"USW00013752","2018-11-21","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  128",",,W","    6",",,W","   33",",,W",,," 2004",",,W",,,,,"  340",",,W","  300",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-22","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   67",",,W","  -10",",,W","   50",",,W",,," 2235",",,W",,,,,"  340",",,W",,,,,,,"   89",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-23","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   28",",,W","  -27",",,W","   27",",,W",,," 0224",",,W",,,,,"  140",",,W","   40",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-24","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  455",",,W,2400",,,,,"  128",",,W","   22",",,W","   30",",,W",,," 1918",",,W",,,,,"   30",",,W","   30",",,W",,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-25","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  172",",,W","   61",",,W","   19",",,W",,," 0142",",,W",,,,,"  280",",,W","  300",",,W",,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-26","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  104",",,W,2400",,,,,"  122",",,W","   67",",,W","   38",",,W",,," 2030",",,W",,,,,"  280",",,W","  280",",,W",,,,,"   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-27","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   72",",,W","   33",",,W","   53",",,W",,," 1051",",,W",,,,,"  330",",,W","  300",",,W",,,,,"  103",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-28","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   56",",,W","   11",",,W","   63",",,W",,," 1125",",,W",,,,,"  300",",,W","  290",",,W",,,,,"  125",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-29","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   72",",,W","    6",",,W","   29",",,W",,," 0830",",,W",,,,,"  270",",,W","  290",",,W",,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2018-11-30","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"   72",",,W","   28",",,W","   15",",,W",,," 1921",",,W",,,,,"  360",",,W","  360",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  200",",,W","   72",",,W","   41",",,W",,," 0255",",,W",,,,,"  310",",,W","  230",",,W",,,,,"  103",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"   89",",,W","   67",",,W","   21",",,W",,," 2301",",,W",,,,,"  170",",,W","  180",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  106",",,W","   33",",,W","   15",",,W",,," 1123",",,W",,,,,"  340",",,W","  310",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   13",",,W,2400",,,,,"  100",",,W","   22",",,W","   15",",,W",,," 1759",",,W",,,,,"  140",",,W","  160",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   46",",,W,2400",,,,,"  122",",,W","   83",",,W","   35",",,W",,," 1455",",,W",,,,,"  310",",,W","  330",",,W",,,,,"   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  139",",,W","   67",",,W","   34",",,W",,," 1448",",,W",,,,,"  330",",,W","  310",",,W",,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   67",",,W","   33",",,W","   35",",,W",,," 2257",",,W",,,,,"  140",",,W","  150",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   43",",,W,2400",,,,,"  128",",,W","   56",",,W","   26",",,W",,," 2150",",,W",,,,,"  310",",,W","  310",",,W",,,,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  133",",,W","   11",",,W","   57",",,W",,," 0202",",,W",,,,,"  300",",,W","  300",",,W",,,,,"  116",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   44",",,W","    0",",,W","   68",",,W",,," 0936",",,W",,,,,"  290",",,W","  310",",,W",,,,,"  107",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   50",",,W","   -5",",,W","   36",",,W",,," 0057",",,W",,,,,"  330",",,W","  310",",,W",,,,,"   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   15",",,W,2400",,,,,"   22",",,W","  -10",",,W","   18",",,W",,," 1450",",,W",,,,,"  110",",,W","  150",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-13","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   56",",,W,2400",,,,,"   11",",,W","  -10",",,W","   38",",,W",,," 1400",",,W",,,,,"   40",",,W","   50",",,W",,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-14","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   33",",,W","  -43",",,W","   26",",,W",,," 0917",",,W",,,,,"   20",",,W","  360",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-15","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   56",",,W","  -38",",,W","   15",",,W",,," 1211",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-16","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   61",",,W","  -32",",,W","   13",",,W",,," 1902",",,W",,,,,"  280",",,W","  270",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-17","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    3",",,W,2400",,,,,"   44",",,W","   17",",,W","   24",",,W",,," 0905",",,W",,,,,"  120",",,W","   50",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-18","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    8",",,W,2400",,,,,"   61",",,W","   17",",,W","    7",",,W",,," 2314",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-19","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  132",",,W,2400",,,,,"   67",",,W","   28",",,W","   22",",,W",,," 1952",",,W",,,,,"  110",",,W","  110",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-20","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   28",",,W,2400",,,,,"  133",",,W","  -60",",,W","   62",",,W",,," 1508",",,W",,,,,"  140",",,W","  330",",,W",,,,,"  130",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-21","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  -38",",,W","  -88",",,W","   67",",,W",,," 1012",",,W",,,,,"  320",",,W","  330",",,W",,,,,"  125",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-22","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"    6",",,W","  -88",",,W","   31",",,W",,," 0414",",,W",,,,,"  180",",,W","  340",",,W",,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-23","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  111",",,W","    6",",,W","   47",",,W",,," 2239",",,W",,,,,"  170",",,W","  180",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-24","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  170",",,W,2400",,,,,"  133",",,W","   11",",,W","   57",",,W",,," 1325",",,W",,,,,"  160",",,W","  260",",,W",,,,,"  107",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-25","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   72",",,W","   -5",",,W","   25",",,W",,," 1258",",,W",,,,,"  270",",,W","  260",",,W",,,,,"   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-26","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   44",",,W","  -32",",,W","   11",",,W",,," 0937",",,W",,,,,"  140",",,W","  120",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-27","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  111",",,W","  -10",",,W","   18",",,W",,," 1153",",,W",,,,,"  180",",,W","  170",",,W",,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-28","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"   61",",,W","  -10",",,W","   27",",,W",,," 0105",",,W",,,,,"  140",",,W","  360",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-29","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   48",",,W,2400",,,,,"   61",",,W","   -5",",,W","   43",",,W",,," 2211",",,W",,,,,"  300",",,W","  320",",,W",,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-30","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"   39",",,W","  -99",",,W","   57",",,W",,," 1922",",,W",,,,,"  310",",,W","  340",",,W",,,,,"  112",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-01-31","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,,,,,,,,," 0008",",,W",,,,,"  300",",,W","  320",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,,,,,,,,," 1253",",,W",,,,,"  140",",,W","  140",",,W",,,,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  200",",,W","   17",",,W","   13",",,W",,," 1543",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   10",",,W,2400",,,,,"  117",",,W","   33",",,W","   15",",,W",,," 0935",",,W",,,,,"   90",",,W","  110",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  117",",,W","   61",",,W","   20",",,W",,," 2223",",,W",,,,,"  130",",,W","  130",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  161",",,W","   33",",,W","   37",",,W",,," 1310",",,W",,,,,"  300",",,W","  300",",,W",,,,,"  103",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   33",",,W","  -10",",,W","   44",",,W",,," 0202",",,W",,,,,"  330",",,W","  300",",,W",,,,,"   98",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   25",",,W,2400",,,,,"   39",",,W","  -38",",,W","   21",",,W",,," 1215",",,W",,,,,"  130",",,W","  130",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   51",",,W,2400",,,,,"   28",",,W","   17",",,W","   21",",,W",,," 2333",",,W",,,,,"   60",",,W","   60",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  114",",,W,2400",,,,,"   56",",,W","   22",",,W","   28",",,W",,," 1258",",,W",,,,,"   80",",,W","   60",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-13","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  106",",,W","   11",",,W","   27",",,W",,," 0956",",,W",,,,,"  270",",,W","  280",",,W",,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-14","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  100",",,W","    0",",,W","   30",",,W",,," 1057",",,W",,,,,"  170",",,W","  130",",,W",,,,,"   81",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-15","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  200",",,W","   61",",,W","   42",",,W",,," 0019",",,W",,,,,"  170",",,W","  170",",,W",,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-16","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  117",",,W","   22",",,W","   37",",,W",,," 0126",",,W",,,,,"  360",",,W","  330",",,W",,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-17","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   46",",,W,2400",,,,,"   44",",,W","    6",",,W","   24",",,W",,," 1936",",,W",,,,,"  140",",,W","  140",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-18","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   56",",,W,2400",,,,,"  111",",,W","   33",",,W","   45",",,W",,," 1540",",,W",,,,,"  310",",,W","  300",",,W",,,,,"  134",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-19","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   61",",,W","    0",",,W","   31",",,W",,," 0046",",,W",,,,,"  330",",,W","  340",",,W",,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-20","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   79",",,W,2400",,,,,"   33",",,W","    0",",,W","   30",",,W",,," 0850",",,W",,,,,"  100",",,W","   90",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-21","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  139",",,W","   22",",,W","   17",",,W",,," 0010",",,W",,,,,"  120",",,W","  330",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-22","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"  117",",,W","   50",",,W","   14",",,W",,," 0136",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-23","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   13",",,W,2400",,,,,"   67",",,W","   44",",,W","   25",",,W",,," 2000",",,W",,,,,"   80",",,W","   80",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-24","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  142",",,W,2400",,,,,"  161",",,W","   44",",,W","   42",",,W",,," 2214",",,W",,,,,"  280",",,W","  300",",,W",,,,,"  125",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-25","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  106",",,W","   39",",,W","   61",",,W",,," 0806",",,W",,,,,"  290",",,W","  270",",,W",,,,,"  134",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-26","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  111",",,W","   28",",,W","   28",",,W",,," 2105",",,W",,,,,"  130",",,W","   20",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-27","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   56",",,W","   11",",,W","   30",",,W",,," 0808",",,W",,,,,"   90",",,W","  100",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-02-28","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   72",",,W","   44",",,W","   38",",,W",,," 0848",",,W",,,,,"  360",",,W","   20",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  124",",,W,2400",,,,,"   44",",,W","   17",",,W","   33",",,W",,," 0011",",,W",,,,,"  130",",,W","  130",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"   83",",,W","   33",",,W","   23",",,W",,," 0330",",,W",,,,,"  340",",,W","  360",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  147",",,W,2400",,,,,"   72",",,W","   28",",,W","   25",",,W",,," 2337",",,W",,,,,"   70",",,W","  360",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0","T,,W,2400",,,,,"   56",",,W","    6",",,W","   49",",,W",,," 0920",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   44",",,W","  -16",",,W","   39",",,W",,," 2327",",,W",,,,,"  320",",,W","  330",",,W",,,,,"   98",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"    6",",,W","  -43",",,W","   53",",,W",,," 0017",",,W",,,,,"  320",",,W","  310",",,W",,,,,"   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"   67",",,W","  -38",",,W","   21",",,W",,," 1429",",,W",,,,,"  260",",,W","  260",",,W",,,,,"   72",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   15",",,W,2400",,,,,"   56",",,W","   11",",,W","   21",",,W",,," 1301",",,W",,,,,"  140",",,W","  150",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","   13",",,W,2400",,,,,"   61",",,W","   33",",,W","   27",",,W",,," 2350",",,W",,,,,"  100",",,W","  100",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","  104",",,W,2400",,,,,"  139",",,W","   50",",,W","   25",",,W",,," 1432",",,W",,,,,"  130",",,W","  120",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  178",",,W","   83",",,W","   38",",,W",,," 1018",",,W",,,,,"  280",",,W","  250",",,W",,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013752","2019-03-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","    0",",,W,2400",,,,,"  111",",,W","   28",",,W","   36",",,W",,," 0946",",,W",,,,,"  330",",,W","  320",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
