"USC00018209","2020-02-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","   61",",,7,0700",,,"    0",",,7","  206",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-06","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US"," 1064",",,7,0700",,,"    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-07","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","   84",",,7,0700",,,"    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-08","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-09","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-10","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  161",",,7","    6",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-11","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-12","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  239",",,7","  106",",,7","    2",",,7",,," 1143",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-13","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","  488",",,7,0700",,,"    0",",,7","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-14","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  239",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-15","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-16","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-17","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-18","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-19","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-20","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-21","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","   89",",,7","  -17",",,7","    6",",,7",,,"  945",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-22","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-23","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-24","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-25","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","  132",",,7,0700",,,"    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-26","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-27","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-28","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-02-29","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-01","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  211",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  211",",,7","   50",",,7","    3",",,7",,," 1143",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-06","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-07","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-08","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-09","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-10","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","   76",",,7,0700",,,"    0",",,7","  183",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-11","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","   11",",S,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-12","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-13","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-14","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-15","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-16","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-17","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-18","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-19","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-20","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  272",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-21","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-22","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-23","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-24","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-25","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,"    0",",,7","  250",",,7","   61",",,7","    2",",,7",,,"  419",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-26","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-27","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-28","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-29","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-30","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-03-31","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-01","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-06","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-07","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-08","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-09","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","  183",",,7,0700",,,"    0",",,7","  289",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-10","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-11","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-12","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-13","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","  373",",,7,0700",,,"    0",",,7","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-14","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-15","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-16","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-17","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-18","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-19","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-20","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US"," 1735",",,7,0700",,,"    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-21","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-22","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-23","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","  295",",,7,0700",,,"    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-24","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-25","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-26","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-27","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-28","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-29","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","  284",",,7,0700",,,"    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-04-30","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,7,0700",,,"    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  250",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-03","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  272",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-04","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-05","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  289",",,H","  156",",,H",,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-16","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  294",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-17","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  261",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-18","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","   46",",,H,0700",,,,,"  294",",,H","   44",",,H",,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-26","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  222",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-30","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US",,,,,,,"  294",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-05-31","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  283",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-06-01","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  300",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018209","2020-06-02","32.9205","-86.6708","207.3","THORSBY EXPERIMENTAL STATION, AL US","    0",",,H,0700",,,,,"  317",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
