"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00409866","2019-07-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  122",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-31","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   10",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  132",",,7,0600",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  122",",,7,0600",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   61",",,7,0600",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  333",",,7","  156",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   69",",,7,0600",,,,,"  261",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   30",",,7,0600",,,,,"  233",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  117",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00409866","2019-08-31","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   28",",,7,0600",,,,,"  328",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  167",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  383",",,7","  161",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  361",",,7","  128",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  333",",,7","  150",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  367",",,7","  167",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   30",",,7,0600",,,,,"  372",",,7","  194",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   30",",,7,0600",,,,,"  378",",,7","  183",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   48",",,7,0600",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  172",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  356",",,7","  172",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  394",",,7","  178",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  389",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  178",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   89",",,7,0600",,,,,"  344",",,7","  167",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  128",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  361",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  133",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    8",",,7,0600",,,,,"  339",",,7","   94",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  372",",,7","  133",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0","T,,7,0600",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  372",",,7","  189",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,
"USC00409866","2019-09-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  367",",,7","  167",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  372",",,7","  167",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  361",",,7","  150",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  400",",,7","  183",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  106",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  167",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  254",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   36",",,7,0600",,,,,"  183",",,7","  139",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  289",",,7","  111",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   18",",,7,0600",,,,,"  317",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  206",",,7","    6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  228",",,7","   11",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  261",",,7","   67",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  140",",,7,0600",,,,,"  306",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  233",",,7","   11",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  172",",,7","    0",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  222",",,7","   33",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   15",",,7,0600",,,,,"  206",",,7","   78",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  106",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  198",",,7,0600",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  189",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  256",",,7","    6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  250",",,7","   33",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  307",",,7,0600",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  221",",,7,0600",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  178",",,7","   72",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   15",",,7,0600",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00409866","2019-10-31","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  226",",,7,0600",,,,,"  250",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  142",",,7,0600",,,,,"  117",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  117",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  144",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  178",",,7","   22",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  194",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  239",",,7","   33",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  130",",,7,0600",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"   72",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  144",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  200",",,7","   11",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   79",",,7,0600",,,"    0","T,,7","  194",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  -17",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"   78",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  122",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  122",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  161",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  133",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  161",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","   33",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   84",",,7,0600",,,,,"  178",",,7","   67",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  277",",,7,0600",,,,,"  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  122",",,7","   50",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   10",",,7,0600",,,,,"  111",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    3",",,7,0600",,,,,"  183",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   74",",,7,0600",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00409866","2019-11-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00409866","2019-12-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  467",",,7,0600",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
