"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"RQC00669415","2019-09-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   18",",,7",,,,,"  317",",,7","  256",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   91",",,7",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-09-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  914",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7","    1",",,7",,
"RQC00669415","2019-09-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2019-09-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   13",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7","    1",",,7",,
"RQC00669415","2019-09-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   15",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7","    1",",,7",,
"RQC00669415","2019-09-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   38",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7","    1",",,7",,
"RQC00669415","2019-09-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   15",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7","    1",",,7",,
"RQC00669415","2019-09-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  250",",,7",,,,,"  267",",,7",,,,
"RQC00669415","2019-09-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  350",",,7","  261",",,7",,,,,"  272",",,7",,,,
"RQC00669415","2019-09-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   20",",,7",,,,,"  333",",,7","  261",",,7",,,,,"  267",",,7",,,,
"RQC00669415","2019-09-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  117",",,7",,,,,"  333",",,7","  250",",,7",,,,,"  256",",,7","    1",",,7",,
"RQC00669415","2019-09-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  201",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  256",",,7","    1",",,7",,
"RQC00669415","2019-09-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  250",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-09-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  339",",,7","  256",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  256",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  333",",,7","  261",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,N","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2019-09-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   51",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  339",",,7","  256",",,7",,,,,"  267",",,7",,,,
"RQC00669415","2019-09-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  879",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7","    1",",,7",,
"RQC00669415","2019-09-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,7",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7",,,,
"RQC00669415","2019-09-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  339",",,7","  256",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  333",",,7","  256",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-09-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  317",",,7","  256",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-09-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   33",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7","    1",",,7",,
"RQC00669415","2019-10-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  267",",,7",,,,,,,,,,,,,,,,,,
"RQC00669415","2019-10-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  339",",,7","  244",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-10-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  244",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2019-10-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  250",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-10-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   76",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7","    1",",,7",,
"RQC00669415","2019-10-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   36",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2019-10-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   38",",,7","    0",",,N",,,"  317",",,7","  250",",,7",,,,,"  256",",,7","    1",",,7",,
"RQC00669415","2019-10-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  317",",,7","  256",",,7",,,,,"  261",",,7",,,,
"RQC00669415","2019-10-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  250",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-10-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2019-10-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  244",",,7",,,,,"  250",",,7","    1",",,7",,
"RQC00669415","2019-10-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  244",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-10-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  249",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    8",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  226",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   89",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   30",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7","    1",",,7",,
"RQC00669415","2019-10-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   74",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   76",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7","    1",",,7",,
"RQC00669415","2019-10-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    8",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-10-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   30",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7",,,,
"RQC00669415","2019-10-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   13",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   30",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-10-31","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   41",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  233",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-11-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    8",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-11-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   89",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  213",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  173",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   28",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   43",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  328",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-11-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  175",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-11-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  228",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-11-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   33",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-11-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   15",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-11-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-11-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  233",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,,,,,,,,,"  239",",,7",,,,
"RQC00669415","2019-11-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-11-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  160",",,7",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7","    1",",,7",,
"RQC00669415","2019-11-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  256",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-11-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-11-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-11-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  222",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-11-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   74",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-11-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  193",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-11-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   71",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-11-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-12-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  445",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-12-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-12-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-12-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  322",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-12-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  317",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-12-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  328",",,7","  239",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2019-12-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  228",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-12-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   20",",L,N",,,,,"  294",",,7","  222",",,7","   11",",L,7","   20",",L,7","  222",",,7",,,,
"RQC00669415","2019-12-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  306",",,7","  222",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-12-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-12-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-12-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  102",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-12-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  278",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2019-12-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  211",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2019-12-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  228",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2019-12-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   15",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  256",",,7",,,,
"RQC00669415","2019-12-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   23",",,7",,,,,"  272",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-12-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  289",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-12-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2019-12-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  135",",,7",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2019-12-31","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  267",",,7","  228",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-01-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   38",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-01-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-01-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  145",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-01-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   74",",,7",,,,,"  272",",,7","  222",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-01-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",L,N","    0",",,N",,,,,,,,,,,,,,,,
"RQC00669415","2020-01-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   74",",L,N",,,,,"  278",",,7","  217",",,7","   10",",L,7","   74",",L,7","  222",",,7",,,,
"RQC00669415","2020-01-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  147",",,7",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-01-16","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   86",",,7",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7",,,,
"RQC00669415","2020-01-17","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   33",",,7",,,,,,,,,,,,,,,,,,
"RQC00669415","2020-01-18","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   51",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-01-19","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   56",",,7",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-01-20","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  173",",,7",,,,,"  261",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-01-21","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   23",",,7",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-01-22","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-01-23","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  289",",,7","  211",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-01-24","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  318",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-01-25","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  328",",,7",,,,,"  283",",,7","  206",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-01-26","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-01-27","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","  147",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  211",",,7",,,,
"RQC00669415","2020-01-28","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   64",",,7",,,,,"  294",",,7","  206",",,7",,,,,"  206",",,7",,,,
"RQC00669415","2020-01-29","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  206",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-01-30","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  294",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-01-31","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,7",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-02-01","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    5",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-02","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-02-03","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  311",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-02-04","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-05","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0",",,7","    0",",,N",,,"  300",",,7","  217",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-06","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-02-07","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    0","T,,7",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-08","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   10",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7",,,,
"RQC00669415","2020-02-09","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    8",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  228",",,7",,,,
"RQC00669415","2020-02-10","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   25",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  239",",,7",,,,
"RQC00669415","2020-02-11","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","    3",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  217",",,7",,,,
"RQC00669415","2020-02-12","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   36",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-13","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   36",",,7",,,,,"  283",",,7","  222",",,7",,,,,"  244",",,7",,,,
"RQC00669415","2020-02-14","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   58",",,7",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7",,,,
"RQC00669415","2020-02-15","18.4356","-66.1678","8.5","TOA BAJA LEVITTOWN, PR US","   61",",,7",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7",,,,
