"USW00012832","2019-01-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  100",",,W","   -5",",,W","   46",",,W",,,,,,,,,"   30",",,W","   50",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00012832","2019-01-31","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  144",",,W","   11",",,W","   36",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-02-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  150",",,W","   78",",,W","   31",",,W",,,,,,,,,"   60",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012832","2019-02-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  152",",,W,",,,,,"  189",",,W","  117",",,W","   35",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012832","2019-02-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    8",",,W,",,,,,"  178",",,W","  122",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  167",",,W","  122",",,W","   21",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012832","2019-02-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","  122",",,W","   16",",,W",,,,,,,,,"  130",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00012832","2019-02-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","  117",",,W","   19",",,W",,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  217",",,W","  133",",,W","   27",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  133",",,W","   36",",,W",,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   89",",,W","   53",",,W",,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  130",",,W",,,,,,,"    1",",,W"
"USW00012832","2019-02-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  217",",,W","  133",",,W","   48",",,W",,,,,,,,,"   80",",,W","   70",",,W","   89",",,W","  125",",,W",,,,,,,"    1",",,W"
"USW00012832","2019-02-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","  156",",,W","   29",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   30",",,W,",,,,,"  228",",,W","  133",",,W","   36",",,W",,,,,,,,,"  340",",,W","  310",",,W","  112",",,W","  157",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   28",",,W,",,,,,"  183",",,W","   44",",,W","   44",",,W",,,,,,,,,"   20",",,W","   20",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,
"USW00012832","2019-02-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  167",",,W","   22",",,W","   18",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-02-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   39",",,W","   31",",,W",,,,,,,,,"  190",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012832","2019-02-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  239",",,W","  139",",,W","   32",",,W",,,,,,,,,"  250",",,W","  260",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","  172",",,W","   45",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  228",",,W","  150",",,W","   51",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012832","2019-02-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  217",",,W","  150",",,W","   51",",,W",,,,,,,,,"   90",",,W","   70",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00012832","2019-02-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","  156",",,W","   49",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  233",",,W","  183",",,W","   30",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012832","2019-02-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","  183",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  189",",,W","   35",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  250",",,W","  156",",,W","   46",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  152",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-02-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","   83",",,W","   52",",,W",,,,,,,,,"   40",",,W","   40",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012832","2019-02-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   23",",,W,",,,,,"  178",",,W","  122",",,W","   31",",,W",,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012832","2019-02-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  239",",,W,",,,,,"  211",",,W","  156",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012832","2019-02-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  200",",,W","  117",",,W","   22",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-03-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  147",",,W,",,,,,"  200",",,W","  167",",,W","   25",",,W",,,,,,,,,"  310",",,W","  320",",,W","  157",",,W","  192",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012832","2019-03-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   89",",,W,",,,,,"  233",",,W","  178",",,W","   27",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012832","2019-03-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  269",",,W,",,,,,"  233",",,W","  178",",,W","   47",",,W",,,,,,,,,"  300",",,W","  300",",,W","  139",",,W","  197",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012832","2019-03-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  178",",,W","   67",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2019-03-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   28",",,W,",,,,,"  139",",,W","   44",",,W","   40",",,W",,,,,,,,,"   10",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012832","2019-03-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  144",",,W","   17",",,W","   34",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-03-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  156",",,W","   11",",,W","   26",",,W",,,,,,,,,"  170",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-03-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","   61",",,W","   27",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012832","2019-03-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  128",",,W","   34",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012832","2019-03-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","  161",",,W","   24",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-03-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   33",",,W,",,,,,"  233",",,W","  150",",,W","   19",",,W",,,,,,,,,"  260",",,W","  190",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-03-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  139",",,W","   33",",,W",,,,,,,,,"   20",",,W","   40",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-03-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  144",",,W","   51",",,W",,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00012832","2019-03-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  233",",,W","  183",",,W","   46",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00012832","2019-03-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  256",",,W","  194",",,W","   35",",,W",,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012832","2019-03-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  200",",,W","  122",",,W","   55",",,W",,,,,,,,,"   20",",,W","   10",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-03-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  183",",,W","   94",",,W","   29",",,W",,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-03-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   78",",,W","   30",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-03-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","  106",",,W","   37",",,W",,,,,,,,,"   50",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-03-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","   83",",,W","   33",",,W",,,,,,,,,"   50",",,W",,,"   58",",,W",,,,,,,,,"    1",",,W"
"USW00012832","2019-03-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","   61",",,W","   31",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00012832","2019-03-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","   83",",,W","   35",",,W",,,,,,,,,"  250",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-03-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  217",",,W","   50",",,W","   20",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012832","2019-03-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  217",",,W","   67",",,W","   21",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-03-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  250",",,W","  100",",,W","   31",",,W",,,,,,,,,"  250",",,W","  300",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-03-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  128",",,W","   42",",,W",,,,,,,,,"  300",",,W","  330",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012832","2019-03-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","  106",",,W","   43",",,W",,,,,,,,,"   40",",,W","   60",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-03-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","   78",",,W","   31",",,W",,,,,,,,,"   70",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012832","2019-03-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","   89",",,W","   24",",,W",,,,,,,,,"  140",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-03-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  233",",,W","  111",",,W","   24",",,W",,,,,,,,,"  160",",,W","  180",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-03-31","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  267",",,W","  117",",,W","   43",",,W",,,,,,,,,"   20",",,W","   30",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   33",",,W,",,,,,"  133",",,W","   83",",,W","   43",",,W",,,,,,,,,"   20",",,W","   20",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   69",",,W,",,,,,"  217",",,W","   89",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","   72",",,W","   24",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-04-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  251",",,W,",,,,,"  217",",,W","  133",",,W","   46",",,W",,,,,,,,,"   30",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-04-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   89",",,W,",,,,,"  217",",,W","  172",",,W","   20",",,W",,,,,,,,,"  170",",,W","   70",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-04-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   33",",,W,",,,,,"  250",",,W","  194",",,W","   30",",,W",,,,,,,,,"  140",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012832","2019-04-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  183",",,W","   28",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-04-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   51",",,W,",,,,,"  239",",,W","  183",",,W","   43",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W"
"USW00012832","2019-04-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  183",",,W","   55",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00012832","2019-04-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  167",",,W","   26",",,W",,,,,,,,,"  190",",,W","  180",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  239",",,W","  156",",,W","   29",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-04-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  256",",,W","  200",",,W","   34",",,W",,,,,,,,,"  140",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012832","2019-04-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  267",",,W","  189",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-04-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   33",",,W,",,,,,"  239",",,W","  156",",,W","   74",",,W",,,,,,,,,"  180",",,W","  170",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012832","2019-04-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  100",",,W","   38",",,W",,,,,,,,,"   20",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012832","2019-04-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","   83",",,W","   21",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012832","2019-04-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  250",",,W","  111",",,W","   30",",,W",,,,,,,,,"  130",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  261",",,W","  144",",,W","   55",",,W",,,,,,,,,"  150",",,W","  170",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   99",",,W,",,,,,"  239",",,W","  117",",,W","   67",",,W",,,,,,,,,"  210",",,W","  220",",,W","  157",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-04-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","  100",",,W","   50",",,W",,,,,,,,,"  290",",,W","  260",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00012832","2019-04-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  239",",,W","   61",",,W","   25",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-04-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  256",",,W","   83",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-04-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  256",",,W","  106",",,W","   21",",,W",,,,,,,,,"  270",",,W","  200",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00012832","2019-04-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  233",",,W","  133",",,W","   11",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012832","2019-04-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  206",",,W,",,,,,"  250",",,W","  128",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-04-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  142",",,W,",,,,,"  278",",,W","  128",",,W","   49",",,W",,,,,,,,,"  160",",,W","  160",",,W","  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-04-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  106",",,W","   26",",,W",,,,,,,,,"  160",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-04-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  250",",,W","  100",",,W","   16",",,W",,,,,,,,,"  170",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012832","2019-04-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  267",",,W","  133",",,W","   22",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012832","2019-04-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  261",",,W","  172",",,W","   32",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012832","2019-05-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  272",",,W","  183",",,W","   34",",,W",,,,,,,,,"  150",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00012832","2019-05-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  278",",,W","  206",",,W","   33",",,W",,,,,,,,,"  120",",,W","  100",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-05-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  289",",,W","  200",",,W","   31",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00012832","2019-05-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   84",",,W,",,,,,"  278",",,W","  211",",,W","   45",",,W",,,,,,,,,"  250",",,W","  260",",,W","  143",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-05-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   10",",,W,",,,,,"  283",",,W","  211",",,W","   39",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-05-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  278",",,W","  183",",,W","   27",",,W",,,,,,,,,"  200",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-05-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  300",",,W","  161",",,W","   16",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  278",",,W","  194",",,W","   44",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-05-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  278",",,W","  228",",,W","   43",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012832","2019-05-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  283",",,W","  206",",,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-05-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  289",",,W","  206",",,W","   35",",,W",,,,,,,,,"  140",",,W","  150",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   38",",,W,",,,,,"  272",",,W","  200",",,W","   41",",,W",,,,,,,,,"  320",",,W","  340",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-05-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   13",",,W,",,,,,"  278",",,W","  217",",,W","   38",",,W",,,,,,,,,"  240",",,W","  250",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  272",",,W","  167",",,W","   34",",,W",,,,,,,,,"  240",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,
