"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00356749","2019-01-12","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-13","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   56",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-14","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-15","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-16","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   48",",,7,2200","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,"   44",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-17","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    8",",,7,2200","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-18","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  246",",,7,2200","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-19","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   66",",,7,2200","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-20","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  124",",,7,2200","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-21","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    5",",,7,2200","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-22","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  107",",,7,2200","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-23","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   23",",,7,2200","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   72",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-24","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-25","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-26","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-27","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-28","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-29","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-30","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   44",",,7,2200",,,,,,,,,,
"USC00356749","2019-01-31","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-01","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   25",",,7,2200","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-02","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-03","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   56",",,7,2200","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-04","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   23",",,7,2200","   10",",,7","    0","T,,7","   28",",,7","  -22",",,7",,,,,"  -22",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-05","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   20",",,7,2200","   15",",,7","    0","T,,7","   22",",,7","  -28",",,7",,,,,"   -6",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-06","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-07","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-08","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   56",",,7,2200","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-09","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   91",",,7,2200","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-10","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   46",",,7,2200","    0","T,,7","    0","T,,7","   28",",,7","  -28",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-11","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  218",",,7,2200","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-12","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  323",",,7,2200","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-13","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   23",",,7,2200","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-14","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   91",",,7,2200","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-15","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   33",",,7,2200","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   56",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-16","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   38",",,7,2200","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-17","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,"   22",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-18","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    8",",,7,2200","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-19","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   61",",,7,2200","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-20","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   30",",,7,2200","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,"   33",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-21","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-22","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   81",",,7,2200","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   44",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-23","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   58",",,7,2200","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-24","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  109",",,7,2200","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-25","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    8",",,7,2200","   10",",,7","    0","T,,7","   28",",,7","   -6",",,7",,,,,"    0",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-26","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,"  -17",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-27","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","   10",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00356749","2019-02-28","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    8",",,7,2200","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-01","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   10",",,7,2200","    0","T,,7","    0",",,7","  106",",,7","    6",",,7",,,,,"   22",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-02","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-03","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,"  -22",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-04","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"  -11",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-05","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"    6",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-06","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   46",",,7,2200","    0","T,,7","    0",",,7","   22",",,7","    0",",,7",,,,,"   17",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-07","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   23",",,7,2200","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   28",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-08","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   79",",,7,2200","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   11",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-09","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   22",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-10","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   39",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-11","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-12","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  147",",,7,2200","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   50",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-13","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    5",",,7,2200","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-14","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-15","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  100",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-16","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-17","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"  111",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-18","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  133",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-19","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-20","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-21","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  111",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-22","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   15",",,7,2200","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"  100",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-23","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-24","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-25","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   76",",,7,2200","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-26","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-27","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   61",",,7,2200","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   72",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-28","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   43",",,7,2200","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-29","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-30","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  122",",,7,2200",,,,,,,,,,
"USC00356749","2019-03-31","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  128",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-01","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-02","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   48",",,7,2200","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,"  122",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-03","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   15",",,7,2200","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-04","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   28",",,7,2200","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-05","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  114",",,7,2200","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-06","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  142",",,7,2200","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-07","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","  213",",,7,2200","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"   83",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-08","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   81",",,7,2200","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-09","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   13",",,7,2200","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-10","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   25",",,7,2200","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   94",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-11","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   46",",,7,2200","    0",",,7","    0",",,7","  106",",,7","   89",",,7",,,,,"  100",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-12","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-13","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   43",",,7,2200","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,"   78",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-14","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    8",",,7,2200","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   67",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-15","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   41",",,7,2200","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   61",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-16","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   10",",,7,2200","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-17","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-18","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  167",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-19","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   56",",,7,2200","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-20","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    3",",,7,2200","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  122",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-21","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-22","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    8",",,7,2200","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  128",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-23","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-24","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"  133",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-25","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  161",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-26","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-27","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   89",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-28","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"  133",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-29","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  144",",,7,2200",,,,,,,,,,
"USC00356749","2019-04-30","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"  150",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-01","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  106",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-02","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  117",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-03","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"  144",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-04","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-05","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  167",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-06","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  194",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-07","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-08","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  194",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-09","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  200",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-10","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  206",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-11","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  156",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-12","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  167",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-13","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0",",,7,2200","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  167",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-14","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   38",",,7,2200","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  128",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-15","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","   23",",,7,2200","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  133",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-16","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    5",",,7,2200","    0",",,7","    0",",,7","  150",",,7","  122",",,7",,,,,"  133",",,7,2200",,,,,,,,,,
"USC00356749","2019-05-17","45.5181","-122.6894","48.5","PORTLAND KGW TV, OR US","    0","T,,7,2200","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  128",",,7,2200",,,,,,,,,,
