"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00094862","2019-03-31","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00094862","2019-04-01","32.7127","-82.5415","94.8","KITE, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00094862","2019-04-02","32.7127","-82.5415","94.8","KITE, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00094862","2019-04-03","32.7127","-82.5415","94.8","KITE, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00094862","2019-04-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00094862","2019-04-05","32.7127","-82.5415","94.8","KITE, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-04-06","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00094862","2019-04-07","32.7127","-82.5415","94.8","KITE, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  144",",,7",,,,,"  172",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-04-08","32.7127","-82.5415","94.8","KITE, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-04-09","32.7127","-82.5415","94.8","KITE, GA US","  318",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-04-10","32.7127","-82.5415","94.8","KITE, GA US","   81",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-04-11","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00094862","2019-04-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-04-13","32.7127","-82.5415","94.8","KITE, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-04-14","32.7127","-82.5415","94.8","KITE, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-04-15","32.7127","-82.5415","94.8","KITE, GA US","   81",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00094862","2019-04-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00094862","2019-04-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00094862","2019-04-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00094862","2019-04-19","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-04-20","32.7127","-82.5415","94.8","KITE, GA US","  272",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"   83",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-04-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00094862","2019-04-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00094862","2019-04-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00094862","2019-04-24","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00094862","2019-04-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00094862","2019-04-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00094862","2019-04-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00094862","2019-04-28","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00094862","2019-04-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00094862","2019-04-30","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00094862","2019-05-01","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-05-02","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-05-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-05-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-05-05","32.7127","-82.5415","94.8","KITE, GA US","  152",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  211",",,7,0800","    1",",,7","    1",",,7",,,,
"USC00094862","2019-05-06","32.7127","-82.5415","94.8","KITE, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-05-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-05-08","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00094862","2019-05-09","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00094862","2019-05-10","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-05-11","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-05-12","32.7127","-82.5415","94.8","KITE, GA US","  135",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-05-13","32.7127","-82.5415","94.8","KITE, GA US","  119",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-05-14","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00094862","2019-05-15","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00094862","2019-05-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-05-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00094862","2019-05-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00094862","2019-05-19","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  261",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-05-20","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-05-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00094862","2019-05-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00094862","2019-05-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-05-24","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-05-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00094862","2019-05-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-05-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-05-28","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-05-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00094862","2019-05-30","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-05-31","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00094862","2019-06-01","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-06-02","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-06-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-06-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-06-05","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00094862","2019-06-06","32.7127","-82.5415","94.8","KITE, GA US","   56",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00094862","2019-06-07","32.7127","-82.5415","94.8","KITE, GA US","  160",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-06-08","32.7127","-82.5415","94.8","KITE, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-09","32.7127","-82.5415","94.8","KITE, GA US","  102",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-10","32.7127","-82.5415","94.8","KITE, GA US","  335",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-11","32.7127","-82.5415","94.8","KITE, GA US","  335",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00094862","2019-06-13","32.7127","-82.5415","94.8","KITE, GA US","  424",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-14","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00094862","2019-06-15","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00094862","2019-06-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-06-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-06-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-06-19","32.7127","-82.5415","94.8","KITE, GA US","  152",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-20","32.7127","-82.5415","94.8","KITE, GA US","   71",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  272",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-21","32.7127","-82.5415","94.8","KITE, GA US","   81",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-22","32.7127","-82.5415","94.8","KITE, GA US","   56",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-23","32.7127","-82.5415","94.8","KITE, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-06-24","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-06-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-06-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-06-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-06-28","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-06-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00094862","2019-06-30","32.7127","-82.5415","94.8","KITE, GA US","   10",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-01","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00094862","2019-07-02","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-07-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00094862","2019-07-04","32.7127","-82.5415","94.8","KITE, GA US","   20",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-05","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-07-06","32.7127","-82.5415","94.8","KITE, GA US","   91",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  233",",,7,0800","    1",",,7","    1",",,7",,,,
"USC00094862","2019-07-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00094862","2019-07-08","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-09","32.7127","-82.5415","94.8","KITE, GA US","   46",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  250",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-10","32.7127","-82.5415","94.8","KITE, GA US","  109",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-11","32.7127","-82.5415","94.8","KITE, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  261",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-07-13","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-14","32.7127","-82.5415","94.8","KITE, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-15","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-16","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-17","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-18","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00094862","2019-07-19","32.7127","-82.5415","94.8","KITE, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,"  244",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-20","32.7127","-82.5415","94.8","KITE, GA US","  676",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-21","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  278",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-22","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00094862","2019-07-23","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-07-24","32.7127","-82.5415","94.8","KITE, GA US","   36",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  189",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-07-25","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00094862","2019-07-26","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-07-27","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-07-28","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00094862","2019-07-29","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00094862","2019-07-30","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-07-31","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-08-01","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00094862","2019-08-02","32.7127","-82.5415","94.8","KITE, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-08-03","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-08-04","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00094862","2019-08-05","32.7127","-82.5415","94.8","KITE, GA US","  406",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-06","32.7127","-82.5415","94.8","KITE, GA US","  160",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-07","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00094862","2019-08-08","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00094862","2019-08-09","32.7127","-82.5415","94.8","KITE, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00094862","2019-08-10","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00094862","2019-08-11","32.7127","-82.5415","94.8","KITE, GA US","    3",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-12","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  278",",,7,0800",,,"    1",",,7",,,,
"USC00094862","2019-08-13","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  250",",,7,0800","    1",",,7",,,,,,
"USC00094862","2019-08-14","32.7127","-82.5415","94.8","KITE, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  278",",,7,0800",,,"    1",",,7",,,,
