"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001060080","2019-09-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C",,,"  143",",,C"
"CA001060080","2019-09-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    8",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C",,,"  145",",,C"
"CA001060080","2019-09-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001060080","2019-09-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  348",",,C","    0",",,C","    0",",,C","  175",",,C","  140",",,C",,,"  158",",,C"
"CA001060080","2019-09-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   36",",,C","    0",",,C","    0",",,C","  160",",,C","  125",",,C",,,"  143",",,C"
"CA001060080","2019-09-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   54",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,"  120",",,C"
"CA001060080","2019-09-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   46",",,C","    0",",,C","    0",",,C","  170",",,C","  125",",,C",,,"  148",",,C"
"CA001060080","2019-09-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  322",",,C","    0",",,C","    0",",,C","  120",",,C","  105",",,C",,,"  113",",,C"
"CA001060080","2019-09-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   70",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,"  120",",,C"
"CA001060080","2019-09-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,"  105",",,C"
"CA001060080","2019-09-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,"  115",",,C"
"CA001060080","2019-09-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,"  108",",,C"
"CA001060080","2019-09-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,"  103",",,C"
"CA001060080","2019-10-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,"  103",",,C"
"CA001060080","2019-10-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  100",",,C","    0",",,C","    0",",,C","  130",",,C","  110",",,C",,,"  120",",,C"
"CA001060080","2019-10-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   50",",,C","    0",",,C","    0",",,C","  105",",,C","   80",",,C",,,"   93",",,C"
"CA001060080","2019-10-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   30",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001060080","2019-10-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,"  125",",,C"
"CA001060080","2019-10-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  416",",,C","    0",",,C","    0",",,C","  115",",,C","   85",",,C",,,"  100",",,C"
"CA001060080","2019-10-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  118",",,C","    0",",,C","    0",",,C","  115",",,C","   70",",,C",,,"   93",",,C"
"CA001060080","2019-10-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","   40",",,C",,,"   68",",,C"
"CA001060080","2019-10-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   25",",,C",,,"   68",",,C"
"CA001060080","2019-10-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   25",",,C",,,"   75",",,C"
"CA001060080","2019-10-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  122",",,C","    0",",,C","    0",",,C","  115",",,C","   60",",,C",,,"   88",",,C"
"CA001060080","2019-10-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   14",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,"  100",",,C"
"CA001060080","2019-10-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001060080","2019-10-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  174",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001060080","2019-10-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  138",",,C","    0",",,C","    0",",,C","  155",",,C","   85",",,C",,,"  120",",,C"
"CA001060080","2019-10-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  346",",,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C",,,"  123",",,C"
"CA001060080","2019-10-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  358",",,C","    0",",,C","    0",",,C","  105",",,C","   80",",,C",,,"   93",",,C"
"CA001060080","2019-10-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  164",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001060080","2019-10-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  134",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001060080","2019-10-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  278",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C"
"CA001060080","2019-10-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  168",",,C","    0",",,C","    0",",,C","  115",",,C","   85",",,C",,,"  100",",,C"
"CA001060080","2019-10-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   22",",,C","    0",",,C","    0",",,C","  115",",,C","   90",",,C",,,"  103",",,C"
"CA001060080","2019-10-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   96",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,"   95",",,C"
"CA001060080","2019-10-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  528",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001060080","2019-10-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   22",",,C","    0",",,C","    0",",,C","  115",",,C","   80",",,C",,,"   98",",,C"
"CA001060080","2019-10-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  115",",,C","   60",",,C",,,"   88",",,C"
"CA001060080","2019-10-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C",,,"   65",",,C"
"CA001060080","2019-10-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C",,,"   78",",,C"
"CA001060080","2019-10-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   45",",,C",,,"   85",",,C"
"CA001060080","2019-10-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001060080","2019-10-31","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C"
"CA001060080","2019-11-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001060080","2019-11-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  100",",,C","   80",",,C",,,"   90",",,C"
"CA001060080","2019-11-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  105",",,C","   70",",,C",,,"   88",",,C"
"CA001060080","2019-11-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   85",",,C",,,"  105",",,C"
"CA001060080","2019-11-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,"  103",",,C"
"CA001060080","2019-11-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C"
"CA001060080","2019-11-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  130",",,C","    0",",,C","    0",",,C","  105",",,C","   70",",,C",,,"   88",",,C"
"CA001060080","2019-11-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  110",",,C","   80",",,C",,,"   95",",,C"
"CA001060080","2019-11-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   94",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,"  103",",,C"
"CA001060080","2019-11-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  105",",,C","   70",",,C",,,"   88",",,C"
"CA001060080","2019-11-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  162",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C",,,"   95",",,C"
"CA001060080","2019-11-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   68",",,C","    0",",,C","    0",",,C","  105",",,C","  100",",,C",,,"  103",",,C"
"CA001060080","2019-11-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    6",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,"  100",",,C"
"CA001060080","2019-11-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  192",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,"  103",",,C"
"CA001060080","2019-11-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  340",",,C","    0",",,C","    0",",,C","  105",",,C","   90",",,C",,,"   98",",,C"
"CA001060080","2019-11-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA"," 1066",",,C","    0",",,C","    0",",,C","  120",",,C","   85",",,C",,,"  103",",,C"
"CA001060080","2019-11-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   78",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,"  113",",,C"
"CA001060080","2019-11-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","   95",",,C","   75",",,C",,,"   85",",,C"
"CA001060080","2019-11-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001060080","2019-11-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001060080","2019-11-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   52",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001060080","2019-11-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  898",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,"   78",",,C"
"CA001060080","2019-11-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA",,,,,"    0",",,C",,,"   85",",,C",,,,
"CA001060080","2019-11-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C",,,"   50",",,C","   10",",,C",,,"   30",",,C"
"CA001060080","2019-11-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001060080","2019-11-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001060080","2019-11-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001060080","2019-11-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    5",",,C",,,"   23",",,C"
"CA001060080","2019-12-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   15",",,C",,,"   38",",,C"
"CA001060080","2019-12-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  315",",,C","    0",",,C","    0",",,C","   65",",,C","   15",",,C",,,"   40",",,C"
"CA001060080","2019-12-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  265",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,"   50",",,C"
"CA001060080","2019-12-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    5",",,C","    0",",,C","    0",",,C","   55",",,C","   25",",,C",,,"   40",",,C"
"CA001060080","2019-12-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   80",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,"   35",",,C"
"CA001060080","2019-12-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  559",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001060080","2019-12-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   12",",,C","    0",",,C","    0",",,C","   70",",,C","   45",",,C",,,"   58",",,C"
"CA001060080","2019-12-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA001060080","2019-12-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001060080","2019-12-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  124",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,"   48",",,C"
"CA001060080","2019-12-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  234",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,,"   63",",,C"
"CA001060080","2019-12-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  265",",,C","    0",",,C","    0",",,C","   65",",,C","   60",",,C",,,"   63",",,C"
"CA001060080","2019-12-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   28",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001060080","2019-12-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    8",",,C","    0",",,C","    0",",,C","   40",",,C","   10",",,C",,,"   25",",,C"
"CA001060080","2019-12-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   64",",,C","    0",",,C","    0",",,C","   70",",,C","    0",",,C",,,"   35",",,C"
"CA001060080","2019-12-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   30",",,C","    0",",,C","    0",",,C","   75",",,C","   60",",,C",,,"   68",",,C"
"CA001060080","2019-12-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   80",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,"   58",",,C"
"CA001060080","2019-12-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  146",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001060080","2019-12-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  245",",,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,"   60",",,C"
"CA001060080","2019-12-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  180",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,"   53",",,C"
"CA001060080","2019-12-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   50",",,C","    0",",,C","    0",",,C","   65",",,C","   55",",,C",,,"   60",",,C"
"CA001060080","2019-12-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   12",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001060080","2019-12-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   20",",,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001060080","2019-12-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   58",",,C","    0",",,C","    0",",,C","   60",",,C","   40",",,C",,,"   50",",,C"
"CA001060080","2019-12-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C",,,"   38",",,C"
"CA001060080","2019-12-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  168",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,"   50",",,C"
"CA001060080","2019-12-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   90",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001060080","2019-12-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   36",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA001060080","2019-12-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   86",",,C","    0",",,C","    0",",,C","   95",",,C","   75",",,C",,,"   85",",,C"
"CA001060080","2019-12-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  792",",,C","    0",",,C","    0",",,C","   85",",,C","   70",",,C",,,"   78",",,C"
"CA001060080","2019-12-31","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  852",",,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001060080","2020-01-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   76",",,C","    0","T,,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001060080","2020-01-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  686",",,C","    0",",,C","    0",",,C","   80",",,C","    5",",,C",,,"   43",",,C"
"CA001060080","2020-01-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  852",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,"   53",",,C"
"CA001060080","2020-01-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  216",",,C","    0","T,,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C"
"CA001060080","2020-01-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  122",",,C","    0",",,C","    0",",,C","   55",",,C","    5",",,C",,,"   30",",,C"
"CA001060080","2020-01-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  106",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,"   40",",,C"
"CA001060080","2020-01-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  208",",,C","   10",",,C","    0",",,C","   45",",,C","   15",",,C",,,"   30",",,C"
"CA001060080","2020-01-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   12",",,C","    0","T,,C","    0",",,C","   30",",,C","    0",",,C",,,"   15",",,C"
"CA001060080","2020-01-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  186",",,C","    0",",,C","    0",",,C","   55",",,C","    0",",,C",,,"   28",",,C"
"CA001060080","2020-01-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  106",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001060080","2020-01-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   94",",,C","   10",",,C","   10",",,C","   35",",,C","    5",",,C",,,"   20",",,C"
"CA001060080","2020-01-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   18",",,C","    0","T,,C","   10",",,C","   35",",,C","   -5",",,C",,,"   15",",,C"
"CA001060080","2020-01-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0","T,,C","  -40",",,C","  -85",",,C",,,"  -63",",,C"
"CA001060080","2020-01-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  -55",",,C","  -90",",,C",,,"  -73",",,C"
"CA001060080","2020-01-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   40",",,C","   40",",,C","    0",",I,C","  -40",",,C"," -100",",,C",,,"  -70",",,C"
"CA001060080","2020-01-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","   10",",I,C","   90",",I,C","   40",",,C","  -65",",,C",,,"  -13",",,C"
"CA001060080","2020-01-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   20",",,C","    0",",I,C","  170",",I,C","   75",",,C","  -50",",,C",,,"   13",",,C"
"CA001060080","2020-01-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  668",",,C","    0",",,C","   90",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001060080","2020-01-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  396",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
"CA001060080","2020-01-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   46",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,"   80",",,C"
"CA001060080","2020-01-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   26",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001060080","2020-01-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  332",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,"   75",",,C"
"CA001060080","2020-01-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  108",",,C","    0",",,C","    0",",,C","   80",",,C","   65",",,C",,,"   73",",,C"
"CA001060080","2020-01-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   52",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C"
"CA001060080","2020-01-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   68",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001060080","2020-01-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  296",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001060080","2020-01-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   44",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001060080","2020-01-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  140",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001060080","2020-01-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   84",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001060080","2020-01-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  228",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA001060080","2020-01-31","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  470",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C",,,"   78",",,C"
"CA001060080","2020-02-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  228",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001060080","2020-02-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   26",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001060080","2020-02-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  220",",,C","    0",",,C","    0",",,C","   40",",,C","  -15",",,C",,,"   13",",,C"
"CA001060080","2020-02-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  620",",,C","    0",",,C","    0",",,C","   55",",,C","    5",",,C",,,"   30",",,C"
"CA001060080","2020-02-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   66",",,C","    0",",,C","    0",",,C","   55",",,C","   45",",,C",,,"   50",",,C"
"CA001060080","2020-02-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   64",",,C","    0",",,C","    0",",,C","   65",",,C","   45",",,C",,,"   55",",,C"
"CA001060080","2020-02-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  136",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,"   40",",,C"
"CA001060080","2020-02-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001060080","2020-02-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,"   50",",,C"
"CA001060080","2020-02-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  268",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,"   50",",,C"
"CA001060080","2020-02-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   22",",,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,"   60",",,C"
"CA001060080","2020-02-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  140",",,C","    0",",,C","    0",",,C","   70",",,C","   15",",,C",,,"   43",",,C"
"CA001060080","2020-02-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  176",",,C","    0",",,C","    0",",,C","   65",",,C","   30",",,C",,,"   48",",,C"
"CA001060080","2020-02-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  176",",,C","    0",",,C","    0",",,C","   60",",,C","   25",",,C",,,"   43",",,C"
