"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030830","2019-04-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    5",",,C",,,,,"  115",",,C","   25",",,C",,,"   70",",,C","   36",",,C","  500",",,C"
"CA003030830","2019-04-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   11",",,C",,,,,"  113",",,C","  -30",",,C",,,"   42",",,C","   36",",,C"," 1070",",,C"
"CA003030830","2019-04-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"   -2",",,C","  -69",",,C",,,"  -35",",,C","    1",",,C","  950",",,C"
"CA003030830","2019-04-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   45",",,C","  -90",",,C",,,"  -22",",,C",,,,
"CA003030830","2019-04-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    8",",,C",,,,,"   68",",,C","  -77",",,C",,,"   -5",",,C","    3",",,C","  420",",,C"
"CA003030830","2019-05-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    6",",,C",,,,,"  106",",,C","  -67",",,C",,,"   19",",,C","   24",",,C","  590",",,C"
"CA003030830","2019-05-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  115",",,C","   14",",,C",,,"   64",",,C","   26",",,C","  490",",,C"
"CA003030830","2019-05-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  170",",,C","   37",",,C",,,"  103",",,C","   25",",,C","  590",",,C"
"CA003030830","2019-05-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   23",",,C",,,,,"   83",",,C","  -14",",,C",,,"   34",",,C","    5",",,C","  430",",,C"
"CA003030830","2019-05-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    5",",,C",,,,,"   39",",,C","  -23",",,C",,,"    8",",,C",,,,
"CA003030830","2019-05-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  138",",,C","  -30",",,C",,,"   54",",,C",,,,
"CA003030830","2019-05-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   46",",,C",,,,,"  111",",,C","   21",",,C",,,"   66",",,C","    4",",,C","  370",",,C"
"CA003030830","2019-05-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   17",",,C",,,,,"  122",",,C","   18",",,C",,,"   70",",,C","    8",",,C","  500",",,C"
"CA003030830","2019-05-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  173",",,C","    6",",,C",,,"   89",",,C",,,,
"CA003030830","2019-05-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  181",",,C","   85",",,C",,,"  133",",,C","   36",",,C","  600",",,C"
"CA003030830","2019-05-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   29",",,C",,,"  144",",,C","   23",",,C","  410",",,C"
"CA003030830","2019-05-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  263",",,C","  117",",,C",,,"  190",",,C","   25",",,C","  540",",,C"
"CA003030830","2019-05-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   17",",,C",,,,,"  213",",,C","  104",",,C",,,"  159",",,C","   26",",,C","  600",",,C"
"CA003030830","2019-05-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  240",",,C","   62",",,C",,,"  151",",,C","   26",",,C","  560",",,C"
"CA003030830","2019-05-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  208",",,C","   73",",,C",,,"  140",",,C","   24",",,C","  640",",,C"
"CA003030830","2019-05-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  174",",,C",,,,,"   80",",,C","   44",",,C",,,"   62",",,C",,,,
"CA003030830","2019-05-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  204",",,C",,,,,"   53",",,C","   31",",,C",,,"   42",",,C","    4",",,C","  340",",,C"
"CA003030830","2019-05-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   99",",,C",,,,,"   50",",,C","   -1",",,C",,,"   24",",,C",,,,
"CA003030830","2019-05-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"   87",",,C","   16",",,C",,,"   51",",,C",,,,
"CA003030830","2019-05-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   71",",,C","    2",",,C",,,"   37",",,C",,,,
"CA003030830","2019-05-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   84",",,C",,,,,"   79",",,C","   40",",,C",,,"   59",",,C","    3",",,C","  320",",,C"
"CA003030830","2019-05-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   30",",,C",,,,,"  167",",,C","   29",",,C",,,"   98",",,C",,,,
"CA003030830","2019-05-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  204",",,C","   34",",,C",,,"  119",",,C","   20",",,C","  330",",,C"
"CA003030830","2019-05-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    7",",,C",,,,,"  189",",,C","   38",",,C",,,"  113",",,C","   34",",,C","  480",",,C"
"CA003030830","2019-05-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  138",",,C","   85",",,C",,,"  112",",,C","   35",",,C","  530",",,C"
"CA003030830","2019-05-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  162",",,C","   68",",,C",,,"  115",",,C","    2",",,C","  420",",,C"
"CA003030830","2019-05-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   62",",,C",,,"  119",",,C",,,,
"CA003030830","2019-05-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   32",",,C",,,"  126",",,C",,,,
"CA003030830","2019-05-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   45",",,C",,,"  152",",,C",,,,
"CA003030830","2019-05-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  221",",,C",,,,,"  264",",,C","  100",",,C",,,"  182",",,C","   27",",,C","  630",",,C"
"CA003030830","2019-05-31","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  221",",,C","   83",",,C",,,"  152",",,C",,,,
"CA003030830","2019-06-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  274",",,C","   85",",,C",,,"  180",",,C","   22",",,C","  440",",,C"
"CA003030830","2019-06-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  290",",,C","  141",",,C",,,"  215",",,C","   25",",,C","  410",",,C"
"CA003030830","2019-06-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  274",",,C","  125",",,C",,,"  199",",,C","   26",",,C","  750",",,C"
"CA003030830","2019-06-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  252",",,C","   70",",,C",,,"  161",",,C","   25",",,C","  600",",,C"
"CA003030830","2019-06-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   39",",,C",,,"  144",",,C","   24",",,C","  640",",,C"
"CA003030830","2019-06-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   87",",,C",,,"  146",",,C","   24",",,C","  590",",,C"
"CA003030830","2019-06-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   45",",,C",,,,,"  163",",,C","   45",",,C",,,"  104",",,C","   25",",,C","  740",",,C"
"CA003030830","2019-06-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  161",",,C","   23",",,C",,,"   92",",,C","   25",",,C","  630",",,C"
"CA003030830","2019-06-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  202",",,C","   25",",,C",,,"  113",",,C","   23",",,C","  650",",,C"
"CA003030830","2019-06-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  217",",,C","   65",",,C",,,"  141",",,C","   25",",,C","  500",",,C"
"CA003030830","2019-06-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  239",",,C","   52",",,C",,,"  145",",,C",,,,
"CA003030830","2019-06-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  264",",,C","   81",",,C",,,"  172",",,C",,,,
"CA003030830","2019-06-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   10",",,C",,,,,"  307",",,C","  111",",,C",,,"  209",",,C","   24",",,C","  610",",,C"
"CA003030830","2019-06-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   87",",,C",,,,,"  179",",,C","   94",",,C",,,"  137",",,C","    2",",,C","  450",",,C"
"CA003030830","2019-06-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   23",",,C",,,,,"  208",",,C","  115",",,C",,,"  161",",,C","    1",",,C","  360",",,C"
"CA003030830","2019-06-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  230",",,C","   90",",,C",,,"  160",",,C",,,,
"CA003030830","2019-06-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    7",",,C",,,,,"  238",",,C","   95",",,C",,,"  167",",,C","   32",",,C","  500",",,C"
"CA003030830","2019-06-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    8",",,C",,,,,"  227",",,C","   88",",,C",,,"  157",",,C","    1",",,C","  380",",,C"
"CA003030830","2019-06-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   11",",,C",,,,,"  201",",,C","   59",",,C",,,"  130",",,C","   31",",,C","  630",",,C"
"CA003030830","2019-06-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  107",",,C",,,,,"  158",",,C","   17",",,C",,,"   87",",,C","    2",",,C","  400",",,C"
"CA003030830","2019-06-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   34",",,C",,,,,"  137",",,C","   61",",,C",,,"   99",",,C","   35",",,C","  420",",,C"
"CA003030830","2019-06-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   48",",,C",,,,,"  191",",,C","   60",",,C",,,"  125",",,C","    4",",,C","  440",",,C"
"CA003030830","2019-06-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   42",",,C",,,,,"  190",",,C","   92",",,C",,,"  141",",,C","   31",",,C","  570",",,C"
"CA003030830","2019-06-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   64",",,C",,,,,"  168",",,C","   81",",,C",,,"  124",",,C","   24",",,C","  450",",,C"
"CA003030830","2019-06-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   30",",,C",,,,,"  198",",,C","   47",",,C",,,"  122",",,C","   36",",,C","  390",",,C"
"CA003030830","2019-06-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   25",",,C",,,,,"  206",",,C","   60",",,C",,,"  133",",,C","   32",",,C","  500",",,C"
"CA003030830","2019-06-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   49",",,C",,,,,"  173",",,C","   70",",,C",,,"  122",",,C","   26",",,C","  350",",,C"
"CA003030830","2019-06-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  208",",,C","   60",",,C",,,"  134",",,C","   25",",,C","  570",",,C"
"CA003030830","2019-06-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   76",",,C",,,"  137",",,C","   25",",,C","  640",",,C"
"CA003030830","2019-06-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  230",",,C","   30",",,C",,,"  130",",,C",,,,
"CA003030830","2019-07-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  235",",,C","   77",",,C",,,"  156",",,C","    2",",,C","  740",",,C"
"CA003030830","2019-07-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    5",",,C",,,,,"  144",",,C","   80",",,C",,,"  112",",,C",,,,
"CA003030830","2019-07-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   69",",,C",,,"  140",",,C","   35",",,C","  330",",,C"
"CA003030830","2019-07-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   36",",,C",,,,,"  138",",,C","   72",",,C",,,"  105",",,C","    4",",,C","  320",",,C"
"CA003030830","2019-07-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   22",",,C",,,,,"  145",",,C","   88",",,C",,,"  116",",,C",,,,
"CA003030830","2019-07-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  254",",,C","  101",",,C",,,"  178",",,C","   18",",,C","  620",",,C"
"CA003030830","2019-07-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   50",",,C",,,,,"  235",",,C","   80",",,C",,,"  157",",,C","   27",",,C","  540",",,C"
"CA003030830","2019-07-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  216",",,C","   50",",,C",,,"  133",",,C",,,,
"CA003030830","2019-07-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   93",",,C",,,"  160",",,C",,,,
"CA003030830","2019-07-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  243",",,C","   92",",,C",,,"  168",",,C","   24",",,C","  620",",,C"
"CA003030830","2019-07-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  236",",,C","  106",",,C",,,"  171",",,C","   26",",,C","  470",",,C"
"CA003030830","2019-07-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  259",",,C","  113",",,C",,,"  186",",,C","   25",",,C","  400",",,C"
"CA003030830","2019-07-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  269",",,C","   88",",,C",,,"  179",",,C","   26",",,C","  460",",,C"
"CA003030830","2019-07-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   96",",,C",,,"  178",",,C","   25",",,C","  520",",,C"
"CA003030830","2019-07-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    5",",,C",,,,,"  239",",,C","   51",",,C",,,"  145",",,C","   25",",,C","  410",",,C"
"CA003030830","2019-07-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    8",",,C",,,,,"  214",",,C","   86",",,C",,,"  150",",,C","   36",",,C","  410",",,C"
"CA003030830","2019-07-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   59",",,C",,,"  137",",,C","   25",",,C","  700",",,C"
"CA003030830","2019-07-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    5",",,C",,,,,"  197",",,C","   55",",,C",,,"  126",",,C","   26",",,C","  770",",,C"
"CA003030830","2019-07-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  195",",,C","   19",",,C",,,"  107",",,C","   28",",,C","  580",",,C"
"CA003030830","2019-07-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  226",",,C",,,,,"  125",",,C","   76",",,C",,,"  101",",,C","   29",",,C","  470",",,C"
"CA003030830","2019-07-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  223",",,C","   61",",,C",,,"  142",",,C",,,,
"CA003030830","2019-07-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  276",",,C","   72",",,C",,,"  174",",,C",,,,
"CA003030830","2019-07-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    8",",,C",,,,,"  320",",,C","  127",",,C",,,"  223",",,C","   20",",,C","  430",",,C"
"CA003030830","2019-07-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  207",",,C","  117",",,C",,,"  162",",,C","   25",",,C","  820",",,C"
"CA003030830","2019-07-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  246",",,C","  106",",,C",,,"  176",",,C","   23",",,C","  580",",,C"
"CA003030830","2019-07-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  282",",,C","   76",",,C",,,"  179",",,C","   24",",,C","  410",",,C"
"CA003030830","2019-07-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  270",",,C","   70",",,C",,,"  170",",,C","   29",",,C","  710",",,C"
"CA003030830","2019-07-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  249",",,C","   74",",,C",,,"  161",",,C",,,,
"CA003030830","2019-07-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  277",",,C","   67",",,C",,,"  172",",,C",,,,
"CA003030830","2019-07-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  285",",,C","   73",",,C",,,"  179",",,C","   27",",,C","  480",",,C"
"CA003030830","2019-07-31","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  293",",,C","   85",",,C",,,"  189",",,C",,,,
"CA003030830","2019-08-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  313",",,C","   89",",,C",,,"  201",",,C","   23",",,C","  390",",,C"
"CA003030830","2019-08-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  309",",,C","   77",",,C",,,"  193",",,C","   23",",,C","  540",",,C"
"CA003030830","2019-08-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  268",",,C","   80",",,C",,,"  174",",,C","   28",",,C","  420",",,C"
"CA003030830","2019-08-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  275",",,C","   90",",,C",,,"  183",",,C","    2",",,C","  410",",,C"
"CA003030830","2019-08-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  300",",,C","   87",",,C",,,"  193",",,C","   25",",,C","  430",",,C"
"CA003030830","2019-08-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  284",",,C","   76",",,C",,,"  180",",,C","    1",",,C","  590",",,C"
"CA003030830","2019-08-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  301",",,C","  126",",,C",,,"  213",",,C","    6",",,C","  380",",,C"
"CA003030830","2019-08-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  329",",,C","   83",",,C",,,"  206",",,C","   25",",,C","  380",",,C"
"CA003030830","2019-08-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  102",",,C",,,,,"  214",",,C","   97",",,C",,,"  156",",,C","   33",",,C","  390",",,C"
"CA003030830","2019-08-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   72",",,C",,,,,"  133",",,C","  102",",,C",,,"  117",",,C",,,,
"CA003030830","2019-08-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  227",",,C","  113",",,C",,,"  170",",,C","   24",",,C","  460",",,C"
"CA003030830","2019-08-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   50",",,C",,,,,"  200",",,C","  101",",,C",,,"  151",",,C",,,,
"CA003030830","2019-08-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  227",",,C","   83",",,C",,,"  155",",,C","    1",",,C","  310",",,C"
"CA003030830","2019-08-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    9",",,C",,,,,"  246",",,C","   88",",,C",,,"  167",",,C","   25",",,C","  480",",,C"
"CA003030830","2019-08-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  254",",,C","   65",",,C",,,"  159",",,C","   26",",,C","  450",",,C"
"CA003030830","2019-08-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  114",",,C",,,,,"  189",",,C","   86",",,C",,,"  137",",,C","   36",",,C","  660",",,C"
"CA003030830","2019-08-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   40",",,C",,,,,"  196",",,C","   63",",,C",,,"  130",",,C","   28",",,C","  350",",,C"
"CA003030830","2019-08-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  257",",,C","   70",",,C",,,"  163",",,C","   26",",,C","  460",",,C"
"CA003030830","2019-08-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  231",",,C","   67",",,C",,,"  149",",,C","    3",",,C","  330",",,C"
"CA003030830","2019-08-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"  280",",,C","   72",",,C",,,"  176",",,C",,,,
"CA003030830","2019-08-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  329",",,C","   93",",,C",,,"  211",",,C",,,,
"CA003030830","2019-08-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  225",",,C","  112",",,C",,,"  169",",,C","   26",",,C","  420",",,C"
"CA003030830","2019-08-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  249",",,C","  101",",,C",,,"  175",",,C","   22",",,C","  440",",,C"
"CA003030830","2019-08-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  260",",,C","  100",",,C",,,"  180",",,C","   24",",,C","  600",",,C"
"CA003030830","2019-08-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   61",",,C",,,,,"  170",",,C","   59",",,C",,,"  114",",,C","   33",",,C","  550",",,C"
"CA003030830","2019-08-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   29",",,C",,,,,"  187",",,C","   65",",,C",,,"  126",",,C",,,,
"CA003030830","2019-08-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  254",",,C","   38",",,C",,,"  146",",,C","   27",",,C","  400",",,C"
"CA003030830","2019-08-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  235",",,C","  100",",,C",,,"  167",",,C","    3",",,C","  400",",,C"
"CA003030830","2019-08-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   71",",,C",,,"  159",",,C","    3",",,C","  440",",,C"
"CA003030830","2019-08-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  244",",,C","   55",",,C",,,"  150",",,C","    3",",,C","  390",",,C"
"CA003030830","2019-08-31","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   70",",,C",,,"  164",",,C","    2",",,C","  540",",,C"
"CA003030830","2019-09-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  263",",,C","   93",",,C",,,"  178",",,C",,,,
"CA003030830","2019-09-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  223",",,C","   63",",,C",,,"  143",",,C","    2",",,C","  400",",,C"
"CA003030830","2019-09-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  290",",,C","   69",",,C",,,"  179",",,C","   27",",,C","  310",",,C"
"CA003030830","2019-09-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  269",",,C","   75",",,C",,,"  172",",,C","   26",",,C","  510",",,C"
"CA003030830","2019-09-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  244",",,C","  105",",,C",,,"  174",",,C","    1",",,C","  590",",,C"
"CA003030830","2019-09-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  185",",,C","   93",",,C",,,"  139",",,C",,,,
"CA003030830","2019-09-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  263",",,C","   81",",,C",,,"  172",",,C","   11",",,C","  320",",,C"
"CA003030830","2019-09-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  163",",,C","   58",",,C",,,"  111",",,C",,,,
"CA003030830","2019-09-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  156",",,C",,,,,"  141",",,C","   78",",,C",,,"  109",",,C","    4",",,C","  400",",,C"
"CA003030830","2019-09-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   73",",,C",,,,,"  113",",,C","   69",",,C",,,"   91",",,C",,,,
"CA003030830","2019-09-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   11",",,C",,,,,"  183",",,C","   67",",,C",,,"  125",",,C",,,,
"CA003030830","2019-09-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  217",",,C","   52",",,C",,,"  134",",,C","   25",",,C","  500",",,C"
"CA003030830","2019-09-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  206",",,C","  106",",,C",,,"  156",",,C","   27",",,C","  660",",,C"
"CA003030830","2019-09-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  199",",,C","   95",",,C",,,"  147",",,C","   24",",,C","  660",",,C"
"CA003030830","2019-09-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   43",",,C",,,"  151",",,C","   24",",,C","  490",",,C"
"CA003030830","2019-09-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  258",",,C","   80",",,C",,,"  169",",,C","   27",",,C","  390",",,C"
"CA003030830","2019-09-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  173",",,C","   72",",,C",,,"  122",",,C","   26",",,C","  480",",,C"
"CA003030830","2019-09-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  164",",,C","   54",",,C",,,"  109",",,C",,,,
"CA003030830","2019-09-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   51",",,C",,,,,"  166",",,C","   83",",,C",,,"  125",",,C","   26",",,C","  380",",,C"
