"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00421240","2019-06-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","  137",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  111",",,7",,,,,"  156",",,7,0830",,,"    1",",,7",,,,
"USC00421240","2019-06-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  117",",,7",,,,,"  178",",,7,0830",,,,,,,,
"USC00421240","2019-06-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  178",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-06-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  144",",,7",,,,,"  150",",,7,0830",,,,,,,,
"USC00421240","2019-06-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   48",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   89",",,7",,,,,"  106",",,7,0830","    1",",,7","    1",",,7",,,,
"USC00421240","2019-06-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  217",",,7","   61",",,7",,,,,"  133",",,7,0830",,,,,,,,
"USC00421240","2019-06-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","   94",",,7",,,,,"  172",",,7,0830",,,,,,,,
"USC00421240","2019-06-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","   94",",,7",,,,,"  200",",,7,0830",,,,,,,,
"USC00421240","2019-06-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  194",",,7",,,,,"  228",",,7,0830",,,,,,,,
"USC00421240","2019-06-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  189",",,7",,,,,"  261",",,7,0830",,,,,,,,
"USC00421240","2019-06-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  189",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-06-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  244",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00421240","2019-06-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  217",",,7",,,,,"  278",",,7,0830",,,,,,,,
"USC00421240","2019-07-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  178",",,7",,,,,"  233",",,7,0830",,,,,,,,
"USC00421240","2019-07-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  178",",,7",,,,,"  256",",,7,0830",,,"    1",",,7",,,,
"USC00421240","2019-07-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  250",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00421240","2019-07-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  233",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00421240","2019-07-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  189",",,7",,,,,"  250",",,7,0830",,,,,,,,
"USC00421240","2019-07-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  161",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-07-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  189",",,7",,,,,"  250",",,7,0830",,,,,,,,
"USC00421240","2019-07-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  183",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-07-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  194",",,7",,,,,"  233",",,7,0830",,,,,,,,
"USC00421240","2019-07-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  156",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-07-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  156",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-07-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  378",",,7","  211",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00421240","2019-07-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  222",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-07-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  206",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-07-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  217",",,7",,,,,"  278",",,7,0830",,,,,,,,
"USC00421240","2019-07-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  194",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00421240","2019-07-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  378",",,7","  267",",,7",,,,,"  300",",,7,0830",,,,,,,,
"USC00421240","2019-07-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  233",",,7",,,,,"  294",",,7,0830",,,,,,,,
"USC00421240","2019-07-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  278",",,7",,,,,"  289",",,7,0830",,,,,,,,
"USC00421240","2019-07-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  272",",,7",,,,,"  306",",,7,0830",,,,,,,,
"USC00421240","2019-07-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  183",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-07-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  378",",,7","  211",",,7",,,,,"  278",",,7,0830",,,,,,,,
"USC00421240","2019-07-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  383",",,7","  211",",,7",,,,,"  272",",,7,0830",,,,,,,,
"USC00421240","2019-07-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  306",",,7,0830",,,,,,,,
"USC00421240","2019-07-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  183",",,7",,,,,"  206",",,7,0830",,,,,,,,
"USC00421240","2019-07-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  206",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-07-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  189",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-07-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  178",",,7",,,,,"  233",",,7,0830",,,,,,,,
"USC00421240","2019-07-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  172",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-07-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  233",",,7",,,,,"  261",",,7,0830",,,,,,,,
"USC00421240","2019-07-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  189",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   56",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  183",",,7",,,,,"  200",",,7,0830",,,"    1",",,7",,,,
"USC00421240","2019-08-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  183",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  200",",,7",,,,,"  261",",,7,0830",,,,,,,,
"USC00421240","2019-08-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  233",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-08-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  161",",,7",,,,,"  228",",,7,0830",,,,,,,,
"USC00421240","2019-08-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  200",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-08-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  378",",,7","  233",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00421240","2019-08-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  206",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-08-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  178",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  189",",,7",,,,,"  233",",,7,0830",,,,,,,,
"USC00421240","2019-08-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  233",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00421240","2019-08-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  172",",,7",,,,,"  250",",,7,0830",,,,,,,,
"USC00421240","2019-08-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  172",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-08-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  206",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  200",",,7",,,,,"  233",",,7,0830",,,,,,,,
"USC00421240","2019-08-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  206",",,7",,,,,"  267",",,7,0830",,,,,,,,
"USC00421240","2019-08-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  200",",,7",,,,,"  289",",,7,0830",,,,,,,,
"USC00421240","2019-08-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  183",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  183",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  172",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  178",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  206",",,7",,,,,"  272",",,7,0830",,,,,,,,
"USC00421240","2019-08-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  194",",,7",,,,,"  278",",,7,0830",,,,,,,,
"USC00421240","2019-08-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  189",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-08-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  233",",,7",,,,,"  283",",,7,0830",,,,,,,,
"USC00421240","2019-08-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  206",",,7",,,,,"  278",",,7,0830",,,,,,,,
"USC00421240","2019-08-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  167",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-08-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  150",",,7",,,,,"  217",",,7,0830",,,,,,,,
"USC00421240","2019-08-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830",,,,,,,,,"  222",",,7,0830",,,,,,,,
"USC00421240","2019-08-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","  200",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-08-31","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  183",",,7",,,,,"  222",",,7,0830",,,,,,,,
"USC00421240","2019-09-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  183",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-09-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  178",",,7",,,,,"  256",",,7,0830",,,,,,,,
"USC00421240","2019-09-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  367",",,7","  217",",,7",,,,,"  250",",,7,0830",,,,,,,,
"USC00421240","2019-09-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  233",",,7",,,,,"  261",",,7,0830",,,,,,,,
"USC00421240","2019-09-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  372",",,7","  200",",,7",,,,,"  250",",,7,0830",,,,,,,,
"USC00421240","2019-09-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","  189",",,7",,,,,"  261",",,7,0830",,,,,,,,
"USC00421240","2019-09-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","  189",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-09-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00421240","2019-09-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  150",",,7",,,,,"  217",",,7,0830",,,,,,,,
"USC00421240","2019-09-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  183",",,7",,,,,"  239",",,7,0830",,,,,,,,
"USC00421240","2019-09-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   58",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  144",",,7",,,,,"  211",",,7,0830",,,"    1",",,7",,,,
"USC00421240","2019-09-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   48",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","   83",",,7",,,,,"  128",",,7,0830",,,,,,,,
"USC00421240","2019-09-13","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","  100",",,7",,,,,"  144",",,7,0830",,,,,,,,
"USC00421240","2019-09-14","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","   94",",,7",,,,,"  167",",,7,0830",,,,,,,,
"USC00421240","2019-09-15","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  117",",,7",,,,,"  161",",,7,0830",,,,,,,,
"USC00421240","2019-09-16","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  139",",,7",,,,,"  172",",,7,0830",,,,,,,,
"USC00421240","2019-09-17","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  172",",,7",,,,,"  228",",,7,0830",,,,,,,,
"USC00421240","2019-09-18","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  144",",,7",,,,,"  172",",,7,0830",,,,,,,,
"USC00421240","2019-09-19","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  172",",,7",,,,,"  244",",,7,0830",,,,,,,,
"USC00421240","2019-09-20","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  194",",,7",,,,,"  211",",,7,0830",,,,,,,,
"USC00421240","2019-09-21","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","   78",",,7",,,,,"  144",",,7,0830",,,,,,,,
"USC00421240","2019-09-22","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","   78",",,7",,,,,"  150",",,7,0830",,,,,,,,
"USC00421240","2019-09-23","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  106",",,7",,,,,"  144",",,7,0830",,,,,,,,
"USC00421240","2019-09-24","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  111",",,7",,,,,"  172",",,7,0830",,,,,,,,
"USC00421240","2019-09-25","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  111",",,7",,,,,"  178",",,7,0830",,,,,,,,
"USC00421240","2019-09-26","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  128",",,7",,,,,"  183",",,7,0830",,,,,,,,
"USC00421240","2019-09-27","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  183",",,7",,,,,"  222",",,7,0830",,,,,,,,
"USC00421240","2019-09-28","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  133",",,7",,,,,"  211",",,7,0830",,,,,,,,
"USC00421240","2019-09-29","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  183",",,7",,,,,"  194",",,7,0830",,,,,,,"    1",",,7"
"USC00421240","2019-09-30","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  117",",,7",,,,,"  150",",,7,0830",,,,,,,"    1",",,7"
"USC00421240","2019-10-01","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  100",",,7",,,,,"  161",",,7,0830",,,,,,,,
"USC00421240","2019-10-02","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","   67",",,7",,,,,"  128",",,7,0830",,,,,,,,
"USC00421240","2019-10-03","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   44",",,7",,,,,"  111",",,7,0830",,,,,,,,
"USC00421240","2019-10-04","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00421240","2019-10-05","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","   61",",,7",,,,,"  106",",,7,0830",,,,,,,"    1",",,7"
"USC00421240","2019-10-06","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   61",",,7",,,,,"  117",",,7,0830",,,,,,,,
"USC00421240","2019-10-07","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   17",",,7",,,,,"   78",",,7,0830",,,,,,,,
"USC00421240","2019-10-08","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   44",",,7",,,,,"  106",",,7,0830",,,,,,,,
"USC00421240","2019-10-09","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00421240","2019-10-10","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","    0",",,7",,,,,"   33",",,7,0830",,,,,,,,
"USC00421240","2019-10-11","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","  -33",",,7",,,,,"    6",",,7,0830",,,,,,,,
"USC00421240","2019-10-12","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","  -33",",,7",,,,,"   17",",,7,0830",,,,,,,,
