"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES"
"USC00414775","2019-08-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  222",",S,7","  200",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-08-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-08-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-08-26","31.8409","-103.0889","862.6","KERMIT, TX US","  254",",,7,0800",,,,,"  422",",,7","  200",",,7",,,,,"  411",",,7,0800",,
"USC00414775","2019-08-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  422",",,7","  200",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-08-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  361",",,7","  233",",,7",,,,,"  233",",,7,0800",,
"USC00414775","2019-08-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-08-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  367",",,7","  222",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-08-31","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-09-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-09-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-09-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-09-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-09-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-09-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-09-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-09-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-09-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-09-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-09-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-09-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-09-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-09-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-09-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-09-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-09-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-09-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-09-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-09-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-09-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-09-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-09-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-09-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-09-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-09-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  167",",,7,0800",,
"USC00414775","2019-09-27","31.8409","-103.0889","862.6","KERMIT, TX US","   76",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  311",",,7,0800",,
"USC00414775","2019-09-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  306",",,7,0800",,
"USC00414775","2019-09-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  311",",,7,0800",,
"USC00414775","2019-09-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  233",",,7,0800",,
"USC00414775","2019-10-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,
"USC00414775","2019-10-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-10-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-10-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-10-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  178",",,7,0800",,
"USC00414775","2019-10-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,"  133",",,7,0800",,
"USC00414775","2019-10-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  133",",,7,0800",,
"USC00414775","2019-10-08","31.8409","-103.0889","862.6","KERMIT, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"  172",",,7,0800",,
"USC00414775","2019-10-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-10-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   33",",,7",,,,,"   33",",,7,0800",,
"USC00414775","2019-10-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   33",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-10-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  206",",S,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-10-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-10-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-10-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-10-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,"   83",",,7,0800",,
"USC00414775","2019-10-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"   67",",,7,0800",,
"USC00414775","2019-10-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  117",",,7,0800",,
"USC00414775","2019-10-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"  117",",,7,0800",,
"USC00414775","2019-10-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   67",",,7,0800",,
"USC00414775","2019-10-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,"   44",",,7,0800",,
"USC00414775","2019-10-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   44",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2019-10-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2019-10-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,
"USC00414775","2019-10-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  -17",",,7",,,,,"   11",",,7,0800",,
"USC00414775","2019-10-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-10-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2019-10-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   28",",,7",,,,,"   28",",,7,0800",,
"USC00414775","2019-10-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   22",",,7,0800",,
"USC00414775","2019-10-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   11",",,7,0800",,
"USC00414775","2019-10-31","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,"  -83",",,7,0800",,
"USC00414775","2019-11-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,"    0",",,7,0800",,
"USC00414775","2019-11-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2019-11-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2019-11-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2019-11-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2019-11-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2019-11-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   50",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2019-11-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2019-11-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   22",",,7,0800",,
"USC00414775","2019-11-10","31.8409","-103.0889","862.6","KERMIT, TX US","  508",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   83",",,7,0800",,
"USC00414775","2019-11-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  144",",,7,0800",,
"USC00414775","2019-11-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,
"USC00414775","2019-12-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"  100",",,7,0800",,
"USC00414775","2019-12-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"    0",",,7,0800",,
"USC00414775","2019-12-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,
"USC00414775","2019-12-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2019-12-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2019-12-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"   33",",,7,0800",,
"USC00414775","2019-12-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2019-12-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2019-12-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"  139",",,7,0800",,
"USC00414775","2019-12-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2019-12-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   89",",,7,0800",,
"USC00414775","2019-12-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,"  139",",,7,0800",,
"USC00414775","2019-12-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2019-12-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"   67",",,7,0800",,
"USC00414775","2019-12-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,"   83",",,7,0800",,
"USC00414775","2019-12-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,
"USC00414775","2019-12-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,
"USC00414775","2019-12-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,
"USC00414775","2019-12-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,
"USC00414775","2019-12-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,
"USC00414775","2019-12-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,
"USC00414775","2019-12-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,"    0",",,7,0800",,
"USC00414775","2019-12-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,
"USC00414775","2019-12-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,"   11",",,7,0800",,
"USC00414775","2019-12-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   44",",,7,0800",,
"USC00414775","2019-12-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2019-12-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   89",",,7,0800",,
"USC00414775","2019-12-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"  117",",,7,0800",,
"USC00414775","2019-12-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,
"USC00414775","2019-12-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,
"USC00414775","2019-12-31","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,
"USC00414775","2020-01-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,
"USC00414775","2020-01-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"   78",",,7,0800",,
"USC00414775","2020-01-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  117",",,7,0800",,
"USC00414775","2020-01-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,"   11",",,7,0800",,
"USC00414775","2020-01-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,"    0",",,7,0800",,
"USC00414775","2020-01-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,
"USC00414775","2020-01-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,
"USC00414775","2020-01-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,
"USC00414775","2020-01-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2020-01-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2020-01-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,
"USC00414775","2020-01-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2020-01-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2020-01-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,"    6",",,7,0800",,
"USC00414775","2020-01-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,"   78",",,7,0800",,
"USC00414775","2020-01-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00414775","2020-01-17","31.8409","-103.0889","862.6","KERMIT, TX US","  254",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   22",",,7,0800",,
"USC00414775","2020-01-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   11",",,7,0800",,
"USC00414775","2020-01-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,
"USC00414775","2020-01-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   28",",,7,0800",,
"USC00414775","2020-01-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   50",",,7,0800",,
"USC00414775","2020-01-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,"   22",",,7,0800",,
"USC00414775","2020-01-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   28",",,7,0800",,
"USC00414775","2020-01-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"    6",",,7,0800",,
"USC00414775","2020-01-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2020-01-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"   44",",,7,0800",,
"USC00414775","2020-01-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    6",",,7",,,,,"   17",",,7,0800",,
"USC00414775","2020-01-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2020-01-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,
"USC00414775","2020-01-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"    6",",,7,0800",,
"USC00414775","2020-01-31","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2020-02-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,
"USC00414775","2020-02-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,"   11",",,7,0800",,
