"USC00219046","2018-10-25","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-10-26","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-10-27","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-10-28","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   56",",,7",,,,,"   56",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-10-29","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-10-30","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-10-31","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-01","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-02","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-03","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-04","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-05","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-06","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-07","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-08","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-09","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   15",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -17",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-10","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -144",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-11","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -17",",,7"," -144",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-12","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -89",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-13","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -67",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-14","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -144",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-15","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-16","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-17","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   71",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -11",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-18","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -56",",,7"," -206",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-19","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -194",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-20","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -178",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-21","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7"," -167",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-22","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    0",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-23","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-24","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-25","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-26","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -28",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-27","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -78",",,7"," -128",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-28","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-29","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   15",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -28",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-11-30","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-01","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-02","43.7639","-94.1662","338.3","WINNEBAGO, MN US","  191",",,7,0800","  203",",,7,0800","  203",",,7,0800","    0",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-03","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-04","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -33",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-05","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -44",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-06","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -11",",,7"," -117",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-07","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -78",",,7"," -161",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-08","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -39",",,7"," -100",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-09","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -22",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-10","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -39",",,7"," -117",",,7",,,,,"  -78",",,7,0800","  381",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-11","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -33",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-12","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -28",",,7"," -111",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-13","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -22",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-14","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","    0",",,7","  -94",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-15","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   33",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-16","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   39",",,7","  -67",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-17","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   44",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-18","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   17",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-19","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   56",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-20","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-21","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-22","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","  -44",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00219046","2018-12-23","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-24","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-25","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-26","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-27","43.7639","-94.1662","338.3","WINNEBAGO, MN US","  135",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   22",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-28","43.7639","-94.1662","338.3","WINNEBAGO, MN US","  191",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   33",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-29","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","  -94",",,7"," -167",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-30","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -67",",,7"," -150",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2018-12-31","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-01","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    3",",,7,0800","    3",",,7,0800","   76",",,7,0800","  -17",",,7"," -217",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-02","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -122",",,7"," -217",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-03","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7"," -122",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-04","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -56",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-05","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-06","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-07","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-08","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-09","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-10","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -94",",,7"," -144",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-11","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-12","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-13","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-14","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-15","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-16","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7"," -139",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-17","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   15",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -56",",,7"," -133",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-18","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -56",",,7"," -133",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-19","43.7639","-94.1662","338.3","WINNEBAGO, MN US","  122",",,7,0800","  305",",,7,0800","  305",",,7,0800"," -106",",,7"," -206",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-20","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800"," -178",",,7"," -228",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-21","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -161",",,7"," -222",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-22","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    8",",,7,0800","    0","T,,7,0800","  178",",,7,0800","  -94",",,7"," -161",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00219046","2019-01-23","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -78",",,7"," -133",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-24","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -50",",,7"," -167",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-25","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -161",",,7"," -256",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-26","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    5",",,7,0800","  178",",,7,0800"," -150",",,7"," -233",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-27","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    8",",,7,0800","   25",",,7,0800","  203",",,7,0800","  -83",",,7"," -244",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-28","43.7639","-94.1662","338.3","WINNEBAGO, MN US","  127",",,7,0800","  127",",,7,0800","  305",",,7,0800"," -128",",,7"," -250",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-29","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -150",",,7"," -222",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-30","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800"," -211",",,7"," -333",",,7",,,,," -333",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-01-31","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -267",",,7"," -333",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-01","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   20",",,7,0800","   25",",,7,0800","  305",",,7,0800"," -172",",,7"," -272",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-02","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -28",",,7"," -194",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-03","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   44",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-04","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   25",",,7,0800","    0","T,,7,0800","  152",",,7,0800","   17",",,7"," -161",",,7",,,,," -156",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00219046","2019-02-05","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800"," -144",",,7"," -200",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-06","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   81",",,7,0800","  102",",,7,0800","  229",",,7,0800"," -128",",,7"," -178",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-07","43.7639","-94.1662","338.3","WINNEBAGO, MN US","   20",",,7,0800","   38",",,7,0800","  254",",,7,0800"," -106",",,7"," -172",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-08","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    8",",,7,0800","   25",",,7,0800","  254",",,7,0800"," -161",",,7"," -244",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00219046","2019-02-09","43.7639","-94.1662","338.3","WINNEBAGO, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -183",",,7"," -244",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
