"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00500284","2019-03-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  203",",,7,2400","   67",",,7","  -17",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-15","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0","T,,7","  203",",,7,2400","   44",",,7","   -6",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  178",",,7,2400","   72",",,7","    6",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  178",",,7,2400","   78",",,7","   28",",,7",,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  152",",,7,2400","   83",",,7","   44",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    8",",,7,2400","    8",",,7","  152",",,7,2400","   50",",,7","  -11",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  127",",,7,2400","  106",",,7","  -11",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    5",",,7,2400","    0",",,7","  127",",,7,2400","   72",",,7","   33",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  102",",,7,2400","  100",",,7","   28",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","   76",",,7,2400","  100",",,7","   22",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","   25",",,7,2400","   78",",,7","  -28",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-03-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -17",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","    0",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","    6",",,7",,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-03-31","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","  -11",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -11",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -28",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -39",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   50",",,7","  -17",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -50",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    3",",,7","    0",",,7,2400","   72",",,7","    0",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   -6",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   11",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-09","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","  -17",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   28",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   51",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","    0",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","   -6",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    3",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -22",",,7",,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-15","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  193",",,7,2400","   28",",,7","   25",",,7,2400","   72",",,7","   11",",,7",,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  213",",,7,2400","   79",",,7","   76",",,7,2400","   28",",,7","    6",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  150",",,7,2400","   48",",,7","  127",",,7,2400","   22",",,7","  -11",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  315",",,7,2400","  231",",,7","  254",",,7,2400","   50",",,7","  -39",",,7",,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    8",",,7,2400","   15",",,7","  203",",,7,2400","   33",",,7","  -22",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    5",",,7","  178",",,7,2400","  100",",,7","    0",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  188",",,7,2400","  160",",,7","  279",",,7,2400","   17",",,7","  -28",",,7",,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   10",",,7,2400","   13",",,7","  203",",,7,2400","   44",",,7","  -67",",,7",,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  152",",,7,2400","   67",",,7","  -67",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  127",",,7,2400","   89",",,7","  -22",",,7",,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","  102",",,7,2400","   94",",,7","  -44",",,7",,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","   51",",,7,2400","  117",",,7","  -33",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","   51",",,7,2400","  111",",,7","    0",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","  152",",,7,2400","    0",",,7","   25",",,7,2400","   89",",,7","   33",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-04-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   33",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   22",",,7",,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   33",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   22",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   11",",,7",,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","    0",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   44",",,7",,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   67",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   33",",,7",,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-09","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   44",",,7",,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   44",",,7",,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   39",",,7",,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   56",",,7",,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-05-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-15","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-05-31","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-06-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   94",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-01","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  111",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-02","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  122",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-03","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  122",",,7",,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-04","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  144",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-05","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  144",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-06","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  139",",,7",,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-07","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  150",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-08","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  150",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-09","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US",,,"    0",",,7","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500284","2019-07-10","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","  128",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-11","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","  128",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-12","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","  139",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-13","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  111",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-14","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","  139",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-15","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  122",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-16","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  117",",,7",,,,,,,"  133",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00500284","2019-07-17","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   89",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-18","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  111",",,7",,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-19","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  128",",,7",,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-20","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","  144",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-21","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  133",",,7",,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-22","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  106",",,7",,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-23","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  111",",,7",,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-24","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   51",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","  128",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-25","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  117",",,7",,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-26","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   25",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","  117",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-27","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   43",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","  106",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-28","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","  100",",,7",,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-29","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   78",",,7",,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00500284","2019-07-30","61.0882","-149.7561","278.3","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  100",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,
