"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001062251","2019-03-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   54",",,C","    4",",,C",,,"   29",",,C",,,,
"CA001062251","2019-03-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   52",",,C","   28",",,C",,,"   40",",,C",,,,
"CA001062251","2019-03-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    8",",,C",,,,,"   65",",,C","   37",",,C",,,"   51",",,C","   16",",,C","  630",",,C"
"CA001062251","2019-03-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   34",",,C",,,,,"   70",",,C","   34",",,C",,,"   52",",,C",,,,
"CA001062251","2019-03-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   73",",,C","   54",",,C",,,"   63",",,C","   15",",,C","  680",",,C"
"CA001062251","2019-03-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   84",",,C","   68",",,C",,,"   76",",,C","   14",",,C","  750",",,C"
"CA001062251","2019-03-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   96",",,C","   61",",,C",,,"   79",",,C","   15",",,C","  430",",,C"
"CA001062251","2019-03-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  104",",,C","   44",",,C",,,"   74",",,C",,,,
"CA001062251","2019-03-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  107",",,C","   69",",,C",,,"   88",",,C",,,,
"CA001062251","2019-03-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   86",",,C","   48",",,C",,,"   67",",,C","   16",",,C","  560",",,C"
"CA001062251","2019-03-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   22",",,C",,,,,"   83",",,C","   71",",,C",,,"   77",",,C","   16",",,C","  590",",,C"
"CA001062251","2019-03-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   28",",,C",,,,,"   80",",,C","   68",",,C",,,"   74",",,C","   17",",,C","  470",",,C"
"CA001062251","2019-03-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   99",",,C","   60",",,C",,,"   79",",,C","   15",",,C","  370",",,C"
"CA001062251","2019-03-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  100",",,C","   68",",,C",,,"   84",",,C","   35",",,C","  450",",,C"
"CA001062251","2019-03-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  110",",,C","   55",",,C",,,"   82",",,C","   35",",,C","  500",",,C"
"CA001062251","2019-03-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   88",",,C","   40",",,C",,,"   64",",,C",,,,
"CA001062251","2019-03-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   80",",,C","   36",",,C",,,"   58",",,C",,,,
"CA001062251","2019-03-31","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   92",",,C","   43",",,C",,,"   68",",,C","   36",",,C","  350",",,C"
"CA001062251","2019-04-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  117",",,C","   76",",,C",,,"   96",",,C","   36",",,C","  330",",,C"
"CA001062251","2019-04-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  125",",,C","   68",",,C",,,"   96",",,C",,,,
"CA001062251","2019-04-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   83",",,C","   67",",,C",,,"   75",",,C","   15",",,C","  660",",,C"
"CA001062251","2019-04-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"   88",",,C","   76",",,C",,,"   82",",,C","   14",",,C","  750",",,C"
"CA001062251","2019-04-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   87",",,C","   68",",,C",,,"   78",",,C","   12",",,C","  690",",,C"
"CA001062251","2019-04-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   62",",,C",,,,,"  100",",,C","   63",",,C",,,"   81",",,C","   16",",,C","  540",",,C"
"CA001062251","2019-04-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   99",",,C","   70",",,C",,,"   85",",,C","   16",",,C","  450",",,C"
"CA001062251","2019-04-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    8",",,C",,,,,"   97",",,C","   63",",,C",,,"   80",",,C","   17",",,C","  440",",,C"
"CA001062251","2019-04-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  100",",,C","   43",",,C",,,"   72",",,C",,,,
"CA001062251","2019-04-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   94",",,C","   69",",,C",,,"   82",",,C","   15",",,C","  380",",,C"
"CA001062251","2019-04-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"   91",",,C","   41",",,C",,,"   66",",,C","   32",",,C","  600",",,C"
"CA001062251","2019-04-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   81",",,C","   45",",,C",,,"   63",",,C","   15",",,C","  380",",,C"
"CA001062251","2019-04-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   12",",,C",,,,,"   76",",,C","   50",",,C",,,"   63",",,C","   14",",,C","  500",",,C"
"CA001062251","2019-04-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   46",",,C",,,,,"   94",",,C","   60",",,C",,,"   77",",,C","   16",",,C","  510",",,C"
"CA001062251","2019-04-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"   98",",,C","   57",",,C",,,"   77",",,C","   15",",,C","  740",",,C"
"CA001062251","2019-04-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  108",",,C","   69",",,C",,,"   88",",,C","   20",",,C","  470",",,C"
"CA001062251","2019-04-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   94",",,C","   48",",,C",,,"   71",",,C","   26",",,C","  390",",,C"
"CA001062251","2019-04-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   79",",,C","   34",",,C",,,"   57",",,C","   17",",,C","  400",",,C"
"CA001062251","2019-04-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   98",",,C","   65",",,C",,,"   81",",,C","   15",",,C","  760",",,C"
"CA001062251","2019-04-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   26",",,C",,,,,"  105",",,C","   57",",,C",,,"   81",",,C","   14",",,C","  640",",,C"
"CA001062251","2019-04-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"   88",",,C","   49",",,C",,,"   69",",,C","   28",",,C","  420",",,C"
"CA001062251","2019-04-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"   95",",,C","   38",",,C",,,"   66",",,C","   18",",,C","  400",",,C"
"CA001062251","2019-04-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  100",",,C","   50",",,C",,,"   75",",,C",,,,
"CA001062251","2019-04-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   28",",,C",,,,,"   87",",,C","   46",",,C",,,"   67",",,C","   27",",,C","  510",",,C"
"CA001062251","2019-04-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"   87",",,C","   43",",,C",,,"   65",",,C","   35",",,C","  350",",,C"
"CA001062251","2019-04-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  110",",,C","   57",",,C",,,"   83",",,C","   33",",,C","  410",",,C"
"CA001062251","2019-04-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  123",",,C","   78",",,C",,,"  100",",,C","   34",",,C","  490",",,C"
"CA001062251","2019-04-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  130",",,C","   93",",,C",,,"  112",",,C","   35",",,C","  310",",,C"
"CA001062251","2019-05-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  132",",,C","   73",",,C",,,"  103",",,C","   28",",,C","  320",",,C"
"CA001062251","2019-05-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  131",",,C","   99",",,C",,,"  115",",,C","   26",",,C","  410",",,C"
"CA001062251","2019-05-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  109",",,C","   75",",,C",,,"   92",",,C","   28",",,C","  310",",,C"
"CA001062251","2019-05-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  108",",,C","   77",",,C",,,"   93",",,C",,,,
"CA001062251","2019-05-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  112",",,C","   85",",,C",,,"   99",",,C",,,,
"CA001062251","2019-05-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  126",",,C","   89",",,C",,,"  107",",,C",,,,
"CA001062251","2019-05-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  125",",,C","   84",",,C",,,"  104",",,C","   34",",,C","  400",",,C"
"CA001062251","2019-05-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  163",",,C","   98",",,C",,,"  131",",,C","   34",",,C","  420",",,C"
"CA001062251","2019-05-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  166",",,C","  100",",,C",,,"  133",",,C",,,,
"CA001062251","2019-05-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  112",",,C","   84",",,C",,,"   98",",,C","   34",",,C","  450",",,C"
"CA001062251","2019-05-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  125",",,C","   74",",,C",,,"   99",",,C","   35",",,C","  390",",,C"
"CA001062251","2019-05-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  103",",,C","   92",",,C",,,"   97",",,C","   14",",,C","  520",",,C"
"CA001062251","2019-05-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  108",",,C","   94",",,C",,,"  101",",,C",,,,
"CA001062251","2019-05-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  106",",,C","   85",",,C",,,"   95",",,C","   14",",,C","  660",",,C"
"CA001062251","2019-05-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   20",",,C",,,,,"  116",",,C","   99",",,C",,,"  107",",,C","   15",",,C","  640",",,C"
"CA001062251","2019-05-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  133",",,C","   95",",,C",,,"  114",",,C","    1",",,C","  310",",,C"
"CA001062251","2019-05-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   42",",,C",,,,,"  112",",,C","   99",",,C",,,"  106",",,C",,,,
"CA001062251","2019-05-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  134",",,C","   92",",,C",,,"  113",",,C","   35",",,C","  380",",,C"
"CA001062251","2019-05-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  130",",,C","   90",",,C",,,"  110",",,C","   36",",,C","  390",",,C"
"CA001062251","2019-05-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    8",",,C",,,,,"  138",",,C","  100",",,C",,,"  119",",,C","   35",",,C","  460",",,C"
"CA001062251","2019-05-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  137",",,C","   96",",,C",,,"  117",",,C","   34",",,C","  540",",,C"
"CA001062251","2019-05-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  165",",,C","   87",",,C",,,"  126",",,C","   33",",,C","  480",",,C"
"CA001062251","2019-05-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  175",",,C","  119",",,C",,,"  147",",,C","    1",",,C","  330",",,C"
"CA001062251","2019-05-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  157",",,C","  115",",,C",,,"  136",",,C",,,,
"CA001062251","2019-05-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  144",",,C","  111",",,C",,,"  127",",,C",,,,
"CA001062251","2019-05-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  167",",,C","  119",",,C",,,"  143",",,C",,,,
"CA001062251","2019-05-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  169",",,C","  113",",,C",,,"  141",",,C","   15",",,C","  310",",,C"
"CA001062251","2019-05-31","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  143",",,C","  115",",,C",,,"  129",",,C",,,,
"CA001062251","2019-06-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  144",",,C","  103",",,C",,,"  124",",,C","   30",",,C","  420",",,C"
"CA001062251","2019-06-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   32",",,C",,,,,"  117",",,C","   97",",,C",,,"  107",",,C","   14",",,C","  480",",,C"
"CA001062251","2019-06-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   10",",,C",,,,,"  138",",,C","  102",",,C",,,"  120",",,C","   15",",,C","  430",",,C"
"CA001062251","2019-06-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   36",",,C",,,,,"  137",",,C","   94",",,C",,,"  115",",,C",,,,
"CA001062251","2019-06-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   14",",,C",,,,,"  138",",,C","   95",",,C",,,"  116",",,C",,,,
"CA001062251","2019-06-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    8",",,C",,,,,"  133",",,C","  110",",,C",,,"  122",",,C",,,,
"CA001062251","2019-06-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  143",",,C","  103",",,C",,,"  123",",,C",,,,
"CA001062251","2019-06-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  131",",,C","  118",",,C",,,"  124",",,C","   16",",,C","  370",",,C"
"CA001062251","2019-06-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  146",",,C","  103",",,C",,,"  124",",,C","   15",",,C","  700",",,C"
"CA001062251","2019-06-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  177",",,C","  113",",,C",,,"  145",",,C","   14",",,C","  530",",,C"
"CA001062251","2019-06-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  164",",,C","  126",",,C",,,"  145",",,C","   16",",,C","  500",",,C"
"CA001062251","2019-06-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  146",",,C","  119",",,C",,,"  132",",,C","   29",",,C","  360",",,C"
"CA001062251","2019-06-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    8",",,C",,,,,"  125",",,C","  111",",,C",,,"  118",",,C","   15",",,C","  430",",,C"
"CA001062251","2019-06-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    4",",,C",,,,,"  128",",,C","  108",",,C",,,"  118",",,C","   16",",,C","  390",",,C"
"CA001062251","2019-06-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  135",",,C","  108",",,C",,,"  121",",,C","   27",",,C","  340",",,C"
"CA001062251","2019-06-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  136",",,C","  105",",,C",,,"  120",",,C",,,,
"CA001062251","2019-06-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  150",",,C","  116",",,C",,,"  133",",,C","   35",",,C","  400",",,C"
"CA001062251","2019-06-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  147",",,C","  118",",,C",,,"  133",",,C","   29",",,C","  320",",,C"
"CA001062251","2019-06-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  152",",,C","  123",",,C",,,"  137",",,C","   28",",,C","  370",",,C"
"CA001062251","2019-06-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  157",",,C","  120",",,C",,,"  138",",,C",,,,
"CA001062251","2019-06-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  133",",,C","  117",",,C",,,"  125",",,C","   15",",,C","  320",",,C"
"CA001062251","2019-06-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  148",",,C","  128",",,C",,,"  138",",,C",,,,
"CA001062251","2019-06-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  148",",,C","  130",",,C",,,"  139",",,C",,,,
"CA001062251","2019-06-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  144",",,C","  129",",,C",,,"  137",",,C",,,,
"CA001062251","2019-07-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  152",",,C","  127",",,C",,,"  140",",,C",,,,
"CA001062251","2019-07-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  154",",,C","  126",",,C",,,"  140",",,C",,,,
"CA001062251","2019-07-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  151",",,C","  129",",,C",,,"  140",",,C",,,,
"CA001062251","2019-07-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  169",",,C","  134",",,C",,,"  152",",,C",,,,
"CA001062251","2019-07-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  227",",,C","  142",",,C",,,"  185",",,C",,,,
"CA001062251","2019-07-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  218",",,C","  133",",,C",,,"  175",",,C",,,,
"CA001062251","2019-07-07","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  151",",,C","  123",",,C",,,"  137",",,C",,,,
"CA001062251","2019-07-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  144",",,C","  130",",,C",,,"  137",",,C",,,,
"CA001062251","2019-07-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  143",",,C","  122",",,C",,,"  133",",,C",,,,
"CA001062251","2019-07-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  160",",,C","  129",",,C",,,"  144",",,C",,,,
"CA001062251","2019-07-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  152",",,C","  129",",,C",,,"  140",",,C","   16",",,C","  320",",,C"
"CA001062251","2019-07-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  172",",,C","  135",",,C",,,"  153",",,C",,,,
"CA001062251","2019-07-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  156",",,C","  131",",,C",,,"  144",",,C",,,,
"CA001062251","2019-07-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  164",",,C","  138",",,C",,,"  151",",,C",,,,
"CA001062251","2019-07-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  166",",,C","  139",",,C",,,"  152",",,C",,,,
"CA001062251","2019-07-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   28",",,C",,,,,"  163",",,C","  132",",,C",,,"  147",",,C","   15",",,C","  450",",,C"
"CA001062251","2019-07-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   66",",,C",,,,,"  164",",,C","  131",",,C",,,"  148",",,C","   30",",,C","  390",",,C"
"CA001062251","2019-07-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  173",",,C","  123",",,C",,,"  148",",,C",,,,
"CA001062251","2019-07-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  156",",,C","  133",",,C",,,"  145",",,C",,,,
"CA001062251","2019-07-20","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  168",",,C","  131",",,C",,,"  149",",,C",,,,
"CA001062251","2019-07-21","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  158",",,C","  135",",,C",,,"  147",",,C","   35",",,C","  310",",,C"
"CA001062251","2019-07-22","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    6",",,C",,,,,"  158",",,C","  129",",,C",,,"  143",",,C",,,,
"CA001062251","2019-07-23","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  166",",,C","  138",",,C",,,"  152",",,C","   16",",,C","  480",",,C"
"CA001062251","2019-07-24","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  149",",,C","  125",",,C",,,"  137",",,C","   14",",,C","  570",",,C"
"CA001062251","2019-07-25","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  138",",,C","  124",",,C",,,"  131",",,C","   15",",,C","  490",",,C"
"CA001062251","2019-07-26","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   42",",,C",,,,,"  165",",,C","  121",",,C",,,"  143",",,C","   15",",,C","  360",",,C"
"CA001062251","2019-07-27","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  181",",,C","  138",",,C",,,"  160",",,C",,,,
"CA001062251","2019-07-28","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  187",",,C","  134",",,C",,,"  160",",,C",,,,
"CA001062251","2019-07-29","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  153",",,C","  121",",,C",,,"  137",",,C",,,,
"CA001062251","2019-07-30","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   92",",,C",,,,,"  140",",,C","  124",",,C",,,"  132",",,C",,,,
"CA001062251","2019-07-31","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   18",",,C",,,,,"  151",",,C","  117",",,C",,,"  134",",,C",,,,
"CA001062251","2019-08-01","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  173",",,C","  120",",,C",,,"  146",",,C",,,,
"CA001062251","2019-08-02","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  179",",,C","  150",",,C",,,"  164",",,C",,,,
"CA001062251","2019-08-03","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  166",",,C","  139",",,C",,,"  152",",,C",,,,
"CA001062251","2019-08-04","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  172",",,C","  130",",,C",,,"  151",",,C",,,,
"CA001062251","2019-08-05","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  166",",,C","  122",",,C",,,"  144",",,C",,,,
"CA001062251","2019-08-06","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  155",",,C","  112",",,C",,,"  134",",,C",,,,
"CA001062251","2019-08-08","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  147",",,C","  129",",,C",,,"  138",",,C",,,,
"CA001062251","2019-08-09","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  156",",,C","  137",",,C",,,"  146",",,C",,,,
"CA001062251","2019-08-10","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  161",",,C","  139",",,C",,,"  150",",,C",,,,
"CA001062251","2019-08-11","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  157",",,C","  142",",,C",,,"  150",",,C",,,,
"CA001062251","2019-08-12","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   20",",,C",,,,,"  164",",,C","  141",",,C",,,"  152",",,C","   14",",,C","  340",",,C"
"CA001062251","2019-08-13","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    2",",,C",,,,,"  178",",,C","  145",",,C",,,"  162",",,C",,,,
"CA001062251","2019-08-14","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  173",",,C","  138",",,C",,,"  156",",,C",,,,
"CA001062251","2019-08-15","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  189",",,C","  141",",,C",,,"  165",",,C",,,,
"CA001062251","2019-08-16","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  180",",,C","  156",",,C",,,"  168",",,C","   29",",,C","  330",",,C"
"CA001062251","2019-08-17","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  196",",,C","  154",",,C",,,"  175",",,C","   27",",,C","  400",",,C"
"CA001062251","2019-08-18","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","    0",",,C",,,,,"  182",",,C","  140",",,C",,,"  161",",,C","   26",",,C","  450",",,C"
"CA001062251","2019-08-19","53.0333","-131.6","13.0","CUMSHEWA ISLAND, BC CA","   38",",,C",,,,,"  161",",,C","  106",",,C",,,"  133",",,C","   12",",,C","  750",",,C"
