"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00437054","2019-01-31","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    3",",,7,1600","  559",",,7,1600","  -72",",,7"," -228",",,7",,,,,,,,," -133",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    3",",,7,1600","  533",",,7,1600","  -94",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    3",",,7,1600","  533",",,7,1600","  -78",",,7"," -272",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   10",",,7,1600","   33",",,7,1600","  533",",,7,1600","  -44",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   33",",,7,1600","    3",",,7,1600","  457",",,7,1600","   67",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1600","    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00437054","2019-02-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   10",",,7,1600","    0",",,7,1600","  356",",,7,1600","  122",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  356",",,7,1600","   67",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   64",",,7,1600","    5",",,7,1600","  330",",,7,1600","   17",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   20",",,7,1600","    0",",,7,1600","  305",",,7,1600","   89",",,7","   11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    3",",,7,1600","  305",",,7,1600","   17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -44",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -44",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -78",",,7"," -222",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  279",",,7,1600","  267",",,7,1600","  533",",,7,1600","   17",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   10",",,7,1600","   20",",,7,1600","  508",",,7,1600","    0",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    5",",,7,1600","  508",",,7,1600","   17",",,7"," -133",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   20",",,7,1600","    0","T,,7,1600","  483",",,7,1600","   22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-02-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","  -28",",,7"," -183",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   23",",,7,1600","   81",",,7,1600","  508",",,7,1600","  -50",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0","T,,7,1600","  483",",,7,1600","  -72",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","  -50",",,7"," -244",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   81",",,7,1600","   46",",,7,1600","  508",",,7,1600","   22",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    8",",,7,1600","    8",",,7,1600","  508",",,7,1600","   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","   33",",,7"," -167",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   30",",,7,1600","   15",",,7,1600","  483",",,7,1600","   28",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1600","    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00437054","2019-02-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   58",",,7,1600","   53",",,7,1600","  508",",,7,1600","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   13",",,7,1600","   25",",,7,1600","  483",",,7,1600","  -61",",,7"," -156",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600"," -117",",,7"," -244",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-02-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    8",",,7,1600","  483",",,7,1600","  -44",",,7"," -189",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","   17",",,7"," -211",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","   39",",,7"," -133",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0","T,,7,1600","  457",",,7,1600","   33",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   38",",,7,1600","   51",",,7,1600","  508",",,7,1600","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","  -17",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","  -44",",,7"," -183",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","  -61",",,7"," -228",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  457",",,7,1600","   22",",,7"," -239",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600","   28",",,7"," -178",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   18",",,7,1600","   23",",,7,1600","  432",",,7,1600","   28",",,7"," -128",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","   10",",,7,1600","  432",",,7,1600","   39",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","   28",",,7,1600","  457",",,7,1600","   17",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  457",",,7,1600","   44",",,7"," -144",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   13",",,7,1600","   18",",,7,1600","  432",",,7,1600","   72",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","  381",",,7,1600","  167",",,7","   22",",,7",,,,,,,,,"  150",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-03-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","  305",",,7,1600","  150",",,7","    0",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0","T,,7,1600","  279",",,7,1600","    6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0","T,,7,1600","  279",",,7,1600","   11",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","   22",",,7"," -139",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","   83",",,7"," -144",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  254",",,7,1600","   83",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  343",",,7,1600","  229",",,7,1600","  457",",,7,1600","   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   28",",,7,1600","   10",",,7,1600","  457",",,7,1600","   11",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  406",",,7,1600","   94",",,7"," -128",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","   13",",,7,1600","  432",",,7,1600","   94",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  406",",,7,1600","   17",",,7"," -150",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600","   78",",,7"," -150",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  356",",,7,1600","  100",",,7","  -67",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-29","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","  305",",,7,1600","  111",",,7","   17",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-30","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","  279",",,7,1600","  106",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-03-31","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   99",",,7,1600","    0",",,7,1600","  178",",,7,1600","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    3",",,7,1600","  152",",,7,1600","   33",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   94",",,7","  -94",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","  117",",,7","    0",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0","T,,7,1600","   51",",,7,1600","   89",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   61",",,7","  -83",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   25",",,7,1600","   25",",,7,1600","   25",",,7,1600","   78",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-04-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   81",",,7,1600","    0","T,,7,1600","    0","T,,7,1600","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,1600","    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00437054","2019-04-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   79",",,7,1600","   15",",,7,1600","   25",",,7,1600","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-04-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","    8",",,7,1600","   25",",,7,1600","   17",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   78",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -22",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   61",",,7",,,,,,,,,"  206",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-04-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  462",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   39",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   72",",,7","    6",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -33",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-18","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-19","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   67",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-20","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  142",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  106",",,7",,,,,,,,,"  122",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-04-21","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  106",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-22","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   89",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-23","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   78",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-24","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   78",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-25","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   44",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-26","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-27","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  282",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   44",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-28","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-29","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-04-30","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    5",",,7,1600","    0","T,,7,1600","    0",",,7,1600","  111",",,7","   11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-01","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","  111",",,7","    6",",,7",,,,,,,,,"   94",",,7,1600",,,,,"    1",",,7",,,,,,,,,,
"USC00437054","2019-05-02","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   71",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   44",",,7",,,,,,,,,"   78",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-03","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   43",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   50",",,7",,,,,,,,,"   83",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-04","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   78",",,7",,,,,,,,,"  139",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-05","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   50",",,7",,,,,,,,,"  200",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-06","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   61",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-07","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  106",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-08","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   11",",,7",,,,,,,,,"  128",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-09","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -22",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-10","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  218",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   56",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-11","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   67",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-12","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   11",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-13","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   61",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-14","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","  132",",,7,1600","    0","T,,7,1600","    0",",,7,1600","  144",",,7","   22",",,7",,,,,,,,,"   83",",,7,1600","    1",",,7",,,,,,,,,,,,,,
"USC00437054","2019-05-15","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   50",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-16","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   39",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00437054","2019-05-17","44.42","-72.0194","213.4","SAINT JOHNSBURY, VT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   50",",,7",,,,,,,,,"  183",",,7,1600","    1",",,7",,,,,,,,,,,,,,
