"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00217460","2019-05-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   61",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   66",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   38",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   51",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  133",",,7","   83",",,7","    2",",,7",,,"   89",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   18",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-05-31","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   25",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-10","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-11","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-12","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   84",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-13","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-14","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   38",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-15","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-16","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-17","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US",,,"    0",",,7","    0",",,7","  156",",,7","  128",",,7","    3",",,7",,,"  239",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   10",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   28",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   69",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-06-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  450",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  191",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-10","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-11","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   18",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-12","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-13","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-14","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-15","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   41",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-16","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-17","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   25",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    5",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  432",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-28","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-29","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  381",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-30","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-07-31","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-01","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-02","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-03","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  483",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-04","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-05","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    3",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-06","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  218",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-07","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  104",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-08","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-09","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-10","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-11","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-12","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   43",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-13","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   15",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-14","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-15","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-16","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   10",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-17","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-18","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   15",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-19","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-20","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   28",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-21","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-22","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-23","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-24","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-25","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-26","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","   10",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00217460","2019-08-27","46.7953","-93.3211","376.1","SANDY LAKE DAM LIBBY, MN US","  137",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
