"USW00025507","2019-06-23","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  128",",,W",,,,,"   32",",,W",,,,," 1654",",,W","  158","H,,S",,,,,,,"  260",",,W","  240",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-24","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  206",",,W","  100",",,W",,,,,"   28",",,W",,,,," 1734",",,W","  162","H,,S",,,,,,,"  250",",,W","  270",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-25","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  100",",,W",,,,,"   38",",,W",,,,," 1344",",,W","  156","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-26","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   94",",,W",,,,,"   29",",,W",,,,," 0945",",,W","  142","H,,S",,,,,,,"  230",",,W","  260",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-27","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W","   94",",,W",,,,,"   28",",,W",,,,," 1216",",,W","  134","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-28","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   94",",,W",,,,,"   23",",,W",,,,," 1432",",,W","  142","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-29","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","  111",",,W",,,,,"   34",",,W",,,,," 1426",",,W","  161","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-06-30","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","  122",",,W",,,,,"   52",",,W",,,,," 1221",",,W","  165","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  122",",,W",,,,,"   33",",,W",,,,,,,"  152","H,,S",,,,,,,"  250",",,W",,,,,,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  111",",,W",,,,,"   25",",,W",,,,,,,"  154","H,,S",,,,,,,"   20",",,W",,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","  117",",,W",,,,,"   22",",,W",,,,," 0031",",,W","  158","H,,S",,,,,,,"  260",",,W","  110",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  256",",,W","  128",",,W",,,,,"   27",",,W",,,,," 1634",",,W","  178","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","  117",",,W",,,,,"   20",",,W",,,,," 1840",",,W","  166","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","  122",",,W",,,,,"   30",",,W",,,,," 1437",",,W","  161","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  117",",,W",,,,,"   27",",,W",,,,," 1705",",,W","  148","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  211",",,W","  122",",,W",,,,,"   27",",,W",,,,," 1859",",,W","  163","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","  122",",,W",,,,,"   18",",,W",,,,," 2341",",,W","  159","H,,S",,,,,,,"  240",",,W","  210",",,W",,,,,,,"   63",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W","  100",",,W",,,,,"   26",",,W",,,,," 1804",",,W","  145","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   94",",,W",,,,,"   23",",,W",,,,," 1214",",,W","  142","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"  194",",,W","  100",",,W",,,,,"   24",",,W",,,,," 1612",",,W","  161","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-13","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"  189",",,W","  117",",,W",,,,,"   18",",,W",,,,," 1919",",,W","  153","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-14","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    5",",,W,2400",,,,,"  183",",,W","  128",",,W",,,,,"   16",",,W",,,,," 1829",",,W","  148","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-15","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   53",",,W,2400",,,,,"  178",",,W","  122",",,W",,,,,"   22",",,W",,,,," 0259",",,W","  151","H,,S",,,,,,,"   90",",,W","  210",",,W",,,,,,,"   54",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-16","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","  180",",,W,2400",,,,,"  156",",,W","  106",",,W",,,,,"   21",",,W",,,,," 1800",",,W","  138","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-17","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    8",",,W,2400",,,,,"  211",",,W","  111",",,W",,,,,"   30",",,W",,,,," 1708",",,W","  134","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-18","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  100",",,W",,,,,"   20",",,W",,,,," 1726",",,W","  148","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-19","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  206",",,W","  117",",,W",,,,,"   31",",,W",,,,," 1452",",,W","  163","H,,S",,,,,,,"  270",",,W","  260",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-20","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  128",",,W",,,,,"   19",",,W",,,,," 1353",",,W","  173","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-21","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  106",",,W",,,,,"   28",",,W",,,,," 1720",",,W","  153","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-22","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  100",",,W",,,,,"   34",",,W",,,,," 1549",",,W","  147","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-23","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    5",",,W,2400",,,,,"  178",",,W","  106",",,W",,,,,"   19",",,W",,,,," 1220",",,W","  153","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-24","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    5",",,W,2400",,,,,"  183",",,W","  117",",,W",,,,,"   23",",,W",,,,,,,"  158","H,,S",,,,,,,"  250",",,W",,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-25","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  178",",,W","   89",",,W",,,,,"   30",",,W",,,,," 0012",",,W","  143","H,,S",,,,,,,"  260",",,W","  330",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-26","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   86",",,W,2400",,,,,"  161",",,W","  106",",,W",,,,,"   15",",,W",,,,," 0143",",,W","  137","H,,S",,,,,,,"  250",",,W","   70",",,W",,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-27","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","  114",",,W,2400",,,,,"  139",",,W","  111",",,W",,,,,"   16",",,W",,,,," 0316",",,W","  129","H,,S",,,,,,,"  220",",,W","  210",",,W",,,,,,,"   54",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-28","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  156",",,W","  100",",,W",,,,,"   26",",,W",,,,," 1249",",,W","  129","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-29","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   72",",,W",,,,,"   27",",,W",,,,," 1722",",,W","  124","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-30","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  183",",,W","   89",",,W",,,,,"   33",",,W",,,,," 1649",",,W","  139","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-07-31","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   78",",,W",,,,,"   33",",,W",,,,," 1338",",,W","  136","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W","  106",",,W",,,,,"   26",",,W",,,,," 1228",",,W","  139","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  111",",,W",,,,,"   38",",,W",,,,," 0145",",,W","  149","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  106",",,W",,,,,"   31",",,W",,,,," 1402",",,W","  153","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  117",",,W",,,,,"   31",",,W",,,,," 1428",",,W","  158","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  117",",,W",,,,,"   27",",,W",,,,," 1027",",,W","  158","H,,S",,,,,,,"  240",",,W","  220",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","  122",",,W",,,,,"   30",",,W",,,,," 0218",",,W","  154","H,,S",,,,,,,"  230",",,W","  250",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","  106",",,W",,,,,"   23",",,W",,,,," 1744",",,W","  142","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  250",",,W","  100",",,W",,,,,"   24",",,W",,,,," 1905",",,W","  149","H,,S",,,,,,,"  230",",,W","  330",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","  100",",,W",,,,,"   26",",,W",,,,," 1632",",,W","  160","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  194",",,W","  100",",,W",,,,,"   28",",,W",,,,," 1643",",,W","  147","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  211",",,W","  100",",,W",,,,,"   22",",,W",,,,," 1807",",,W","  149","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  217",",,W","  106",",,W",,,,,"   32",",,W",,,,," 1448",",,W","  153","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-13","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"  211",",,W","  122",",,W",,,,,"   33",",,W",,,,," 1418",",,W","  174","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-14","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  144",",,W",,,,,"   38",",,W",,,,," 0857",",,W","  178","H,,S",,,,,,,"  240",",,W","  220",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-15","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  122",",,W",,,,,"   22",",,W",,,,,,,"  158","H,,S",,,,,,,"  230",",,W",,,,,,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-16","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  189",",,W","  100",",,W",,,,,"   22",",,W",,,,," 1037",",,W","  146","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-17","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  228",",,W","  106",",,W",,,,,"   37",",,W",,,,," 1450",",,W","  162","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-18","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  200",",,W","   83",",,W",,,,,"   32",",,W",,,,," 1449",",,W","  163","H,,S",,,,,,,"   30",",,W","   10",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-19","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   39",",,W",,,,,"   22",",,W",,,,," 1535",",,W","  124","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-20","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  156",",,W","   72",",,W",,,,,"   24",",,W",,,,," 1238",",,W","  121","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-21","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  161",",,W","   56",",,W",,,,,"   22",",,W",,,,," 1606",",,W","  107","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-22","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   39",",,W",,,,,"   23",",,W",,,,," 1925",",,W","  100","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-23","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   44",",,W",,,,,"   30",",,W",,,,," 1653",",,W","  112","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-24","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   61",",,W",,,,,"   32",",,W",,,,," 1654",",,W","  116","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-25","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   25",",,W,2400",,,,,"  200",",,W","   50",",,W",,,,,"   15",",,W",,,,," 2130",",,W","  118","H,,S",,,,,,,"  140",",,W","   70",",,W",,,,,,,"   40",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-26","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   30",",,W,2400",,,,,"  167",",,W","   72",",,W",,,,,"   20",",,W",,,,," 1758",",,W","  121","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-27","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  167",",,W","   56",",,W",,,,,"   34",",,W",,,,," 1608",",,W","  107","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-28","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  172",",,W","   72",",,W",,,,,"   30",",,W",,,,," 1509",",,W","  119","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-29","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  156",",,W","   56",",,W",,,,,"   23",",,W",,,,," 1746",",,W","  117","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-30","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   97",",,W,2400",,,,,"  150",",,W","   78",",,W",,,,,"   27",",,W",,,,," 1915",",,W","  114","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-08-31","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    8",",,W,2400",,,,,"  161",",,W","  111",",,W",,,,,"   16",",,W",,,,," 2356",",,W","  122","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,"   63",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-09-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"  183",",,W","  122",",,W",,,,,"   39",",,W",,,,," 0752",",,W","  156","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,"   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
