"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00046370","2018-12-05","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   56",",,7,1700",,,,,"  106",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-06","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-07","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-08","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-09","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  100",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-10","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   13",",,7,1700",,,,,"  122",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-11","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-12","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-13","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  150",",,7","   50",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-14","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   86",",,7,1700",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-15","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  142",",,7,1700",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-16","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  307",",,7,1700",,,,,"  128",",,7","   72",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-17","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   69",",,7,1700",,,,,"  128",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-18","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   99",",,7,1700",,,,,"  128",",,7","   67",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-19","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  127",",,7,1700",,,,,"  122",",,7","   94",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-20","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    5",",,7,1700",,,,,"  111",",,7","   94",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-21","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   76",",,7,1700",,,,,"  122",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-22","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    5",",,7,1700",,,,,"  122",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-23","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   10",",,7,1700",,,,,"  122",",,7","   50",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-24","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  168",",,7,1700",,,,,"  128",",,7","   83",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-25","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   86",",,7,1700",,,,,"  133",",,7","   44",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-26","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  144",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-27","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  144",",,7","   39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-28","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  156",",,7","   33",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-29","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  150",",,7","   78",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-30","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2018-12-31","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  128",",,7","   33",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-01","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-02","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-03","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-04","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-05","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  104",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-06","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  582",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-07","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   46",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-08","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-09","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  216",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-10","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    3",",,7,1700","    0",",,7","    0",",,7","  128",",,7",,,,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-11","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   46",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-12","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   18",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-13","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-14","38.3858","-122.9661","263.7","OCCIDENTAL, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-15","38.3858","-122.9661","263.7","OCCIDENTAL, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-16","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  323",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-17","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  335",",,7,1700","    0",",,7","    0",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-18","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   46",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-19","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   43",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-20","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  218",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-21","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   51",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00046370","2019-01-22","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-23","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-24","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-25","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-26","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-27","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-28","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-29","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  194",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-30","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-01-31","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   94",",,7,1700",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-01","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   51",",,7,1700",,,,,"  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-02","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  422",",,7,1700",,,,,"  106",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-03","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  112",",,7,1700",,,,,"   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-04","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  335",",,7,1700",,,,,"   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-05","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   71",",,7,1700","   13",",,7",,,"   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-06","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-07","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0","T,,7,1700",,,,,"   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-08","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  102",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-09","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  140",",,7,1700",,,,,"   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-10","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   84",",,7,1700",,,,,"   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-11","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   13",",,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-12","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0","T,,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-13","38.3858","-122.9661","263.7","OCCIDENTAL, CA US"," 1130",",,7,1700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-14","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  508",",,7,1700",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-15","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  152",",,7,1700",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-16","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  130",",,7,1700",,,,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-17","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   30",",,7,1700",,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-18","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-19","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-20","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-21","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-22","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-23","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-24","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-25","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  457",",,7,1700",,,,,"   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-26","38.3858","-122.9661","263.7","OCCIDENTAL, CA US"," 1735",",,7,1700",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-27","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  505",",,7,1700",,,,,"  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-02-28","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   10",",,7,1700",,,,,"  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-01","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-02","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  224",",,7,1700",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-03","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   66",",,7,1700",,,,,"  117",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-04","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   15",",,7,1700",,,,,"  111",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-05","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   71",",,7,1700",,,,,"  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-06","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  373",",,7,1700",,,,,"  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-07","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   33",",,7,1700",,,,,"  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-08","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-09","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  226",",,7,1700",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-10","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  104",",,7,1700",,,,,"  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-11","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    8",",,7,1700",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-12","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-13","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-14","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-15","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-16","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-17","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-18","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-19","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-20","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  254",",,7,1700",,,,,"  144",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-21","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    5",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-22","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  399",",,7,1700",,,,,"  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-23","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  363",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-24","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-25","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  226",",,7,1700",,,,,"  111",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-26","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    3",",,7,1700",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-27","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  191",",,7,1700",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-28","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  264",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-29","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   30",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-30","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-03-31","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-01","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0","T,,7,1700",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-02","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-03","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-04","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-05","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  295",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-06","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-07","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  168",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-08","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   81",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-09","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   18",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-10","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-11","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-12","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-13","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-14","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-15","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","   25",",,7,1700",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-16","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","  160",",,7,1700",,,,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-17","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046370","2019-04-18","38.3858","-122.9661","263.7","OCCIDENTAL, CA US","    0",",,7,1700",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
