"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00102159","2019-03-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   18",",,7,1700","    0",",,7,1700","   25",",,7,1700","   56",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,
"USC00102159","2019-03-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","    6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,
"USC00102159","2019-03-31","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   74",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  133",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  157",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  229",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   48",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   94",",,7","    6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   33",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  312",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   67",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   33",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   94",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   28",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   61",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,
"USC00102159","2019-04-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   28",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   78",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   44",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   44",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   67",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   94",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  117",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   94",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   83",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  312",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   67",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  112",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   44",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   56",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   56",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   89",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   61",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   72",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-05-31","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  111",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  128",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  133",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  100",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  122",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  156",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  128",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  128",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  122",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  139",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  128",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-19","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   89",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-20","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-21","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-22","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   44",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-23","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  100",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-24","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   72",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-25","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   83",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-26","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   83",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-27","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   78",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-28","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   61",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-29","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00102159","2019-06-30","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  117",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-01","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  133",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-02","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  106",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-03","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   83",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-04","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  100",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-05","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   89",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-06","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  139",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-07","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-08","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  100",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-09","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   78",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-10","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  156",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-11","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-12","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  139",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-13","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  150",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-14","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  139",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-15","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  133",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-16","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-17","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  128",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,
"USC00102159","2019-07-18","46.0336","-116.3919","1202.4","COTTONWOOD 2 WSW, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   83",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,
