"USW00004858","2019-01-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   56",",,W","  -43",",,W","   70",",,W",,,,,,,,,"  270",",,W","  270",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -27",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  310",",,W","  290",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   -5",",,W","  -32",",,W","   14",",,W",,,,,,,,,"  330",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   64",",,W",,,,,"  -10",",,W","  -32",",,W","   25",",,W",,,,,,,,,"   50",",,W","   40",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"    6",",,W","  -21",",,W","   30",",,W",,,,,,,,,"   60",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  -16",",,W","  -82",",,W","   19",",,W",,,,,,,,,"  250",",,W","  350",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   -5",",,W"," -105",",,W","   33",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2019-01-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    3",",,W",,,,,"   11",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   46",",,W",,,,,"   17",",,W","  -10",",,W","   11",",,W",,,,,,,,,"  170",",,W","  100",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   28",",,W","   11",",,W","   21",",,W",,,,,,,,,"  310",",,W","  290",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  196",",,W",,,,,"   17",",,W","  -21",",,W","   39",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00004858","2019-01-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   15",",,W",,,,,"  -21",",,W"," -166",",,W","   59",",,W",,,,,,,,,"  340",",,W","   10",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,," -105",",,W"," -205",",,W","   15",",,W",,,,,,,,,"  300",",,W","  300",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   39",",,W"," -177",",,W","   24",",,W",,,,,,,,,"  150",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  203",",,W",,,,,"  106",",,W","   39",",,W","   41",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   43",",,W",,,,,"   39",",,W","  -27",",,W","   51",",,W",,,,,,,,,"  270",",,W","  310",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-25","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -21",",,W"," -110",",,W","   49",",,W",,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-26","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"    6",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-27","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   22",",,W"," -121",",,W","   49",",,W",,,,,,,,,"  280",",,W","  230",",,W","   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-28","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   23",",,W",,,,,"   83",",,W","  -93",",,W","   44",",,W",,,,,,,,,"  200",",,W","  190",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-29","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,"    0",",,W","   17",",,W","  -82",",,W","   63",",,W",,,,,,,,,"  240",",,W","  230",",,W","  107",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-30","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -82",",,W"," -188",",,W","   60",",,W",,,,,,,,,"  260",",,W","  240",",,W","  143",",,W","  179",",,W",,,,,,,,,,,"    1",",,W","    1",",,W"
"USW00004858","2019-01-31","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    5",",,W",,,,," -116",",,W"," -199",",,W","   29",",,W",,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   48",",,W",,,,,"  -55",",,W"," -149",",,W","   13",",,W",,,,,,,,,"   80",",,W","   60",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-02-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   28",",,W"," -171",",,W","    9",",,W",,,,,,,,,"  220",",,W","  230",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2019-02-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  139",",,W","  -71",",,W","    3",",,W",,,,,,,,,"  240",",,W","  260",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2019-02-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   25",",,W",,,,,"  172",",,W","  -21",",,W","   21",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-02-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    3",",,W",,,,,"  128",",,W","   50",",,W","   22",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2019-02-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  221",",,W",,,,,"  139",",,W","   50",",,W","   10",",,W",,,,,,,,,"  260",",,W","  270",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2019-02-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  257",",,W",,,,,"  178",",,W","   72",",,W","   31",",,W",,,,,,,,,"  270",",,W","  260",",,W","  161",",,W","  201",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2019-02-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   72",",,W","  -66",",,W","   80",",,W",,,,,,,,,"  250",",,W","  260",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -16",",,W","  -88",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   58",",,W",,,,,"    6",",,W","  -77",",,W","   11",",,W",,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004858","2019-02-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  102",",,W",,,,,"   33",",,W","    6",",,W","   14",",,W",,,,,,,,,"   70",",,W","   50",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004858","2019-02-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  381",",,W",,,,,"  133",",,W","    6",",,W","   46",",,W",,,,,,,,,"  250",",,W","  250",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-02-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   17",",,W","  -27",",,W","   81",",,W",,,,,,,,,"  260",",,W","  240",",,W","  143",",,W","  197",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004858","2019-02-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  106",",,W","  -32",",,W","   28",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    3",",,W",,,,,"  111",",,W","  -21",",,W","   56",",,W",,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"    6",",,W","  -43",",,W","   31",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   25",",,W",,,,,"    6",",,W","  -38",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,,,
"USW00004858","2019-02-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"    6",",,W","  -55",",,W","   39",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   17",",,W","  -77",",,W","   13",",,W",,,,,,,,,"   70",",,W","   60",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  335",",,W",,,,,"   89",",,W","  -16",",,W","   30",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004858","2019-02-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   78",",,W","    6",",,W","   34",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   61",",,W","  -10",",,W","   13",",,W",,,,,,,,,"   90",",,W","   70",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-02-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  122",",,W","   17",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   20",",,W",,,,,"  144",",,W","   -5",",,W","  111",",,W",,,,,,,,,"  270",",,W","  240",",,W","  192",",,W","  255",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-02-25","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   22",",,W","  -49",",,W","   64",",,W",,,,,,,,,"  260",",,W","  240",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-26","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   50",",,W","  -32",",,W","   15",",,W",,,,,,,,,"   80",",,W","   70",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-27","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  111",",,W","  -27",",,W","   34",",,W",,,,,,,,,"  320",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004858","2019-02-28","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   33",",,W",,,,,"   33",",,W","  -32",",,W","   23",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","  -16",",,W","   23",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   56",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-03-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   33",",,W",,,,,"   22",",,W","  -38",",,W","   25",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2019-03-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -21",",,W"," -121",",,W","   50",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -60",",,W"," -132",",,W","   51",",,W",,,,,,,,,"  260",",,W","  240",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  -43",",,W"," -116",",,W","   44",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   11",",,W","  -71",",,W","   21",",,W",,,,,,,,,"  210",",,W","  290",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   50",",,W","  -38",",,W","    5",",,W",,,,,,,,,"   80",",,W","  100",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  366",",,W",,,,,"  117",",,W","  -43",",,W","   35",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  150",",,W","   39",",,W","   75",",,W",,,,,,,,,"  240",",,W","  250",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  100",",,W","   11",",,W","   36",",,W",,,,,,,,,"  290",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   94",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  270",",,W","  280",",,W","   45",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004858","2019-03-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  183",",,W","  -16",",,W","   15",",,W",,,,,,,,,"  160",",,W","  140",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  191",",,W",,,,,"  256",",,W","  100",",,W","   48",",,W",,,,,,,,,"  260",",,W","  250",",,W","  210",",,W","  291",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004858","2019-03-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  133",",,W","   28",",,W","   72",",,W",,,,,,,,,"  270",",,W","  250",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   13",",,W",,,,,"   61",",,W","  -49",",,W","   11",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  290",",,W","  260",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   94",",,W","  -55",",,W","    8",",,W",,,,,,,,,"  260",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  139",",,W","  -38",",,W","   17",",,W",,,,,,,,,"  230",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    8",",,W",,,,,"  122",",,W","   61",",,W","   28",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-03-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   10",",,W",,,,,"   72",",,W","   22",",,W","   55",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  117",",,W","  -32",",,W","   19",",,W",,,,,,,,,"  270",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   10",",,W",,,,,"  161",",,W","  -32",",,W","   17",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-25","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  130",",,W",,,,,"  100",",,W","    0",",,W","   30",",,W",,,,,,,,,"  360",",,W","  340",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-26","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  100",",,W","  -21",",,W","   26",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-27","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  144",",,W","  -49",",,W","   11",",,W",,,,,,,,,"  190",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004858","2019-03-28","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  183",",,W","  -16",",,W","   22",",,W",,,,,,,,,"  210",",,W","  230",",,W","   94",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004858","2019-03-29","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   20",",,W",,,,,"  167",",,W","  106",",,W","   30",",,W",,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-03-30","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  457",",,W",,,,,"  167",",,W","   39",",,W","   43",",,W",,,,,,,,,"  350",",,W","  340",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-03-31","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   39",",,W","   -5",",,W","   52",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-04-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","  -43",",,W","   14",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  128",",,W","  -32",",,W","    9",",,W",,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  161",",,W","   17",",,W","   32",",,W",,,,,,,,,"  300",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  144",",,W","   28",",,W","   29",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   23",",,W",,,,,"  161",",,W","   83",",,W","   13",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-04-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  206",",,W","   89",",,W","    5",",,W",,,,,,,,,"  140",",,W","  310",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-04-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    3",",,W",,,,,"  233",",,W","   56",",,W","   31",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  217",",,W","  122",",,W","   31",",,W",,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  200",",,W","   83",",,W","   38",",,W",,,,,,,,,"  320",",,W","  290",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-04-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  172",",,W","   33",",,W","   26",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","   61",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  112",",,W",,,,,"  228",",,W","  133",",,W","   51",",,W",,,,,,,,,"  220",",,W","  270",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-04-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  200",",,W","   44",",,W","   17",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  292",",,W",,,,,"  250",",,W","   72",",,W","   58",",,W",,,,,,,,,"  260",",,W","  260",",,W","  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004858","2019-04-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   10",",,W",,,,,"  117",",,W","   22",",,W","   56",",,W",,,,,,,,,"  260",",,W","  260",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-04-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  228",",,W","   39",",,W","   36",",,W",,,,,,,,,"  220",",,W","  240",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004858","2019-04-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  233",",,W","   94",",,W","   21",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,
"USW00004858","2019-04-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  261",",,W","  117",",,W","   34",",,W",,,,,,,,,"  230",",,W","  200",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
