"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00412820","2019-08-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  372",",,H","  244",",,H","  256",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  378",",,H","  256",",,H","  261",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  339",",,H","  233",",,H","  239",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  361",",,H","  233",",,H","  244",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-31","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  361",",,H","  228",",,H","  250",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-09-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  222",",,7","  239",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  222",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  217",",,7","  222",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  222",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  222",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  222",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  378",",,7","  228",",,7","  239",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  239",",,7","  239",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0","T,,7,0630","    0",",,7","    0",",,7","  367",",,7","  233",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  233",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  279",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  217",",,7","  222",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   99",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  222",",,7","  222",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    5",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  217",",,7","  222",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  217",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  217",",,7","  222",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  217",",,7","  239",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  222",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  217",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  217",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  228",",,7","  250",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  250",",,7","  250",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  233",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  228",",,7","  250",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  244",",,7","  256",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  228",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  222",",,7","  222",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  222",",,7","  244",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  233",",,7","  256",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  256",",,7","  256",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-09-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  250",",,7","  256",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   13",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  250",",,7","  250",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  228",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  211",",,7","  211",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  211",",,7","  217",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  206",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  200",",,7","  217",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  200",",,7","  200",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  144",",,7","  144",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  144",",,7","  194",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  194",",,7","  239",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   51",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  117",",,7","  117",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   72",",,7","  106",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   13",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  106",",,7","  106",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00412820","2019-10-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0","T,,7,0630","    0",",,7","    0",",,7","  294",",,7","  200",",,7","  244",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   46",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  178",",,7","  178",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","  111",",,7","  111",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   89",",,7","   89",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   89",",,7","  228",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  178",",,7","  178",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  127",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  178",",,7","  178",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  111",",,7","  111",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  106",",,7","  122",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  117",",,7","  172",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  701",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   61",",,7","   61",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    5",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   61",",,7","   72",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   67",",,7","   94",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   89",",,7","  122",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   25",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  111",",,7","  111",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   38",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   72",",,7","   72",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-10-31","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    3",",,7,0630","    0",",,7","    0",",,7","  122",",,7","    6",",,7","    6",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -17",",,7","  -17",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -17",",,7","   61",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","   28",",,7","   50",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   50",",,7","  117",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  111",",,7","  178",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  167",",,7","  167",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  161",",,7","  161",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   84",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   67",",,7","   72",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   30",",,7,0630","    0",",,7","    0",",,7","   94",",,7","   56",",,7","   61",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   50",",,7","  100",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   89",",,7","  183",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   25",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  -22",",,7","  -22",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -28",",,7","  -28",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   20",",,7,0630","    0",",,7","    0",",,7","   44",",,7","  -28",",,7","   44",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   46",",,7,0630","    0",",,7","    0",",,7","   72",",,7","   17",",,7","   17",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   11",",,7","   11",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   11",",,7","   56",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   44",",,7","   72",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   67",",,7","  106",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  106",",,7","  178",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  172",",,7","  211",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   36",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  128",",,7","  128",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   10",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   39",",,7","   39",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   39",",,7","   67",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   50",",,7","  128",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  117",",,7","  189",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0","T,,7,0630","    0",",,7","    0",",,7","  239",",,7","  100",",,7","  100",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    5",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   89",",,7","   89",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   18",",,7,0630","    0",",,7","    0",",,7","  111",",,7","   89",",,7","   89",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-11-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   13",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   89",",,7","  233",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   78",",,7","   78",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   50",",,7","   50",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   39",",,7","   50",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   50",",,7","   78",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   72",",,7","  128",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  111",",,7","  111",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   67",",,7","   67",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   56",",,7","  128",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   89",",,7","  183",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   84",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   56",",,7","   56",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   94",",,7,0630","    0",",,7","    0",",,7","   72",",,7","   22",",,7","   56",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   28",",,7","   33",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   22",",,7","   78",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   67",",,7","   83",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   67",",,7","  150",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   83",",,7","   83",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","    6",",,7","    6",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -11",",,7","  -11",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -22",",,7","  -22",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -28",",,7","   83",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   56",",,7,0630","    0",",,7","    0",",,7","  106",",,7","   78",",,7","   78",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","   17",",,7","   33",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","   11",",,7","   44",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","    6",",,7","   94",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   28",",,7","  111",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   67",",,7","  156",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  189",",,7","  128",",,7","  128",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   18",",,7,0630","    0",",,7","    0",",,7","  194",",,7","  106",",,7","  189",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    5",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  117",",,7","  128",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  178",",,7","   28",",,7","   33",",,7,0630",,,,,,,,,,,,
"USC00412820","2019-12-31","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   11",",,7","   61",",,7,0630",,,,,,,,,,,,
"USC00412820","2020-01-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","    0",",,7","   94",",,7,0630",,,,,,,,,,,,
"USC00412820","2020-01-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   10",",,7,0630","    0",",,7","    0",",,7","  133",",,7","   94",",,7","  106",",,7,0630",,,,,,,,,,,,
"USC00412820","2020-01-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   72",",,7","  100",",,7,0630",,,,,,,,,,,,
"USC00412820","2020-01-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   61",",,7","  139",",,7,0630",,,,,,,,,,,,
"USC00412820","2020-01-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","   50",",,7","  150",",,7,0630",,,,,,,,,,,,
"USC00412820","2020-01-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   72",",,7","   72",",,7,0630",,,,,,,,,,,,
