"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00344019","2019-02-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   81",",,7,0700","   76",",,7","   51",",,7,0700","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,"    0","T,,7,0700","   50",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   18",",,7,0700",,,,,"   72",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  128",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  167",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-02-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0","T,,7,0700",,,,,"  -56",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"    0",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"   67",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   28",",,7,0700","   28",",,7","   25",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    8",",,7,0700","   13",",,7","   25",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  -56",",,7"," -128",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"   28",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  111",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  100",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  389",",,7,0700",,,,,"  156",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  194",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  137",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   20",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   36",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-03-31","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   20",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   36",",,7,0700",,,,,"  189",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  283",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  294",",,7","  106",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  283",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  100",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  160",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   13",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  278",",,7","   72",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  185",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   30",",,7,0700",,,,,"  139",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  244",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  256",",,7","   56",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-04-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  208",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  328",",,7,0700",,,,,"  122",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   15",",,7,0700",,,,,"  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  246",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  622",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  632",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   30",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   36",",,7,0700",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-14","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-15","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-16","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-17","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-18","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-19","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   46",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-20","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-21","36.538","-98.2661","411.5","HELENA 1 SSE, OK US"," 1158",",,7,0700",,,,,"  156",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-22","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-23","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-24","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  224",",,7,0700",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-25","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  147",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-26","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  198",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-27","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   25",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-28","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-29","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    3",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-30","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-05-31","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-01","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-02","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0","T,,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-03","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-04","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  147",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-05","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-06","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   51",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-07","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  432",",,7,0700",,,,,"  222",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-08","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-09","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  191",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-10","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","  165",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-11","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-12","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","   10",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344019","2019-06-13","36.538","-98.2661","411.5","HELENA 1 SSE, OK US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
