"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00227840","2018-10-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-10-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-10-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  272",",,7","  156",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-10-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  283",",,7","  161",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-10-31","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  442",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  222",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   13",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  277",",,7,1600",,,,,"  272",",,7","  189",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  269",",,7,1600",,,,,"  272",",,7","  178",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   81",",,7,1600",,,,,"  206",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  206",",,7","   56",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  128",",,7","   44",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  183",",,7","   89",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  201",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   89",",,7,1600",,,,,"  139",",,7","   22",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"   72",",,7","  -11",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  117",",,7","    6",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  183",",,7","   39",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  200",",,7","   44",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","   78",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    5",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  156",",,7","   28",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  156",",,7","   44",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  172",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  107",",,7,1600",,,,,"  222",",,7","   72",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   61",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  194",",,7","   -6",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  122",",,7","    0",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   61",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-11-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  262",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  283",",,7","  161",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","   50",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  139",",,7","   17",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  128",",,7","   17",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  133",",,7","   56",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    8",",,7,1600",,,,,"  178",",,7","   78",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  767",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  100",",,7","   39",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  128",",,7","    0",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  144",",,7","    6",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  178",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  292",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2018-12-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-01-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   61",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-01-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  111",",,7","  -28",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-01-31","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"   94",",,7","    0",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  150",",,7","   56",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  233",",,7","  144",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   46",",,7,1600",,,,,"  189",",,7","  167",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   56",",,7,1600",,,,,"  222",",,7","  183",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  256",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  194",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  144",",,7","   61",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    8",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  262",",,7,1600",,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  206",",,7","   33",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  167",",,7","   33",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  194",",,7","  139",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  194",",,7","  167",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","  156",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  114",",,7,1600",,,,,"  211",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   81",",,7,1600",,,,,"  228",",,7","  167",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   15",",,7,1600",,,,,"  250",",,7","  172",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  239",",,7","  211",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  157",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","   33",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   13",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  191",",,7,1600",,,,,"  200",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-02-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   10",",,7,1600",,,,,"  250",",,7","  156",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  254",",,7,1600",,,,,"  250",",,7","  156",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","  161",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   89",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  241",",,7,1600",,,,,"  233",",,7","   33",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   51",",,7,1600",,,,,"   83",",,7","  -17",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  100",",,7","  -28",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  139",",,7","   -6",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-09","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  222",",,7","  172",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-10","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  233",",,7","  183",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-11","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-12","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-13","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-14","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-15","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   69",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-16","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-17","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-18","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-19","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  167",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-20","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  178",",,7","   50",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-21","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-22","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-23","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  233",",,7","   56",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-24","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  233",",,7","   50",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-25","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-26","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   13",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-27","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-28","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  233",",,7","   61",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-29","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-30","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-03-31","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  250",",,7","   72",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-01","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","   13",",,7,1600",,,,,"  183",",,7","   39",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-02","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  194",",,7","   33",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-03","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  211",",,7","   56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-04","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  239",",,7","  100",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-05","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  401",",,7,1600",,,,,"  161",",,7","  139",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-06","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-07","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","    0",",,7,1600",,,,,"  256",",,7","  183",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00227840","2019-04-08","30.6263","-89.0549","69.8","SAUCIER EXPERIMENTAL FOREST, MS US","  157",",,7,1600",,,,,"  267",",,7","  178",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
