"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00355221","2019-01-25","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-01-26","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-01-27","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-01-28","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-01-29","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-01-30","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-01-31","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-01","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-02","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-03","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-04","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   51",",,7,0800","   38",",,7,0800","   25",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-05","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   53",",,7,0800","  102",",,7,0800","  127",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-06","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-07","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-08","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   33",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-09","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  216",",,7,0800","  279",",,7,0800","  406",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-10","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    5",",,7,0800","    0","T,,7,0800","  305",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-11","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  290",",,7,0800","  330",",,7,0800","  635",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-12","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  124",",,7,0800","   51",",,7,0800","  483",",,7,0800","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-13","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  188",",,7,0800","   25",",,7,0800","  406",",,7,0800","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-14","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   13",",,7,0800","    0",",,7,0800","  330",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-15","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   91",",,7,0800","   25",",,7,0800","  279",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-16","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   53",",,7,0800","   51",",,7,0800","  330",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-17","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   51",",,7,0800","   51",",,7,0800","  330",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-18","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-19","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-20","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  122",",,7,0800","  178",",,7,0800","  432",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-21","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   18",",,7,0800","    0","T,,7,0800","  330",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-22","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-23","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   86",",,7,0800","   89",",,7,0800","  406",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-24","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  480",",,7,0800","  203",",,7,0800","  559",",,7,0800","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-25","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  340",",,7,0800","  279",",,7,0800","  787",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-26","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  119",",,7,0800","   76",",,7,0800","  813",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-27","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    3",",,7,0800","    0","T,,7,0800","  813",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-02-28","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   38",",,7,0800","   25",",,7,0800","  787",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-01","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   18",",,7,0800","   25",",,7,0800","  787",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-02","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  787",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-03","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-04","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-05","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   61",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-06","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    3",",,7,0800","    0","T,,7,0800","  584",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-07","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   97",",,7,0800","   25",",,7,0800","  559",",,7,0800","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-08","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   15",",,7,0800","   25",",,7,0800","  559",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-09","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  130",",,7,0800","  203",",,7,0800","  787",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-10","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-11","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-12","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   84",",,7,0800","    0","T,,7,0800","  559",",,7,0800","  111",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-13","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  102",",,7,0800","   76",",,7,0800","  635",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-14","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    3",",,7,0800","    0",",,7,0800","  559",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-15","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-16","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-17","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  128",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-18","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-19","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-20","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-21","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-22","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    3",",,7,0800","    0",",,7,0800","  254",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-23","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   89",",,7,0800","    0",",,7,0800","  254",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-24","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    3",",,7,0800","    0",",,7,0800","  203",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-25","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-26","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   66",",,7,0800","    0",",,7,0800","  178",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-27","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-28","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   99",",,7,0800","    0",",,7,0800","  152",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-29","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  104",",,7,0800","    0",",,7,0800","  127",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-30","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   20",",,7,0800","    0",",,7,0800","   76",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-03-31","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-01","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  172",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-02","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   79",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-03","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   99",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-04","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   69",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-05","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  107",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-06","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  119",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-07","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  889",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-08","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  706",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-09","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  406",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-10","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-11","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-12","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-13","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-14","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-15","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-16","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-17","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-18","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-19","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-20","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-21","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-22","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-23","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-24","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-25","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-26","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-27","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-28","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-29","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-04-30","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-01","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-02","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-03","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-04","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-05","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-06","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-07","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00355221","2019-05-08","44.6125","-121.9486","754.4","MARION FORKS FISH HATCHERY, OR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
