"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001031316","2019-04-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   80",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,"  108",",,C"
"CA001031316","2019-04-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  320",",,C","    0",",,C","    0",",,C","  105",",,C","   60",",,C",,,"   83",",,C"
"CA001031316","2019-04-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,"   98",",,C"
"CA001031316","2019-04-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   55",",,C",,,"   93",",,C"
"CA001031316","2019-04-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   55",",,C",,,"   95",",,C"
"CA001031316","2019-04-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   80",",,C",,,"   95",",,C"
"CA001031316","2019-04-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   70",",,C",,,"   90",",,C"
"CA001031316","2019-04-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,"  103",",,C"
"CA001031316","2019-04-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,"  108",",,C"
"CA001031316","2019-04-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,"  115",",,C"
"CA001031316","2019-05-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,"  120",",,C"
"CA001031316","2019-05-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,"  118",",,C"
"CA001031316","2019-05-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,"  113",",,C"
"CA001031316","2019-05-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   75",",,C",,,"  113",",,C"
"CA001031316","2019-05-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   80",",,C",,,"  118",",,C"
"CA001031316","2019-05-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,"  128",",,C"
"CA001031316","2019-05-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001031316","2019-05-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001031316","2019-05-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,"  165",",,C"
"CA001031316","2019-05-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA001031316","2019-05-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  125",",,C","   95",",,C",,,"  110",",,C"
"CA001031316","2019-05-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C",,,"  123",",,C"
"CA001031316","2019-05-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   18",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,"  113",",,C"
"CA001031316","2019-05-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  108",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,"  105",",,C"
"CA001031316","2019-05-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   48",",,C","    0",",,C","    0",",,C","  170",",,C","   85",",,C",,,"  128",",,C"
"CA001031316","2019-05-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   10",",,C","    0",",,C","    0",",,C","  145",",,C","  110",",,C",,,"  128",",,C"
"CA001031316","2019-05-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   84",",,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C",,,"  123",",,C"
"CA001031316","2019-05-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   10",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,"  128",",,C"
"CA001031316","2019-05-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  105",",,C",,,"  130",",,C"
"CA001031316","2019-05-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,"  133",",,C"
"CA001031316","2019-05-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,"  133",",,C"
"CA001031316","2019-05-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  100",",,C",,,"  138",",,C"
"CA001031316","2019-05-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  105",",,C",,,"  130",",,C"
"CA001031316","2019-05-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001031316","2019-05-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001031316","2019-05-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   95",",,C",,,"  138",",,C"
"CA001031316","2019-05-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  110",",,C",,,"  128",",,C"
"CA001031316","2019-05-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    2",",,C","    0",",,C","    0",",,C","  150",",,C","  105",",,C",,,"  128",",,C"
"CA001031316","2019-05-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  145",",,C","  105",",,C",,,"  125",",,C"
"CA001031316","2019-05-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,"  125",",,C"
"CA001031316","2019-05-31","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    2",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,"  125",",,C"
"CA001031316","2019-06-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,"  135",",,C"
"CA001031316","2019-06-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001031316","2019-06-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  105",",,C",,,"  125",",,C"
"CA001031316","2019-06-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001031316","2019-06-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   58",",,C","    0",",,C","    0",",,C","  145",",,C","   95",",,C",,,"  120",",,C"
"CA001031316","2019-06-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  104",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,"  108",",,C"
"CA001031316","2019-06-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   26",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,"  130",",,C"
"CA001031316","2019-06-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  105",",,C",,,"  135",",,C"
"CA001031316","2019-06-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    8",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,"  120",",,C"
"CA001031316","2019-06-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  110",",,C",,,"  138",",,C"
"CA001031316","2019-06-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,"  150",",,C"
"CA001031316","2019-06-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C",,,"  240",",,C","  155",",,C",,,"  198",",,C"
"CA001031316","2019-06-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  115",",,C",,,"  133",",,C"
"CA001031316","2019-06-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","  110",",,C",,,"  130",",,C"
"CA001031316","2019-06-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","  105",",,C",,,"  128",",,C"
"CA001031316","2019-06-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  145",",,C","  105",",,C",,,"  125",",,C"
"CA001031316","2019-06-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001031316","2019-06-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  105",",,C",,,"  130",",,C"
"CA001031316","2019-06-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  100",",,C",,,"  115",",,C"
"CA001031316","2019-06-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   80",",,C",,,"  120",",,C"
"CA001031316","2019-06-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001031316","2019-06-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,,"  130",",,C"
"CA001031316","2019-06-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001031316","2019-06-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001031316","2019-06-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  185",",,C","   90",",,C",,,"  138",",,C"
"CA001031316","2019-06-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   16",",,C","    0",",,C","    0",",,C","  175",",,C","  115",",,C",,,"  145",",,C"
"CA001031316","2019-06-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  124",",,C","    0",",,C","    0",",,C","  145",",,C","  110",",,C",,,"  128",",,C"
"CA001031316","2019-06-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,"  143",",,C"
"CA001031316","2019-06-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,"  133",",,C"
"CA001031316","2019-06-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  115",",,C",,,"  153",",,C"
"CA001031316","2019-07-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  160",",,C","  115",",,C",,,"  138",",,C"
"CA001031316","2019-07-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,"  143",",,C"
"CA001031316","2019-07-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,"  155",",,C"
"CA001031316","2019-07-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    8",",,C","    0",",,C","    0",",,C","  175",",,C","  125",",,C",,,"  150",",,C"
"CA001031316","2019-07-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   16",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,"  148",",,C"
"CA001031316","2019-07-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   14",",,C","    0",",,C","    0",",,C","  150",",,C","  115",",,C",,,"  133",",,C"
"CA001031316","2019-07-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   18",",,C","    0",",,C","    0",",,C","  160",",,C","  120",",,C",,,"  140",",,C"
"CA001031316","2019-07-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,"  150",",,C"
"CA001031316","2019-07-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  316",",,C","    0",",,C","    0",",,C","  185",",,C","  115",",,C",,,"  150",",,C"
"CA001031316","2019-07-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  140",",,C","    0",",,C","    0",",,C","  165",",,C","  130",",,C",,,"  148",",,C"
"CA001031316","2019-07-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  180",",,C","  125",",,C",,,"  153",",,C"
"CA001031316","2019-07-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA001031316","2019-07-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,"  160",",,C"
"CA001031316","2019-07-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  130",",,C",,,"  168",",,C"
"CA001031316","2019-07-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  130",",,C",,,"  163",",,C"
"CA001031316","2019-07-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  164",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,"  170",",,C"
"CA001031316","2019-07-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   34",",,C","    0",",,C","    0",",,C","  170",",,C","  125",",,C",,,"  148",",,C"
"CA001031316","2019-07-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  125",",,C",,,"  148",",,C"
"CA001031316","2019-07-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,"  140",",,C"
"CA001031316","2019-07-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA001031316","2019-07-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA001031316","2019-07-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,"  163",",,C"
"CA001031316","2019-07-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  135",",,C",,,"  160",",,C"
"CA001031316","2019-07-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    2",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,"  160",",,C"
"CA001031316","2019-07-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  125",",,C",,,"  173",",,C"
"CA001031316","2019-07-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  120",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,"  153",",,C"
"CA001031316","2019-07-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  140",",,C",,,"  168",",,C"
"CA001031316","2019-07-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,"  160",",,C"
"CA001031316","2019-07-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,,"  143",",,C"
"CA001031316","2019-07-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   56",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001031316","2019-07-31","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   28",",,C","    0",",,C","    0",",,C","  180",",,C","  145",",,C",,,"  163",",,C"
"CA001031316","2019-08-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  880",",,C","    0",",,C","    0",",,C","  165",",,C","  140",",,C",,,"  153",",,C"
"CA001031316","2019-08-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  135",",,C",,,"  158",",,C"
"CA001031316","2019-08-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  115",",,C",,,"  148",",,C"
"CA001031316","2019-08-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  205",",,C","  135",",,C",,,"  170",",,C"
"CA001031316","2019-08-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    8",",,C","    0",",,C","    0",",,C","  170",",,C","  130",",,C",,,"  150",",,C"
"CA001031316","2019-08-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   10",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001031316","2019-08-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   16",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001031316","2019-08-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001031316","2019-08-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  150",",,C",,,"  165",",,C"
"CA001031316","2019-08-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,"  175",",,C"
"CA001031316","2019-08-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   22",",,C","    0",",,C","    0",",,C","  195",",,C","  140",",,C",,,"  168",",,C"
"CA001031316","2019-08-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,"  180",",,C"
"CA001031316","2019-08-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  145",",,C",,,"  188",",,C"
"CA001031316","2019-08-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    2",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,"  173",",,C"
"CA001031316","2019-08-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  140",",,C",,,"  168",",,C"
"CA001031316","2019-08-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  145",",,C",,,"  160",",,C"
"CA001031316","2019-08-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001031316","2019-08-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001031316","2019-08-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,,"  168",",,C"
"CA001031316","2019-08-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  226",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,"  155",",,C"
"CA001031316","2019-08-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   18",",,C","    0",",,C","    0",",,C","  170",",,C","  135",",,C",,,"  153",",,C"
"CA001031316","2019-08-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   20",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,"  148",",,C"
"CA001031316","2019-08-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   18",",,C","    0",",,C","    0",",,C","  185",",,C","  125",",,C",,,"  155",",,C"
"CA001031316","2019-08-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","  185",",,C","  125",",,C",,,"  155",",,C"
"CA001031316","2019-08-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,"  160",",,C"
"CA001031316","2019-08-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  115",",,C",,,"  153",",,C"
"CA001031316","2019-08-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  125",",,C",,,"  173",",,C"
"CA001031316","2019-08-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  155",",,C",,,"  198",",,C"
"CA001031316","2019-08-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   20",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,"  163",",,C"
"CA001031316","2019-08-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","  195",",,C","  155",",,C",,,"  175",",,C"
"CA001031316","2019-08-31","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   60",",,C","    0",",,C","    0",",,C","  190",",,C","  145",",,C",,,"  168",",,C"
"CA001031316","2019-09-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   72",",,C","    0",",,C","    0",",,C","  170",",,C","  145",",,C",,,"  158",",,C"
"CA001031316","2019-09-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  165",",,C","  130",",,C",,,"  148",",,C"
"CA001031316","2019-09-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,,"  143",",,C"
"CA001031316","2019-09-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001031316","2019-09-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  125",",,C",,,"  165",",,C"
"CA001031316","2019-09-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,"  143",",,C"
"CA001031316","2019-09-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   30",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001031316","2019-09-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   38",",,C","    0",",,C","    0",",,C","  175",",,C","  130",",,C",,,"  153",",,C"
"CA001031316","2019-09-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  115",",,C",,,"  145",",,C"
"CA001031316","2019-09-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  115",",,C",,,"  145",",,C"
"CA001031316","2019-09-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  138",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,"  140",",,C"
"CA001031316","2019-09-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  545",",,C","    0",",,C","    0",",,C","  150",",,C","  115",",,C",,,"  133",",,C"
"CA001031316","2019-09-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  140",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,"  143",",,C"
"CA001031316","2019-09-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  236",",,C","    0",",,C","    0",",,C","  150",",,C","  120",",,C",,,"  135",",,C"
