"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012871","2019-12-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   58",",,W",,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   36",",,W",,,,,,,,,"  170",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2019-12-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  250",",,W","  150",",,W","   41",",,W",,,,,,,,,"  280",",,W","  290",",,W","  143",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-12-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  106",",,W","   26",",,W",,,,,,,,,"  110",",,W","   80",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  161",",,W","   29",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2019-12-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  185",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   56",",,W",,,,,,,,,"  180",",,W","  180",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-12-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   44",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   89",",,W","   57",",,W",,,,,,,,,"   40",",,W","   40",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2019-12-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   55",",,W",,,,,,,,,"   90",",,W","   80",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00012871","2019-12-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  250",",,W","  183",",,W","   65",",,W",,,,,,,,,"  100",",,W","  100",",,W","  130",",,W","  148",",,W",,,,,,,,,,
"USW00012871","2019-12-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  104",",,W","    0",",,W","    0",",,W","  228",",,W","  189",",,W","   75",",,W",,,,,,,,,"  150",",,W","  140",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   51",",,W",,,,,,,,,"  160",",,W","  160",",,W","  148",",,W","  188",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","  150",",,W","   47",",,W",,,,,,,,,"  300",",,W","  320",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   39",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2019-12-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  172",",,W","   47",",,W",,,,,,,,,"   60",",,W","   70",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2019-12-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   47",",,W",,,,,,,,,"  110",",,W","   80",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  173",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   40",",,W",,,,,,,,,"  110",",,W","  100",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-12-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   40",",,W",,,,,,,,,"  140",",,W","  110",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2019-12-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012871","2019-12-31","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  128",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2020-01-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   20",",,W",,,,,,,,,"   10",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012871","2020-01-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   47",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2020-01-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   67",",,W",,,,,,,,,"  180",",,W","  180",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00012871","2020-01-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  193",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   65",",,W",,,,,,,,,"  320",",,W","  170",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2020-01-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  100",",,W","   38",",,W",,,,,,,,,"  340",",,W","  330",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00012871","2020-01-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   78",",,W","   21",",,W",,,,,,,,,"  340",",,W","   70",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00012871","2020-01-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   67",",,W","   17",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00012871","2020-01-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   37",",,W",,,,,,,,,"   80",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2020-01-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  106",",,W","   54",",,W",,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  152",",,W",,,,,,,"    1",",,W",,
"USW00012871","2020-01-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   72",",,W",,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00012871","2020-01-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   61",",,W",,,,,,,,,"  140",",,W","  130",",,W","  148",",,W","  174",",,W",,,,,,,"    1",",,W",,
"USW00012871","2020-01-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2020-01-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   34",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2020-01-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   27",",,W",,,,,,,,,"  160",",,W","  120",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2020-01-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   23",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2020-01-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   21",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-01-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   59",",,W",,,,,,,,,"   80",",,W","   70",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2020-01-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   44",",,W",,,,,,,,,"  130",",,W","  120",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00012871","2020-01-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   40",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2020-01-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  106",",,W","   48",",,W",,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012871","2020-01-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   61",",,W","   60",",,W",,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  139",",,W",,,,,,,"    1",",,W",,
"USW00012871","2020-01-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   28",",,W","   49",",,W",,,,,,,,,"   20",",,W","   10",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2020-01-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   38",",,W",,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-01-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   32",",,W",,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-01-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","   89",",,W","   37",",,W",,,,,,,,,"   10",",,W","  340",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2020-01-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   21",",,W",,,,,,,,,"  360",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00012871","2020-01-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2020-01-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  144",",,W","   39",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2020-01-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   33",",,W",,,,,,,,,"  100",",,W","  210",",,W","   72",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-01-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","  133",",,W","   26",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-01-31","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  222",",,W","  150",",,W","   30",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2020-02-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  194",",,W","  144",",,W","   39",",,W",,,,,,,,,"  310",",,W","  330",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-02-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  100",",,W","   34",",,W",,,,,,,,,"  320",",,W","  350",",,W","   81",",,W","  121",",,W",,,,,,,,,,
"USW00012871","2020-02-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   18",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2020-02-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2020-02-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   54",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2020-02-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  127",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","  100",",,W",,,,,,,,,"  300",",,W","  190",",,W","  161",",,W","  201",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2020-02-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2020-02-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   89",",,W","   36",",,W",,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012871","2020-02-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   55",",,W",,,,,,,,,"   90",",,W","  100",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2020-02-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   43",",,W",,,,,,,,,"  140",",,W","  130",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2020-02-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   37",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-02-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   42",",,W",,,,,,,,,"  190",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-02-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   48",",,W",,,,,,,,,"  190",",,W","  170",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2020-02-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  261",",,W","  178",",,W","   34",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012871","2020-02-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   48",",,W",,,,,,,,,"   80",",,W","   50",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2020-02-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   40",",,W",,,,,,,,,"  150",",,W","  130",",,W","   81",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2020-02-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   21",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2020-02-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   29",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2020-02-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  222",",,W","   25",",,W",,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2020-02-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   42",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2020-02-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  228",",,W","   83",",,W","   61",",,W",,,,,,,,,"   40",",,W","   40",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012871","2020-02-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   49",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2020-02-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   37",",,W",,,,,,,,,"  120",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2020-02-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   51",",,W",,,,,,,,,"  190",",,W","  190",",,W","  107",",,W","  152",",,W",,,,,,,,,,
"USW00012871","2020-02-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  267",",,W","  178",",,W","   59",",,W",,,,,,,,,"  180",",,W","  180",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00012871","2020-02-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   45",",,W",,,,,,,,,"  310",",,W","  350",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-02-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  167",",,W","   94",",,W","   53",",,W",,,,,,,,,"  310",",,W","  330",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2020-02-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   94",",,W","   42",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2020-02-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   47",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00012871","2020-03-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   67",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012871","2020-03-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   51",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012871","2020-03-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   53",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00012871","2020-03-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   60",",,W",,,,,,,,,"  190",",,W","  180",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2020-03-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  222",",,W","   66",",,W",,,,,,,,,"  190",",,W","  180",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012871","2020-03-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   60",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012871","2020-03-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  111",",,W","   54",",,W",,,,,,,,,"   80",",,W","   30",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012871","2020-03-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   53",",,W",,,,,,,,,"  110",",,W","   80",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00012871","2020-03-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   53",",,W",,,,,,,,,"  110",",,W","  120",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00012871","2020-03-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   36",",,W",,,,,,,,,"  140",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,"    1",",,W",,
"USW00012871","2020-03-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   26",",,W",,,,,,,,,"  300",",,W","  280",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2020-03-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   21",",,W",,,,,,,,,"  290",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,"    1",",,W",,
"USW00012871","2020-03-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   26",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2020-03-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   29",",,W",,,,,,,,,"  300",",,W","   90",",,W","   67",",,W","  103",",,W",,,,,,,,,,
