"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00218311","2019-04-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   51",",,H,0730",,,,,"  194",",,H","   28",",,H",,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   46",",,7,0730","   38",",,7","    0",",,7,0730","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   15",",,7,0730","    0",",,7","    0",",,7,0730","   67",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   56",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   23",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  117",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0","T,,7","    0",",,7,0730","   67",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  133",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   97",",,7,0730","    0","T,,7","    0",",,7,0730","   94",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   30",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  139",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","    0",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","  -11",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   38",",,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   30",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","   72",",,7","   28",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  100",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   61",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   89",",,7,0730","    0",",,7","    0",",,7,0730","   94",",,7","   72",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   10",",,7,0730","    0",",,7","    0",",,7,0730","  128",",,7","   28",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  133",",,7","   78",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  156",",,7","   11",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   61",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","   44",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-05-31","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","   56",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   11",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   33",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   89",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   64",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   89",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","  111",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  111",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","  133",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  133",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   46",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","   11",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   33",",,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","    6",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  233",",,7","   61",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","    6",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   33",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   22",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   15",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   43",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   94",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   72",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","   78",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   94",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","   39",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","   67",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   13",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  254",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","   78",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   61",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","   78",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  111",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   83",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","   89",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  100",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-06-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   64",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  150",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   83",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  111",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  167",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  106",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","   89",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","   61",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  111",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   28",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  150",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   79",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","   83",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  127",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  128",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","   94",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","  122",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-16","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   81",",,7,0730","    0",",,7","    0",",,7,0730","  306",",,7","  139",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-17","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  144",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-18","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   64",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  172",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-19","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  156",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-20","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  111",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-21","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","   89",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-22","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","   56",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-23","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-24","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  100",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-25","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  106",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-26","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  495",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-27","47.7817","-92.2784","435.9","TOWER 2 S, MN US","  140",",,7,0730","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-28","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-29","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   25",",,7,0730","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-30","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-07-31","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-01","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  139",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-02","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-03","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-04","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  133",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-05","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   61",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-06","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","   83",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-07","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   15",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  100",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-08","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-09","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-10","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-11","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","   72",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-12","47.7817","-92.2784","435.9","TOWER 2 S, MN US","   36",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","   56",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-13","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   50",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-14","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  189",",,7","   67",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00218311","2019-08-15","47.7817","-92.2784","435.9","TOWER 2 S, MN US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","  106",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,
