"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"CQC00914801","2019-11-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  127",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  300",",,7","  256",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  300",",,7","  256",",,7",,,,,"  283",",,7"
"CQC00914801","2019-11-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  300",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-11-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   48",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2019-11-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  191",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    8",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   33",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  185",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   56",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  300",",,7","  256",",,7",,,,,"  261",",,7"
"CQC00914801","2019-11-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   41",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-11-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  229",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914801","2019-11-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  300",",,7","  256",",,7",,,,,"  267",",,7"
"CQC00914801","2019-11-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   23",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   51",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   89",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2019-11-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   46",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914801","2019-11-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  137",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2019-11-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  300",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-11-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  940",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  233",",,7"
"CQC00914801","2019-11-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  437",",,7",,,,,"  261",",,7","  217",",,7",,,,,"  261",",,7"
"CQC00914801","2019-11-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  234",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914801","2019-11-30","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  300",",,7","  261",",,7",,,,,"  278",",,7"
"CQC00914801","2019-12-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  300",",,7","  256",",,7",,,,,"  278",",,7"
"CQC00914801","2019-12-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   41",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  272",",,7"
"CQC00914801","2019-12-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   36",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  294",",,7","  256",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   71",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  294",",,7","  256",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  256",",,7"
"CQC00914801","2019-12-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  283",",,7","  233",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,7",,,,,"  294",",,7","  256",",,7",,,,,"  272",",,7"
"CQC00914801","2019-12-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   28",",,7",,,,,"  283",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   20",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7"
"CQC00914801","2019-12-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   43",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   43",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914801","2019-12-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,7",,,,,"  278",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7"
"CQC00914801","2019-12-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   20",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2019-12-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7"
"CQC00914801","2019-12-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914801","2019-12-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-30","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2019-12-31","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  272",",,7","  228",",,7",,,,,"  244",",,7"
"CQC00914801","2020-01-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2020-01-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   79",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7"
"CQC00914801","2020-01-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   25",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  163",",,7",,,,,"  261",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,7",,,,,"  278",",,7","  244",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   46",",,7",,,,,"  278",",,7","  239",",,7",,,,,"  244",",,7"
"CQC00914801","2020-01-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   25",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    8",",,7",,,,,"  272",",,7","  228",",,7",,,,,"  244",",,7"
"CQC00914801","2020-01-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   64",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   71",",,7",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7"
"CQC00914801","2020-01-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   41",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   76",",,7",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7"
"CQC00914801","2020-01-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   30",",,7",,,,,"  261",",,7","  228",",,7",,,,,"  244",",,7"
"CQC00914801","2020-01-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   15",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914801","2020-01-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   58",",,7",,,,,"  272",",,7","  228",",,7",,,,,"  244",",,7"
"CQC00914801","2020-01-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   23",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2020-01-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-30","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   15",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-01-31","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2020-02-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  157",",,H",,,,,"  294",",,H","  244",",,H",,,,,"  244",",,H"
"CQC00914801","2020-02-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  452",",,H",,,,,"  267",",,H","  222",",,H",,,,,"  222",",,H"
"CQC00914801","2020-02-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","  460",",,H",,,,,"  239",",,H","  222",",,H",,,,,"  239",",,H"
"CQC00914801","2020-02-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   51",",,H",,,,,"  261",",,H","  233",",,H",,,,,"  244",",,H"
"CQC00914801","2020-02-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   46",",,H",,,,,"  278",",,H","  239",",,H",,,,,"  256",",,H"
"CQC00914801","2020-02-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   15",",,H",,,,,"  289",",,H","  239",",,H",,,,,"  261",",,H"
"CQC00914801","2020-02-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  239",",,H",,,,,"  256",",,H"
"CQC00914801","2020-02-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   28",",,H",,,,,"  283",",,H","  239",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,H",,,,,"  283",",,H","  233",",,H",,,,,"  244",",,H"
"CQC00914801","2020-02-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H"
"CQC00914801","2020-02-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  289",",,H","  244",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,H",,,,,"  278",",,H","  222",",,H",,,,,"  239",",,H"
"CQC00914801","2020-02-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   18",",,H",,,,,"  278",",,H","  217",",,H",,,,,"  217",",,H"
"CQC00914801","2020-02-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   25",",,H",,,,,"  272",",,H","  217",",,H",,,,,"  244",",,H"
"CQC00914801","2020-02-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  272",",,H","  222",",,H",,,,,"  244",",,H"
"CQC00914801","2020-02-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   23",",,H",,,,,"  278",",,H","  239",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  283",",,H","  228",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  283",",,H","  233",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   15",",,H",,,,,"  278",",,H","  217",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  283",",,H","  239",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  283",",,H","  233",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  283",",,H","  244",",,H",,,,,"  256",",,H"
"CQC00914801","2020-02-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  289",",,H","  244",",,H",,,,,"  244",",,H"
"CQC00914801","2020-02-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   46",",,H",,,,,"  283",",,H","  233",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   53",",,H",,,,,"  283",",,H","  228",",,H",,,,,"  239",",,H"
"CQC00914801","2020-02-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,H",,,,,"  278",",,H","  239",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,H",,,,,"  283",",,H","  239",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  283",",,H","  228",",,H",,,,,"  250",",,H"
"CQC00914801","2020-02-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  283",",,H","  233",",,H",,,,,"  250",",,H"
"CQC00914801","2020-03-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,7",,,,,"  278",",,7","  239",",,7",,,,,"  244",",,7"
"CQC00914801","2020-03-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   58",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,7",,,,,"  278",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    8",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  283",",,7","  244",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2020-03-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  283",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2020-03-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2020-03-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    3",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  239",",,7"
"CQC00914801","2020-03-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914801","2020-03-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-12","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-13","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   15",",,7",,,,,"  278",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-14","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-15","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-16","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-17","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-18","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914801","2020-03-19","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-20","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-21","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-22","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-23","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   20",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-24","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-25","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    5",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914801","2020-03-26","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-27","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   74",",,7",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7"
"CQC00914801","2020-03-28","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   25",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914801","2020-03-29","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   71",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-30","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0","T,,7",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7"
"CQC00914801","2020-03-31","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   38",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  261",",,7"
"CQC00914801","2020-04-01","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,H",,,,,"  289",",,H","  244",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-02","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   13",",,H",,,,,"  289",",,H","  244",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-03","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  244",",,H",,,,,"  256",",,H"
"CQC00914801","2020-04-04","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   20",",,H",,,,,"  289",",,H","  228",",,H",,,,,"  256",",,H"
"CQC00914801","2020-04-05","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   36",",,H",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H"
"CQC00914801","2020-04-06","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  289",",,H","  250",",,H",,,,,"  267",",,H"
"CQC00914801","2020-04-07","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  244",",,H",,,,,"  267",",,H"
"CQC00914801","2020-04-08","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  289",",,H","  239",",,H",,,,,"  261",",,H"
"CQC00914801","2020-04-09","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","   10",",,H",,,,,"  294",",,H","  244",",,H",,,,,"  256",",,H"
"CQC00914801","2020-04-10","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  294",",,H","  250",",,H",,,,,"  272",",,H"
"CQC00914801","2020-04-11","14.1717","145.2428","179.2","ROTA AIRPORT, MP CQ","    0",",,H",,,,,"  300",",,H","  239",",,H",,,,,"  261",",,H"
