"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00026258","2019-07-25","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S",,,"  231",",,S","  157",",,S",,,"  185","H,,S"
"RSM00026258","2019-07-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  273",",,S","  160",",,S",,,"  216","H,,S"
"RSM00026258","2019-07-27","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  304",",,S",,,,,"  241","H,,S"
"RSM00026258","2019-07-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  311",",,S",,,,,"  229","H,,S"
"RSM00026258","2019-07-29","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  204",",,S",,,,,"  143","H,,S"
"RSM00026258","2019-07-30","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"  160",",,S",,,,,"  119","H,,S"
"RSM00026258","2019-07-31","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  105",",,S",,,"  123","H,,S"
"RSM00026258","2019-08-01","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  134","H,,S"
"RSM00026258","2019-08-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  183",",,S","   87",",,S",,,"  136","H,,S"
"RSM00026258","2019-08-03","57.8167","28.3331","43.0","PSKOV, RS","   48","B,,S",,,,,,,,,"  128","H,,S"
"RSM00026258","2019-08-04","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  176",",,S",,,,,"  119","H,,S"
"RSM00026258","2019-08-05","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  197",",,S","   77",",,S",,,"  139","H,,S"
"RSM00026258","2019-08-06","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  221",",,S",,,,,"  151","H,,S"
"RSM00026258","2019-08-07","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  246",",,S","  112",",,S",,,"  163","H,,S"
"RSM00026258","2019-08-08","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  184",",,S","  109",",,S",,,"  157","H,,S"
"RSM00026258","2019-08-09","57.8167","28.3331","43.0","PSKOV, RS","  191","B,,S",,,,,,,,,"  159","H,,S"
"RSM00026258","2019-08-10","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  238",",,S",,,,,"  168","H,,S"
"RSM00026258","2019-08-11","57.8167","28.3331","43.0","PSKOV, RS","   28","B,,S",,,"  203",",,S","  120",",,S",,,"  156","H,,S"
"RSM00026258","2019-08-12","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  261",",,S","  114",",,S",,,"  188","H,,S"
"RSM00026258","2019-08-13","57.8167","28.3331","43.0","PSKOV, RS","   99","B,,S",,,,,,,,,"  174","H,,S"
"RSM00026258","2019-08-14","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  167","H,,S"
"RSM00026258","2019-08-15","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,,,,,"  150","H,,S"
"RSM00026258","2019-08-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  223",",,S",,,,,"  142","H,,S"
"RSM00026258","2019-08-17","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  239",",,S",,,,,"  153","H,,S"
"RSM00026258","2019-08-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  255",",,S","   66",",,S",,,"  161","H,,S"
"RSM00026258","2019-08-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  284",",,S","  102",",,S",,,"  192","H,,S"
"RSM00026258","2019-08-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  255",",,S","  114",",,S",,,"  174","H,,S"
"RSM00026258","2019-08-21","57.8167","28.3331","43.0","PSKOV, RS","  170","B,,S",,,,,,,,,"  150","H,,S"
"RSM00026258","2019-08-22","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,"  230",",,S",,,,,"  155","H,,S"
"RSM00026258","2019-08-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  234",",,S","   76",",,S",,,"  163","H,,S"
"RSM00026258","2019-08-24","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  237",",,S",,,,,"  181","H,,S"
"RSM00026258","2019-08-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  236",",,S","   67",",,S",,,"  151","H,,S"
"RSM00026258","2019-08-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  265",",,S",,,,,"  183","H,,S"
"RSM00026258","2019-08-27","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  250",",,S","  124",",,S",,,"  187","H,,S"
"RSM00026258","2019-08-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  250",",,S","  105",",,S",,,"  174","H,,S"
"RSM00026258","2019-08-29","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  257",",,S","  105",",,S",,,"  178","H,,S"
"RSM00026258","2019-08-30","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  242",",,S",,,,,"  183","H,,S"
"RSM00026258","2019-08-31","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  228",",,S",,,,,"  172","H,,S"
"RSM00026258","2019-09-01","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  238",",,S",,,,,"  151","H,,S"
"RSM00026258","2019-09-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  261",",,S","   98",",,S",,,"  179","H,,S"
"RSM00026258","2019-09-03","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  176",",,S",,,,,"  147","H,,S"
"RSM00026258","2019-09-04","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  220",",,S","   78",",,S",,,"  138","H,,S"
"RSM00026258","2019-09-05","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  241",",,S","   85",",,S",,,"  158","H,,S"
"RSM00026258","2019-09-06","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  209",",,S",,,,,"  136","H,,S"
"RSM00026258","2019-09-07","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  211",",,S",,,,,"  124","H,,S"
"RSM00026258","2019-09-08","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  222",",,S",,,,,"  157","H,,S"
"RSM00026258","2019-09-09","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  256",",,S","  141",",,S",,,"  186","H,,S"
"RSM00026258","2019-09-10","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  261",",,S","  124",",,S",,,"  192","H,,S"
"RSM00026258","2019-09-11","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  240",",,S",,,,,"  171","H,,S"
"RSM00026258","2019-09-12","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  232",",,S","   80",",,S",,,"  152","H,,S"
"RSM00026258","2019-09-13","57.8167","28.3331","43.0","PSKOV, RS","   99","B,,S",,,"  182",",,S","  110",",,S",,,"  137","H,,S"
"RSM00026258","2019-09-14","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"  172",",,S",,,,,"  107","H,,S"
"RSM00026258","2019-09-15","57.8167","28.3331","43.0","PSKOV, RS","  109","B,,S",,,,,,,,,"   88","H,,S"
"RSM00026258","2019-09-16","57.8167","28.3331","43.0","PSKOV, RS","  140","B,,S",,,"  150",",,S","   84",",,S",,,"  105","H,,S"
"RSM00026258","2019-09-17","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"  138",",,S",,,,,"   98","H,,S"
"RSM00026258","2019-09-18","57.8167","28.3331","43.0","PSKOV, RS","   33","B,,S",,,,,,,,,"   88","H,,S"
"RSM00026258","2019-09-19","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  116",",,S",,,,,"   63","H,,S"
"RSM00026258","2019-09-20","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"  111",",,S","    0",",,S",,,"   58","H,,S"
"RSM00026258","2019-09-21","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  114",",,S","   11",",,S",,,"   77","H,,S"
"RSM00026258","2019-09-22","57.8167","28.3331","43.0","PSKOV, RS","   89","B,,S",,,"  107",",,S",,,,,"   69","H,,S"
"RSM00026258","2019-09-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  100",",,S",,,,,"   42","H,,S"
"RSM00026258","2019-09-24","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  117",",,S",,,,,"   54","H,,S"
"RSM00026258","2019-09-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  125",",,S",,,,,"   51","H,,S"
"RSM00026258","2019-09-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  143",",,S",,,,,"   50","H,,S"
"RSM00026258","2019-09-27","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  150",",,S","  -11",",,S",,,"   58","H,,S"
"RSM00026258","2019-09-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  189",",,S",,,,,"   84","H,,S"
"RSM00026258","2019-09-29","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  150",",,S","   78",",,S",,,"  104","H,,S"
"RSM00026258","2019-09-30","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  143",",,S","   97",",,S",,,"  119","H,,S"
"RSM00026258","2019-10-01","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"  136",",,S",,,,,"  103","H,,S"
"RSM00026258","2019-10-02","57.8167","28.3331","43.0","PSKOV, RS",,,,,,,"   66",",,S",,,"   94","H,,S"
"RSM00026258","2019-10-03","57.8167","28.3331","43.0","PSKOV, RS","   99","B,,S",,,,,,,,,"   66","H,,S"
"RSM00026258","2019-10-04","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"   88",",,S",,,,,"   53","H,,S"
"RSM00026258","2019-10-05","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S",,,"   53",",,S",,,,,"   13","H,,S"
"RSM00026258","2019-10-06","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   54",",,S",,,,,"    8","H,,S"
"RSM00026258","2019-10-07","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   67",",,S","   -7",",,S",,,"   24","H,,S"
"RSM00026258","2019-10-08","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   71",",,S","   -4",",,S",,,"   33","H,,S"
"RSM00026258","2019-10-09","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"   26",",,S",,,"   53","H,,S"
"RSM00026258","2019-10-10","57.8167","28.3331","43.0","PSKOV, RS","   18","B,,S",,,,,"   56",",,S",,,"   81","H,,S"
"RSM00026258","2019-10-11","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"  133",",,S","   40",",,S",,,"   95","H,,S"
"RSM00026258","2019-10-12","57.8167","28.3331","43.0","PSKOV, RS","  160","B,,S",,,"  130",",,S",,,,,"  107","H,,S"
"RSM00026258","2019-10-13","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"  133",",,S",,,,,"   94","H,,S"
"RSM00026258","2019-10-14","57.8167","28.3331","43.0","PSKOV, RS","  119","B,,S",,,,,,,,,"   92","H,,S"
"RSM00026258","2019-10-15","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,,,,,"   59","H,,S"
"RSM00026258","2019-10-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  172",",,S","   42",",,S",,,"   91","H,,S"
"RSM00026258","2019-10-17","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"  163",",,S","   64",",,S",,,"  121","H,,S"
"RSM00026258","2019-10-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  140",",,S","   95",",,S",,,"  122","H,,S"
"RSM00026258","2019-10-19","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,"  179",",,S",,,,,"  129","H,,S"
"RSM00026258","2019-10-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"   44",",,S",,,"  107","H,,S"
"RSM00026258","2019-10-21","57.8167","28.3331","43.0","PSKOV, RS","   23","B,,S",,,,,,,,,"  107","H,,S"
"RSM00026258","2019-10-22","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"   46",",,S",,,"  103","H,,S"
"RSM00026258","2019-10-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  123",",,S",,,,,"  110","H,,S"
"RSM00026258","2019-10-24","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  110",",,S",,,,,"   90","H,,S"
"RSM00026258","2019-10-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  103","H,,S"
"RSM00026258","2019-10-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"   97",",,S",,,"  118","H,,S"
"RSM00026258","2019-10-27","57.8167","28.3331","43.0","PSKOV, RS","  109","B,,S",,,,,,,,,"   94","H,,S"
"RSM00026258","2019-10-28","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"   64",",,S",,,,,"   36","H,,S"
"RSM00026258","2019-10-29","57.8167","28.3331","43.0","PSKOV, RS","   36","B,,S",,,,,,,,,"   11","H,,S"
"RSM00026258","2019-10-30","57.8167","28.3331","43.0","PSKOV, RS","   25","B,,S","   51",",,S",,,"  -48",",,S",,,"   -9","H,,S"
"RSM00026258","2019-10-31","57.8167","28.3331","43.0","PSKOV, RS","   23","B,,S","   51",",,S","   22",",,S","  -65",",,S",,,"   -4","H,,S"
"RSM00026258","2019-11-01","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,,,,,"   19","H,,S"
"RSM00026258","2019-11-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   60",",,S","  -22",",,S",,,"   40","H,,S"
"RSM00026258","2019-11-03","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,,,"   31",",,S",,,"   64","H,,S"
"RSM00026258","2019-11-04","57.8167","28.3331","43.0","PSKOV, RS","  249","B,,S",,,,,,,,,"   62","H,,S"
"RSM00026258","2019-11-05","57.8167","28.3331","43.0","PSKOV, RS","  381","B,,S",,,,,,,,,"   21","H,,S"
"RSM00026258","2019-11-06","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"   12",",,S",,,,,"    6","H,,S"
"RSM00026258","2019-11-07","57.8167","28.3331","43.0","PSKOV, RS",,,,,,,"   -5",",,S",,,"    4","H,,S"
"RSM00026258","2019-11-08","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,,,,,"   33","H,,S"
"RSM00026258","2019-11-09","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S",,,,,"    2",",,S",,,"   67","H,,S"
"RSM00026258","2019-11-10","57.8167","28.3331","43.0","PSKOV, RS","   89","B,,S",,,,,"   59",",,S",,,"   97","H,,S"
"RSM00026258","2019-11-11","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,,,,,,"   52","H,,S"
"RSM00026258","2019-11-12","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   70",",,S","   30",",,S",,,"   47","H,,S"
"RSM00026258","2019-11-13","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"   37",",,S",,,"   79","H,,S"
"RSM00026258","2019-11-14","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"   82",",,S",,,"   95","H,,S"
"RSM00026258","2019-11-15","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,,,,,,,"   61","H,,S"
"RSM00026258","2019-11-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   41","H,,S"
"RSM00026258","2019-11-17","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"   40",",,S",,,"   78","H,,S"
"RSM00026258","2019-11-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   83","H,,S"
"RSM00026258","2019-11-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   46","H,,S"
"RSM00026258","2019-11-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   50",",,S","   25",",,S",,,"   38","H,,S"
"RSM00026258","2019-11-21","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   50",",,S",,,,,"   37","H,,S"
"RSM00026258","2019-11-22","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  -33","H,,S"
"RSM00026258","2019-11-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -71",",,S",,,"  -59","H,,S"
"RSM00026258","2019-11-24","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -66",",,S",,,"  -35","H,,S"
"RSM00026258","2019-11-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  -22",",,S",,,,,"  -50","H,,S"
"RSM00026258","2019-11-26","57.8167","28.3331","43.0","PSKOV, RS",,,,,,,,,,,"  -23","H,,S"
"RSM00026258","2019-11-27","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","   10",",,S",,,"  -23",",,S",,,"    0","H,,S"
"RSM00026258","2019-11-28","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"   20",",,S","    0",",,S",,,"   13","H,,S"
"RSM00026258","2019-11-29","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,,,"    7",",,S",,,"   18","H,,S"
"RSM00026258","2019-11-30","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,,,,,,,"  -14","H,,S"
"RSM00026258","2019-12-01","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"  -65",",,S",,,"  -22","H,,S"
"RSM00026258","2019-12-02","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S","   10",",,S",,,,,,,"  -14","H,,S"
"RSM00026258","2019-12-03","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,," -102",",,S",,,"  -38","H,,S"
"RSM00026258","2019-12-04","57.8167","28.3331","43.0","PSKOV, RS","   13","B,,S","   10",",,S",,,"  -31",",,S",,,"   21","H,,S"
"RSM00026258","2019-12-05","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"   60",",,S","   35",",,S",,,"   54","H,,S"
"RSM00026258","2019-12-06","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,,,,,,"   29","H,,S"
"RSM00026258","2019-12-07","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S",,,,,,,,,"   25","H,,S"
"RSM00026258","2019-12-08","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S",,,,,"    6",",,S",,,"   33","H,,S"
"RSM00026258","2019-12-09","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,,,"   23",",,S",,,"   56","H,,S"
"RSM00026258","2019-12-10","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,,,,,,"   24","H,,S"
"RSM00026258","2019-12-11","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -30",",,S",,,"  -16","H,,S"
"RSM00026258","2019-12-12","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,"  -21",",,S",,,"   11","H,,S"
"RSM00026258","2019-12-13","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,"    1",",,S",,,"   26","H,,S"
"RSM00026258","2019-12-14","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"   22",",,S","    8",",,S",,,"   18","H,,S"
"RSM00026258","2019-12-15","57.8167","28.3331","43.0","PSKOV, RS","  109","B,,S","   10",",,S",,,,,,,"    9","H,,S"
"RSM00026258","2019-12-16","57.8167","28.3331","43.0","PSKOV, RS","   25","B,,S",,,,,"    0",",,S",,,"   29","H,,S"
"RSM00026258","2019-12-17","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"   14",",,S",,,"   33","H,,S"
"RSM00026258","2019-12-18","57.8167","28.3331","43.0","PSKOV, RS","   28","B,,S",,,,,"   17",",,S",,,"   56","H,,S"
"RSM00026258","2019-12-19","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,,,,,"   14","H,,S"
"RSM00026258","2019-12-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -41",",,S",,,"   13","H,,S"
"RSM00026258","2019-12-21","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"   13",",,S",,,"   27","H,,S"
"RSM00026258","2019-12-22","57.8167","28.3331","43.0","PSKOV, RS","   18","B,,S",,,,,"   25",",,S",,,"   58","H,,S"
"RSM00026258","2019-12-23","57.8167","28.3331","43.0","PSKOV, RS","   66","B,,S",,,"   51",",,S",,,,,"   47","H,,S"
"RSM00026258","2019-12-24","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,,"   38",",,S",,,"   46","H,,S"
"RSM00026258","2019-12-25","57.8167","28.3331","43.0","PSKOV, RS","   33","B,,S",,,,,,,,,"   38","H,,S"
"RSM00026258","2019-12-26","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,"   10",",,S",,,"   18","H,,S"
"RSM00026258","2019-12-27","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,,,,,,,"    3","H,,S"
"RSM00026258","2019-12-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  -10","H,,S"
"RSM00026258","2019-12-29","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  -26","H,,S"
"RSM00026258","2019-12-30","57.8167","28.3331","43.0","PSKOV, RS","   74","B,,S",,,,,"  -41",",,S",,,"   22","H,,S"
"RSM00026258","2019-12-31","57.8167","28.3331","43.0","PSKOV, RS","   15","B,,S",,,,,,,,,"   29","H,,S"
"RSM00026258","2020-01-01","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,"  -24",",,S",,,"   11","H,,S"
"RSM00026258","2020-01-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"   20",",,S",,,"   51","H,,S"
"RSM00026258","2020-01-03","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -11",",,S",,,"   22","H,,S"
"RSM00026258","2020-01-04","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"   35",",,S","    5",",,S",,,"   23","H,,S"
"RSM00026258","2020-01-05","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,,,,,"    4","H,,S"
"RSM00026258","2020-01-06","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S","   10",",,S",,,"  -19",",,S",,,"   -1","H,,S"
"RSM00026258","2020-01-07","57.8167","28.3331","43.0","PSKOV, RS","   15","B,,S",,,,,"    4",",,S",,,"   21","H,,S"
"RSM00026258","2020-01-08","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S",,,,,,,,,"   23","H,,S"
"RSM00026258","2020-01-09","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,"   51",",,S","   16",",,S",,,"   42","H,,S"
"RSM00026258","2020-01-10","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,,,,,,,"   24","H,,S"
"RSM00026258","2020-01-11","57.8167","28.3331","43.0","PSKOV, RS",,,,,,,,,,,"   -7","H,,S"
"RSM00026258","2020-01-12","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,"  -29",",,S",,,"   33","H,,S"
"RSM00026258","2020-01-13","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   19","H,,S"
"RSM00026258","2020-01-14","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -19",",,S",,,"   24","H,,S"
"RSM00026258","2020-01-15","57.8167","28.3331","43.0","PSKOV, RS","   13","B,,S",,,,,"   19",",,S",,,"   52","H,,S"
"RSM00026258","2020-01-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   81",",,S","   48",",,S",,,"   63","H,,S"
"RSM00026258","2020-01-17","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   38","H,,S"
"RSM00026258","2020-01-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -22",",,S",,,"    3","H,,S"
"RSM00026258","2020-01-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   52",",,S","    6",",,S",,,"   36","H,,S"
"RSM00026258","2020-01-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"    6",",,S",,,"   33","H,,S"
"RSM00026258","2020-01-21","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S",,,"   73",",,S",,,,,"   52","H,,S"
"RSM00026258","2020-01-22","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,,,,,"   16","H,,S"
"RSM00026258","2020-01-23","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","   10",",,S","   11",",,S",,,,,"    0","H,,S"
"RSM00026258","2020-01-24","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,,,"   -1",",,S",,,"   39","H,,S"
"RSM00026258","2020-01-25","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,,,,,"   20","H,,S"
"RSM00026258","2020-01-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   23","H,,S"
"RSM00026258","2020-01-27","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,,,,,,,"   30","H,,S"
"RSM00026258","2020-01-28","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,,,,,"   19","H,,S"
"RSM00026258","2020-01-29","57.8167","28.3331","43.0","PSKOV, RS","   13","B,,S",,,"   22",",,S","   -2",",,S",,,"   13","H,,S"
"RSM00026258","2020-01-30","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"   21",",,S",,,,,"   15","H,,S"
"RSM00026258","2020-01-31","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,,,,,,,"    8","H,,S"
"RSM00026258","2020-02-01","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,,,"    0",",,S",,,"   16","H,,S"
"RSM00026258","2020-02-02","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,,,"    3",",,S",,,"   52","H,,S"
"RSM00026258","2020-02-03","57.8167","28.3331","43.0","PSKOV, RS","   15","B,,S",,,,,,,,,"   11","H,,S"
"RSM00026258","2020-02-04","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  -21","H,,S"
"RSM00026258","2020-02-05","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -78",",,S",,,"  -27","H,,S"
"RSM00026258","2020-02-06","57.8167","28.3331","43.0","PSKOV, RS","   23","B,,S",,,,,,,,,"  -16","H,,S"
"RSM00026258","2020-02-07","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","   10",",,S","   -9",",,S",,,,,"  -34","H,,S"
