"ITW00033126","2019-02-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  158",",,S","   12",",,S",,,,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-16","37.4","14.91667","25.0","SIGONELLA, IT","   51","B,,S",,,,,"  126",",,S",,,,,,,,,,,,,"   76","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"    2",",,S",,,,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  170",",,S","    8",",,S",,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S","   10",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  152",",,S","   16",",,S",,,,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-21","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  162",",,S",,,,,,,,,,,,,"   96","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  168",",,S","   28",",,S",,,,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-23","37.4","14.91667","25.0","SIGONELLA, IT","   51","B,,S",,,,,"  126",",,S",,,,,,,,,,,,,"   66","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-24","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  112",",,S","   10",",,S",,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  138",",,S","   50",",,S",,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-26","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  160",",,S","   18",",,S",,,,,,,,,,,"   76","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  170",",,S","   18",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  178",",,S",,,,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  192",",,S","    0",",,S",,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S","   58",",,S",,,,,,,,,,,"  112","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"   50",",,S",,,,,,,,,,,"  100","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-04","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S",,,,,,,,,,,,,"   99","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  224",",,S","   78",",,S",,,,,,,,,,,"  133","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  214",",,S",,,,,,,,,,,,,"  121","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  224",",,S","   32",",,S",,,,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  226",",,S","   30",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  230",",,S","   30",",,S",,,,,,,,,,,"  112","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  198",",,S","   36",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  224",",,S","   50",",,S",,,,,,,,,,,"  126","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-12","37.4","14.91667","25.0","SIGONELLA, IT","    8","B,,S",,,,,"  140",",,S",,,,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  190",",,S",,,,,,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  166",",,S","   58",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  190",",,S","   64",",,S",,,,,,,,,,,"  123","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  234",",,S","   50",",,S",,,,,,,,,,,"  140","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-17","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  216",",,S","   80",",,S",,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S","   36",",,S",,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  178",",,S","   28",",,S",,,,,,,,,,,"  110","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-20","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  154",",,S","  120",",,S",,,,,,,,,,,"  131","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  156",",,S",,,,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S",,,,,,,,,,,,,"  141","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  224",",,S","   46",",,S",,,,,,,,,,,"  131","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  232",",,S","   50",",,S",,,,,,,,,,,"  132","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  232",",,S",,,,,,,,,,,,,"  135","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-27","37.4","14.91667","25.0","SIGONELLA, IT","   30","B,,S",,,,,,,,,,,,,,,,,,,"  106","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-28","37.4","14.91667","25.0","SIGONELLA, IT","   23","B,,S",,,,,"  184",",,S",,,,,,,,,,,,,"  113","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  180",",,S",,,,,,,,,,,,,"  116","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S",,,,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-03-31","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S","   40",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  190",",,S","   40",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  168",",,S","   80",",,S",,,,,,,,,,,"  123","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  210",",,S","   56",",,S",,,,,,,,,,,"  131","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-04","37.4","14.91667","25.0","SIGONELLA, IT","   41","B,,S",,,,,"  148",",,S",,,,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-05","37.4","14.91667","25.0","SIGONELLA, IT","   79","B,,S",,,,,"  154",",,S",,,,,,,,,,,,,"  133","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-06","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  188",",,S",,,,,,,,,,,,,"  142","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"  137","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S","   86",",,S",,,,,,,,,,,"  131","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S","   76",",,S",,,,,,,,,,,"  142","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"   90",",,S",,,,,,,,,,,"  147","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  198",",,S","   80",",,S",,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-12","37.4","14.91667","25.0","SIGONELLA, IT","   61","B,,S",,,,,"  198",",,S","   78",",,S",,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-13","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  200",",,S",,,,,,,,,,,,,"  127","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-14","37.4","14.91667","25.0","SIGONELLA, IT","   10","B,,S",,,,,"  202",",,S",,,,,,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-15","37.4","14.91667","25.0","SIGONELLA, IT","   41","B,,S",,,,,"  184",",,S",,,,,,,,,,,,,"  126","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  196",",,S","   52",",,S",,,,,,,,,,,"  132","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-17","37.4","14.91667","25.0","SIGONELLA, IT","   10","B,,S",,,,,"  202",",,S",,,,,,,,,,,,,"  138","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  184",",,S","   68",",,S",,,,,,,,,,,"  133","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  188",",,S","   80",",,S",,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  186",",,S","   70",",,S",,,,,,,,,,,"  132","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  176",",,S","  128",",,S",,,,,,,,,,,"  149","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-22","37.4","14.91667","25.0","SIGONELLA, IT","    8","B,,S",,,,,"  162",",,S",,,,,,,,,,,,,"  146","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-23","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  222",",,S",,,,,,,,,,,,,"  164","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S","   96",",,S",,,,,,,,,,,"  147","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  220",",,S","  126",",,S",,,,,,,,,,,"  167","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  246",",,S","  108",",,S",,,,,,,,,,,"  177","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  240",",,S",,,,,,,,,,,,,"  175","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  224",",,S","   82",",,S",,,,,,,,,,,"  159","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  242",",,S","   80",",,S",,,,,,,,,,,"  159","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-04-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  228",",,S","  106",",,S",,,,,,,,,,,"  156","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  204",",,S","  118",",,S",,,,,,,,,,,"  154","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S","   88",",,S",,,,,,,,,,,"  150","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-03","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  200",",,S","   70",",,S",,,,,,,,,,,"  137","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-04","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,,,"  138",",,S",,,,,,,,,,,"  161","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  236",",,S",,,,,,,,,,,,,"  177","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  202",",,S","  104",",,S",,,,,,,,,,,"  151","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  226",",,S",,,,,,,,,,,,,"  152","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  226",",,S",,,,,,,,,,,,,"  147","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-09","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  284",",,S","  112",",,S",,,,,,,,,,,"  190","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  246",",,S",,,,,,,,,,,,,"  182","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  252",",,S","   90",",,S",,,,,,,,,,,"  174","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-12","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  254",",,S",,,,,,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  216",",,S","   96",",,S",,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-14","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  206",",,S",,,,,,,,,,,,,"  151","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-15","37.4","14.91667","25.0","SIGONELLA, IT","    8","B,,S",,,,,"  212",",,S","   90",",,S",,,,,,,,,,,"  141","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-16","37.4","14.91667","25.0","SIGONELLA, IT","  259","B,,S",,,,,"  172",",,S",,,,,,,,,,,,,"  128","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-17","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  218",",,S","   78",",,S",,,,,,,,,,,"  155","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-18","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  190",",,S",,,,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  272",",,S","  138",",,S",,,,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  264",",,S",,,,,,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  262",",,S","  100",",,S",,,,,,,,,,,"  172","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-22","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  264",",,S","  134",",,S",,,,,,,,,,,"  190","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  266",",,S",,,,,,,,,,,,,"  180","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  254",",,S","   98",",,S",,,,,,,,,,,"  181","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  252",",,S","  136",",,S",,,,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-26","37.4","14.91667","25.0","SIGONELLA, IT","   79","B,,S",,,,,"  194",",,S",,,,,,,,,,,,,"  177","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  240",",,S","  144",",,S",,,,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-28","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  256",",,S",,,,,,,,,,,,,"  197","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  254",",,S","  148",",,S",,,,,,,,,,,"  199","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  238",",,S",,,,,,,,,,,,,"  185","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-05-31","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  232",",,S","  116",",,S",,,,,,,,,,,"  179","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-01","37.4","14.91667","25.0","SIGONELLA, IT","   30","B,,S",,,,,"  234",",,S",,,,,,,,,,,,,"  179","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  242",",,S","  124",",,S",,,,,,,,,,,"  168","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  262",",,S",,,,,,,,,,,,,"  178","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-04","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  278",",,S","  122",",,S",,,,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-05","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  128",",,S",,,,,,,,,,,"  212","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-06-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  292",",,S","  148",",,S",,,,,,,,,,,"  218","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
