"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006110556","2019-03-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  170",",,C","  -80",",,C"," -175",",,C"," -128",",,C"
"CA006110556","2019-03-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"  180",",,C",,," -160",",,C",,
"CA006110556","2019-03-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   80",",,C","    0",",,C",,,"   45",",,C",,,,
"CA006110556","2019-03-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","  100",",,C","   15",",,C"," -135",",,C","  -60",",,C"
"CA006110556","2019-03-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","    0",",,C","   80",",,C","   15",",,C","  -55",",,C","  -20",",,C"
"CA006110556","2019-03-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   60",",,C","    0",",,C","   80",",,C","  110",",,C","  -40",",,C","   35",",,C"
"CA006110556","2019-03-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0","T,,C",,,"  -10",",,C",,
"CA006110556","2019-03-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   36",",,C","   16",",,C",,,"   55",",,C",,,,
"CA006110556","2019-03-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   30",",,C","   -5",",,C"," -115",",,C","  -60",",,C"
"CA006110556","2019-03-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","   40",",,C","  -75",",,C","  -18",",,C"
"CA006110556","2019-03-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    4",",,C","    0",",,C","    0","T,,C","   80",",,C","  -75",",,C","    3",",,C"
"CA006110556","2019-03-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","   10",",,C","    0","T,,C","   80",",,C","  -20",",,C","   30",",,C"
"CA006110556","2019-03-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0","T,,C",,,"  -20",",,C",,
"CA006110556","2019-03-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,
"CA006110556","2019-03-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,," -120",",,C",,
"CA006110556","2019-03-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"   90",",,C",,,,
"CA006110556","2019-03-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -70",",,C","   20",",,C"
"CA006110556","2019-03-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -30",",,C",,
"CA006110556","2019-03-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  176",",,C","    0",",,C",,,"   70",",,C",,,,
"CA006110556","2019-04-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   50",",,C","   20",",,C"," -100",",,C","  -40",",,C"
"CA006110556","2019-04-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","   50",",,C","   65",",,C","  -50",",,C","    8",",,C"
"CA006110556","2019-04-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","   35",",,C","  -25",",,C","    5",",,C"
"CA006110556","2019-04-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C","  -80",",,C","  -30",",,C"
"CA006110556","2019-04-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0","T,,C",,,"  -60",",,C",,
"CA006110556","2019-04-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   46",",,C","    0",",,C",,,"  130",",,C",,,,
"CA006110556","2019-04-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   26",",,C","    0",",,C","    0",",,C","  110",",,C","  -30",",,C","   40",",,C"
"CA006110556","2019-04-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    6",",,C","    0",",,C","    0",",,C","   55",",,C","   10",",,C","   33",",,C"
"CA006110556","2019-04-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -40",",,C","    8",",,C"
"CA006110556","2019-04-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","   35",",,C","  -55",",,C","  -10",",,C"
"CA006110556","2019-04-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  -50",",,C",,
"CA006110556","2019-04-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  124",",,C","   10",",,C",,,"  150",",,C",,,,
"CA006110556","2019-04-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0","T,,C","  105",",,C","  -30",",,C","   38",",,C"
"CA006110556","2019-04-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -40",",,C","   25",",,C"
"CA006110556","2019-04-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   24",",,C","    0",",,C","    0",",,C","  145",",,C","  -30",",,C","   58",",,C"
"CA006110556","2019-04-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   20",",,C",,
"CA006110556","2019-04-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  360",",,C","    0",",,C",,,"  185",",,C",,,,
"CA006110556","2019-04-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   68",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C","   85",",,C"
"CA006110556","2019-04-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","    0",",,C","   43",",,C"
"CA006110556","2019-04-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  138",",,C","    0",",,C","    0",",,C","  175",",,C","  -15",",,C","   80",",,C"
"CA006110556","2019-04-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   40",",,C",,
"CA006110556","2019-04-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   94",",,C","    0",",,C",,,"   90",",,C",,,,
"CA006110556","2019-04-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   18",",,C","    0",",,C","    0",",,C","   75",",,C","  -40",",,C","   18",",,C"
"CA006110556","2019-04-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  106",",,C","    0",",,C","    0",",,C","  110",",,C","  -20",",,C","   45",",,C"
"CA006110556","2019-05-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   36",",,C","    0",",,C","    0",",,C","   70",",,C","   20",",,C","   45",",,C"
"CA006110556","2019-05-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   96",",,C","    0",",,C","    0",",,C","  110",",,C","    0",",,C","   55",",,C"
"CA006110556","2019-05-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   10",",,C",,
"CA006110556","2019-05-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   12",",,C","    0",",,C",,,"  190",",,C",,,,
"CA006110556","2019-05-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   15",",,C","  120",",,C"
"CA006110556","2019-05-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C","   63",",,C"
"CA006110556","2019-05-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   -5",",,C","   65",",,C"
"CA006110556","2019-05-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   98",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C","  105",",,C"
"CA006110556","2019-05-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   50",",,C",,
"CA006110556","2019-05-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  116",",,C","    0",",,C",,,"  110",",,C",,,,
"CA006110556","2019-05-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   74",",,C","    0",",,C","    0",",,C","  110",",,C","  -15",",,C","   48",",,C"
"CA006110556","2019-05-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   25",",,C","   83",",,C"
"CA006110556","2019-05-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  160",",,C","   45",",,C","  103",",,C"
"CA006110556","2019-05-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","    0",",,C","    0",",,C","  165",",,C","   40",",,C","  103",",,C"
"CA006110556","2019-05-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   45",",,C",,
"CA006110556","2019-05-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   48",",,C","    0",",,C",,,"  230",",,C",,,,
"CA006110556","2019-05-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   15",",,C","   80",",,C"
"CA006110556","2019-05-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  160",",,C","   45",",,C","  103",",,C"
"CA006110556","2019-05-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C","  155",",,C"
"CA006110556","2019-05-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   65",",,C",,
"CA006110556","2019-05-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  128",",,C","    0",",,C",,,"  210",",,C",,,,
"CA006110556","2019-05-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  158",",,C","    0",",,C","    0",",,C","  190",",,C","   70",",,C","  130",",,C"
"CA006110556","2019-05-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    6",",,C","    0",",,C","    0",",,C","  125",",,C","   65",",,C","   95",",,C"
"CA006110556","2019-05-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","   50",",,C","  103",",,C"
"CA006110556","2019-05-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   75",",,C","  155",",,C"
"CA006110556","2019-05-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   40",",,C",,
"CA006110556","2019-06-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   30",",,C","    0",",,C",,,"  235",",,C",,,,
"CA006110556","2019-06-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  130",",,C","   25",",,C","   78",",,C"
"CA006110556","2019-06-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   74",",,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C","   93",",,C"
"CA006110556","2019-06-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  128",",,C","    0",",,C","    0",",,C","  170",",,C","   75",",,C","  123",",,C"
"CA006110556","2019-06-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","   85",",,C","  153",",,C"
"CA006110556","2019-06-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   75",",,C",,
"CA006110556","2019-06-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    8",",,C","    0",",,C",,,"  265",",,C",,,,
"CA006110556","2019-06-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  108",",,C","    0",",,C","    0",",,C","  175",",,C","  100",",,C","  138",",,C"
"CA006110556","2019-06-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","   65",",,C","  128",",,C"
"CA006110556","2019-06-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   42",",,C","    0",",,C","    0",",,C","  235",",,C","   90",",,C","  163",",,C"
"CA006110556","2019-06-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   46",",,C","    0",",,C","    0",",,C","  155",",,C","  110",",,C","  133",",,C"
"CA006110556","2019-06-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   70",",,C",,
"CA006110556","2019-06-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   44",",,C","    0",",,C",,,"  220",",,C",,,,
"CA006110556","2019-06-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C","  140",",,C"
"CA006110556","2019-06-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C","  175",",,C"
"CA006110556","2019-06-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  235",",,C","  110",",,C","  173",",,C"
"CA006110556","2019-06-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  125",",,C",,
"CA006110556","2019-06-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"  255",",,C",,,,
"CA006110556","2019-06-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  144",",,C","    0",",,C","    0",",,C","  255",",,C","   80",",,C","  168",",,C"
"CA006110556","2019-06-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   14",",,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C","  195",",,C"
"CA006110556","2019-06-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  155",",,C","  208",",,C"
"CA006110556","2019-06-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C","  218",",,C"
"CA006110556","2019-06-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  165",",,C",,
"CA006110556","2019-07-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   42",",,C","    0",",,C",,,"  280",",,C",,,,
"CA006110556","2019-07-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C","  170",",,C"
"CA006110556","2019-07-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C","  218",",,C"
"CA006110556","2019-07-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  145",",,C","  230",",,C"
"CA006110556","2019-07-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  190",",,C",,
"CA006110556","2019-07-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"  325",",,C",,,,
"CA006110556","2019-07-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  265",",,C","  115",",,C","  190",",,C"
"CA006110556","2019-07-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  105",",,C","  193",",,C"
"CA006110556","2019-07-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  135",",,C","  228",",,C"
"CA006110556","2019-07-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C","  235",",,C"
"CA006110556","2019-07-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  135",",,C",,
"CA006110556","2019-07-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"  280",",,C",,,,
"CA006110556","2019-07-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   54",",,C","    0",",,C","    0",",,C","  280",",,C","  105",",,C","  193",",,C"
"CA006110556","2019-07-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   18",",,C","    0",",,C","    0",",,C","  305",",,C","  150",",,C","  228",",,C"
"CA006110556","2019-07-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  290",",,C","  195",",,C","  243",",,C"
"CA006110556","2019-07-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  180",",,C","  245",",,C"
"CA006110556","2019-07-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  200",",,C",,
"CA006110556","2019-07-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"  250",",,C",,,,
"CA006110556","2019-07-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C","  183",",,C"
"CA006110556","2019-07-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C","  188",",,C"
"CA006110556","2019-07-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  135",",,C","  205",",,C"
"CA006110556","2019-07-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  155",",,C",,
"CA006110556","2019-07-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   46",",,C","    0",",,C",,,"  305",",,C",,,,
"CA006110556","2019-07-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","    0",",,C","    0",",,C","  310",",,C","  160",",,C","  235",",,C"
"CA006110556","2019-07-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    2",",,C","    0",",,C","    0",",,C","  265",",,C","  175",",,C","  220",",,C"
"CA006110556","2019-07-31","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C","  185",",,C"
"CA006110556","2019-08-01","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  115",",,C","  193",",,C"
"CA006110556","2019-08-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  115",",,C",,
"CA006110556","2019-08-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   52",",,C","    0",",,C",,,"  300",",,C",,,,
"CA006110556","2019-08-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   32",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C","  183",",,C"
"CA006110556","2019-08-07","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  145",",,C","  208",",,C"
"CA006110556","2019-08-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  155",",,C",,
"CA006110556","2019-08-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   66",",,C","    0",",,C",,,"  270",",,C",,,,
"CA006110556","2019-08-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  105",",,C","  188",",,C"
"CA006110556","2019-08-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C","  203",",,C"
"CA006110556","2019-08-14","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  135",",,C","  188",",,C"
"CA006110556","2019-08-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   14",",,C","    0",",,C","    0",",,C","  245",",,C","  120",",,C","  183",",,C"
"CA006110556","2019-08-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  125",",,C",,
"CA006110556","2019-08-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  304",",,C","    0",",,C",,,"  280",",,C",,,,
"CA006110556","2019-08-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C","  195",",,C"
"CA006110556","2019-08-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    6",",,C","    0",",,C","    0",",,C","  290",",,C","  125",",,C","  208",",,C"
"CA006110556","2019-08-21","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  170",",,C","  223",",,C"
"CA006110556","2019-08-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C","  165",",,C"
"CA006110556","2019-08-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   95",",,C",,
"CA006110556","2019-08-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C",,,"  235",",,C",,,,
"CA006110556","2019-08-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   20",",,C","    0",",,C","    0",",,C","  245",",,C","   80",",,C","  163",",,C"
"CA006110556","2019-08-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C","  180",",,C"
"CA006110556","2019-08-28","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C","  198",",,C"
"CA006110556","2019-08-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   68",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C","  180",",,C"
"CA006110556","2019-08-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  115",",,C",,
"CA006110556","2019-09-02","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   40",",,C","    0",",,C",,,"  220",",,C",,,,
"CA006110556","2019-09-03","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   44",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C","  143",",,C"
"CA006110556","2019-09-04","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   10",",,C","    0",",,C","    0",",,C","  175",",,C","  125",",,C","  150",",,C"
"CA006110556","2019-09-05","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   65",",,C","  140",",,C"
"CA006110556","2019-09-06","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   85",",,C",,
"CA006110556","2019-09-08","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   52",",,C","    0",",,C",,,"  195",",,C",,,,
"CA006110556","2019-09-09","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   55",",,C",,
"CA006110556","2019-09-10","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   74",",,C","    0",",,C",,,"  210",",,C",,,,
"CA006110556","2019-09-11","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C","  195",",,C"
"CA006110556","2019-09-12","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C","  153",",,C"
"CA006110556","2019-09-13","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   90",",,C",,
"CA006110556","2019-09-15","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   96",",,C","    0",",,C",,,"  205",",,C",,,,
"CA006110556","2019-09-16","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    4",",,C","    0",",,C","    0",",,C","  185",",,C","   70",",,C","  128",",,C"
"CA006110556","2019-09-17","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C","  153",",,C"
"CA006110556","2019-09-18","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C","  175",",,C"
"CA006110556","2019-09-19","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C","  180",",,C"
"CA006110556","2019-09-20","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  115",",,C",,
"CA006110556","2019-09-22","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","  194",",,C","    0",",,C",,,"  290",",,C",,,,
"CA006110556","2019-09-23","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   62",",,C","    0",",,C","    0",",,C","  195",",,C","  135",",,C","  165",",,C"
"CA006110556","2019-09-24","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"  100",",,C",,
"CA006110556","2019-09-25","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   18",",,C","    0",",,C",,,"  250",",,C",,,,
"CA006110556","2019-09-26","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   68",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C","  143",",,C"
"CA006110556","2019-09-27","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA",,,,,"    0",",,C",,,"   70",",,C",,
"CA006110556","2019-09-29","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   86",",,C","    0",",,C",,,"  210",",,C",,,,
"CA006110556","2019-09-30","44.3833","-79.7333","305.0","BARRIE LANDFILL, ON CA","   28",",,C","    0",",,C","    0",",,C","  235",",,C","   60",",,C","  148",",,C"
