"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00331458","2019-02-15","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-16","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-17","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00331458","2019-02-18","41.58732","-81.19138","344.4","CHARDON, OH US","   41",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -11",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-19","41.58732","-81.19138","344.4","CHARDON, OH US","    5",",,7,0800","   10",",,7,0800","   25",",,7,0800","  -56",",,7"," -167",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-20","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    0",",,7"," -172",",,7",,,,,"  -28",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00331458","2019-02-21","41.58732","-81.19138","344.4","CHARDON, OH US","   86",",,7,0800","    5",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-22","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-23","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-24","41.58732","-81.19138","344.4","CHARDON, OH US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00331458","2019-02-25","41.58732","-81.19138","344.4","CHARDON, OH US","   25",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  133",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00331458","2019-02-26","41.58732","-81.19138","344.4","CHARDON, OH US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -33",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-27","41.58732","-81.19138","344.4","CHARDON, OH US","    5",",,7,0800","    8",",,7,0800","    0","T,,7,0800","  -67",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-02-28","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-01","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -111",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-02","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-03","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-04","41.58732","-81.19138","344.4","CHARDON, OH US","   10",",,7,0800","   18",",,7,0800","   25",",,7,0800","  -17",",,7"," -128",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-05","41.58732","-81.19138","344.4","CHARDON, OH US","    8",",,7,0800","    8",",,7,0800","    0","T,,7,0800","  -67",",,7"," -156",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-06","41.58732","-81.19138","344.4","CHARDON, OH US","   53",",,7,0800","  147",",,7,0800","  127",",,7,0800","  -89",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-07","41.58732","-81.19138","344.4","CHARDON, OH US","   10",",,7,0800","   28",",,7,0800","  102",",,7,0800","  -61",",,7"," -128",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-08","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -39",",,7"," -161",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-09","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7"," -150",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00331458","2019-03-10","41.58732","-81.19138","344.4","CHARDON, OH US","  262",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -100",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-11","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-12","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-13","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-14","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-15","41.58732","-81.19138","344.4","CHARDON, OH US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00331458","2019-03-16","41.58732","-81.19138","344.4","CHARDON, OH US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-17","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-18","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-19","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-20","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-21","41.58732","-81.19138","344.4","CHARDON, OH US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-22","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00331458","2019-03-23","41.58732","-81.19138","344.4","CHARDON, OH US","   25",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-24","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-25","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-26","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-27","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-28","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -78",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-29","41.58732","-81.19138","344.4","CHARDON, OH US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-03-30","41.58732","-81.19138","344.4","CHARDON, OH US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00331458","2019-03-31","41.58732","-81.19138","344.4","CHARDON, OH US","  361",",,7,0800","  102",",,7,0800","  102",",,7,0800","  128",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-01","41.58732","-81.19138","344.4","CHARDON, OH US","   18",",,7,0800","   25",",,7,0800","  102",",,7,0800","  -22",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-02","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-03","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-04","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-05","41.58732","-81.19138","344.4","CHARDON, OH US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-04-06","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-07","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-08","41.58732","-81.19138","344.4","CHARDON, OH US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-09","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-10","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-11","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-12","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-13","41.58732","-81.19138","344.4","CHARDON, OH US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-14","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00331458","2019-04-15","41.58732","-81.19138","344.4","CHARDON, OH US","  226",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00331458","2019-04-16","41.58732","-81.19138","344.4","CHARDON, OH US","   10",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-17","41.58732","-81.19138","344.4","CHARDON, OH US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-18","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-19","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-04-20","41.58732","-81.19138","344.4","CHARDON, OH US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-21","41.58732","-81.19138","344.4","CHARDON, OH US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-22","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-23","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,"  122",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00331458","2019-04-24","41.58732","-81.19138","344.4","CHARDON, OH US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-25","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-26","41.58732","-81.19138","344.4","CHARDON, OH US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-27","41.58732","-81.19138","344.4","CHARDON, OH US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-28","41.58732","-81.19138","344.4","CHARDON, OH US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-29","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-04-30","41.58732","-81.19138","344.4","CHARDON, OH US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-01","41.58732","-81.19138","344.4","CHARDON, OH US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-02","41.58732","-81.19138","344.4","CHARDON, OH US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-03","41.58732","-81.19138","344.4","CHARDON, OH US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-04","41.58732","-81.19138","344.4","CHARDON, OH US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-05","41.58732","-81.19138","344.4","CHARDON, OH US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   72",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-06","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-07","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-08","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-09","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00331458","2019-05-10","41.58732","-81.19138","344.4","CHARDON, OH US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-11","41.58732","-81.19138","344.4","CHARDON, OH US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-12","41.58732","-81.19138","344.4","CHARDON, OH US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-13","41.58732","-81.19138","344.4","CHARDON, OH US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   67",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-14","41.58732","-81.19138","344.4","CHARDON, OH US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-15","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-16","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-17","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-18","41.58732","-81.19138","344.4","CHARDON, OH US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-19","41.58732","-81.19138","344.4","CHARDON, OH US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00331458","2019-05-20","41.58732","-81.19138","344.4","CHARDON, OH US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-21","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-22","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-23","41.58732","-81.19138","344.4","CHARDON, OH US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-24","41.58732","-81.19138","344.4","CHARDON, OH US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-25","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-26","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-27","41.58732","-81.19138","344.4","CHARDON, OH US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-28","41.58732","-81.19138","344.4","CHARDON, OH US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   78",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00331458","2019-05-29","41.58732","-81.19138","344.4","CHARDON, OH US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-05-30","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-05-31","41.58732","-81.19138","344.4","CHARDON, OH US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-06-01","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-06-02","41.58732","-81.19138","344.4","CHARDON, OH US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-06-03","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-06-04","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-06-05","41.58732","-81.19138","344.4","CHARDON, OH US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00331458","2019-06-06","41.58732","-81.19138","344.4","CHARDON, OH US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00331458","2019-06-07","41.58732","-81.19138","344.4","CHARDON, OH US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-06-08","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00331458","2019-06-09","41.58732","-81.19138","344.4","CHARDON, OH US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
