"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00132724","2019-01-08","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   17",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -100",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-11","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-14","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   15",",,7,0700","   25",",,7,0700",,,"  -61",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -56",",,7"," -161",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   43",",,7,0700","  127",",,7,0700",,," -117",",,7"," -222",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    5",",,7,0700",,," -189",",,7"," -228",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   23",",,7,0700","   51",",,7,0700",,," -161",",,7"," -256",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -83",",,7"," -256",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -83",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -56",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -161",",,7"," -256",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -139",",,7"," -233",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","   10",",,7,0700",,,"  -67",",,7"," -244",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   23",",,7,0700","   51",",,7,0700",,," -106",",,7"," -250",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-29","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -161",",,7"," -233",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-30","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -217",",,7"," -339",",,7",,,,,,,,," -333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-01-31","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -233",",,7"," -333",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-01","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","   13",",,7,0700",,," -161",",,7"," -233",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-02","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -189",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-04","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700",,,,,"   17",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-05","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -144",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-06","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   25",",,7,0700","   51",",,7,0700",,," -139",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-07","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    8",",,7,0700","   25",",,7,0700",,," -128",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-08","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   30",",,7,0700","  102",",,7,0700",,," -167",",,7"," -239",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -167",",,7"," -222",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    8",",,7,0700",,,"  -83",",,7"," -200",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-11","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   13",",,7,0700","   51",",,7,0700",,,"  -61",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   43",",,7,0700","  127",",,7,0700",,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -67",",,7"," -194",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-14","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7"," -194",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -83",",,7"," -222",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -133",",,7"," -211",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   56",",,7,0700","  102",",,7,0700",,,"  -83",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   48",",,7,0700","   76",",,7,0700",,,"  -72",",,7"," -189",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -94",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  104",",,7,0700","  178",",,7,0700",,,"  -44",",,7"," -250",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   18",",,7,0700","   38",",,7,0700",,,"  -28",",,7"," -183",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -67",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   38",",,7,0700","  127",",,7,0700",,,"   11",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -156",",,7"," -211",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -178",",,7"," -222",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -150",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-02-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700",,," -133",",,7"," -200",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -111",",,7"," -272",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-04","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,"  178",",,7,0700"," -200",",,7"," -272",",,7",,,,,,,,," -211",",,7,0700","  457",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-05","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -150",",,7"," -211",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-06","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,," -106",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-07","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -56",",,7"," -172",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-08","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -67",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  277",",,7,0700","   64",",,7,0700",,,"    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-11","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"    6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   94",",,7,0700",,,,,"   22",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   67",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-27","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-28","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-29","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-30","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-03-31","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-01","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-02","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-03","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-05","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-06","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-07","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-08","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-09","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-10","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","  241",",,7,0700","    0","T,,7,0700",,,"  161",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-12","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-13","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-14","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-15","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-16","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-17","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-18","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-19","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-20","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-21","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-22","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-23","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-24","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-25","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132724","2019-04-26","43.4036","-94.7472","402.3","ESTHERVILLE 4 E, IA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
