"USC00232503","2019-04-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-18","38.34853","-92.58108","281.6","ELDON, MO US","  343",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-22","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-24","38.34853","-92.58108","281.6","ELDON, MO US","  132",",,7,0800",,,,,"  144",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  172",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-29","38.34853","-92.58108","281.6","ELDON, MO US","   79",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-04-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-01","38.34853","-92.58108","281.6","ELDON, MO US","  838",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-02","38.34853","-92.58108","281.6","ELDON, MO US","   76",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-04","38.34853","-92.58108","281.6","ELDON, MO US","   51",",,7,0800",,,,,"  156",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-07","38.34853","-92.58108","281.6","ELDON, MO US","   51",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-08","38.34853","-92.58108","281.6","ELDON, MO US","   41",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-15","38.34853","-92.58108","281.6","ELDON, MO US","   64",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-16","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-19","38.34853","-92.58108","281.6","ELDON, MO US","  356",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-21","38.34853","-92.58108","281.6","ELDON, MO US","  338",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-22","38.34853","-92.58108","281.6","ELDON, MO US","  191",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-23","38.34853","-92.58108","281.6","ELDON, MO US","  165",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-29","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-05-31","38.34853","-92.58108","281.6","ELDON, MO US","   10",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-03","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-04","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-05","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-06","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  322",",,7","  178",",,7","    5",",,7","  241",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-11","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-12","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-13","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  211",",,7","  106",",,7","    2",",,7","  180",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-15","38.34853","-92.58108","281.6","ELDON, MO US","   79",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-16","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-17","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-18","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  217",",,7","  178",",,7","    3",",,7","  508",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-20","38.34853","-92.58108","281.6","ELDON, MO US","    0","T,,7,0800",,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-22","38.34853","-92.58108","281.6","ELDON, MO US","   94",",,7,0800",,,,,"  233",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-24","38.34853","-92.58108","281.6","ELDON, MO US","  155",",,7,0800",,,,,"  222",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-29","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-06-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-05","38.34853","-92.58108","281.6","ELDON, MO US","  152",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-11","38.34853","-92.58108","281.6","ELDON, MO US","   89",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-12","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-13","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-16","38.34853","-92.58108","281.6","ELDON, MO US","   13",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-17","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-22","38.34853","-92.58108","281.6","ELDON, MO US","  208",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-23","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-26","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-27","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-29","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-30","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-07-31","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-01","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-08","38.34853","-92.58108","281.6","ELDON, MO US","   71",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-09","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-10","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-11","38.34853","-92.58108","281.6","ELDON, MO US","   25",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-12","38.34853","-92.58108","281.6","ELDON, MO US","   13",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-13","38.34853","-92.58108","281.6","ELDON, MO US","   51",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-14","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-15","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-16","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-17","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  256",",,7","  172",",,7","    2",",,7","  165",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-18","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-19","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-20","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-21","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-22","38.34853","-92.58108","281.6","ELDON, MO US","  627",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-23","38.34853","-92.58108","281.6","ELDON, MO US","    8",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-24","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-25","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-26","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-27","38.34853","-92.58108","281.6","ELDON, MO US",,,,,,,"  261",",,7","  200",",,7","    2",",,7","  749",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-28","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-29","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-30","38.34853","-92.58108","281.6","ELDON, MO US","  191",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-08-31","38.34853","-92.58108","281.6","ELDON, MO US","  292",",,7,0800",,,,,"  206",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-01","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  211",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-02","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-03","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-04","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-05","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-06","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-07","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232503","2019-09-08","38.34853","-92.58108","281.6","ELDON, MO US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
