"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00026492","2019-01-02","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   10",",,W,",,,"   44",",,W","  -16",",,W","   29",",,W",,," 2339",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,
"USW00026492","2019-01-03","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -10",",,W"," -105",",,W","   34",",,W",,," 0454",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00026492","2019-01-04","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -82",",,W"," -138",",,W","   23",",,W",,," 0758",",,W",,,,,"  270",",,W","  250",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00026492","2019-01-05","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,," -138",",,W"," -182",",,W","    9",",,W",,," 2138",",,W",,,,,"  290",",,W","  270",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,
"USW00026492","2019-01-06","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,," -132",",,W"," -155",",,W","   40",",,W",,," 1222",",,W",,,,,"  300",",,W","  290",",,W","   58",",,W","  107",",,W","    1",",,W",,,,,,
"USW00026492","2019-01-07","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,," -155",",,W"," -221",",,W","    9",",,W",,," 0110",",,W",,,,,"  270",",,W","  280",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00026492","2019-01-08","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -32",",,W"," -199",",,W","    6",",,W",,," 1556",",,W",,,,,"  110",",,W","  100",",,W","   45",",,W","   85",",,W",,,,,,,,
"USW00026492","2019-01-09","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -99",",,W"," -166",",,W","   25",",,W",,," 2211",",,W",,,,,"  300",",,W","  270",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00026492","2019-01-10","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -88",",,W"," -216",",,W","   27",",,W",,," 0829",",,W",,,,,"  270",",,W","  250",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00026492","2019-01-11","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,," -177",",,W"," -232",",,W","    5",",,W",,," 0834",",,W",,,,,"  270",",,W","  270",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00026492","2019-01-12","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"    6",",,W"," -199",",,W","   25",",,W",,," 2041",",,W",,,,,"  150",",,W","  160",",,W","   67",",,W","  130",",,W",,,,,,,,
"USW00026492","2019-01-13","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  224",",,W,",,,"   56",",,W","    0",",,W","   79",",,W",,," 1542",",,W",,,,,"   90",",,W","  100",",,W","  139",",,W","  264",",,W",,,,,,,,
"USW00026492","2019-01-14","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   36",",,W,",,,"   56",",,W","   22",",,W","   44",",,W",,," 0800",",,W",,,,,"   80",",,W","  100",",,W","  107",",,W","  165",",,W",,,,,,,,
"USW00026492","2019-01-15","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   15",",,W,",,,"   33",",,W","  -55",",,W","    5",",,W",,," 2326",",,W",,,,,"   90",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00026492","2019-01-16","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   64",",,W,",,,"   72",",,W","   11",",,W","   42",",,W",,," 0326",",,W",,,,,"  110",",,W","   80",",,W","  103",",,W","  192",",,W",,,,,,,,
"USW00026492","2019-01-17","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   33",",,W","  -43",",,W","   13",",,W",,," 1349",",,W",,,,,"  280",",,W","  270",",,W","   31",",,W","   54",",,W",,,,,,,,
"USW00026492","2019-01-18","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -43",",,W","  -77",",,W","    7",",,W",,," 2132",",,W",,,,,"  300",",,W","  290",",,W","   22",",,W","   36",",,W",,,,,,,,
"USW00026492","2019-01-19","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -71",",,W","  -88",",,W","   26",",,W",,," 1623",",,W",,,,,"  290",",,W","  310",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00026492","2019-01-20","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -88",",,W"," -127",",,W","    9",",,W",,," 0036",",,W",,,,,"  290",",,W","  300",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00026492","2019-01-21","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -55",",,W"," -105",",,W","    9",",,W",,," 1435",",,W",,,,,"  250",",,W","  320",",,W","   31",",,W","   54",",,W",,,,,,,,
"USW00026492","2019-01-22","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  114",",,W,",,,"   44",",,W","  -55",",,W","   52",",,W",,," 1955",",,W",,,,,"  110",",,W","  110",",,W","  134",",,W","  246",",,W",,,,,,,,
"USW00026492","2019-01-23","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  574",",,W,",,,"   50",",,W","   17",",,W","   78",",,W",,," 0728",",,W",,,,,"  110",",,W","   80",",,W","  170",",,W","  385",",,W",,,,,,,,
"USW00026492","2019-01-24","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  566",",,W,",,,"   56",",,W","   22",",,W","   89",",,W",,," 0416",",,W",,,,,"  110",",,W","  120",",,W","  174",",,W","  344",",,W",,,,,,,,
"USW00026492","2019-01-25","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  511",",,W,",,,"   50",",,W","    6",",,W","   40",",,W",,," 0220",",,W",,,,,"  110",",,W","   70",",,W","  201",",,W","  371",",,W",,,,,,,,
"USW00026492","2019-01-26","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   22",",,W","  -55",",,W","   18",",,W",,," 2049",",,W",,,,,"  150",",,W","  190",",,W","   58",",,W","  116",",,W",,,,,,,,
"USW00026492","2019-01-27","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   39",",,W","   17",",,W","   46",",,W",,," 2027",",,W",,,,,"  100",",,W","  120",",,W","   98",",,W","  165",",,W",,,,,,,,
"USW00026492","2019-01-28","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  185",",,W,",,,"   39",",,W","   11",",,W","   61",",,W",,," 2320",",,W",,,,,"  110",",,W","  140",",,W","  112",",,W","  179",",,W",,,,,,,,
"USW00026492","2019-01-29","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  218",",,W,",,,"   44",",,W","   11",",,W","   57",",,W",,," 0515",",,W",,,,,"  110",",,W","   90",",,W","   94",",,W","  188",",,W",,,,,,,,
"USW00026492","2019-01-30","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   15",",,W,",,,"   39",",,W","  -10",",,W","   27",",,W",,," 0047",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","  112",",,W",,,,,,,,
"USW00026492","2019-01-31","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   -5",",,W","  -38",",,W","   42",",,W",,," 1321",",,W",,,,,"  270",",,W","  260",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00026492","2019-02-01","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -38",",,W","  -71",",,W","    5",",,W",,," 0047",",,W",,,,,"  310",",,W","  310",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00026492","2019-02-02","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -10",",,W","  -77",",,W","   16",",,W",,," 2318",",,W",,,,,"  110",",,W","  150",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00026492","2019-02-03","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"    6",",,W","  -21",",,W","   48",",,W",,," 1148",",,W",,,,,"  110",",,W","  120",",,W","   94",",,W","  157",",,W",,,,,,,,
"USW00026492","2019-02-04","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   11",",,W","  -49",",,W","   19",",,W",,," 2356",",,W",,,,,"  110",",,W","  110",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00026492","2019-02-05","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    8",",,W,",,,"   22",",,W","  -16",",,W","   33",",,W",,," 0536",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00026492","2019-02-06","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -10",",,W","  -32",",,W","   15",",,W",,," 0925",",,W",,,,,"  270",",,W","  280",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00026492","2019-02-07","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   28",",,W","  -49",",,W","   30",",,W",,," 0941",",,W",,,,,"  140",",,W","  160",",,W","   67",",,W","  130",",,W",,,,,,,,
"USW00026492","2019-02-08","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   17",",,W","  -55",",,W","   11",",,W",,," 0021",",,W",,,,,"   90",",,W","  120",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00026492","2019-02-09","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   17",",,W","  -60",",,W","   14",",,W",,," 2357",",,W",,,,,"  110",",,W","  100",",,W","   89",",,W","  152",",,W",,,,,,,,
"USW00026492","2019-02-10","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    3",",,W,",,,"   33",",,W","  -16",",,W","   40",",,W",,," 0939",",,W",,,,,"  120",",,W","  110",",,W","  107",",,W","  201",",,W",,,,,,,,
"USW00026492","2019-02-11","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"  -10",",,W","  -32",",,W","   25",",,W",,," 0510",",,W",,,,,"  280",",,W","  300",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00026492","2019-02-12","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   28",",,W","  -55",",,W","   27",",,W",,," 1349",",,W",,,,,"  260",",,W","  260",",,W","   67",",,W","  121",",,W",,,,,,,,
"USW00026492","2019-02-13","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -27",",,W","  -71",",,W","   44",",,W",,," 2301",",,W",,,,,"  270",",,W","  290",",,W","   81",",,W","  157",",,W",,,,,,,,
"USW00026492","2019-02-14","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -71",",,W"," -110",",,W","   52",",,W",,," 0009",",,W",,,,,"  260",",,W","  230",",,W","   81",",,W","  157",",,W",,,,,,,,
"USW00026492","2019-02-15","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -77",",,W"," -166",",,W","   35",",,W",,," 0531",",,W",,,,,"  270",",,W","  280",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00026492","2019-02-16","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   20",",,W,",,,"   -5",",,W"," -160",",,W","   39",",,W",,," 2351",",,W",,,,,"  100",",,W","  120",",,W","   81",",,W","  157",",,W",,,,,,,,
"USW00026492","2019-02-17","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  137",",,W,",,,"   22",",,W","   -5",",,W","   70",",,W",,," 1309",",,W",,,,,"   90",",,W","  120",",,W","  143",",,W","  268",",,W",,,,,,,,
"USW00026492","2019-02-18","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    3",",,W,",,,"   28",",,W","  -10",",,W","   23",",,W",,," 0823",",,W",,,,,"  110",",,W","  140",",,W","   89",",,W","  148",",,W",,,,,,,,
"USW00026492","2019-02-19","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"    6",",,W","  -77",",,W","   47",",,W",,," 1208",",,W",,,,,"  270",",,W","  280",",,W","   94",",,W","  170",",,W",,,,,,,,
"USW00026492","2019-02-20","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"    0",",,W"," -105",",,W","   26",",,W",,," 1335",",,W",,,,,"  110",",,W","   70",",,W","   76",",,W","  130",",,W",,,,,,,,
"USW00026492","2019-02-21","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   -5",",,W","  -49",",,W","   49",",,W",,," 1049",",,W",,,,,"  270",",,W","  260",",,W","   98",",,W","  165",",,W",,,,,,,,
"USW00026492","2019-02-22","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -10",",,W"," -155",",,W","   32",",,W",,," 0444",",,W",,,,,"  260",",,W","  240",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00026492","2019-02-23","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -32",",,W"," -166",",,W","    0",",,W",,," 1354",",,W",,,,,"  260",",,W","  130",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00026492","2019-02-24","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -43",",,W"," -171",",,W","    8",",,W",,," 2018",",,W",,,,,"  300",",,W","  240",",,W","   27",",,W","   45",",,W",,,,,,,,
"USW00026492","2019-02-25","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -43",",,W"," -171",",,W","    2",",,W",,," 0028",",,W",,,,,"  300",",,W","  280",",,W","   27",",,W","   40",",,W",,,,,,,,
"USW00026492","2019-02-26","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -43",",,W"," -177",",,W","    3",",,W",,," 1358",",,W",,,,,"  270",",,W","  260",",,W","   22",",,W","   36",",,W",,,,,,,,
"USW00026492","2019-02-27","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -43",",,W"," -155",",,W","   23",",,W",,," 1153",",,W",,,,,"  270",",,W","  270",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00026492","2019-02-28","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -32",",,W"," -143",",,W","    8",",,W",,," 0325",",,W",,,,,"  290",",,W","  280",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00026492","2019-03-01","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   22",",,W"," -155",",,W","   11",",,W",,," 1945",",,W",,,,,"  130",",,W","  110",",,W","   54",",,W","  103",",,W",,,,,,,,
"USW00026492","2019-03-02","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   33",",,W","  -43",",,W","    8",",,W",,," 1239",",,W",,,,,"  110",",,W","  160",",,W","   31",",,W","   58",",,W",,,,,,,,
"USW00026492","2019-03-03","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   17",",,W","  -55",",,W","   13",",,W",,," 1650",",,W",,,,,"  250",",,W","  300",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00026492","2019-03-04","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  -10",",,W","  -88",",,W","   13",",,W",,," 0109",",,W",,,,,"  280",",,W","  310",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00026492","2019-03-05","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   28",",,W","  -71",",,W","   25",",,W",,," 1331",",,W",,,,,"  130",",,W","   90",",,W","   45",",,W","   98",",,W",,,,,,,,
"USW00026492","2019-03-06","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   39",",,W","  -60",",,W","    8",",,W",,," 0255",",,W",,,,,"  100",",,W","  110",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00026492","2019-03-07","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   30",",,W,",,,"   28",",,W","  -66",",,W","   42",",,W",,," 2226",",,W",,,,,"  110",",,W","  100",",,W","  107",",,W","  197",",,W",,,,,,,,
"USW00026492","2019-03-08","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  439",",,W,",,,"   33",",,W","    6",",,W","   76",",,W",,," 0319",",,W",,,,,"  110",",,W","  110",",,W","  143",",,W","  259",",,W",,,,,,,,
"USW00026492","2019-03-09","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  513",",,W,",,,"   39",",,W","    6",",,W","  102",",,W",,," 1855",",,W",,,,,"  100",",,W","  110",",,W","  210",",,W","  385",",,W",,,,,,,,
"USW00026492","2019-03-10","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  254",",,W,",,,"   44",",,W","   17",",,W","   61",",,W",,," 0028",",,W",,,,,"  110",",,W","  110",",,W","  170",",,W","  322",",,W",,,,,,,,
"USW00026492","2019-03-11","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   15",",,W,",,,"   44",",,W","    0",",,W","   23",",,W",,," 0219",",,W",,,,,"   80",",,W","   80",",,W","   94",",,W","  157",",,W",,,,,,,,
"USW00026492","2019-03-12","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   28",",,W,",,,"   28",",,W","  -43",",,W","   29",",,W",,," 2238",",,W",,,,,"  110",",,W","  120",",,W","  107",",,W","  210",",,W",,,,,,,,
"USW00026492","2019-03-13","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  315",",,W,",,,"   33",",,W","    0",",,W","   62",",,W",,," 1759",",,W",,,,,"   70",",,W","   70",",,W","  143",",,W","  317",",,W",,,,,,,,
"USW00026492","2019-03-14","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  719",",,W,",,,"   39",",,W","    6",",,W","   78",",,W",,," 0022",",,W",,,,,"   80",",,W","   60",",,W","  143",",,W","  300",",,W",,,,,,,,
"USW00026492","2019-03-15","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  462",",,W,",,,"   39",",,W","    6",",,W","   74",",,W",,," 0149",",,W",,,,,"   90",",,W","  130",",,W","  143",",,W","  268",",,W",,,,,,,,
"USW00026492","2019-03-16","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  706",",,W,",,,"   56",",,W","    6",",,W","   75",",,W",,," 2117",",,W",,,,,"  100",",,W","  110",",,W","  148",",,W","  282",",,W",,,,,,,,
"USW00026492","2019-03-17","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  688",",,W,",,,"   67",",,W","   17",",,W","   78",",,W",,," 0900",",,W",,,,,"   70",",,W","  100",",,W","  161",",,W","  295",",,W",,,,,,,,
"USW00026492","2019-03-18","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  282",",,W,",,,"   67",",,W","   28",",,W","   75",",,W",,," 0056",",,W",,,,,"  110",",,W","  110",",,W","  139",",,W","  264",",,W",,,,,,,,
"USW00026492","2019-03-19","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   15",",,W,",,,"   56",",,W","   17",",,W","   37",",,W",,," 0354",",,W",,,,,"  110",",,W","   90",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00026492","2019-03-20","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  772",",,W,",,,"  117",",,W","   11",",,W","   96",",,W",,," 1652",",,W",,,,,"  120",",,W","  110",",,W","  161",",,W","  317",",,W",,,,,,,,
"USW00026492","2019-03-21","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  312",",,W,",,,"   83",",,W","   44",",,W","   97",",,W",,," 1512",",,W",,,,,"   90",",,W","  130",",,W","  157",",,W","  291",",,W",,,,,,,,
"USW00026492","2019-03-22","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  965",",,W,",,,"   78",",,W","   28",",,W","   71",",,W",,," 0326",",,W",,,,,"  100",",,W","  110",",,W","  134",",,W","  277",",,W",,,,,,,,
"USW00026492","2019-03-23","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  483",",,W,",,,"   78",",,W","   22",",,W","   57",",,W",,," 0439",",,W",,,,,"   90",",,W","   80",",,W","  139",",,W","  250",",,W","    1",",,W",,,,,,
"USW00026492","2019-03-24","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  257",",,W,",,,"   61",",,W","   22",",,W","   55",",,W",,," 1207",",,W",,,,,"  110",",,W","  120",",,W","  130",",,W","  228",",,W",,,,,,,,
"USW00026492","2019-03-25","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   78",",,W","  -16",",,W","   24",",,W",,," 0419",",,W",,,,,"  110",",,W","  100",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00026492","2019-03-26","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   78",",,W","  -21",",,W","   28",",,W",,," 1553",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00026492","2019-03-27","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  100",",,W","  -21",",,W","   22",",,W",,," 1312",",,W",,,,,"   70",",,W","  140",",,W","   45",",,W","   89",",,W",,,,,,,,
"USW00026492","2019-03-28","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   94",",,W","   39",",,W","   30",",,W",,," 1119",",,W",,,,,"  150",",,W","  180",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00026492","2019-03-29","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  106",",,W","  -10",",,W","   17",",,W",,," 1407",",,W",,,,,"  260",",,W","  270",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00026492","2019-03-30","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  100",",,W","  -32",",,W","    7",",,W",,," 1221",",,W",,,,,"  270",",,W","  310",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00026492","2019-03-31","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  117",",,W","  -43",",,W","    9",",,W",,," 1506",",,W",,,,,"  100",",,W","  110",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00026492","2019-04-01","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"  117",",,W","  -43",",,W","    9",",,W",,," 1818",",,W",,,,,"  260",",,W","  260",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00026492","2019-04-02","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   83",",,W","  -43",",,W","   22",",,W",,," 1615",",,W",,,,,"  270",",,W","  270",",,W","   54",",,W","  103",",,W",,,,,,,,
"USW00026492","2019-04-03","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0",",,W,",,,"   89",",,W","   -5",",,W","   26",",,W",,," 0958",",,W",,,,,"  290",",,W","  270",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00026492","2019-04-04","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   30",",,W,",,,"   44",",,W","   11",",,W","   34",",,W",,," 1608",",,W",,,,,"  130",",,W","  140",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00026492","2019-04-05","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    8",",,W,",,,"   83",",,W","  -10",",,W","   15",",,W",,," 0215",",,W",,,,,"  110",",,W","  190",",,W","   58",",,W","  107",",,W",,,,,,,,
"USW00026492","2019-04-06","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  287",",,W,",,,"   67",",,W","    0",",,W","   45",",,W",,," 1520",",,W",,,,,"  110",",,W","  100",",,W","  116",",,W","  228",",,W",,,,,,,,
"USW00026492","2019-04-07","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","    0","T,,W,",,,"   72",",,W","   -5",",,W","   13",",,W",,," 1846",",,W",,,,,"  120",",,W","   90",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00026492","2019-04-08","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","  119",",,W,",,,"   67",",,W","    0",",,W","   43",",,W",,," 0810",",,W",,,,,"  110",",,W","  110",",,W","  107",",,W","  174",",,W",,,,,,,,
"USW00026492","2019-04-09","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   20",",,W,",,,"   78",",,W","  -21",",,W","   22",",,W",,," 0502",",,W",,,,,"   80",",,W","   60",",,W","   89",",,W","  152",",,W",,,,,,,,
"USW00026492","2019-04-10","60.785","-148.83889","31.4","PORTAGE GLACIER VISITOR CENTER, AK US","   13",",,W,",,,"   61",",,W","  -38",",,W","   50",",,W",,," 2144",",,W",,,,,"  110",",,W","   80",",,W","  116",",,W","  210",",,W",,,,,,,,
