"USW00003855","2014-09-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  333",",,W","  239",",,W",,,,,"   38",",,W",,," 1448",",,W","  150",",,W","  150",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  328",",,W","  244",",,W",,,,,"   24",",,W",,," 1056",",,W","  180",",,W","  170",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  339",",,W","  244",",,W",,,,,"   25",",,W",,," 1149",",,W","  180",",,W","  160",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  306",",,W","  222",",,W",,,,,"   13",",,W",,," 0607",",,W","   90",",,W","  100",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  317",",,W","  222",",,W",,,,,"   19",",,W",,," 1500",",,W","  200",",,W","  200",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  333",",,W","  228",",,W",,,,,"   24",",,W",,," 1526",",,W","  210",",,W","  220",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  328",",,W","  228",",,W",,,,,"   24",",,W",,," 1352",",,W","  340",",,W","  210",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  117",",,W",,,,,"  306",",,W","  222",",,W",,,,,"   17",",,W",,," 0942",",,W","  140",",,W","  190",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  317",",,W","  233",",,W",,,,,"   32",",,W",,," 1158",",,W","  130",",,W","  120",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  322",",,W","  239",",,W",,,,,"   34",",,W",,," 1202",",,W","  190",",,W","  170",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  328",",,W","  244",",,W",,,,,"   35",",,W",,," 1418",",,W","  130",",,W","  150",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  328",",,W","  244",",,W",,,,,"   30",",,W",,," 1213",",,W","  160",",,W","  130",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    3",",,W",,,,,"  344",",,W","  239",",,W",,,,,"   28",",,W",,," 1619",",,W","  330",",,W","  320",",,W",,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  328",",,W","  228",",,W",,,,,"   29",",,W",,," 1239",",,W","  120",",,W","  130",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  322",",,W","  239",",,W",,,,,"   24",",,W",,," 0843",",,W","  210",",,W","  140",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-17","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  311",",,W","  217",",,W",,,,,"   21",",,W",,," 1406",",,W","  200",",,W","  190",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-18","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  306",",,W","  217",",,W",,,,,"   18",",,W",,," 1244",",,W","  160",",,W","  160",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-19","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   13",",,W",,,,,"  306",",,W","  222",",,W",,,,,"   32",",,W",,," 1211",",,W","  130",",,W","  120",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-20","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  300",",,W","  217",",,W",,,,,"   41",",,W",,," 1219",",,W","   40",",,W","   90",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-21","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  306",",,W","  189",",,W",,,,,"   30",",,W",,," 1101",",,W","   80",",,W","  110",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-22","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  328",",,W","  178",",,W",,,,,"   30",",,W",,," 1529",",,W","   10",",,W","   20",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-23","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  272",",,W","  156",",,W",,,,,"   42",",,W",,," 1113",",,W","   40",",,W","   80",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-24","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  294",",,W","  194",",,W",,,,,"   44",",,W",,," 0624",",,W","   70",",,W","   70",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-25","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  250",",,W","  178",",,W",,,,,"   48",",,W",,," 0017",",,W","   70",",,W","   70",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-26","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  283",",,W","  172",",,W",,,,,"   29",",,W",,," 1128",",,W","   70",",,W","   80",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-27","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","  183",",,W",,,,,"   48",",,W",,," 0739",",,W","   60",",,W","   60",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-28","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  269",",,W",,,,,"  250",",,W","  222",",,W",,,,,"   43",",,W",,," 0110",",,W","   60",",,W","   80",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-29","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   25",",,W",,,,,"  278",",,W","  222",",,W",,,,,"   30",",,W",,," 0109",",,W","  100",",,W","   60",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-09-30","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  278",",,W","  194",",,W",,,,,"   25",",,W",,," 0841",",,W","   30",",,W","   70",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  289",",,W","  189",",,W",,,,,"   21",",,W",,," 1302",",,W","  140",",,W","  150",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  300",",,W","  217",",,W",,,,,"   42",",,W",,," 1423",",,W","  160",",,W","  160",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  170",",,W",,,,,"  289",",,W","  200",",,W",,,,,"   30",",,W",,," 0715",",,W","  210",",,W","  270",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  228",",,W","   83",",,W",,,,,"   40",",,W",,," 1114",",,W","  340",",,W","  360",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  228",",,W","   72",",,W",,,,,"   19",",,W",,," 1330",",,W","  130",",,W","  160",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  278",",,W","  133",",,W",,,,,"   39",",,W",,," 1234",",,W","  160",",,W","  190",",,W",,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  294",",,W","  189",",,W",,,,,"   28",",,W",,," 0109",",,W","  170",",,W","  170",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  294",",,W","  178",",,W",,,,,"   24",",,W",,," 1118",",,W","  170",",,W","  150",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  294",",,W","  206",",,W",,,,,"   29",",,W",,," 1503",",,W","  170",",,W","  180",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  289",",,W","  189",",,W",,,,,"   24",",,W",,," 1336",",,W","  140",",,W","  150",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  300",",,W","  178",",,W",,,,,"   35",",,W",,," 2344",",,W","  150",",,W","  150",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  526",",,W",,,,,"  300",",,W","  217",",,W",,,,,"   85",",,W",,," 2230",",,W","  170",",,W","  210",",,W",,,"  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   61",",,W",,,,,"  244",",,W","  128",",,W",,,,,"   35",",,W",,," 0025",",,W","  210",",,W","  200",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  250",",,W","  106",",,W",,,,,"   18",",,W",,," 1056",",,W","  260",",,W","  280",",,W",,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-16","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  261",",,W","   89",",,W",,,,,"   15",",,W",,," 1102",",,W","  300",",,W","  280",",,W",,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-17","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  272",",,W","  100",",,W",,,,,"   18",",,W",,," 1610",",,W","  220",",,W","  220",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-18","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  289",",,W","  122",",,W",,,,,"   23",",,W",,," 2137",",,W","   10",",,W","   20",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-19","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  244",",,W","  106",",,W",,,,,"   25",",,W",,," 0742",",,W","   50",",,W","   50",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-20","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  256",",,W","  100",",,W",,,,,"   21",",,W",,," 1122",",,W","  160",",,W","  150",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-21","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  272",",,W","  111",",,W",,,,,"   18",",,W",,," 1714",",,W","   20",",,W","  270",",,W",,,"   58",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-23","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  233",",,W","   89",",,W",,,,,"   22",",,W",,," 0828",",,W","   60",",,W","   70",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-24","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  256",",,W","   94",",,W",,,,,"   21",",,W",,," 1452",",,W","  130",",,W","  140",",,W",,,"   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-25","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","   89",",,W",,,,,"   26",",,W",,," 1052",",,W","   10",",,W","   40",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-26","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","  106",",,W",,,,,"   12",",,W",,," 1332",",,W","  200",",,W","  290",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-27","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","  133",",,W",,,,,"   22",",,W",,," 0630",",,W","  170",",,W","  330",",,W",,,"   54",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-28","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  278",",,W","  144",",,W",,,,,"   23",",,W",,," 1406",",,W","  150",",,W","  150",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-29","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  272",",,W","  194",",,W",,,,,"   24",",,W",,," 0743",",,W","  220",",,W","  200",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-30","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  233",",,W","   78",",,W",,,,,"   38",",,W",,," 0843",",,W","   30",",,W","   40",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-10-31","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  244",",,W","   72",",,W",,,,,"   34",",,W",,," 2215",",,W","  330",",,W","  320",",,W",,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  156",",,W","   44",",,W",,,,,"   51",",,W",,," 0156",",,W","  350",",,W","  360",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  194",",,W","    6",",,W",,,,,"   27",",,W",,," 1100",",,W","   20",",,W","   30",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  200",",,W","   17",",,W",,,,,"   30",",,W",,," 0836",",,W","   60",",,W","   60",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  233",",,W","   89",",,W",,,,,"   38",",,W",,," 1232",",,W","  110",",,W","   90",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  250",",,W","  156",",,W",,,,,"   36",",,W",,," 1037",",,W","  120",",,W","  120",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  267",",,W","  144",",,W",,,,,"   22",",,W",,," 1417",",,W","  350",",,W","  330",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  189",",,W","   67",",,W",,,,,"   36",",,W",,," 0952",",,W","   20",",,W","  340",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  167",",,W","   61",",,W",,,,,"   17",",,W",,," 0803",",,W","   30",",,W","  350",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  217",",,W","   61",",,W",,,,,"   22",",,W",,," 1539",",,W","  210",",,W","  210",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  222",",,W","   28",",,W",,,,,"   16",",,W",,," 1253",",,W","  200",",,W","  180",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  222",",,W","   72",",,W",,,,,"   13",",,W",,," 1338",",,W","  160",",,W","  150",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  233",",,W","  111",",,W",,,,,"   26",",,W",,," 2056",",,W","  360",",,W","  350",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   13",",,W",,,,,"  111",",,W","   39",",,W",,,,,"   52",",,W",,," 1048",",,W","  360",",,W","  360",",,W",,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  117",",,W","    0",",,W",,,,,"   41",",,W",,," 0742",",,W","   20",",,W","   20",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  133",",,W","   -5",",,W",,,,,"   21",",,W",,," 0937",",,W","  150",",,W","  350",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-16","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   33",",,W",,,,,"  239",",,W","   67",",,W",,,,,"   51",",,W",,," 1113",",,W","  170",",,W","  170",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-17","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   48",",,W",,,,,"  222",",,W","   28",",,W",,,,,"   58",",,W",,," 0926",",,W","  330",",,W","  330",",,W",,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-18","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"   83",",,W","  -43",",,W",,,,,"   43",",,W",,," 1253",",,W","   10",",,W","  330",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-19","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  117",",,W","  -66",",,W",,,,,"   17",",,W",,," 0905",",,W","  140",",,W","   20",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-20","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  189",",,W","  -10",",,W",,,,,"   16",",,W",,," 1053",",,W","  180",",,W","  130",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-21","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  200",",,W","   22",",,W",,,,,"   26",",,W",,," 1054",",,W","   70",",,W","   90",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-22","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   13",",,W",,,,,"  194",",,W","   89",",,W",,,,,"   47",",,W",,," 2158",",,W","   90",",,W","   70",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-23","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  124",",,W",,,,,"  228",",,W","  161",",,W",,,,,"   56",",,W",,," 1031",",,W","  230",",,W","  220",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-24","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    3",",,W",,,,,"  250",",,W","  156",",,W",,,,,"   31",",,W",,," 2042",",,W","  360",",,W","  340",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-11-25","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    3",",,W",,,,,"  156",",,W","  100",",,W",,,,,"   42",",,W",,," 0405",",,W","   10",",,W","   10",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
