"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001145M29","2019-10-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  132",",,C","   -9",",,C",,,"   61",",,C","   33",",,C","  330",",,C"
"CA001145M29","2019-10-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   93",",,C","  -22",",,C",,,"   36",",,C",,,,
"CA001145M29","2019-10-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   65",",,C","  -39",",,C",,,"   13",",,C","    2",",,C","  480",",,C"
"CA001145M29","2019-10-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   52",",,C","  -76",",,C",,,"  -12",",,C",,,,
"CA001145M29","2019-10-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   61",",,C","  -68",",,C",,,"   -4",",,C",,,,
"CA001145M29","2019-10-31","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   85",",,C","  -43",",,C",,,"   21",",,C",,,,
"CA001145M29","2019-11-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   84",",,C","  -59",",,C",,,"   13",",,C",,,,
"CA001145M29","2019-11-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   87",",,C","    4",",,C",,,"   46",",,C",,,,
"CA001145M29","2019-11-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   96",",,C","   11",",,C",,,"   53",",,C",,,,
"CA001145M29","2019-11-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  114",",,C","   31",",,C",,,"   72",",,C",,,,
"CA001145M29","2019-11-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  116",",,C","   17",",,C",,,"   67",",,C",,,,
"CA001145M29","2019-11-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  113",",,C","  -11",",,C",,,"   51",",,C",,,,
"CA001145M29","2019-11-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   85",",,C","  -19",",,C",,,"   33",",,C",,,,
"CA001145M29","2019-11-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   83",",,C","  -13",",,C",,,"   35",",,C",,,,
"CA001145M29","2019-11-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   77",",,C","   24",",,C",,,"   51",",,C",,,,
"CA001145M29","2019-11-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   88",",,C","   -3",",,C",,,"   42",",,C",,,,
"CA001145M29","2019-11-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   53",",,C","   -3",",,C",,,"   25",",,C",,,,
"CA001145M29","2019-11-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   34",",,C","    2",",,C",,,"   18",",,C",,,,
"CA001145M29","2019-11-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   62",",,C","   18",",,C",,,"   40",",,C",,,,
"CA001145M29","2019-11-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   68",",,C","   41",",,C",,,"   54",",,C",,,,
"CA001145M29","2019-11-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   62",",,C","   42",",,C",,,"   52",",,C","   28",",,C","  310",",,C"
"CA001145M29","2019-11-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   66",",,C","   21",",,C",,,"   43",",,C",,,,
"CA001145M29","2019-11-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   71",",,C","   21",",,C",,,"   46",",,C",,,,
"CA001145M29","2019-11-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   81",",,C","   51",",,C",,,"   66",",,C",,,,
"CA001145M29","2019-11-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   66",",,C","   37",",,C",,,"   51",",,C",,,,
"CA001145M29","2019-11-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   72",",,C","    4",",,C",,,"   38",",,C",,,,
"CA001145M29","2019-11-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   70",",,C","  -18",",,C",,,"   26",",,C",,,,
"CA001145M29","2019-11-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   35",",,C","   -7",",,C",,,"   14",",,C",,,,
"CA001145M29","2019-11-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   34",",,C","    0",",,C",,,"   17",",,C","   27",",,C","  360",",,C"
"CA001145M29","2019-11-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   82",",,C","   18",",,C",,,"   50",",,C","   26",",,C","  360",",,C"
"CA001145M29","2019-11-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   50",",,C","  -15",",,C",,,"   18",",,C",,,,
"CA001145M29","2019-11-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   19",",,C","  -53",",,C",,,"  -17",",,C",,,,
"CA001145M29","2019-11-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   14",",,C","   -7",",,C",,,"    3",",,C","    4",",,C","  680",",,C"
"CA001145M29","2019-11-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   16",",,C","  -67",",,C",,,"  -26",",,C","    4",",,C","  620",",,C"
"CA001145M29","2019-11-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   12",",,C","  -81",",,C",,,"  -34",",,C",,,,
"CA001145M29","2019-11-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"    0",",,C","  -63",",,C",,,"  -31",",,C",,,,
"CA001145M29","2019-12-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"    0",",,C","  -80",",,C",,,"  -40",",,C",,,,
"CA001145M29","2019-12-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   30",",,C","   12",",,C","  -30",",,C",,,"   -9",",,C",,,,
"CA001145M29","2019-12-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   32",",,C","    4",",,C",,,"   18",",,C","   29",",,C","  350",",,C"
"CA001145M29","2019-12-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"    0",",,C","   45",",,C","   14",",,C",,,"   30",",,C",,,,
"CA001145M29","2019-12-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   34",",,C","   15",",,C",,,"   24",",,C",,,,
"CA001145M29","2019-12-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   38",",,C","   12",",,C",,,"   25",",,C",,,,
"CA001145M29","2019-12-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   42",",,C","   21",",,C",,,"   32",",,C",,,,
"CA001145M29","2019-12-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   46",",,C","  -16",",,C",,,"   15",",,C","   28",",,C","  310",",,C"
"CA001145M29","2019-12-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"    7",",,C","  -46",",,C",,,"  -19",",,C",,,,
"CA001145M29","2019-12-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   24",",,C","  -49",",,C",,,"  -13",",,C",,,,
"CA001145M29","2019-12-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   18",",,C","  -10",",,C",,,"    4",",,C",,,,
"CA001145M29","2019-12-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   33",",,C","    2",",,C",,,"   17",",,C",,,,
"CA001145M29","2019-12-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   36",",,C","    5",",,C",,,"   21",",,C",,,,
"CA001145M29","2019-12-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   42",",,C","    7",",,C",,,"   24",",,C",,,,
"CA001145M29","2019-12-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   27",",,C","  -30",",,C",,,"   -1",",,C",,,,
"CA001145M29","2019-12-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"    1",",,C","  -38",",,C",,,"  -19",",,C",,,,
"CA001145M29","2019-12-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   20",",,C","   12",",,C","  -17",",,C",,,"   -2",",,C",,,,
"CA001145M29","2019-12-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   20",",,C","   28",",,C","  -22",",,C",,,"    3",",,C",,,,
"CA001145M29","2019-12-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   10",",,C","    7",",,C","  -46",",,C",,,"  -20",",,C",,,,
"CA001145M29","2019-12-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  130",",,C","   20",",,C","   -2",",,C",,,"    9",",,C",,,,
"CA001145M29","2019-12-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   57",",,C","   16",",,C",,,"   36",",,C","   28",",,C","  360",",,C"
"CA001145M29","2019-12-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   38",",,C","   16",",,C",,,"   27",",,C",,,,
"CA001145M29","2019-12-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   26",",,C","   14",",,C",,,"   20",",,C",,,,
"CA001145M29","2019-12-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   23",",,C","   11",",,C",,,"   17",",,C",,,,
"CA001145M29","2019-12-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   18",",,C","  -11",",,C",,,"    3",",,C",,,,
"CA001145M29","2019-12-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   -2",",,C","  -20",",,C",,,"  -11",",,C",,,,
"CA001145M29","2019-12-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"    5",",,C","  -21",",,C",,,"   -8",",,C",,,,
"CA001145M29","2019-12-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"    0",",,C","   11",",,C","  -15",",,C",,,"   -2",",,C",,,,
"CA001145M29","2019-12-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"    0",",,C","   36",",,C","  -41",",,C",,,"   -2",",,C",,,,
"CA001145M29","2019-12-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   13",",,C","  -45",",,C",,,"  -16",",,C",,,,
"CA001145M29","2019-12-31","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   10",",,C","    8",",,C","   -5",",,C",,,"    1",",,C",,,,
"CA001145M29","2020-01-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  170",",,C","   50",",,C","   -3",",,C",,,"   23",",,C",,,,
"CA001145M29","2020-01-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   49",",,C","   -3",",,C",,,"   23",",,C","   20",",,C","  360",",,C"
"CA001145M29","2020-01-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   80",",,C","   24",",,C","   -3",",,C",,,"   10",",,C",,,,
"CA001145M29","2020-01-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   70",",,C","   82",",,C","    8",",,C",,,"   45",",,C","   27",",,C","  470",",,C"
"CA001145M29","2020-01-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   34",",,C","    6",",,C",,,"   20",",,C",,,,
"CA001145M29","2020-01-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   50",",,C","   23",",,C","   -6",",,C",,,"    8",",,C",,,,
"CA001145M29","2020-01-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  110",",,C","   11",",,C","   -2",",,C",,,"    5",",,C",,,,
"CA001145M29","2020-01-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  120",",,C","   60",",,C","  -13",",,C",,,"   23",",,C",,,,
"CA001145M29","2020-01-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  110",",,C","   -5",",,C","  -63",",,C",,,"  -34",",,C",,,,
"CA001145M29","2020-01-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  110",",,C","  -26",",,C","  -67",",,C",,,"  -47",",,C",,,,
"CA001145M29","2020-01-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  270",",,C","    8",",,C","  -32",",,C",,,"  -12",",,C",,,,
"CA001145M29","2020-01-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  280",",,C","    9",",,C","  -14",",,C",,,"   -2",",,C",,,,
"CA001145M29","2020-01-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  320",",,C","    1",",,C"," -116",",,C",,,"  -58",",,C","   28",",,C","  470",",,C"
"CA001145M29","2020-01-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  290",",,C"," -100",",,C"," -120",",,C",,," -110",",,C","   26",",,C","  340",",,C"
"CA001145M29","2020-01-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  290",",,C","  -48",",,C"," -124",",,C",,,"  -86",",,C",,,,
"CA001145M29","2020-01-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  330",",,C","  -31",",,C","  -70",",,C",,,"  -51",",,C","   28",",,C","  320",",,C"
"CA001145M29","2020-01-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  490",",,C","  -32",",,C","  -81",",,C",,,"  -57",",,C","   27",",,C","  370",",,C"
"CA001145M29","2020-01-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  430",",,C","  -13",",,C","  -66",",,C",,,"  -40",",,C",,,,
"CA001145M29","2020-01-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  430",",,C","   19",",,C","  -20",",,C",,,"    0",",,C",,,,
"CA001145M29","2020-01-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  380",",,C","   28",",,C","    6",",,C",,,"   17",",,C",,,,
"CA001145M29","2020-01-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  340",",,C","   16",",,C","    5",",,C",,,"   11",",,C",,,,
"CA001145M29","2020-01-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  320",",,C","   39",",,C","   10",",,C",,,"   25",",,C",,,,
"CA001145M29","2020-01-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  290",",,C","   20",",,C","    8",",,C",,,"   14",",,C",,,,
"CA001145M29","2020-01-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  270",",,C","   54",",,C","   11",",,C",,,"   32",",,C",,,,
"CA001145M29","2020-01-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  230",",,C","   49",",,C","   10",",,C",,,"   29",",,C",,,,
"CA001145M29","2020-01-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  200",",,C","   43",",,C","   13",",,C",,,"   28",",,C",,,,
"CA001145M29","2020-01-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  170",",,C","   48",",,C","   19",",,C",,,"   33",",,C",,,,
"CA001145M29","2020-01-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  150",",,C","   46",",,C","   11",",,C",,,"   28",",,C",,,,
"CA001145M29","2020-01-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  140",",,C","   30",",,C","    5",",,C",,,"   18",",,C",,,,
"CA001145M29","2020-01-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  140",",,C","   57",",,C","   -8",",,C",,,"   24",",,C",,,,
"CA001145M29","2020-01-31","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  130",",,C","   14",",,C","    4",",,C",,,"    9",",,C",,,,
"CA001145M29","2020-02-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  130",",,C","   97",",,C","   12",",,C",,,"   54",",,C","   21",",,C","  550",",,C"
"CA001145M29","2020-02-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","   43",",,C","  -38",",,C",,,"    2",",,C",,,,
"CA001145M29","2020-02-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","   31",",,C","  -55",",,C",,,"  -12",",,C",,,,
"CA001145M29","2020-02-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","  -44",",,C","  -90",",,C",,,"  -67",",,C",,,,
"CA001145M29","2020-02-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","  -15",",,C","  -48",",,C",,,"  -32",",,C",,,,
"CA001145M29","2020-02-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","    4",",,C","  -22",",,C",,,"   -9",",,C",,,,
"CA001145M29","2020-02-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","   29",",,C","  -11",",,C",,,"    9",",,C","   28",",,C","  340",",,C"
"CA001145M29","2020-02-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"  110",",,C","   51",",,C","    3",",,C",,,"   27",",,C",,,,
"CA001145M29","2020-02-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","   31",",,C","   -9",",,C",,,"   11",",,C",,,,
"CA001145M29","2020-02-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","   74",",,C","  -29",",,C",,,"   22",",,C",,,,
"CA001145M29","2020-02-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   90",",,C","   41",",,C","   -6",",,C",,,"   18",",,C","   28",",,C","  360",",,C"
"CA001145M29","2020-02-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   80",",,C","   70",",,C","  -31",",,C",,,"   20",",,C",,,,
"CA001145M29","2020-02-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   80",",,C","   18",",,C","  -45",",,C",,,"  -13",",,C",,,,
"CA001145M29","2020-02-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   80",",,C","   66",",,C","   -6",",,C",,,"   30",",,C",,,,
"CA001145M29","2020-02-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   80",",,C","   25",",,C","   -1",",,C",,,"   12",",,C",,,,
"CA001145M29","2020-02-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   80",",,C","   59",",,C","   -9",",,C",,,"   25",",,C",,,,
"CA001145M29","2020-02-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   70",",,C","   85",",,C","  -35",",,C",,,"   25",",,C","   26",",,C","  320",",,C"
"CA001145M29","2020-02-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   70",",,C","   68",",,C","  -41",",,C",,,"   13",",,C",,,,
"CA001145M29","2020-02-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   40",",,C","  -80",",,C",,,"  -20",",,C",,,,
"CA001145M29","2020-02-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   54",",,C","  -78",",,C",,,"  -12",",,C",,,,
"CA001145M29","2020-02-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   50",",,C","   65",",,C","  -74",",,C",,,"   -5",",,C",,,,
"CA001145M29","2020-02-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   40",",,C","   71",",,C","  -15",",,C",,,"   28",",,C",,,,
"CA001145M29","2020-02-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   10",",,C","   21",",,C","   -7",",,C",,,"    7",",,C",,,,
"CA001145M29","2020-02-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   70",",,C","   76",",,C","   -9",",,C",,,"   34",",,C",,,,
"CA001145M29","2020-02-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   30",",,C","   54",",,C","  -31",",,C",,,"   12",",,C",,,,
"CA001145M29","2020-02-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   30",",,C","  104",",,C","   -6",",,C",,,"   49",",,C",,,,
"CA001145M29","2020-02-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"    0",",,C","   68",",,C","  -12",",,C",,,"   28",",,C",,,,
"CA001145M29","2020-02-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   75",",,C","   -6",",,C",,,"   35",",,C",,,,
"CA001145M29","2020-02-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   95",",,C","    1",",,C",,,"   48",",,C","   28",",,C","  350",",,C"
"CA001145M29","2020-03-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   86",",,C","   -7",",,C",,,"   39",",,C","   26",",,C","  320",",,C"
"CA001145M29","2020-03-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  106",",,C","   15",",,C",,,"   60",",,C","   30",",,C","  470",",,C"
"CA001145M29","2020-03-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  135",",,C","   11",",,C",,,"   73",",,C",,,,
"CA001145M29","2020-03-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  104",",,C","  -12",",,C",,,"   46",",,C","   25",",,C","  630",",,C"
"CA001145M29","2020-03-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   72",",,C","  -27",",,C",,,"   23",",,C",,,,
"CA001145M29","2020-03-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   68",",,C","    4",",,C",,,"   36",",,C",,,,
"CA001145M29","2020-03-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   36",",,C","    9",",,C",,,"   23",",,C","   27",",,C","  340",",,C"
"CA001145M29","2020-03-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   30",",,C","   53",",,C","  -13",",,C",,,"   20",",,C",,,,
"CA001145M29","2020-03-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   60",",,C","   79",",,C","  -33",",,C",,,"   23",",,C",,,,
"CA001145M29","2020-03-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"    0",",,C","    5",",,C","  -47",",,C",,,"  -22",",,C",,,,
"CA001145M29","2020-03-11","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,"   70",",,C","   97",",,C","   -5",",,C",,,"   46",",,C","   26",",,C","  310",",,C"
"CA001145M29","2020-03-12","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   67",",,C","  -41",",,C",,,"   13",",,C",,,,
"CA001145M29","2020-03-13","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   21",",,C","  -36",",,C",,,"   -8",",,C","    4",",,C","  670",",,C"
"CA001145M29","2020-03-14","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   -6",",,C","  -61",",,C",,,"  -33",",,C","    4",",,C","  700",",,C"
"CA001145M29","2020-03-15","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   58",",,C","  -72",",,C",,,"   -7",",,C","    2",",,C","  410",",,C"
"CA001145M29","2020-03-16","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  106",",,C","  -74",",,C",,,"   16",",,C",,,,
"CA001145M29","2020-03-17","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  113",",,C","  -50",",,C",,,"   31",",,C",,,,
"CA001145M29","2020-03-18","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  133",",,C","  -35",",,C",,,"   49",",,C",,,,
"CA001145M29","2020-03-19","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  137",",,C","  -40",",,C",,,"   49",",,C",,,,
"CA001145M29","2020-03-20","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  166",",,C","  -27",",,C",,,"   70",",,C",,,,
"CA001145M29","2020-03-21","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  162",",,C","  -11",",,C",,,"   75",",,C","   23",",,C","  430",",,C"
"CA001145M29","2020-03-22","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  138",",,C","  -17",",,C",,,"   60",",,C",,,,
"CA001145M29","2020-03-23","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  112",",,C","   24",",,C",,,"   68",",,C","   26",",,C","  600",",,C"
"CA001145M29","2020-03-24","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   76",",,C","    3",",,C",,,"   39",",,C","   18",",,C","  320",",,C"
"CA001145M29","2020-03-25","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  108",",,C","  -16",",,C",,,"   46",",,C",,,,
"CA001145M29","2020-03-26","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  101",",,C","  -28",",,C",,,"   37",",,C","   27",",,C","  350",",,C"
"CA001145M29","2020-03-27","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   99",",,C","   31",",,C",,,"   65",",,C",,,,
"CA001145M29","2020-03-28","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  107",",,C","   35",",,C",,,"   71",",,C","   17",",,C","  310",",,C"
"CA001145M29","2020-03-29","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  106",",,C","   36",",,C",,,"   71",",,C",,,,
"CA001145M29","2020-03-30","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   91",",,C","   21",",,C",,,"   56",",,C","   25",",,C","  530",",,C"
"CA001145M29","2020-03-31","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   91",",,C","    9",",,C",,,"   50",",,C","    4",",,C","  310",",,C"
"CA001145M29","2020-04-01","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   77",",,C","   -1",",,C",,,"   38",",,C","   26",",,C","  380",",,C"
"CA001145M29","2020-04-02","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   94",",,C","  -22",",,C",,,"   36",",,C",,,,
"CA001145M29","2020-04-03","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   49",",,C","   -6",",,C",,,"   21",",,C",,,,
"CA001145M29","2020-04-04","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   75",",,C","  -38",",,C",,,"   18",",,C",,,,
"CA001145M29","2020-04-05","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"   50",",,C","  -24",",,C",,,"   13",",,C",,,,
"CA001145M29","2020-04-06","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  134",",,C","    5",",,C",,,"   69",",,C",,,,
"CA001145M29","2020-04-07","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  169",",,C","   10",",,C",,,"   89",",,C","   27",",,C","  390",",,C"
"CA001145M29","2020-04-08","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  182",",,C","    0",",,C",,,"   91",",,C",,,,
"CA001145M29","2020-04-09","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  206",",,C","    4",",,C",,,"  105",",,C",,,,
"CA001145M29","2020-04-10","49.4833","-117.3","535.0","NELSON CS, BC CA",,,,,,,"  205",",,C","   24",",,C",,,"  115",",,C","   29",",,C","  420",",,C"
