"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00054781","2019-07-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"  256",",,W","  194",",,W","   19",",,W",,,,,,,,,"  250",",,W","  280",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  278",",,W","  172",",,W","   12",",,W",,,,,,,,,"  270",",,W","  200",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  278",",,W","  150",",,W","   21",",,W",,,,,,,,,"  270",",,W","  290",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  261",",,W","  133",",,W","   11",",,W",,,,,,,,,"  330",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  311",",,W","  117",",,W","   13",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   10",",,W,2400",,,,,"  267",",,W","  200",",,W","    7",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-07-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  261",",,W","  189",",,W","   19",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-07-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W","   17",",,W",,,,,,,,,"  250",",,W","  220",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"  317",",,W","  211",",,W","   19",",,W",,,,,,,,,"  250",",,W","  270",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-07-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  300",",,W","  167",",,W","   22",",,W",,,,,,,,,"  240",",,W","  270",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  406",",,W,2400",,,,,"  200",",,W","  150",",,W","    8",",,W",,,,,,,,,"  140",",,W","  150",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  147",",,W,2400",,,,,"  250",",,W","  156",",,W","    6",",,W",,,,,,,,,"  350",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  261",",,W","  128",",,W","   12",",,W",,,,,,,,,"  350",",,W","  360",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  267",",,W","  106",",,W","    9",",,W",,,,,,,,,"  270",",,W","  260",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  289",",,W","  111",",,W","    8",",,W",,,,,,,,,"  320",",,W","  320",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  300",",,W","  122",",,W","    5",",,W",,,,,,,,,"  220",",,W","  170",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   13",",,W,2400",,,,,"  300",",,W","  167",",,W","   11",",,W",,,,,,,,,"  230",",,W","  220",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-07-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  306",",,W","  172",",,W","   12",",,W",,,,,,,,,"  240",",,W","  240",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"  322",",,W","  183",",,W","   16",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-07-31","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   86",",,W,2400",,,,,"  256",",,W","  150",",,W","    7",",,W",,,,,,,,,"  340",",,W","   10",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00054781","2019-08-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  272",",,W","  128",",,W","    9",",,W",,,,,,,,,"   10",",,W","  360",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-08-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  283",",,W","  106",",,W","    5",",,W",,,,,,,,,"  260",",,W","  260",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  283",",,W","  150",",,W","   12",",,W",,,,,,,,,"  210",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  272",",,W","  117",",,W","    7",",,W",,,,,,,,,"  340",",,W","  340",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-08-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  267",",,W","   78",",,W","   10",",,W",,,,,,,,,"  270",",,W","  340",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   25",",,W,2400",,,,,"  283",",,W","  106",",,W","   14",",,W",,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   18",",,W,2400",,,,,"  289",",,W","  167",",,W","   13",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00054781","2019-08-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  140",",,W,2400",,,,,"  278",",,W","  156",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-08-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  256",",,W","  144",",,W","   32",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   36",",,W,2400",,,,,"  228",",,W","  100",",,W","   20",",,W",,,,,,,,,"  280",",,W","  250",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  250",",,W","   83",",,W","   18",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  278",",,W","  106",",,W","   13",",,W",,,,,,,,,"  280",",,W","   90",",,W","   58",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   18",",,W,2400",,,,,"  261",",,W","  172",",,W","    7",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-08-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  278",",,W","  139",",,W","   10",",,W",,,,,,,,,"  330",",,W","  270",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-08-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   20",",,W,2400",,,,,"  283",",,W","  111",",,W","   10",",,W",,,,,,,,,"  210",",,W","  160",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-08-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   13",",,W,2400",,,,,"  283",",,W","  150",",,W","   11",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  140",",,W,2400",,,,,"  300",",,W","  167",",,W","   20",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  157",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00054781","2019-08-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  221",",,W,2400",,,,,"  306",",,W","  161",",,W","    9",",,W",,,,,,,,,"  250",",,W","  250",",,W","  143",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00054781","2019-08-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  283",",,W","  167",",,W","   12",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-08-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  283",",,W","  133",",,W","   11",",,W",,,,,,,,,"  230",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  401",",,W,2400",,,,,"  272",",,W","  156",",,W","   14",",,W",,,,,,,,,"  260",",,W","  270",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00054781","2019-08-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  272",",,W","  139",",,W","   19",",,W",,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-08-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  233",",,W","  100",",,W","    6",",,W",,,,,,,,,"  360",",,W","  330",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  222",",,W","   72",",,W","   13",",,W",,,,,,,,,"  320",",,W","  280",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  239",",,W","  100",",,W","   19",",,W",,,,,,,,,"  140",",,W","  130",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  250",",,W","   61",",,W","   13",",,W",,,,,,,,,"  160",",,W","  130",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00054781","2019-08-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  233",",,W","   83",",,W","   16",",,W",,,,,,,,,"  190",",,W","  170",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   53",",,W,2400",,,,,"  289",",,W","  156",",,W","   22",",,W",,,,,,,,,"  140",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  244",",,W","  117",",,W","   15",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  261",",,W","   89",",,W","   17",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-08-31","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  222",",,W","   89",",,W","   13",",,W",,,,,,,,,"  270",",,W","  260",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  222",",,W","   78",",,W","   20",",,W",,,,,,,,,"  160",",,W","  160",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  213",",,W,2400",,,,,"  228",",,W","  150",",,W","   17",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  239",",,W","  156",",,W","    7",",,W",,,,,,,,,"  270",",,W","  280",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  157",",,W,2400",,,,,"  239",",,W","  144",",,W","   28",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-09-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  200",",,W","   78",",,W","    9",",,W",,,,,,,,,"  270",",,W","  260",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  206",",,W","   67",",,W","   24",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  206",",,W","   72",",,W","   22",",,W",,,,,,,,,"  270",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  206",",,W","   83",",,W","   12",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  211",",,W","   61",",,W","    6",",,W",,,,,,,,,"  310",",,W","  310",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  228",",,W","   89",",,W","   20",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  278",",,W","  156",",,W","   22",",,W",,,,,,,,,"  240",",,W","  220",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   18",",,W,2400",,,,,"  183",",,W","   67",",,W","   10",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  200",",,W","   44",",,W","   32",",,W",,,,,,,,,"  170",",,W","  140",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  194",",,W","  133",",,W","   31",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  222",",,W","  106",",,W","   21",",,W",,,,,,,,,"  270",",,W","  300",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  206",",,W","   72",",,W","   16",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  211",",,W","   39",",,W","   14",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  200",",,W","   39",",,W","   10",",,W",,,,,,,,,"   10",",,W","  360",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  200",",,W","    6",",,W","    8",",,W",,,,,,,,,"  100",",,W","  110",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  228",",,W","   17",",,W","    7",",,W",,,,,,,,,"  270",",,W","  260",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  267",",,W","   67",",,W","    3",",,W",,,,,,,,,"  290",",,W","  270",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  289",",,W","   78",",,W","   12",",,W",,,,,,,,,"  200",",,W","  220",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-09-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   79",",,W,2400",,,,,"  289",",,W","  178",",,W","   22",",,W",,,,,,,,,"  300",",,W","  320",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   20",",,W,2400",,,,,"  189",",,W","   78",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  211",",,W","   50",",,W","    9",",,W",,,,,,,,,"  260",",,W","  210",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-09-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   86",",,W,2400",,,,,"  228",",,W","   89",",,W","   16",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-09-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  200",",,W","   56",",,W","    7",",,W",,,,,,,,,"  240",",,W","  220",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-09-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  267",",,W","   83",",,W","   17",",,W",,,,,,,,,"  170",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  194",",,W","   78",",,W","   21",",,W",,,,,,,,,"  320",",,W","  350",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-09-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  189",",,W","   44",",,W","   11",",,W",,,,,,,,,"  190",",,W","  230",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"  256",",,W","  144",",,W","   12",",,W",,,,,,,,,"  260",",,W","  280",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   25",",,W,2400",,,,,"  222",",,W","   61",",,W","   28",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   30",",,W,2400",,,,,"  111",",,W","   67",",,W","   21",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  122",",,W","   17",",,W","   35",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  144",",,W","  -21",",,W","    8",",,W",,,,,,,,,"  130",",,W","  280",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"  189",",,W","   11",",,W","   36",",,W",,,,,,,,,"  190",",,W","  210",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  239",",,W,2400",,,,,"  194",",,W","  111",",,W","   29",",,W",,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-10-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  172",",,W","   44",",,W","    9",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-10-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  156",",,W","   28",",,W","   14",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  200",",,W","   72",",,W","   19",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00054781","2019-10-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  183",",,W","   44",",,W","   22",",,W",,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,
