"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488626","2019-03-06","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  635",",,7,0630","  -44",",,7"," -194",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-07","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  635",",,7,0630","  -72",",,7"," -139",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-08","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  584",",,7,0630","   89",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-09","44.5767","-106.9062","1575.2","STORY, WY US","   99",",,7,0630","  140",",,7,0630","  737",",,7,0630","   11",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-10","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    3",",,7,0630","  686",",,7,0630","  -17",",,7"," -150",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-11","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  686",",,7,0630","   11",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-12","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  686",",,7,0630","   78",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-13","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  635",",,7,0630","  100",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-14","44.5767","-106.9062","1575.2","STORY, WY US","  112",",,7,0630","  218",",,7,0630","  813",",,7,0630","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-15","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  787",",,7,0630","   -6",",,7"," -128",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-16","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  762",",,7,0630","   56",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-17","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  737",",,7,0630","   67",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-18","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  686",",,7,0630","   61",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-19","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  686",",,7,0630","   67",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-20","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  660",",,7,0630","   67",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-21","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  635",",,7,0630","  122",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-22","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  559",",,7,0630","  139",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","  139",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-24","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","  122",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-25","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0",",,7,0630","  432",",,7,0630","   83",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-26","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-03-27","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-03-28","44.5767","-106.9062","1575.2","STORY, WY US",,,"    0",",,7,0630","  305",",,7,0630","  117",",,7","  -28",",,7","    3",",,7",,,"    0",",,7",,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-29","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","    0","T,,7,0630","  279",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-30","44.5767","-106.9062","1575.2","STORY, WY US","   84",",,7,0630","   79",",,7,0630","  356",",,7,0630","   -6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-31","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-01","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  305",",,7,0630","  100",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-02","44.5767","-106.9062","1575.2","STORY, WY US","   76",",,7,0630","   51",",,7,0630","  330",",,7,0630","   50",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-03","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","   50",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-04","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   83",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-05","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","  167",",,7","   11",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-06","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  161",",,7","   17",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-07","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  161",",,7","    0",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-08","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0",",,7,0630","   51",",,7,0630","  172",",,7","   22",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-09","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-10","44.5767","-106.9062","1575.2","STORY, WY US","  109",",,7,0630","   46",",,7,0630","   51",",,7,0630","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-11","44.5767","-106.9062","1575.2","STORY, WY US","  170",",,7,0630","  234",",,7,0630","  279",",,7,0630","    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-12","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    3",",,7,0630","  178",",,7,0630","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-13","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-14","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   83",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-15","44.5767","-106.9062","1575.2","STORY, WY US","   30",",,7,0630","   10",",,7,0630","    0","T,,7,0630","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-16","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-04-17","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-04-18","44.5767","-106.9062","1575.2","STORY, WY US",,,"    0",",,7,0630","    0",",,7,0630","  106",",,7","   22",",,7","    3",",,7",,,"   30",",,7",,,"   44",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-19","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   11",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-20","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   61",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-21","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   50",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-22","44.5767","-106.9062","1575.2","STORY, WY US","  109",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   22",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-24","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   56",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-25","44.5767","-106.9062","1575.2","STORY, WY US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-26","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-27","44.5767","-106.9062","1575.2","STORY, WY US","  140",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-28","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-29","44.5767","-106.9062","1575.2","STORY, WY US","   15",",,7,0630","   25",",,7,0630","    0",",,7,0630","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2019-04-30","44.5767","-106.9062","1575.2","STORY, WY US","   23",",,7,0630","   41",",,7,0630","   25",",,7,0630","    6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-01","44.5767","-106.9062","1575.2","STORY, WY US","  145",",,7,0630","  152",",,7,0630","  152",",,7,0630","    6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-02","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","   25",",,7,0630","   76",",,7,0630","   22",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-03","44.5767","-106.9062","1575.2","STORY, WY US","   48",",,7,0630","   28",",,7,0630","   25",",,7,0630","  122",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-04","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-05","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   17",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-06","44.5767","-106.9062","1575.2","STORY, WY US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-07","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-08","44.5767","-106.9062","1575.2","STORY, WY US","  185",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-09","44.5767","-106.9062","1575.2","STORY, WY US","  147",",,7,0630","    5",",,7,0630","    0","T,,7,0630","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-10","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-11","44.5767","-106.9062","1575.2","STORY, WY US","  330",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  133",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-12","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-13","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-05-14","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-05-15","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-05-16","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-05-17","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-05-18","44.5767","-106.9062","1575.2","STORY, WY US",,,"    0","T,,7,0630","    0","T,,7,0630","  144",",,7","    0",",,7","    6",",,7",,,"  239",",,7",,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-19","44.5767","-106.9062","1575.2","STORY, WY US","  185",",,7,0630","  102",",,7,0630","   76",",,7,0630","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-20","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    3",",,7,0630","   25",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-21","44.5767","-106.9062","1575.2","STORY, WY US","   18",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-22","44.5767","-106.9062","1575.2","STORY, WY US","  231",",,7,0630","  127",",,7,0630","  127",",,7,0630","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-23","44.5767","-106.9062","1575.2","STORY, WY US","   99",",,7,0630","   25",",,7,0630","   25",",,7,0630","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-24","44.5767","-106.9062","1575.2","STORY, WY US","   61",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","    0",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-25","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   22",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-26","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   33",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-27","44.5767","-106.9062","1575.2","STORY, WY US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   72",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-28","44.5767","-106.9062","1575.2","STORY, WY US","  630",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-29","44.5767","-106.9062","1575.2","STORY, WY US","  183",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   28",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-30","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   39",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,
"USC00488626","2019-05-31","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  100",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-01","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   72",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-02","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  100",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-03","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  122",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-04","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  133",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-05","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  111",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-06","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   78",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-07","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  122",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-08","44.5767","-106.9062","1575.2","STORY, WY US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   33",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-09","44.5767","-106.9062","1575.2","STORY, WY US","   94",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   56",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-10","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   17",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-11","44.5767","-106.9062","1575.2","STORY, WY US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   28",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-12","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   56",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-13","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   83",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-14","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  117",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-15","44.5767","-106.9062","1575.2","STORY, WY US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  100",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-16","44.5767","-106.9062","1575.2","STORY, WY US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   89",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-17","44.5767","-106.9062","1575.2","STORY, WY US","   43",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   89",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-18","44.5767","-106.9062","1575.2","STORY, WY US","   53",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   89",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-19","44.5767","-106.9062","1575.2","STORY, WY US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   72",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-20","44.5767","-106.9062","1575.2","STORY, WY US","   66",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   44",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-21","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-22","44.5767","-106.9062","1575.2","STORY, WY US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   33",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   56",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-24","44.5767","-106.9062","1575.2","STORY, WY US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-25","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   72",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-26","44.5767","-106.9062","1575.2","STORY, WY US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   72",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-27","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  106",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-28","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  111",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-29","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  122",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,
"USC00488626","2019-06-30","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  122",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-01","44.5767","-106.9062","1575.2","STORY, WY US","   43",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  100",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-02","44.5767","-106.9062","1575.2","STORY, WY US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   94",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-03","44.5767","-106.9062","1575.2","STORY, WY US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   89",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-04","44.5767","-106.9062","1575.2","STORY, WY US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-05","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  100",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-06","44.5767","-106.9062","1575.2","STORY, WY US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   72",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,
"USC00488626","2019-07-07","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  117",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,
