"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030QLP","2019-09-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  221",",,C","   52",",,C",,,,,"  137",",,C","   20",",,C","  480",",,C"
"CA003030QLP","2019-09-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  175",",,C","   36",",,C",,,,,"  105",",,C",,,,
"CA003030QLP","2019-09-19","50.55","-111.85","747.0","BROOKS, AB CA","   16",",,C",,,,,"  145",",,C","   41",",,C",,,,,"   93",",,C",,,,
"CA003030QLP","2019-09-20","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  192",",,C","   14",",,C",,,,,"  103",",,C","   36",",,C","  390",",,C"
"CA003030QLP","2019-09-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  203",",,C","   17",",,C",,,,,"  110",",,C",,,,
"CA003030QLP","2019-09-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  254",",,C","   45",",,C",,,,,"  149",",,C","   27",",,C","  320",",,C"
"CA003030QLP","2019-09-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  195",",,C","  107",",,C",,,,,"  151",",,C","   22",",,C","  410",",,C"
"CA003030QLP","2019-09-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  168",",,C","   46",",,C",,,,,"  107",",,C","   31",",,C","  500",",,C"
"CA003030QLP","2019-09-25","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  181",",,C","   44",",,C",,,,,"  113",",,C","   34",",,C","  370",",,C"
"CA003030QLP","2019-09-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  152",",,C","   44",",,C",,,,,"   98",",,C","   34",",,C","  480",",,C"
"CA003030QLP","2019-09-27","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,,,"  102",",,C","    3",",,C",,,,,"   52",",,C","    3",",,C","  370",",,C"
"CA003030QLP","2019-09-28","50.55","-111.85","747.0","BROOKS, AB CA","    7",",,C",,,,,"   28",",,C","   -5",",,C",,,,,"   12",",,C","    5",",,C","  350",",,C"
"CA003030QLP","2019-09-29","50.55","-111.85","747.0","BROOKS, AB CA","  148",",,C",,,,,"    5",",,C","  -11",",,C",,,,,"   -3",",,C","    7",",,C","  470",",,C"
"CA003030QLP","2019-09-30","50.55","-111.85","747.0","BROOKS, AB CA","   34",",,C",,,,,"    1",",,C","  -62",",,C",,,,,"  -31",",,C","    2",",,C","  390",",,C"
"CA003030QLP","2019-10-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   21",",,C","  -94",",,C",,,,,"  -36",",,C",,,,
"CA003030QLP","2019-10-02","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   39",",,C","  -57",",,C",,,,,"   -9",",,C","   18",",,C","  310",",,C"
"CA003030QLP","2019-10-03","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   58",",,C","  -67",",,C",,,,,"   -5",",,C","   16",",,C","  340",",,C"
"CA003030QLP","2019-10-04","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   87",",,C","  -30",",,C",,,,,"   29",",,C",,,,
"CA003030QLP","2019-10-05","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  141",",,C","    0",",,C",,,,,"   70",",,C",,,,
"CA003030QLP","2019-10-06","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  153",",,C","   -7",",,C",,,,,"   73",",,C","   30",",,C","  320",",,C"
"CA003030QLP","2019-10-07","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  187",",,C","   -4",",,C",,,,,"   91",",,C","   27",",,C","  770",",,C"
"CA003030QLP","2019-10-08","50.55","-111.85","747.0","BROOKS, AB CA","   19",",,C",,,,,"   75",",,C","  -34",",,C",,,,,"   21",",,C","   36",",,C","  570",",,C"
"CA003030QLP","2019-10-09","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   -6",",,C","  -90",",,C",,,,,"  -48",",,C",,,,
"CA003030QLP","2019-10-10","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"    4",",,C"," -133",",,C",,,,,"  -64",",,C",,,,
"CA003030QLP","2019-10-11","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   74",",,C"," -103",",,C",,,,,"  -15",",,C",,,,
"CA003030QLP","2019-10-12","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  131",",,C","  -62",",,C",,,,,"   34",",,C",,,,
"CA003030QLP","2019-10-13","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   97",",,C","  -38",",,C",,,,,"   30",",,C",,,,
"CA003030QLP","2019-10-14","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   65",",,C","  -14",",,C",,,,,"   25",",,C","   34",",,C","  530",",,C"
"CA003030QLP","2019-10-15","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  106",",,C","  -37",",,C",,,,,"   34",",,C","   18",",,C","  430",",,C"
"CA003030QLP","2019-10-16","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  209",",,C","   -5",",,C",,,,,"  102",",,C","   25",",,C","  320",",,C"
"CA003030QLP","2019-10-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  169",",,C","   32",",,C",,,,,"  101",",,C","   26",",,C","  510",",,C"
"CA003030QLP","2019-10-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  152",",,C","   11",",,C",,,,,"   82",",,C","   31",",,C","  480",",,C"
"CA003030QLP","2019-10-19","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  118",",,C","  -32",",,C",,,,,"   43",",,C",,,,
"CA003030QLP","2019-10-20","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   93",",,C","  -34",",,C",,,,,"   30",",,C",,,,
"CA003030QLP","2019-10-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  124",",,C","  -87",",,C",,,,,"   18",",,C",,,,
"CA003030QLP","2019-10-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  107",",,C","  -41",",,C",,,,,"   33",",,C","   35",",,C","  660",",,C"
"CA003030QLP","2019-10-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   71",",,C","  -70",",,C",,,,,"    0",",,C","   35",",,C","  580",",,C"
"CA003030QLP","2019-10-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  162",",,C","  -45",",,C",,,,,"   58",",,C","   25",",,C","  330",",,C"
"CA003030QLP","2019-10-25","50.55","-111.85","747.0","BROOKS, AB CA","    3",",,C",,,,,"  209",",,C","   21",",,C",,,,,"  115",",,C","   34",",,C","  780",",,C"
"CA003030QLP","2019-10-26","50.55","-111.85","747.0","BROOKS, AB CA","   13",",,C",,,,,"   21",",,C","  -78",",,C",,,,,"  -28",",,C","   36",",,C","  580",",,C"
"CA003030QLP","2019-10-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   28",",,C","  -95",",,C",,,,,"  -33",",,C","   35",",,C","  480",",,C"
"CA003030QLP","2019-10-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  -13",",,C","  -93",",,C",,,,,"  -53",",,C","   35",",,C","  610",",,C"
"CA003030QLP","2019-10-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"  -20",",,C"," -157",",,C",,,,,"  -88",",,C","   34",",,C","  390",",,C"
"CA003030QLP","2019-10-30","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   84",",,C"," -163",",,C",,,,,"  -40",",,C",,,,
"CA003030QLP","2019-10-31","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   77",",,C","  -48",",,C",,,,,"   15",",,C","   32",",,C","  500",",,C"
"CA003030QLP","2019-11-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   91",",,C","  -34",",,C",,,,,"   28",",,C",,,,
"CA003030QLP","2019-11-02","50.55","-111.85","747.0","BROOKS, AB CA","    6",",,C",,,"   20",",,C","   88",",,C","  -28",",,C",,,,,"   30",",,C",,,,
"CA003030QLP","2019-11-03","50.55","-111.85","747.0","BROOKS, AB CA","    3",",,C",,,"   40",",,C","   44",",,C","  -37",",,C",,,,,"    4",",,C","   30",",,C","  330",",,C"
"CA003030QLP","2019-11-04","50.55","-111.85","747.0","BROOKS, AB CA","    4",",,C",,,"   10",",,C","   22",",,C","  -37",",,C",,,,,"   -7",",,C",,,,
"CA003030QLP","2019-11-05","50.55","-111.85","747.0","BROOKS, AB CA","   41",",,C",,,"   60",",,C","   -7",",,C","  -95",",,C",,,,,"  -51",",,C","    2",",,C","  500",",,C"
"CA003030QLP","2019-11-06","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"  120",",,C","  -95",",,C"," -243",",,C",,,,," -169",",,C",,,,
"CA003030QLP","2019-11-07","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","  -67",",,C"," -219",",,C",,,,," -143",",,C",,,,
"CA003030QLP","2019-11-08","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","  110",",,C","  -85",",,C",,,,,"   13",",,C","   30",",,C","  310",",,C"
"CA003030QLP","2019-11-09","50.55","-111.85","747.0","BROOKS, AB CA","   16",",,C",,,"   60",",,C","   29",",,C","  -99",",,C",,,,,"  -35",",,C","    2",",,C","  520",",,C"
"CA003030QLP","2019-11-10","50.55","-111.85","747.0","BROOKS, AB CA","   30",",,C",,,"  110",",,C","  -97",",,C"," -260",",,C",,,,," -178",",,C",,,,
"CA003030QLP","2019-11-11","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C","  -79",",,C"," -233",",,C",,,,," -156",",,C","   17",",,C","  340",",,C"
"CA003030QLP","2019-11-12","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C","   33",",,C"," -185",",,C",,,,,"  -76",",,C",,,,
"CA003030QLP","2019-11-13","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,,,"   49",",,C","  -45",",,C",,,,,"    2",",,C",,,,
"CA003030QLP","2019-11-14","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   80",",,C","   41",",,C","  -91",",,C",,,,,"  -25",",,C",,,,
"CA003030QLP","2019-11-15","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   80",",,C","  108",",,C","  -59",",,C",,,,,"   24",",,C","   28",",,C","  410",",,C"
"CA003030QLP","2019-11-16","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   94",",,C","   -1",",,C",,,,,"   47",",,C","   31",",,C","  330",",,C"
"CA003030QLP","2019-11-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","  148",",,C","    0",",,C",,,,,"   74",",,C","   26",",,C","  430",",,C"
"CA003030QLP","2019-11-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   93",",,C","  -39",",,C",,,,,"   27",",,C","   28",",,C","  350",",,C"
"CA003030QLP","2019-11-19","50.55","-111.85","747.0","BROOKS, AB CA","   19",",,C",,,"   40",",,C","   17",",,C","  -12",",,C",,,,,"    2",",,C","    6",",,C","  310",",,C"
"CA003030QLP","2019-11-20","50.55","-111.85","747.0","BROOKS, AB CA","   16",",,C",,,"   80",",,C","   11",",,C"," -108",",,C",,,,,"  -48",",,C",,,,
"CA003030QLP","2019-11-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   50",",,C","  -38",",,C"," -114",",,C",,,,,"  -76",",,C",,,,
"CA003030QLP","2019-11-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   50",",,C","   69",",,C"," -111",",,C",,,,,"  -21",",,C","   31",",,C","  340",",,C"
"CA003030QLP","2019-11-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   40",",,C","   81",",,C","  -11",",,C",,,,,"   35",",,C","   28",",,C","  420",",,C"
"CA003030QLP","2019-11-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   68",",,C","    2",",,C",,,,,"   35",",,C","   34",",,C","  690",",,C"
"CA003030QLP","2019-11-25","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   40",",,C","   30",",,C","  -50",",,C",,,,,"  -10",",,C","   34",",,C","  380",",,C"
"CA003030QLP","2019-11-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   -8",",,C","  -92",",,C",,,,,"  -50",",,C",,,,
"CA003030QLP","2019-11-27","50.55","-111.85","747.0","BROOKS, AB CA","    9",",,C",,,"   30",",,C","  -61",",,C"," -116",",,C",,,,,"  -89",",,C","    2",",,C","  480",",,C"
"CA003030QLP","2019-11-28","50.55","-111.85","747.0","BROOKS, AB CA","   39",",,C",,,"  110",",,C","  -49",",,C"," -162",",,C",,,,," -106",",,C","    3",",,C","  320",",,C"
"CA003030QLP","2019-11-29","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"  140",",,C","  -98",",,C"," -162",",,C",,,,," -130",",,C",,,,
"CA003030QLP","2019-11-30","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","  -86",",,C"," -161",",,C",,,,," -123",",,C",,,,
"CA003030QLP","2019-12-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","  -37",",,C"," -211",",,C",,,,," -124",",,C",,,,
"CA003030QLP","2019-12-02","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","   24",",,C","  -64",",,C",,,,,"  -20",",,C",,,,
"CA003030QLP","2019-12-03","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","   73",",,C"," -104",",,C",,,,,"  -16",",,C","   27",",,C","  310",",,C"
"CA003030QLP","2019-12-04","50.55","-111.85","747.0","BROOKS, AB CA",,,,,"   70",",,C",,,,,,,,,,,,,,
"CA003030QLP","2019-12-05","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   50",",,C","  -29",",,C"," -151",",,C",,,,,"  -90",",,C",,,,
"CA003030QLP","2019-12-06","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   60",",,C","  -63",",,C"," -109",",,C",,,,,"  -86",",,C",,,,
"CA003030QLP","2019-12-07","50.55","-111.85","747.0","BROOKS, AB CA","   12",",,C",,,"   50",",,C","  -54",",,C"," -112",",,C",,,,,"  -83",",,C",,,,
"CA003030QLP","2019-12-08","50.55","-111.85","747.0","BROOKS, AB CA","   41",",,C",,,"  140",",,C","  -92",",,C"," -205",",,C",,,,," -149",",,C",,,,
"CA003030QLP","2019-12-09","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  140",",,C","  -23",",,C"," -121",",,C",,,,,"  -72",",,C","   36",",,C","  370",",,C"
"CA003030QLP","2019-12-10","50.55","-111.85","747.0","BROOKS, AB CA","    9",",,C",,,"  170",",,C","  -42",",,C"," -142",",,C",,,,,"  -92",",,C","   12",",,C","  310",",,C"
"CA003030QLP","2019-12-11","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"  170",",,C"," -109",",,C"," -201",",,C",,,,," -155",",,C","   11",",,C","  320",",,C"
"CA003030QLP","2019-12-12","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  160",",,C"," -116",",,C"," -194",",,C",,,,," -155",",,C","    1",",,C","  370",",,C"
"CA003030QLP","2019-12-13","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  180",",,C"," -118",",,C"," -151",",,C",,,,," -134",",,C","    1",",,C","  310",",,C"
"CA003030QLP","2019-12-14","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"  180",",,C","  -79",",,C"," -173",",,C",,,,," -126",",,C",,,,
"CA003030QLP","2019-12-15","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  170",",,C","  -44",",,C"," -171",",,C",,,,," -107",",,C",,,,
"CA003030QLP","2019-12-16","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  170",",,C","  -60",",,C"," -223",",,C",,,,," -141",",,C",,,,
"CA003030QLP","2019-12-17","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  180",",,C","   36",",,C"," -156",",,C",,,,,"  -60",",,C","   25",",,C","  510",",,C"
"CA003030QLP","2019-12-18","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  140",",,C","   28",",,C","  -72",",,C",,,,,"  -22",",,C","   26",",,C","  320",",,C"
"CA003030QLP","2019-12-19","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  140",",,C","   30",",,C","  -56",",,C",,,,,"  -13",",,C","   26",",,C","  470",",,C"
"CA003030QLP","2019-12-20","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  130",",,C","   73",",,C","  -57",",,C",,,,,"    8",",,C","   20",",,C","  350",",,C"
"CA003030QLP","2019-12-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  130",",,C","   64",",,C","  -97",",,C",,,,,"  -16",",,C","   21",",,C","  330",",,C"
"CA003030QLP","2019-12-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   20",",,C","  -46",",,C",,,,,"  -13",",,C",,,,
"CA003030QLP","2019-12-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C","  -17",",,C","  -82",",,C",,,,,"  -49",",,C",,,,
"CA003030QLP","2019-12-24","50.55","-111.85","747.0","BROOKS, AB CA","   11",",,C",,,"  100",",,C","  -19",",,C","  -99",",,C",,,,,"  -59",",,C",,,,
"CA003030QLP","2019-12-25","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","  -37",",,C"," -183",",,C",,,,," -110",",,C",,,,
"CA003030QLP","2019-12-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","  -79",",,C"," -197",",,C",,,,," -138",",,C",,,,
"CA003030QLP","2019-12-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   -7",",,C"," -162",",,C",,,,,"  -84",",,C",,,,
"CA003030QLP","2019-12-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","  -36",",,C"," -140",",,C",,,,,"  -88",",,C",,,,
"CA003030QLP","2019-12-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","  -39",",,C"," -174",",,C",,,,," -106",",,C",,,,
"CA003030QLP","2019-12-30","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","   -5",",,C"," -183",",,C",,,,,"  -94",",,C",,,,
"CA003030QLP","2019-12-31","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","   28",",,C","  -38",",,C",,,,,"   -5",",,C",,,,
"CA003030QLP","2020-01-01","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","   16",",,C","  -36",",,C",,,,,"  -10",",,C",,,,
"CA003030QLP","2020-01-02","50.55","-111.85","747.0","BROOKS, AB CA","    9",",,C",,,"  110",",,C","    1",",,C"," -113",",,C",,,,,"  -56",",,C","   34",",,C","  620",",,C"
"CA003030QLP","2020-01-03","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  130",",,C","   56",",,C"," -148",",,C",,,,,"  -46",",,C","   22",",,C","  430",",,C"
"CA003030QLP","2020-01-04","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   74",",,C","  -56",",,C",,,,,"    9",",,C","   23",",,C","  610",",,C"
"CA003030QLP","2020-01-05","50.55","-111.85","747.0","BROOKS, AB CA","    6",",,C",,,"  110",",,C","   11",",,C","  -72",",,C",,,,,"  -31",",,C","   22",",,C","  410",",,C"
"CA003030QLP","2020-01-06","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   12",",,C","  -88",",,C",,,,,"  -38",",,C","   30",",,C","  430",",,C"
"CA003030QLP","2020-01-07","50.55","-111.85","747.0","BROOKS, AB CA","   15",",,C",,,"  110",",,C","  -49",",,C"," -138",",,C",,,,,"  -94",",,C","   12",",,C","  410",",,C"
"CA003030QLP","2020-01-08","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","  -12",",,C"," -128",",,C",,,,,"  -70",",,C","   34",",,C","  570",",,C"
"CA003030QLP","2020-01-09","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C"," -121",",,C"," -238",",,C",,,,," -179",",,C","   36",",,C","  440",",,C"
"CA003030QLP","2020-01-10","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C","  -83",",,C"," -259",",,C",,,,," -171",",,C","   17",",,C","  400",",,C"
"CA003030QLP","2020-01-11","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","  -78",",,C"," -177",",,C",,,,," -127",",,C","   35",",,C","  390",",,C"
"CA003030QLP","2020-01-12","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"  100",",,C"," -176",",,C"," -244",",,C",,,,," -210",",,C","   34",",,C","  400",",,C"
"CA003030QLP","2020-01-13","50.55","-111.85","747.0","BROOKS, AB CA","    9",",,C",,,"   80",",,C"," -231",",,C"," -316",",,C",,,,," -273",",,C",,,,
"CA003030QLP","2020-01-14","50.55","-111.85","747.0","BROOKS, AB CA","    6",",,C",,,"  100",",,C"," -263",",,C"," -330",",,C",,,,," -297",",,C",,,,
"CA003030QLP","2020-01-15","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C"," -267",",,C"," -343",",,C",,,,," -305",",,C",,,,
"CA003030QLP","2020-01-16","50.55","-111.85","747.0","BROOKS, AB CA",,,,,"   90",",,C",,,,,,,,,,,,,,
"CA003030QLP","2020-01-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","   36",",,C","  -76",",,C",,,,,"  -20",",,C","   28",",,C","  340",",,C"
"CA003030QLP","2020-01-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   80",",,C","   48",",,C"," -122",",,C",,,,,"  -37",",,C",,,,
"CA003030QLP","2020-01-23","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   90",",,C","   17",",,C"," -156",",,C",,,,,"  -69",",,C",,,,
"CA003030QLP","2020-01-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   80",",,C","   65",",,C","  -66",",,C",,,,,"    0",",,C","   27",",,C","  500",",,C"
"CA003030QLP","2020-01-25","50.55","-111.85","747.0","BROOKS, AB CA","   28",",,C",,,"   50",",,C","   56",",,C","  -53",",,C",,,,,"    2",",,C","   28",",,C","  540",",,C"
"CA003030QLP","2020-01-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","  -12",",,C","  -68",",,C",,,,,"  -40",",,C","   14",",,C","  310",",,C"
"CA003030QLP","2020-01-27","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   29",",,C","  -87",",,C",,,,,"  -29",",,C",,,,
"CA003030QLP","2020-01-28","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","    5",",,C","  -96",",,C",,,,,"  -45",",,C",,,,
"CA003030QLP","2020-01-29","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   30",",,C","   51",",,C"," -123",",,C",,,,,"  -36",",,C","   23",",,C","  390",",,C"
"CA003030QLP","2020-01-30","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   20",",,C","   51",",,C","  -39",",,C",,,,,"    6",",,C","   35",",,C","  460",",,C"
"CA003030QLP","2020-01-31","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   10",",,C","   51",",,C","   10",",,C",,,,,"   31",",,C","   25",",,C","  520",",,C"
"CA003030QLP","2020-02-01","50.55","-111.85","747.0","BROOKS, AB CA","   20",",,C",,,"   10",",,C","  101",",,C","    4",",,C",,,,,"   52",",,C","   35",",,C","  820",",,C"
"CA003030QLP","2020-02-02","50.55","-111.85","747.0","BROOKS, AB CA","   22",",,C",,,"   80",",,C","   12",",,C"," -112",",,C",,,,,"  -50",",,C","    3",",,C","  570",",,C"
"CA003030QLP","2020-02-03","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","  -60",",,C"," -147",",,C",,,,," -104",",,C","   36",",,C","  320",",,C"
"CA003030QLP","2020-02-04","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","  -22",",,C"," -149",",,C",,,,,"  -85",",,C",,,,
"CA003030QLP","2020-02-05","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","   14",",,C","  -80",",,C",,,,,"  -33",",,C",,,,
"CA003030QLP","2020-02-06","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","   23",",,C","  -73",",,C",,,,,"  -25",",,C","   31",",,C","  420",",,C"
"CA003030QLP","2020-02-07","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"   70",",,C","   19",",,C","  -71",",,C",,,,,"  -26",",,C",,,,
"CA003030QLP","2020-02-08","50.55","-111.85","747.0","BROOKS, AB CA","    2",",,C",,,"   60",",,C","  -10",",,C"," -115",",,C",,,,,"  -62",",,C","   35",",,C","  330",",,C"
"CA003030QLP","2020-02-20","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   49",",,C"," -163",",,C",,,,,"  -57",",,C",,,,
"CA003030QLP","2020-02-21","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  100",",,C","   67",",,C"," -136",",,C",,,,,"  -35",",,C",,,,
"CA003030QLP","2020-02-22","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   53",",,C","  -47",",,C",,,,,"    3",",,C","   36",",,C","  500",",,C"
"CA003030QLP","2020-02-23","50.55","-111.85","747.0","BROOKS, AB CA","   21",",,C",,,"   90",",,C","   23",",,C"," -102",",,C",,,,,"  -39",",,C","   13",",,C","  330",",,C"
"CA003030QLP","2020-02-24","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  140",",,C","  -13",",,C"," -140",",,C",,,,,"  -76",",,C","   36",",,C","  330",",,C"
"CA003030QLP","2020-02-25","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  120",",,C","  -21",",,C"," -199",",,C",,,,," -110",",,C",,,,
"CA003030QLP","2020-02-26","50.55","-111.85","747.0","BROOKS, AB CA","    0",",,C",,,"  110",",,C","   22",",,C"," -134",",,C",,,,,"  -56",",,C",,,,
