"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00414525","2019-04-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  584",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00414525","2019-05-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00414525","2019-05-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00414525","2019-05-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  508",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  139",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-05-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  150",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","   67",",S,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  239",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00414525","2019-06-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  533",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  294",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00414525","2019-06-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  161",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  161",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  483",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  343",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-06-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  442",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  272",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00414525","2019-07-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  228",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-07-31","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00414525","2019-08-01","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  239",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-11","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  250",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-14","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-17","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  239",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-23","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-24","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-25","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-26","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-27","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-28","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-29","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-30","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-08-31","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-02","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-03","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-04","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-05","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  194",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-06","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-07","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-08","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-09","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-10","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-12","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-13","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-15","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7",,,,,,,"  317",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-16","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-18","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-19","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-20","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-21","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00414525","2019-09-22","31.9622","-95.2736","170.7","JACKSONVILLE, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
