"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003024668","2019-10-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -13",",,C"," -102",",,C",,,"  -58",",,C",,,,
"CA003024668","2019-10-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   39",",,C"," -133",",,C",,,"  -47",",,C",,,,
"CA003024668","2019-10-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   92",",,C"," -107",",,C",,,"   -7",",,C",,,,
"CA003024668","2019-10-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  112",",,C","  -65",",,C",,,"   23",",,C","   16",",,C","  330",",,C"
"CA003024668","2019-10-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  121",",,C","  -46",",,C",,,"   38",",,C",,,,
"CA003024668","2019-10-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   52",",,C","  -19",",,C",,,"   16",",,C","   34",",,C","  450",",,C"
"CA003024668","2019-10-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   83",",,C","  -37",",,C",,,"   23",",,C","   16",",,C","  540",",,C"
"CA003024668","2019-10-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  175",",,C","  -36",",,C",,,"   70",",,C","   16",",,C","  400",",,C"
"CA003024668","2019-10-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  143",",,C","    1",",,C",,,"   72",",,C",,,,
"CA003024668","2019-10-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  147",",,C","  -40",",,C",,,"   53",",,C","   33",",,C","  500",",,C"
"CA003024668","2019-10-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  109",",,C","  -62",",,C",,,"   23",",,C",,,,
"CA003024668","2019-10-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   83",",,C","  -92",",,C",,,"   -5",",,C","   34",",,C","  450",",,C"
"CA003024668","2019-10-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  124",",,C","  -73",",,C",,,"   25",",,C","    2",",,C","  350",",,C"
"CA003024668","2019-10-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   14",",,C",,,"  101",",,C","  -65",",,C",,,"   18",",,C","   32",",,C","  670",",,C"
"CA003024668","2019-10-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   55",",,C","  -67",",,C",,,"   -6",",,C","   35",",,C","  700",",,C"
"CA003024668","2019-10-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  166",",,C","  -46",",,C",,,"   60",",,C",,,,
"CA003024668","2019-10-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,,"  212",",,C","    9",",,C",,,"  110",",,C","   34",",,C","  940",",,C"
"CA003024668","2019-10-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"    9",",,C"," -111",",,C",,,"  -51",",,C","    2",",,C","  570",",,C"
"CA003024668","2019-10-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   39",",,C"," -137",",,C",,,"  -49",",,C","   34",",,C","  550",",,C"
"CA003024668","2019-10-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -35",",,C"," -118",",,C",,,"  -77",",,C","   36",",,C","  650",",,C"
"CA003024668","2019-10-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -42",",,C"," -192",",,C",,," -117",",,C","   34",",,C","  360",",,C"
"CA003024668","2019-10-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   64",",,C"," -168",",,C",,,"  -52",",,C",,,,
"CA003024668","2019-10-31","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   64",",,C","  -54",",,C",,,"    5",",,C","   34",",,C","  750",",,C"
"CA003024668","2019-11-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   71",",,C","  -62",",,C",,,"    5",",,C","   31",",,C","  320",",,C"
"CA003024668","2019-11-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   37",",,C",,,"   58",",,C","   -4",",,C",,,"   27",",,C",,,,
"CA003024668","2019-11-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   30",",,C","  -42",",,C",,,"   -6",",,C","   35",",,C","  360",",,C"
"CA003024668","2019-11-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   10",",,C",,,"    6",",,C","  -50",",,C",,,"  -22",",,C",,,,
"CA003024668","2019-11-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -12",",,C"," -127",",,C",,,"  -70",",,C","    3",",,C","  520",",,C"
"CA003024668","2019-11-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -100",",,C"," -224",",,C",,," -162",",,C","   20",",,C","  350",",,C"
"CA003024668","2019-11-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -34",",,C"," -202",",,C",,," -118",",,C","   19",",,C","  310",",,C"
"CA003024668","2019-11-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   61",",,C","  -52",",,C",,,"    5",",,C",,,,
"CA003024668","2019-11-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    9",",,C",,,"   28",",,C"," -105",",,C",,,"  -38",",,C","    2",",,C","  510",",,C"
"CA003024668","2019-11-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -104",",,C"," -224",",,C",,," -164",",,C",,,,
"CA003024668","2019-11-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -105",",,C"," -221",",,C",,," -163",",,C",,,,
"CA003024668","2019-11-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   18",",,C"," -165",",,C",,,"  -73",",,C",,,,
"CA003024668","2019-11-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   49",",,C","  -40",",,C",,,"    4",",,C",,,,
"CA003024668","2019-11-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   37",",,C","  -81",",,C",,,"  -22",",,C",,,,
"CA003024668","2019-11-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   43",",,C","  -46",",,C",,,"   -1",",,C",,,,
"CA003024668","2019-11-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   61",",,C","  -17",",,C",,,"   22",",,C","   34",",,C","  310",",,C"
"CA003024668","2019-11-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  138",",,C","   -9",",,C",,,"   65",",,C",,,,
"CA003024668","2019-11-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   70",",,C","  -40",",,C",,,"   15",",,C","   36",",,C","  480",",,C"
"CA003024668","2019-11-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"    8",",,C","  -24",",,C",,,"   -8",",,C",,,,
"CA003024668","2019-11-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   -4",",,C","  -93",",,C",,,"  -48",",,C",,,,
"CA003024668","2019-11-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   -6",",,C"," -110",",,C",,,"  -58",",,C",,,,
"CA003024668","2019-11-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    5",",,C",,,"   62",",,C","  -77",",,C",,,"   -8",",,C",,,,
"CA003024668","2019-11-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  100",",,C","   -3",",,C",,,"   48",",,C","   25",",,C","  310",",,C"
"CA003024668","2019-11-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   62",",,C","  -34",",,C",,,"   14",",,C","   32",",,C","  820",",,C"
"CA003024668","2019-11-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   18",",,C"," -109",",,C",,,"  -45",",,C","   34",",,C","  370",",,C"
"CA003024668","2019-11-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    8",",,C",,,"  -34",",,C"," -130",",,C",,,"  -82",",,C","    4",",,C","  310",",,C"
"CA003024668","2019-11-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -85",",,C"," -166",",,C",,," -126",",,C","    2",",,C","  350",",,C"
"CA003024668","2019-11-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,,"  -80",",,C"," -135",",,C",,," -108",",,C",,,,
"CA003024668","2019-11-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -99",",,C"," -144",",,C",,," -122",",,C",,,,
"CA003024668","2019-11-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -123",",,C"," -188",",,C",,," -155",",,C",,,,
"CA003024668","2019-12-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -79",",,C"," -207",",,C",,," -143",",,C",,,,
"CA003024668","2019-12-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -25",",,C"," -144",",,C",,,"  -84",",,C",,,,
"CA003024668","2019-12-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   52",",,C","  -78",",,C",,,"  -13",",,C",,,,
"CA003024668","2019-12-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    6",",,C",,,"  -12",",,C","  -96",",,C",,,"  -54",",,C","    6",",,C","  350",",,C"
"CA003024668","2019-12-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -41",",,C"," -115",",,C",,,"  -78",",,C",,,,
"CA003024668","2019-12-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -56",",,C"," -138",",,C",,,"  -97",",,C",,,,
"CA003024668","2019-12-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -63",",,C"," -152",",,C",,," -108",",,C",,,,
"CA003024668","2019-12-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   24",",,C",,," -105",",,C"," -174",",,C",,," -139",",,C",,,,
"CA003024668","2019-12-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -41",",,C"," -133",",,C",,,"  -87",",,C","   36",",,C","  400",",,C"
"CA003024668","2019-12-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    9",",,C",,,"  -55",",,C"," -114",",,C",,,"  -85",",,C","   20",",,C","  330",",,C"
"CA003024668","2019-12-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -104",",,C"," -174",",,C",,," -139",",,C","   15",",,C","  350",",,C"
"CA003024668","2019-12-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,," -117",",,C"," -174",",,C",,," -145",",,C",,,,
"CA003024668","2019-12-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   13",",,C",,," -130",",,C"," -177",",,C",,," -154",",,C",,,,
"CA003024668","2019-12-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -91",",,C"," -172",",,C",,," -131",",,C",,,,
"CA003024668","2019-12-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -95",",,C"," -206",",,C",,," -151",",,C",,,,
"CA003024668","2019-12-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -89",",,C"," -201",",,C",,," -145",",,C",,,,
"CA003024668","2019-12-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,,"   53",",,C"," -135",",,C",,,"  -41",",,C","   25",",,C","  400",",,C"
"CA003024668","2019-12-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   36",",,C","  -75",",,C",,,"  -20",",,C",,,,
"CA003024668","2019-12-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"    5",",,C"," -115",",,C",,,"  -55",",,C",,,,
"CA003024668","2019-12-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   30",",,C","  -63",",,C",,,"  -17",",,C","   16",",,C","  330",",,C"
"CA003024668","2019-12-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    5",",,C",,,"   11",",,C","  -82",",,C",,,"  -36",",,C",,,,
"CA003024668","2019-12-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -20",",,C"," -106",",,C",,,"  -63",",,C",,,,
"CA003024668","2019-12-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -15",",,C","  -75",",,C",,,"  -45",",,C",,,,
"CA003024668","2019-12-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -34",",,C","  -78",",,C",,,"  -56",",,C",,,,
"CA003024668","2019-12-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -40",",,C"," -160",",,C",,," -100",",,C",,,,
"CA003024668","2019-12-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -103",",,C"," -190",",,C",,," -147",",,C",,,,
"CA003024668","2019-12-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -79",",,C"," -156",",,C",,," -117",",,C",,,,
"CA003024668","2019-12-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -78",",,C"," -167",",,C",,," -123",",,C",,,,
"CA003024668","2019-12-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -65",",,C"," -140",",,C",,," -103",",,C",,,,
"CA003024668","2019-12-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -47",",,C"," -164",",,C",,," -106",",,C","   20",",,C","  310",",,C"
"CA003024668","2019-12-31","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   15",",,C","  -80",",,C",,,"  -33",",,C",,,,
"CA003024668","2020-01-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   11",",,C",,,"   10",",,C","  -89",",,C",,,"  -40",",,C",,,,
"CA003024668","2020-01-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   10",",,C",,,"   -2",",,C"," -137",",,C",,,"  -69",",,C","   35",",,C","  630",",,C"
"CA003024668","2020-01-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   24",",,C"," -124",",,C",,,"  -50",",,C","   16",",,C","  420",",,C"
"CA003024668","2020-01-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   48",",,C"," -104",",,C",,,"  -28",",,C","   31",",,C","  630",",,C"
"CA003024668","2020-01-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -19",",,C"," -128",",,C",,,"  -74",",,C","   32",",,C","  340",",,C"
"CA003024668","2020-01-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -14",",,C"," -160",",,C",,,"  -87",",,C","   34",",,C","  380",",,C"
"CA003024668","2020-01-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -77",",,C"," -169",",,C",,," -123",",,C","   14",",,C","  430",",,C"
"CA003024668","2020-01-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -58",",,C"," -159",",,C",,," -108",",,C","   35",",,C","  550",",,C"
"CA003024668","2020-01-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -159",",,C"," -274",",,C",,," -217",",,C","   35",",,C","  460",",,C"
"CA003024668","2020-01-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   27",",,C",,," -117",",,C"," -284",",,C",,," -200",",,C","   18",",,C","  450",",,C"
"CA003024668","2020-01-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,," -150",",,C"," -206",",,C",,," -178",",,C","   36",",,C","  340",",,C"
"CA003024668","2020-01-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,," -200",",,C"," -263",",,C",,," -231",",,C","   35",",,C","  440",",,C"
"CA003024668","2020-01-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -251",",,C"," -350",",,C",,," -301",",,C",,,,
"CA003024668","2020-01-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -294",",,C"," -389",",,C",,," -342",",,C",,,,
"CA003024668","2020-01-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -280",",,C"," -391",",,C",,," -335",",,C",,,,
"CA003024668","2020-01-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -264",",,C"," -291",",,C",,," -277",",,C",,,,
"CA003024668","2020-01-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -246",",,C"," -304",",,C",,," -275",",,C","   32",",,C","  330",",,C"
"CA003024668","2020-01-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -241",",,C"," -322",",,C",,," -281",",,C",,,,
"CA003024668","2020-01-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,," -159",",,C"," -264",",,C",,," -212",",,C","   18",",,C","  370",",,C"
"CA003024668","2020-01-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   57",",,C"," -163",",,C",,,"  -53",",,C","   27",",,C","  340",",,C"
"CA003024668","2020-01-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   36",",,C","  -98",",,C",,,"  -31",",,C","   17",",,C","  330",",,C"
"CA003024668","2020-01-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"    2",",,C"," -106",",,C",,,"  -52",",,C",,,,
"CA003024668","2020-01-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -13",",,C"," -132",",,C",,,"  -73",",,C","   17",",,C","  350",",,C"
"CA003024668","2020-01-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   29",",,C","  -75",",,C",,,"  -23",",,C","   31",",,C","  350",",,C"
"CA003024668","2020-01-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   29",",,C"," -112",",,C",,,"  -41",",,C","   31",",,C","  380",",,C"
"CA003024668","2020-01-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -30",",,C"," -153",",,C",,,"  -91",",,C","   17",",,C","  340",",,C"
"CA003024668","2020-01-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -32",",,C"," -133",",,C",,,"  -83",",,C",,,,
"CA003024668","2020-01-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -48",",,C"," -143",",,C",,,"  -96",",,C",,,,
"CA003024668","2020-01-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"    9",",,C"," -134",",,C",,,"  -62",",,C","   17",",,C","  420",",,C"
"CA003024668","2020-01-30","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   11",",,C"," -100",",,C",,,"  -44",",,C","   36",",,C","  670",",,C"
"CA003024668","2020-01-31","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   48",",,C","  -41",",,C",,,"    4",",,C","   26",",,C","  600",",,C"
"CA003024668","2020-02-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   20",",,C",,,"   59",",,C","  -34",",,C",,,"   12",",,C","    1",",,C","  660",",,C"
"CA003024668","2020-02-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -10",",,C"," -125",",,C",,,"  -68",",,C","   35",",,C","  720",",,C"
"CA003024668","2020-02-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -84",",,C"," -201",",,C",,," -143",",,C",,,,
"CA003024668","2020-02-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -61",",,C"," -189",",,C",,," -125",",,C",,,,
"CA003024668","2020-02-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   -9",",,C"," -101",",,C",,,"  -55",",,C",,,,
"CA003024668","2020-02-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   14",",,C","  -72",",,C",,,"  -29",",,C","   35",",,C","  480",",,C"
"CA003024668","2020-02-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"    2",",,C","  -85",",,C",,,"  -42",",,C","   36",",,C","  340",",,C"
"CA003024668","2020-02-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -26",",,C"," -143",",,C",,,"  -84",",,C","   35",",,C","  380",",,C"
"CA003024668","2020-02-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    6",",,C",,,"   -3",",,C"," -145",",,C",,,"  -74",",,C","   34",",,C","  540",",,C"
"CA003024668","2020-02-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -13",",,C","  -88",",,C",,,"  -50",",,C","   35",",,C","  520",",,C"
"CA003024668","2020-02-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   30",",,C",,,"   20",",,C"," -103",",,C",,,"  -41",",,C","    4",",,C","  580",",,C"
"CA003024668","2020-02-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -100",",,C"," -177",",,C",,," -139",",,C","    3",",,C","  350",",,C"
"CA003024668","2020-02-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -44",",,C"," -179",",,C",,," -111",",,C","   17",",,C","  430",",,C"
"CA003024668","2020-02-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -20",",,C","  -94",",,C",,,"  -57",",,C","   31",",,C","  330",",,C"
"CA003024668","2020-02-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    5",",,C",,,"  -65",",,C"," -167",",,C",,," -116",",,C","   18",",,C","  360",",,C"
"CA003024668","2020-02-16","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -29",",,C"," -205",",,C",,," -117",",,C",,,,
"CA003024668","2020-02-17","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,," -121",",,C"," -203",",,C",,," -162",",,C","    4",",,C","  390",",,C"
"CA003024668","2020-02-18","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -169",",,C"," -228",",,C",,," -199",",,C","   17",",,C","  310",",,C"
"CA003024668","2020-02-19","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -96",",,C"," -228",",,C",,," -162",",,C",,,,
"CA003024668","2020-02-20","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   15",",,C"," -179",",,C",,,"  -82",",,C",,,,
"CA003024668","2020-02-21","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   47",",,C"," -138",",,C",,,"  -45",",,C",,,,
"CA003024668","2020-02-22","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   11",",,C","  -92",",,C",,,"  -41",",,C","   35",",,C","  560",",,C"
"CA003024668","2020-02-23","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   -5",",,C"," -187",",,C",,,"  -96",",,C",,,,
"CA003024668","2020-02-24","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -35",",,C"," -193",",,C",,," -114",",,C",,,,
"CA003024668","2020-02-25","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -59",",,C"," -191",",,C",,," -125",",,C","   18",",,C","  310",",,C"
"CA003024668","2020-02-26","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"  -10",",,C"," -105",",,C",,,"  -58",",,C",,,,
"CA003024668","2020-02-27","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   55",",,C","  -91",",,C",,,"  -18",",,C",,,,
"CA003024668","2020-02-28","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   48",",,C","  -31",",,C",,,"    9",",,C","   17",",,C","  340",",,C"
"CA003024668","2020-02-29","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,,"   16",",,C","  -47",",,C",,,"  -16",",,C","   30",",,C","  750",",,C"
"CA003024668","2020-03-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   -7",",,C","  -91",",,C",,,"  -49",",,C","   34",",,C","  480",",,C"
"CA003024668","2020-03-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   31",",,C","  -44",",,C",,,"   -6",",,C","   35",",,C","  700",",,C"
"CA003024668","2020-03-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    5",",,C",,,"   38",",,C","  -86",",,C",,,"  -24",",,C","   30",",,C","  400",",,C"
"CA003024668","2020-03-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"   26",",,C","  -84",",,C",,,"  -29",",,C","   29",",,C","  500",",,C"
"CA003024668","2020-03-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    4",",,C",,,"   29",",,C"," -115",",,C",,,"  -43",",,C","   17",",,C","  440",",,C"
"CA003024668","2020-03-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   17",",,C","  -74",",,C",,,"  -28",",,C","    3",",,C","  440",",,C"
"CA003024668","2020-03-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","   15",",,C",,,"  -74",",,C"," -174",",,C",,," -124",",,C","    4",",,C","  410",",,C"
"CA003024668","2020-03-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -108",",,C"," -240",",,C",,," -174",",,C",,,,
"CA003024668","2020-03-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -32",",,C"," -215",",,C",,," -124",",,C",,,,
"CA003024668","2020-03-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"   28",",,C"," -134",",,C",,,"  -53",",,C","   27",",,C","  430",",,C"
"CA003024668","2020-03-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    0",",,C",,,"    5",",,C"," -115",",,C",,,"  -55",",,C","   35",",,C","  520",",,C"
"CA003024668","2020-03-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,,"  -18",",,C"," -128",",,C",,,"  -73",",,C",,,,
"CA003024668","2020-03-13","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","    8",",,C",,,"  -81",",,C"," -196",",,C",,," -138",",,C","    3",",,C","  390",",,C"
"CA003024668","2020-03-14","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -163",",,C"," -237",",,C",,," -200",",,C","    4",",,C","  400",",,C"
"CA003024668","2020-03-15","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA",,,,," -145",",,C"," -246",",,C",,," -195",",,C",,,,
