"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000ACHS","2020-01-03","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -239","H,,U"," -339","H,,U"," -295",",,U"
"USR0000ACHS","2020-01-04","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -283","H,I,U"," -350","H,,U"," -337",",,U"
"USR0000ACHS","2020-01-05","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -211","H,,U"," -272","H,I,U"," -239",",,U"
"USR0000ACHS","2020-01-06","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -206","H,,U"," -261","H,,U"," -223",",,U"
"USR0000ACHS","2020-01-07","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -211","H,,U"," -228","H,,U"," -222",",,U"
"USR0000ACHS","2020-01-08","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -194","H,,U"," -322","H,,U"," -228",",,U"
"USR0000ACHS","2020-01-09","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -317","H,,U"," -400","H,,U"," -355",",,U"
"USR0000ACHS","2020-01-10","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -200","H,,U"," -406","H,,U"," -284",",,U"
"USR0000ACHS","2020-01-11","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -328","H,,U"," -378","H,,U"," -354",",,U"
"USR0000ACHS","2020-01-12","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -356","H,,U"," -400","H,,U"," -386",",,U"
"USR0000ACHS","2020-01-13","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -294","H,,U"," -367","H,,U"," -322",",,U"
"USR0000ACHS","2020-01-14","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -250","H,,U"," -333","H,,U"," -298",",,U"
"USR0000ACHS","2020-01-15","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -133","H,,U"," -339","H,,U"," -194",",,U"
"USR0000ACHS","2020-01-16","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -156","H,,U"," -228","H,,U"," -177",",,U"
"USR0000ACHS","2020-01-17","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -172","H,,U"," -367","H,,U"," -315",",,U"
"USR0000ACHS","2020-01-18","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -311","H,,U"," -394","H,,U"," -363",",,U"
"USR0000ACHS","2020-01-19","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -233","H,,U"," -344","H,,U"," -278",",,U"
"USR0000ACHS","2020-01-20","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -183","H,,U"," -261","H,,U"," -217",",,U"
"USR0000ACHS","2020-01-21","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -167","H,,U"," -272","H,,U"," -211",",,U"
"USR0000ACHS","2020-01-22","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -156","H,,U"," -278","H,,U"," -212",",,U"
"USR0000ACHS","2020-01-23","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -117","H,,U"," -283","H,,U"," -174",",,U"
"USR0000ACHS","2020-01-24","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -133","H,,U"," -217","H,,U"," -161",",,U"
"USR0000ACHS","2020-01-25","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -194","H,,U"," -222","H,,U"," -212",",,U"
"USR0000ACHS","2020-01-26","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -194","H,,U"," -239","H,,U"," -216",",,U"
"USR0000ACHS","2020-01-27","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -211","H,,U"," -261","H,,U"," -236",",,U"
"USR0000ACHS","2020-01-28","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -178","H,,U"," -250","H,,U"," -214",",,U"
"USR0000ACHS","2020-01-29","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -89","H,,U"," -178","H,,U"," -134",",,U"
"USR0000ACHS","2020-01-30","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -72","H,,U"," -178","H,,U"," -144",",,U"
"USR0000ACHS","2020-01-31","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -144","H,,U"," -206","H,,U"," -176",",,U"
"USR0000ACHS","2020-02-01","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -183","H,,U"," -289","H,,U"," -222",",,U"
"USR0000ACHS","2020-02-02","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -222","H,,U"," -344","H,,U"," -284",",,U"
"USR0000ACHS","2020-02-03","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -117","H,,U"," -228","H,,U"," -175",",,U"
"USR0000ACHS","2020-02-04","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -100","H,,U"," -150","H,,U"," -123",",,U"
"USR0000ACHS","2020-02-05","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -72","H,,U"," -111","H,,U","  -92",",,U"
"USR0000ACHS","2020-02-06","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -33","H,,U"," -111","H,,U","  -76",",,U"
"USR0000ACHS","2020-02-07","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -67","H,,U"," -144","H,,U"," -118",",,U"
"USR0000ACHS","2020-02-08","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   17","H,,U"," -156","H,,U","  -83",",,U"
"USR0000ACHS","2020-02-09","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   44","H,,U","    6","H,,U","   17",",,U"
"USR0000ACHS","2020-02-10","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","    6","H,,U"," -183","H,,U","  -89",",,U"
"USR0000ACHS","2020-02-11","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -139","H,,U"," -261","H,,U"," -203",",,U"
"USR0000ACHS","2020-02-12","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -117","H,,U"," -172","H,,U"," -148",",,U"
"USR0000ACHS","2020-02-13","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -111","H,,U"," -267","H,,U"," -162",",,U"
"USR0000ACHS","2020-02-14","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -161","H,,U"," -306","H,,U"," -259",",,U"
"USR0000ACHS","2020-02-15","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -178","H,,U"," -333","H,,U"," -239",",,U"
"USR0000ACHS","2020-02-16","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -156","H,,U"," -283","H,,U"," -224",",,U"
"USR0000ACHS","2020-02-17","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -128","H,,U"," -256","H,,U"," -184",",,U"
"USR0000ACHS","2020-02-18","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -50","H,,U"," -122","H,,U","  -94",",,U"
"USR0000ACHS","2020-02-19","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   33","H,,U"," -100","H,,U","  -38",",,U"
"USR0000ACHS","2020-02-20","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   28","H,,U","  -61","H,,U","  -21",",,U"
"USR0000ACHS","2020-02-21","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -22","H,,U"," -111","H,,U","  -57",",,U"
"USR0000ACHS","2020-02-22","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -11","H,,U"," -178","H,,U","  -89",",,U"
"USR0000ACHS","2020-02-23","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -61","H,,U"," -200","H,,U"," -139",",,U"
"USR0000ACHS","2020-02-24","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -111","H,,U"," -244","H,,U"," -183",",,U"
"USR0000ACHS","2020-02-25","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -122","H,,U"," -272","H,,U"," -189",",,U"
"USR0000ACHS","2020-02-26","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -94","H,,U"," -244","H,,U"," -176",",,U"
"USR0000ACHS","2020-02-27","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -61","H,,U"," -250","H,,U"," -162",",,U"
"USR0000ACHS","2020-02-28","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -56","H,,U"," -228","H,,U"," -142",",,U"
"USR0000ACHS","2020-02-29","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -94","H,,U"," -294","H,,U"," -193",",,U"
"USR0000ACHS","2020-03-01","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -28","H,,U"," -128","H,,U","  -77",",,U"
"USR0000ACHS","2020-03-02","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -44","H,,U"," -122","H,,U","  -71",",,U"
"USR0000ACHS","2020-03-03","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -122","H,,U"," -178","H,,U"," -150",",,U"
"USR0000ACHS","2020-03-04","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -156","H,,U"," -200","H,,U"," -182",",,U"
"USR0000ACHS","2020-03-05","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -122","H,,U"," -239","H,,U"," -180",",,U"
"USR0000ACHS","2020-03-06","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -111","H,,U"," -317","H,,U"," -216",",,U"
"USR0000ACHS","2020-03-07","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US"," -106","H,,U"," -217","H,,U"," -153",",,U"
"USR0000ACHS","2020-03-08","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -11","H,,U"," -144","H,,U","  -79",",,U"
"USR0000ACHS","2020-03-09","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -28","H,,U"," -122","H,,U","  -78",",,U"
"USR0000ACHS","2020-03-10","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -94","H,,U"," -200","H,,U"," -124",",,U"
"USR0000ACHS","2020-03-11","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -83","H,,U"," -278","H,,U"," -186",",,U"
"USR0000ACHS","2020-03-12","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -72","H,,U"," -339","H,,U"," -209",",,U"
"USR0000ACHS","2020-03-13","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -50","H,,U"," -256","H,,U"," -167",",,U"
"USR0000ACHS","2020-03-14","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -11","H,,U"," -261","H,,U"," -148",",,U"
"USR0000ACHS","2020-03-15","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","    0","H,,U"," -239","H,,U"," -127",",,U"
"USR0000ACHS","2020-03-16","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   33","H,,U"," -206","H,,U","  -91",",,U"
"USR0000ACHS","2020-03-17","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   11","H,,U"," -194","H,,U","  -84",",,U"
"USR0000ACHS","2020-03-18","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   78","H,,U","  -67","H,,U","   -9",",,U"
"USR0000ACHS","2020-03-19","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   33","H,,U"," -117","H,,U","  -33",",,U"
"USR0000ACHS","2020-03-20","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   28","H,,U","  -78","H,,U","  -20",",,U"
"USR0000ACHS","2020-03-21","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   28","H,,U","  -83","H,,U","  -32",",,U"
"USR0000ACHS","2020-03-22","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   22","H,,U"," -139","H,,U","  -57",",,U"
"USR0000ACHS","2020-03-23","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","    0","H,,U"," -217","H,,U","  -98",",,U"
"USR0000ACHS","2020-03-24","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   61","H,,U","  -67","H,,U","  -22",",,U"
"USR0000ACHS","2020-03-25","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   33","H,,U","  -44","H,,U","  -12",",,U"
"USR0000ACHS","2020-03-26","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   22","H,,U"," -100","H,,U","  -44",",,U"
"USR0000ACHS","2020-03-27","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -78","H,,U"," -161","H,,U"," -129",",,U"
"USR0000ACHS","2020-03-28","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -72","H,,U"," -167","H,,U"," -132",",,U"
"USR0000ACHS","2020-03-29","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -67","H,,U"," -156","H,,U"," -120",",,U"
"USR0000ACHS","2020-03-30","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -50","H,,U"," -144","H,,U"," -104",",,U"
"USR0000ACHS","2020-03-31","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   -6","H,,U"," -183","H,,U"," -103",",,U"
"USR0000ACHS","2020-04-01","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","    6","H,,U"," -244","H,,U"," -113",",,U"
"USR0000ACHS","2020-04-02","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   28","H,,U"," -178","H,,U","  -64",",,U"
"USR0000ACHS","2020-04-03","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   61","H,,U","  -78","H,,U","  -18",",,U"
"USR0000ACHS","2020-04-04","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   39","H,,U","  -94","H,,U","  -28",",,U"
"USR0000ACHS","2020-04-05","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   78","H,,U","  -50","H,,U","   -9",",,U"
"USR0000ACHS","2020-04-06","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  -17","H,,U"," -167","H,,U","  -64",",,U"
"USR0000ACHS","2020-04-07","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","    0","H,,U"," -250","H,,U"," -109",",,U"
"USR0000ACHS","2020-04-08","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","    6","H,,U","  -94","H,,U","  -47",",,U"
"USR0000ACHS","2020-04-09","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   28","H,,U"," -172","H,,U","  -61",",,U"
"USR0000ACHS","2020-04-10","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   33","H,,U"," -211","H,,U","  -77",",,U"
"USR0000ACHS","2020-04-11","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   78","H,,U"," -167","H,,U","  -40",",,U"
"USR0000ACHS","2020-04-12","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   78","H,,U"," -100","H,,U","   -9",",,U"
"USR0000ACHS","2020-04-13","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   83","H,,U","  -33","H,,U","   27",",,U"
"USR0000ACHS","2020-04-14","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  128","H,,U","  -78","H,,U","   28",",,U"
"USR0000ACHS","2020-04-15","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  139","H,,U","  -22","H,,U","   61",",,U"
"USR0000ACHS","2020-04-16","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  117","H,,U","  -22","H,,U","   58",",,U"
"USR0000ACHS","2020-04-17","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  122","H,,U","  -39","H,,U","   37",",,U"
"USR0000ACHS","2020-04-18","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  156","H,,U","  -22","H,,U","   66",",,U"
"USR0000ACHS","2020-04-19","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  128","H,,U","  -17","H,,U","   58",",,U"
"USR0000ACHS","2020-04-20","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   89","H,,U","   28","H,,U","   53",",,U"
"USR0000ACHS","2020-04-21","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   72","H,,U","    6","H,,U","   43",",,U"
"USR0000ACHS","2020-04-22","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   78","H,,U","   -6","H,,U","   33",",,U"
"USR0000ACHS","2020-04-23","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   89","H,,U","   -6","H,,U","   36",",,U"
"USR0000ACHS","2020-04-24","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   50","H,,U","  -17","H,,U","   17",",,U"
"USR0000ACHS","2020-04-25","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   44","H,,U","  -39","H,,U","    1",",,U"
"USR0000ACHS","2020-04-26","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   94","H,,U","  -67","H,,U","   14",",,U"
"USR0000ACHS","2020-04-27","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  106","H,,U","  -83","H,,U","   16",",,U"
"USR0000ACHS","2020-04-28","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  111","H,,U","  -83","H,,U","   23",",,U"
"USR0000ACHS","2020-04-29","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   94","H,,U","  -50","H,,U","   20",",,U"
"USR0000ACHS","2020-04-30","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   61","H,,U","  -17","H,,U","   20",",,U"
"USR0000ACHS","2020-05-01","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   94","H,,U","  -28","H,,U","   31",",,U"
"USR0000ACHS","2020-05-02","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  133","H,,U","  -39","H,,U","   57",",,U"
"USR0000ACHS","2020-05-03","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  139","H,,U","   28","H,,U","   80",",,U"
"USR0000ACHS","2020-05-04","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  128","H,,U","  -17","H,,U","   61",",,U"
"USR0000ACHS","2020-05-05","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  156","H,,U","  -50","H,,U","   61",",,U"
"USR0000ACHS","2020-05-06","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  189","H,,U","  -28","H,,U","   81",",,U"
"USR0000ACHS","2020-05-07","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  167","H,,U","  -22","H,,U","   83",",,U"
"USR0000ACHS","2020-05-08","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  172","H,,U","  -17","H,,U","   77",",,U"
"USR0000ACHS","2020-05-09","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  222","H,,U","  -11","H,,U","  122",",,U"
"USR0000ACHS","2020-05-10","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  250","H,,U","   22","H,,U","  145",",,U"
"USR0000ACHS","2020-05-11","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  206","H,,U","   11","H,,U","  112",",,U"
"USR0000ACHS","2020-05-12","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  200","H,,U","   11","H,,U","  114",",,U"
"USR0000ACHS","2020-05-13","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  211","H,,U","    0","H,,U","  119",",,U"
"USR0000ACHS","2020-05-14","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  117","H,,U","   56","H,,U","   84",",,U"
"USR0000ACHS","2020-05-15","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  189","H,,U","   17","H,,U","  110",",,U"
"USR0000ACHS","2020-05-16","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  183","H,,U","   22","H,,U","   98",",,U"
"USR0000ACHS","2020-05-17","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  178","H,,U","  -22","H,,U","   79",",,U"
"USR0000ACHS","2020-05-18","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  167","H,,U","    0","H,,U","   94",",,U"
"USR0000ACHS","2020-05-19","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  150","H,,U","   50","H,,U","   94",",,U"
"USR0000ACHS","2020-05-20","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  161","H,,U","   44","H,,U","   98",",,U"
"USR0000ACHS","2020-05-21","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  189","H,,U","   11","H,,U","  105",",,U"
"USR0000ACHS","2020-05-22","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  128","H,,U","   11","H,,U","   86",",,U"
"USR0000ACHS","2020-05-23","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  206","H,,U","   11","H,,U","  104",",,U"
"USR0000ACHS","2020-05-24","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  139","H,,U","   61","H,,U","   97",",,U"
"USR0000ACHS","2020-05-25","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","   78","H,,U","   33","H,,U","   51",",,U"
"USR0000ACHS","2020-05-26","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  128","H,,U","   -6","H,,U","   69",",,U"
"USR0000ACHS","2020-05-27","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  200","H,,U","   39","H,,U","  119",",,U"
"USR0000ACHS","2020-05-28","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  217","H,,U","   67","H,,U","  149",",,U"
"USR0000ACHS","2020-05-29","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  244","H,,U","  100","H,,U","  166",",,U"
"USR0000ACHS","2020-05-30","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  233","H,,U","   61","H,,U","  139",",,U"
"USR0000ACHS","2020-05-31","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  139","H,,U","   72","H,,U","   92",",,U"
"USR0000ACHS","2020-06-01","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  133","H,,U","   61","H,,U","   92",",,U"
"USR0000ACHS","2020-06-02","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  172","H,,U","   39","H,,U","  110",",,U"
"USR0000ACHS","2020-06-03","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  144","H,,U","   22","H,,U","   94",",,U"
"USR0000ACHS","2020-06-04","62.5653","-144.6647","701.0","CHISTOCHINA ALASKA, AK US","  189","H,,U","   61","H,,U","  103",",,U"
