"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00030045","2019-09-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  321",",,a","  134",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  334",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  346",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  341",",,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  347",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  290",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  281",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  278",",,a","  117",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  273",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  284",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  289",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  310",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  331",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  340",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  334",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  348",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  349",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  351",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  348",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  350",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  343",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  339",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  349",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  355",",,a","  192",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  348",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  361",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  361",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  381",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-09-30","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  379",",,a","  229",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-01","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  361",",,a","  186",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  350",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  330",",,a","  217",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00030045","2019-10-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00030045","2019-10-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  382",",,a",,
"ASN00030045","2019-10-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  395",",,a",,,,,"    4",",,a",,,,,,,"  124",",,a",,,,
"ASN00030045","2019-10-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  370",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  340",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  339",",,a","  147",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  340",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  381",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  400",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  402",",,a","  206",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  411",",,a","  224",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  413",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  409",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  376",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  351",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  362",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  353",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  341",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  344",",,a","  211",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  363",",,a","  212",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  371",",,a","  210",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  392",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  383",",,a","  243",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  333",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-30","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  361",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-10-31","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  360",",,a","  219",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-01","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  382",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  390",",,a","  228",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  390",",,a","  253",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  389",",,a","  274",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  357",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  368",",,a","  203",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  381",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  394",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  351",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  364",",,a","  187",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  395",",,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  389",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  406",",,a","  247",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  386",",,a","  219",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  400",",,a","  181",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  406",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  412",",,a","  214",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  417",",,a","  228",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  421",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  414",",,a","  271",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  411",",,a","  290",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  391",",,a","  275",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  390",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  400",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  405",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  410",",,a","  262",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  410",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  405",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  407",",,a","  277",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-11-30","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  412",",,a","  275",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-01","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  359",",,a","  294",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  358",",,a","  211",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  374",",,a","  218",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  390",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  411",",,a","  184",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  423",",,a","  237",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  423",",,a","  213",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  423",",,a","  211",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  414",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  410",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  415",",,a","  258",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  429",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  429",",,a","  265",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  413",",,a","  254",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  426",",,a","  211",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  422",",,a","  236",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  432",",,a","  269",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  411",",,a","  280",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  397",",,a","  274",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  399",",,a","  264",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  406",",,a","  252",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  410",",,a","  239",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  419",",,a","  244",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,"  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2019-12-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00030045","2019-12-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00030045","2019-12-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00030045","2019-12-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00030045","2019-12-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a",,,,,,,,,"    6",",,a",,,,,,,"  441",",,a",,
"ASN00030045","2019-12-30","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  400",",,a",,,,,"    6",",,a",,,,,,,"  241",",,a",,,,
"ASN00030045","2019-12-31","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  416",",,a","  236",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-01","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  425",",,a","  292",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   44",",,a","  409",",,a","  235",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  400",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  398",",,a","  276",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  396",",,a","  275",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  398",",,a","  252",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  401",",,a","  267",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  397",",,a","  251",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  408",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  410",",,a","  265",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  420",",,a","  266",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  410",",,a","  264",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-13","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    6",",,a","  407",",,a","  270",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-14","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    9",",,a","  397",",,a","  262",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-15","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  404",",,a","  279",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-16","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  230",",,a","  401",",,a","  237",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-17","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  403",",,a","  286",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-18","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  418",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-19","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  435",",,a","  231",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-20","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  402",",,a","  280",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-21","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  415",",,a","  297",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-22","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  404",",,a","  294",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-23","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    4",",,a","  397",",,a","  261",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-24","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  286",",,a","  369",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-25","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  780",",,a","  353",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-26","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  352",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-27","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  294",",,a","  321",",,a","  242",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-28","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  162",",,a","  306",",,a","  237",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-29","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  158",",,a","  308",",,a","  246",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-30","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  202",",,a","  351",",,a","  227",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-01-31","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","  106",",,a","  335",",,a","  237",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-01","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  342",",,a","  250",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-02","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  353",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-03","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  357",",,a","  264",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-04","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  355",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-05","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    4",",,a","  336",",,a","  241",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-06","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    1",",,a","  369",",,a","  237",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-07","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  372",",,a","  252",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-08","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  375",",,a","  263",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-09","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  371",",,a","  246",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-10","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","   34",",,a","  370",",,a","  256",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-11","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  369",",,a","  229",",,a",,,,,,,,,,,,,,,,
"ASN00030045","2020-02-12","-20.7289","143.1425","211.1","RICHMOND POST OFFICE, AS","    0",",,a","  372",",,a","  203",",,a",,,,,,,,,,,,,,,,
