"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00247220","2019-02-12","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -89",",,7"," -244",",,7",,,,," -200",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-13","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7"," -200",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-14","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   28",",,7,0700","   51",",,7,0700","  178",",,7,0700","   11",",,7"," -194",",,7",,,,," -194",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-15","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   51",",,7,0700","   51",",,7,0700","  229",",,7,0700"," -111",",,7"," -200",",,7",,,,," -161",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-16","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -22",",,7"," -167",",,7",,,,," -150",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-17","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   46",",,7,0700","   46",",,7,0700","  254",",,7,0700","  -94",",,7"," -189",",,7",,,,," -189",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-02-18","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","  102",",,7,0700","   10",",,7,0700","  254",",,7,0700"," -144",",,7"," -217",",,7",,,,," -200",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-02-19","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -156",",,7"," -300",",,7",,,,," -294",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-20","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -78",",,7"," -306",",,7",,,,," -267",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-21","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -22",",,7"," -278",",,7",,,,," -128",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-22","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -100",",,7"," -272",",,7",,,,," -233",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-02-23","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -28",",,7"," -233",",,7",,,,," -178",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-24","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   -6",",,7"," -211",",,7",,,,," -206",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-25","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   76",",,7,0700","   76",",,7,0700","  330",",,7,0700"," -206",",,7"," -228",",,7",,,,," -228",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-26","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   74",",,7,0700","   74",",,7,0700","  406",",,7,0700"," -206",",,7"," -233",",,7",,,,," -228",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-27","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   28",",,7,0700","   28",",,7,0700","  432",",,7,0700"," -189",",,7"," -228",",,7",,,,," -189",",,7,0700",,,,,,,,,,
"USC00247220","2019-02-28","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   23",",,7,0700","   23",",,7,0700","  457",",,7,0700"," -117",",,7"," -189",",,7",,,,," -150",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-01","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   18",",,7,0700","   18",",,7,0700","  483",",,7,0700","  -89",",,7"," -194",",,7",,,,," -172",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-03-02","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    5",",,7,0700","    5",",,7,0700","  483",",,7,0700","  -89",",,7"," -239",",,7",,,,," -239",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-03-03","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -189",",,7"," -383",",,7",,,,," -378",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-04","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -178",",,7"," -394",",,7",,,,," -339",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-05","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700"," -111",",,7"," -356",",,7",,,,," -294",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-06","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","  -72",",,7"," -294",",,7",,,,," -172",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-07","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   13",",,7,0700","   13",",,7,0700","  483",",,7,0700"," -111",",,7"," -172",",,7",,,,," -156",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-08","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    5",",,7,0700","    5",",,7,0700","  483",",,7,0700","  -28",",,7"," -156",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-09","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0","T,,7,0700","  457",",,7,0700","    6",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-10","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","    0",",,7"," -206",",,7",,,,," -194",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-11","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","    6",",,7"," -200",",,7",,,,," -172",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-12","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   44",",,7"," -206",",,7",,,,," -156",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-13","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   61",",,7"," -156",",,7",,,,," -111",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-14","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   11",",,7"," -111",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-15","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   28",",,7"," -117",",,7",,,,," -100",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-16","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   50",",,7"," -128",",,7",,,,," -117",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-17","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   44",",,7"," -139",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-18","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7"," -100",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-19","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   78",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-20","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   89",",,7"," -111",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-21","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  100",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-22","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  122",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-23","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  111",",,7","  -78",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-24","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-25","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-26","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-27","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-28","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-29","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-30","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00247220","2019-03-31","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -67",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-01","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-02","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-03","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-04","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-05","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-06","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-07","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-08","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-09","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-10","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","  112",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-11","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-12","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-13","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-14","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -61",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-15","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-16","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-17","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-18","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-19","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-20","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-21","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-22","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-23","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-24","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-25","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-26","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-27","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-28","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,"    1",",,7"
"USC00247220","2019-04-29","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00247220","2019-04-30","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-01","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-02","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-03","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-04","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-05","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-06","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-07","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-08","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-09","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"  -33",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-05-10","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-11","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-12","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-13","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-14","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-15","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-16","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-17","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   67",",,7",,,,,"   67",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00247220","2019-05-18","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   89",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","   -6",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-05-19","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,
"USC00247220","2019-05-20","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-21","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-22","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-23","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-24","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-25","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-26","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-27","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,
"USC00247220","2019-05-28","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   67",",,7",,,,,"   94",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00247220","2019-05-29","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-05-30","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00247220","2019-05-31","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00247220","2019-06-01","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,
"USC00247220","2019-06-02","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00247220","2019-06-03","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00247220","2019-06-04","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00247220","2019-06-05","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00247220","2019-06-06","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00247220","2019-06-07","46.3254","-108.7402","1032.1","ROUNDUP 15 SW, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
