"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003063135","2019-04-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  360",",,C","   67",",,C","  -79",",,C",,,,,"   -6",",,C","   26",",,C","  490",",,C"
"CA003063135","2019-04-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   38",",,C",,,"  340",",,C","  130",",,C","  -43",",,C",,,,,"   43",",,C",,,,
"CA003063135","2019-04-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    7",",,C",,,"  320",",,C","   71",",,C","  -25",",,C",,,,,"   23",",,C","   29",",,C","  360",",,C"
"CA003063135","2019-04-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  290",",,C","   58",",,C","  -67",",,C",,,,,"   -5",",,C","   26",",,C","  340",",,C"
"CA003063135","2019-04-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  290",",,C","  117",",,C"," -124",",,C",,,,,"   -4",",,C",,,,
"CA003063135","2019-04-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  260",",,C","  124",",,C","  -27",",,C",,,,,"   48",",,C","   27",",,C","  410",",,C"
"CA003063135","2019-04-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  200",",,C","   87",",,C","  -31",",,C",,,,,"   28",",,C","   31",",,C","  450",",,C"
"CA003063135","2019-04-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  160",",,C","   30",",,C","  -65",",,C",,,,,"  -18",",,C","   27",",,C","  590",",,C"
"CA003063135","2019-04-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  150",",,C","   64",",,C"," -114",",,C",,,,,"  -25",",,C","   28",",,C","  320",",,C"
"CA003063135","2019-04-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   62",",,C",,,"  150",",,C","   58",",,C"," -102",",,C",,,,,"  -22",",,C",,,,
"CA003063135","2019-04-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","  153",",,C",,,"  190",",,C","  -14",",,C"," -138",",,C",,,,,"  -76",",,C","    4",",,C","  330",",,C"
"CA003063135","2019-04-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    8",",,C",,,"  330",",,C","   29",",,C"," -196",",,C",,,,,"  -84",",,C",,,,
"CA003063135","2019-04-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    5",",,C",,,"  270",",,C","   38",",,C"," -182",",,C",,,,,"  -72",",,C",,,,
"CA003063135","2019-04-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   46",",,C",,,"  290",",,C","   13",",,C","  -56",",,C",,,,,"  -21",",,C","   32",",,C","  310",",,C"
"CA003063135","2019-05-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   66",",,C",,,"  300",",,C","   27",",,C","  -84",",,C",,,,,"  -28",",,C",,,,
"CA003063135","2019-05-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   38",",,C",,,"  340",",,C","   76",",,C"," -144",",,C",,,,,"  -34",",,C","   30",",,C","  390",",,C"
"CA003063135","2019-05-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   67",",,C",,,"  290",",,C","    0",",,C","  -46",",,C",,,,,"  -23",",,C","    1",",,C","  320",",,C"
"CA003063135","2019-05-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   86",",,C",,,"  360",",,C","   19",",,C","  -65",",,C",,,,,"  -23",",,C",,,,
"CA003063135","2019-05-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   74",",,C",,,"  340",",,C","   65",",,C","  -45",",,C",,,,,"   10",",,C",,,,
"CA003063135","2019-05-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   39",",,C",,,"  330",",,C","   82",",,C","  -36",",,C",,,,,"   23",",,C",,,,
"CA003063135","2019-05-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    2",",,C",,,"  260",",,C","  104",",,C","  -16",",,C",,,,,"   44",",,C",,,,
"CA003063135","2019-05-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  240",",,C","  142",",,C","  -32",",,C",,,,,"   55",",,C",,,,
"CA003063135","2019-05-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    2",",,C",,,"  200",",,C","  175",",,C","  -50",",,C",,,,,"   62",",,C","   26",",,C","  330",",,C"
"CA003063135","2019-05-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"  120",",,C","  159",",,C","  -18",",,C",,,,,"   71",",,C",,,,
"CA003063135","2019-05-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"    0",",,C","  209",",,C","  -42",",,C",,,,,"   84",",,C",,,,
"CA003063135","2019-05-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    2",",,C",,,"    0",",,C","  163",",,C","  -22",",,C",,,,,"   70",",,C","   30",",,C","  390",",,C"
"CA003063135","2019-05-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    2",",,C",,,"   10",",,C","  138",",,C","  -53",",,C",,,,,"   43",",,C",,,,
"CA003063135","2019-05-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   14",",,C",,,"   10",",,C","  101",",,C","  -45",",,C",,,,,"   28",",,C",,,,
"CA003063135","2019-05-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   60",",,C",,,"    0",",,C","  108",",,C","   17",",,C",,,,,"   63",",,C","   32",",,C","  340",",,C"
"CA003063135","2019-05-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   42",",,C",,,"    0",",,C","   61",",,C","   27",",,C",,,,,"   44",",,C","   12",",,C","  360",",,C"
"CA003063135","2019-05-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"    0",",,C","   85",",,C","   22",",,C",,,,,"   53",",,C","   14",",,C","  360",",,C"
"CA003063135","2019-05-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","   21",",,C",,,"    0",",,C","   75",",,C","   19",",,C",,,,,"   47",",,C","   13",",,C","  350",",,C"
"CA003063135","2019-05-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    4",",,C",,,"    0",",,C","  152",",,C","  -45",",,C",,,,,"   53",",,C","   14",",,C","  370",",,C"
"CA003063135","2019-05-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,"    0",",,C","  148",",,C","  -60",",,C",,,,,"   44",",,C","   12",",,C","  440",",,C"
"CA003063135","2019-05-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA","    0",",,C",,,,,"  145",",,C","  -61",",,C",,,,,"   42",",,C","   12",",,C","  370",",,C"
"CA003063135","2019-05-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C",,,,,,,,,,,,,,
"CA003063135","2019-05-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  134",",,C","  -15",",,C",,,,,"   59",",,C",,,,
"CA003063135","2019-05-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  100",",,C","   13",",,C",,,,,"   56",",,C",,,,
"CA003063135","2019-05-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  142",",,C","   -9",",,C",,,,,"   66",",,C","    1",",,C","  360",",,C"
"CA003063135","2019-05-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  182",",,C","  -44",",,C",,,,,"   69",",,C","    8",",,C","  400",",,C"
"CA003063135","2019-05-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  218",",,C","  -38",",,C",,,,,"   90",",,C",,,,
"CA003063135","2019-05-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  247",",,C","  -24",",,C",,,,,"  112",",,C","   18",",,C","  400",",,C"
"CA003063135","2019-05-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  240",",,C","  -13",",,C",,,,,"  114",",,C","   24",",,C","  380",",,C"
"CA003063135","2019-05-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  191",",,C","   -5",",,C",,,,,"   93",",,C",,,,
"CA003063135","2019-05-31","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  227",",,C","  -18",",,C",,,,,"  104",",,C","   24",",,C","  350",",,C"
"CA003063135","2019-06-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  231",",,C","   22",",,C",,,,,"  126",",,C","   25",",,C","  370",",,C"
"CA003063135","2019-06-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  213",",,C","   39",",,C",,,,,"  126",",,C",,,,
"CA003063135","2019-06-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  114",",,C","    4",",,C",,,,,"   59",",,C","   26",",,C","  480",",,C"
"CA003063135","2019-06-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  124",",,C","  -13",",,C",,,,,"   55",",,C","   27",",,C","  380",",,C"
"CA003063135","2019-06-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   96",",,C","  -34",",,C",,,,,"   31",",,C","   11",",,C"," 1150",",X,C"
"CA003063135","2019-06-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  112",",,C","   10",",,C",,,,,"   61",",,C","   34",",,C","  320",",,C"
"CA003063135","2019-06-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   61",",,C","  -11",",,C",,,,,"   25",",,C",,,,
"CA003063135","2019-06-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   85",",,C","  -35",",,C",,,,,"   25",",,C","   30",",,C","  380",",,C"
"CA003063135","2019-06-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  148",",,C","    1",",,C",,,,,"   74",",,C","   33",",,C","  400",",,C"
"CA003063135","2019-06-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  158",",,C","   21",",,C",,,,,"   89",",,C","   26",",,C","  400",",,C"
"CA003063135","2019-06-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  180",",,C","   61",",,C",,,,,"  120",",,C","   27",",,C","  430",",,C"
"CA003063135","2019-06-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  243",",,C","   12",",,C",,,,,"  127",",,C","   30",",,C","  330",",,C"
"CA003063135","2019-06-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  182",",,C","   78",",,C",,,,,"  130",",,C","   26",",,C","  350",",,C"
"CA003063135","2019-06-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  151",",,C","   30",",,C",,,,,"   90",",,C","   33",",,C","  370",",,C"
"CA003063135","2019-06-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  203",",,C","  -13",",,C",,,,,"   95",",,C",,,,
"CA003063135","2019-06-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  229",",,C","  -17",",,C",,,,,"  106",",,C",,,,
"CA003063135","2019-06-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  223",",,C","    9",",,C",,,,,"  116",",,C",,,,
"CA003063135","2019-06-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  173",",,C","   50",",,C",,,,,"  111",",,C","   27",",,C","  350",",,C"
"CA003063135","2019-06-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  105",",,C","   29",",,C",,,,,"   67",",,C","   27",",,C","  330",",,C"
"CA003063135","2019-06-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   36",",,C","    2",",,C",,,,,"   19",",,C","   26",",,C","  430",",,C"
"CA003063135","2019-06-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   80",",,C","  114",",,C","   12",",,C",,,,,"   63",",,C",,,,
"CA003063135","2019-06-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"   10",",,C","  165",",,C","  -11",",,C",,,,,"   77",",,C",,,,
"CA003063135","2019-06-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  146",",,C","    2",",,C",,,,,"   74",",,C","   26",",,C","  320",",,C"
"CA003063135","2019-06-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  138",",,C","  -26",",,C",,,,,"   56",",,C","   34",",,C","  350",",,C"
"CA003063135","2019-06-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  130",",,C","   49",",,C",,,,,"   90",",,C",,,,
"CA003063135","2019-06-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  152",",,C","   -4",",,C",,,,,"   74",",,C",,,,
"CA003063135","2019-06-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  107",",,C","   11",",,C",,,,,"   59",",,C",,,,
"CA003063135","2019-06-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   84",",,C","   56",",,C",,,,,"   70",",,C",,,,
"CA003063135","2019-06-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  117",",,C","   43",",,C",,,,,"   80",",,C","   26",",,C","  340",",,C"
"CA003063135","2019-06-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  197",",,C","   37",",,C",,,,,"  117",",,C",,,,
"CA003063135","2019-07-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  124",",,C","   10",",,C",,,,,"   67",",,C","   35",",,C","  420",",,C"
"CA003063135","2019-07-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  171",",,C","  -13",",,C",,,,,"   79",",,C","   34",",,C","  340",",,C"
"CA003063135","2019-07-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   84",",,C","    1",",,C",,,,,"   43",",,C",,,,
"CA003063135","2019-07-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  115",",,C","   38",",,C",,,,,"   76",",,C",,,,
"CA003063135","2019-07-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   97",",,C","   24",",,C",,,,,"   61",",,C",,,,
"CA003063135","2019-07-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  124",",,C","   79",",,C",,,,,"  101",",,C",,,,
"CA003063135","2019-07-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","   95",",,C","   74",",,C",,,,,"   84",",,C",,,,
"CA003063135","2019-07-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  162",",,C","   29",",,C",,,,,"   95",",,C",,,,
"CA003063135","2019-07-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  107",",,C","   56",",,C",,,,,"   82",",,C",,,,
"CA003063135","2019-07-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  142",",,C","   43",",,C",,,,,"   93",",,C",,,,
"CA003063135","2019-07-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  176",",,C","   58",",,C",,,,,"  117",",,C","   27",",,C","  380",",,C"
"CA003063135","2019-07-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  197",",,C","   11",",,C",,,,,"  104",",,C","   26",",,C","  350",",,C"
"CA003063135","2019-07-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  187",",,C","   34",",,C",,,,,"  110",",,C",,,,
"CA003063135","2019-07-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  175",",,C","   17",",,C",,,,,"   96",",,C",,,,
"CA003063135","2019-07-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  198",",,C","   46",",,C",,,,,"  122",",,C",,,,
"CA003063135","2019-07-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  205",",,C","   29",",,C",,,,,"  117",",,C",,,,
"CA003063135","2019-07-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  168",",,C","   14",",,C",,,,,"   91",",,C","   28",",,C","  370",",,C"
"CA003063135","2019-07-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  151",",,C","   63",",,C",,,,,"  107",",,C","   27",",,C","  380",",,C"
"CA003063135","2019-07-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  102",",,C","   55",",,C",,,,,"   78",",,C",,,,
"CA003063135","2019-07-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  197",",,C","   61",",,C",,,,,"  129",",,C",,,,
"CA003063135","2019-07-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  240",",,C","    4",",,C",,,,,"  122",",,C","   12",",,C","  340",",,C"
"CA003063135","2019-07-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  260",",,C","   23",",,C",,,,,"  142",",,C","   10",",,C","  310",",,C"
"CA003063135","2019-07-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  219",",,C","   63",",,C",,,,,"  141",",,C","   14",",,C","  320",",,C"
"CA003063135","2019-07-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  120",",,C","   92",",,C",,,,,"  106",",,C","   23",",,C","  480",",,C"
"CA003063135","2019-07-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  184",",,C","   43",",,C",,,,,"  114",",,C","   25",",,C","  500",",,C"
"CA003063135","2019-07-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  220",",,C","   23",",,C",,,,,"  122",",,C",,,,
"CA003063135","2019-07-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  157",",,C","   69",",,C",,,,,"  113",",,C","   33",",,C","  390",",,C"
"CA003063135","2019-07-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  181",",,C","   40",",,C",,,,,"  110",",,C","   25",",,C","  330",",,C"
"CA003063135","2019-07-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  205",",,C","    3",",,C",,,,,"  104",",,C",,,,
"CA003063135","2019-07-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  164",",,C","   46",",,C",,,,,"  105",",,C",,,,
"CA003063135","2019-07-31","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  169",",,C","   32",",,C",,,,,"  100",",,C",,,,
"CA003063135","2019-08-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  201",",,C","   40",",,C",,,,,"  120",",,C",,,,
"CA003063135","2019-08-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  208",",,C","   22",",,C",,,,,"  115",",,C",,,,
"CA003063135","2019-08-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  165",",,C","   30",",,C",,,,,"   98",",,C","   32",",,C","  350",",,C"
"CA003063135","2019-08-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  194",",,C","   15",",,C",,,,,"  105",",,C","   26",",,C","  310",",,C"
"CA003063135","2019-08-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  233",",,C","   27",",,C",,,,,"  130",",,C","   29",",,C","  420",",,C"
"CA003063135","2019-08-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  119",",,C","   95",",,C",,,,,"  107",",,C",,,,
"CA003063135","2019-08-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,"    0",",,C","  201",",,C","   74",",,C",,,,,"  137",",,C","   34",",,C","  350",",,C"
"CA003063135","2019-08-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  191",",,C","   60",",,C",,,,,"  125",",,C",,,,
"CA003063135","2019-08-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   89",",,C","   54",",,C",,,,,"   72",",,C",,,,
"CA003063135","2019-08-10","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  106",",,C","   43",",,C",,,,,"   74",",,C",,,,
"CA003063135","2019-08-11","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  120",",,C","   74",",,C",,,,,"   97",",,C",,,,
"CA003063135","2019-08-12","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  115",",,C","   23",",,C",,,,,"   69",",,C",,,,
"CA003063135","2019-08-13","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  188",",,C","   -5",",,C",,,,,"   92",",,C",,,,
"CA003063135","2019-08-14","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  201",",,C","   -4",",,C",,,,,"   99",",,C","   29",",,C","  330",",,C"
"CA003063135","2019-08-15","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  194",",,C","   96",",,C",,,,,"  145",",,C","   25",",,C","  400",",,C"
"CA003063135","2019-08-16","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  105",",,C","  -15",",,C",,,,,"   45",",,C","   28",",,C","  400",",,C"
"CA003063135","2019-08-17","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  134",",,C","  -41",",,C",,,,,"   47",",,C",,,,
"CA003063135","2019-08-18","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  103",",,C","   55",",,C",,,,,"   79",",,C",,,,
"CA003063135","2019-08-19","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  183",",,C","   50",",,C",,,,,"  116",",,C",,,,
"CA003063135","2019-08-20","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  247",",,C","   -6",",,C",,,,,"  121",",,C","   12",",,C","  320",",,C"
"CA003063135","2019-08-21","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  239",",,C","   76",",,C",,,,,"  158",",,C","   27",",,C","  410",",,C"
"CA003063135","2019-08-22","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  154",",,C","   -6",",,C",,,,,"   74",",,C","   26",",,C","  400",",,C"
"CA003063135","2019-08-23","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  161",",,C","  -19",",,C",,,,,"   71",",,C",,,,
"CA003063135","2019-08-24","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  154",",,C","   22",",,C",,,,,"   88",",,C","   25",",,C","  340",",,C"
"CA003063135","2019-08-25","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  154",",,C","    9",",,C",,,,,"   82",",,C","   29",",,C","  380",",,C"
"CA003063135","2019-08-26","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  150",",,C","  -10",",,C",,,,,"   70",",,C","   31",",,C","  320",",,C"
"CA003063135","2019-08-27","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  166",",,C","  -32",",,C",,,,,"   67",",,C","   25",",,C","  350",",,C"
"CA003063135","2019-08-28","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  168",",,C","  -14",",,C",,,,,"   77",",,C",,,,
"CA003063135","2019-08-29","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  172",",,C","  -21",",,C",,,,,"   75",",,C",,,,
"CA003063135","2019-08-30","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  153",",,C","   24",",,C",,,,,"   88",",,C",,,,
"CA003063135","2019-08-31","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  169",",,C","   -2",",,C",,,,,"   84",",,C",,,,
"CA003063135","2019-09-01","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  187",",,C","   86",",,C",,,,,"  136",",,C",,,,
"CA003063135","2019-09-02","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  195",",,C","    0",",,C",,,,,"   98",",,C","   32",",,C","  350",",,C"
"CA003063135","2019-09-03","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  233",",,C","   14",",,C",,,,,"  123",",,C",,,,
"CA003063135","2019-09-04","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  198",",,C","    1",",,C",,,,,"  100",",,C","   28",",,C","  350",",,C"
"CA003063135","2019-09-05","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  195",",,C","    9",",,C",,,,,"  102",",,C",,,,
"CA003063135","2019-09-06","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  215",",,C","   17",",,C",,,,,"  116",",,C",,,,
"CA003063135","2019-09-07","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"  208",",,C","   23",",,C",,,,,"  115",",,C","   36",",,C","  310",",,C"
"CA003063135","2019-09-08","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   97",",,C","   51",",,C",,,,,"   74",",,C",,,,
"CA003063135","2019-09-09","53.8","-118.45","1448.0","HENDRICKSON CREEK, AB CA",,,,,,,"   76",",,C","   49",",,C",,,,,"   62",",,C",,,,
