"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029789","2019-06-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"  185",",,S","   98",",,S",,,"  143","H,,S"
"RSM00029789","2019-06-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   64","B,,S",,,"  178",",,S",,,,,"  129","H,,S"
"RSM00029789","2019-06-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,,,,,,,"  129","H,,S"
"RSM00029789","2019-06-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  157",",,S",,,,,"   90","H,,S"
"RSM00029789","2019-06-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,"   -8",",,S",,,"  122","H,,S"
"RSM00029789","2019-06-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  285",",,S","   15",",,S",,,"  181","H,,S"
"RSM00029789","2019-06-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  269","B,,S",,,,,,,,,"  125","H,,S"
"RSM00029789","2019-06-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,,,,,,,"  142","H,,S"
"RSM00029789","2019-06-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  260",",,S","   44",",,S",,,"  169","H,,S"
"RSM00029789","2019-06-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"  252",",,S","  100",",,S",,,"  173","H,,S"
"RSM00029789","2019-06-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  160","B,,S",,,"  171",",,S",,,,,"  116","H,,S"
"RSM00029789","2019-06-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  361","B,,S",,,"   88",",,S",,,,,"   68","H,,S"
"RSM00029789","2019-06-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  419","B,,S",,,,,"   50",",,S",,,"   89","H,,S"
"RSM00029789","2019-06-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  119","B,,S",,,"  230",",,S",,,,,"  154","H,,S"
"RSM00029789","2019-06-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  245",",,S","   64",",,S",,,"  156","H,,S"
"RSM00029789","2019-06-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  279",",,S","   61",",,S",,,"  181","H,,S"
"RSM00029789","2019-06-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  290",",,S",,,,,"  187","H,,S"
"RSM00029789","2019-07-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  275",",,S","   61",",,S",,,"  173","H,,S"
"RSM00029789","2019-07-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S",,,,,"   69",",,S",,,"  126","H,,S"
"RSM00029789","2019-07-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   41","B,,S",,,"  211",",,S","   93",",,S",,,"  157","H,,S"
"RSM00029789","2019-07-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  263",",,S",,,,,"  174","H,,S"
"RSM00029789","2019-07-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  274",",,S","   86",",,S",,,"  176","H,,S"
"RSM00029789","2019-07-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,,,,,"  158","H,,S"
"RSM00029789","2019-07-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  270",",,S","   55",",,S",,,"  167","H,,S"
"RSM00029789","2019-07-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   71","B,,S",,,"  210",",,S","   66",",,S",,,"  139","H,,S"
"RSM00029789","2019-07-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  265",",,S",,,,,"  174","H,,S"
"RSM00029789","2019-07-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  305",",,S","   76",",,S",,,"  203","H,,S"
"RSM00029789","2019-07-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   89","B,,S",,,,,,,,,"  139","H,,S"
"RSM00029789","2019-07-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   51","B,,S",,,,,"  102",",,S",,,"  124","H,,S"
"RSM00029789","2019-07-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  182",",,S","  111",",,S",,,"  147","H,,S"
"RSM00029789","2019-07-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  112","B,,S",,,,,,,,,"  128","H,,S"
"RSM00029789","2019-07-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  197",",,S","   76",",,S",,,"  132","H,,S"
"RSM00029789","2019-07-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  244",",,S",,,,,"  161","H,,S"
"RSM00029789","2019-07-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  266",",,S","   73",",,S",,,"  162","H,,S"
"RSM00029789","2019-07-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  276",",,S","   35",",,S",,,"  179","H,,S"
"RSM00029789","2019-07-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   99","B,,S",,,,,"  104",",,S",,,"  152","H,,S"
"RSM00029789","2019-07-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  160","B,,S",,,"  181",",,S",,,,,"  131","H,,S"
"RSM00029789","2019-07-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  216",",,S",,,,,"  142","H,,S"
"RSM00029789","2019-07-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  238",",,S","   81",",,S",,,"  160","H,,S"
"RSM00029789","2019-07-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,"  258",",,S","   75",",,S",,,"  166","H,,S"
"RSM00029789","2019-07-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"  265",",,S","   95",",,S",,,"  163","H,,S"
"RSM00029789","2019-07-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  231","B,,S",,,"  194",",,S","  120",",,S",,,"  143","H,,S"
"RSM00029789","2019-07-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  160","B,,S",,,"  127",",,S",,,,,"  110","H,,S"
"RSM00029789","2019-07-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  140","B,,S",,,"  138",",,S","   94",",,S",,,"  113","H,,S"
"RSM00029789","2019-07-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  109","B,,S",,,"  165",",,S",,,,,"  118","H,,S"
"RSM00029789","2019-07-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  210",",,S","   49",",,S",,,"  137","H,,S"
"RSM00029789","2019-07-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  260",",,S",,,,,"  154","H,,S"
"RSM00029789","2019-07-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  254",",,S","   61",",,S",,,"  162","H,,S"
"RSM00029789","2019-08-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  241",",,S",,,,,"  161","H,,S"
"RSM00029789","2019-08-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S",,,"  270",",,S","   61",",,S",,,"  154","H,,S"
"RSM00029789","2019-08-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S",,,"  232",",,S",,,,,"  149","H,,S"
"RSM00029789","2019-08-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  280",",,S","   82",",,S",,,"  178","H,,S"
"RSM00029789","2019-08-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  301",",,S","   70",",,S",,,"  190","H,,S"
"RSM00029789","2019-08-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  282",",,S","   92",",,S",,,"  196","H,,S"
"RSM00029789","2019-08-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  280",",,S",,,,,"  178","H,,S"
"RSM00029789","2019-08-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  267",",,S","   64",",,S",,,"  173","H,,S"
"RSM00029789","2019-08-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S",,,"  231",",,S","  105",",,S",,,"  156","H,,S"
"RSM00029789","2019-08-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,"  210",",,S",,,,,"  144","H,,S"
"RSM00029789","2019-08-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  480","B,,S",,,"  125",",,S",,,,,"   79","H,,S"
"RSM00029789","2019-08-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  114","B,,S",,,"  133",",,S","   50",",,S",,,"   85","H,,S"
"RSM00029789","2019-08-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  162",",,S","   50",",,S",,,"  102","H,,S"
"RSM00029789","2019-08-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  136",",,S",,,,,"   83","H,,S"
"RSM00029789","2019-08-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  206",",,S","   22",",,S",,,"  111","H,,S"
"RSM00029789","2019-08-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  223",",,S","   39",",,S",,,"  144","H,,S"
"RSM00029789","2019-08-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  231","B,,S",,,"  158",",,S",,,,,"  118","H,,S"
"RSM00029789","2019-08-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S",,,"  180",",,S","   74",",,S",,,"  120","H,,S"
"RSM00029789","2019-08-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  160","B,,S",,,"  145",",,S",,,,,"   98","H,,S"
"RSM00029789","2019-08-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  219",",,S","   47",",,S",,,"  119","H,,S"
"RSM00029789","2019-08-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   89","B,,S",,,"  130",",,S","   50",",,S",,,"   96","H,,S"
"RSM00029789","2019-08-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  221",",,S",,,,,"  117","H,,S"
"RSM00029789","2019-08-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  287",",,S","   55",",,S",,,"  156","H,,S"
"RSM00029789","2019-08-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  175",",,S",,,,,"  114","H,,S"
"RSM00029789","2019-08-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","  201","B,,S",,,"  157",",,S",,,,,"   93","H,,S"
"RSM00029789","2019-08-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"  175",",,S",,,,,"  104","H,,S"
"RSM00029789","2019-08-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  250",",,S","   32",",,S",,,"  119","H,,S"
"RSM00029789","2019-08-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  282",",,S","   30",",,S",,,"  164","H,,S"
"RSM00029789","2019-08-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,"  226",",,S",,,,,"  149","H,,S"
"RSM00029789","2019-08-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,"   72",",,S",,,"  164","H,,S"
"RSM00029789","2019-08-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  231",",,S","   70",",,S",,,"  139","H,,S"
"RSM00029789","2019-09-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"  192",",,S",,,,,"  108","H,,S"
"RSM00029789","2019-09-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S",,,"  198",",,S","   25",",,S",,,"  107","H,,S"
"RSM00029789","2019-09-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  213",",,S",,,,,"  117","H,,S"
"RSM00029789","2019-09-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  195",",,S","   30",",,S",,,"  116","H,,S"
"RSM00029789","2019-09-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,"  133",",,S",,,,,"   70","H,,S"
"RSM00029789","2019-09-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  145",",,S","   -6",",,S",,,"   62","H,,S"
"RSM00029789","2019-09-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S",,,"  125",",,S",,,,,"   39","H,,S"
"RSM00029789","2019-09-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  174",",,S","  -39",",,S",,,"   59","H,,S"
"RSM00029789","2019-09-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  201",",,S","  -25",",,S",,,"   78","H,,S"
"RSM00029789","2019-09-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   23","B,,S",,,"  165",",,S","   25",",,S",,,"   86","H,,S"
"RSM00029789","2019-09-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S",,,,,,,,,"   65","H,,S"
"RSM00029789","2019-09-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   18","B,,S",,,"   77",",,S",,,,,"   33","H,,S"
"RSM00029789","2019-09-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   84",",,S","   -8",",,S",,,"   52","H,,S"
"RSM00029789","2019-09-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S",,,"   92",",,S","  -12",",,S",,,"   27","H,,S"
"RSM00029789","2019-09-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    5","B,,S",,,"  113",",,S","    2",",,S",,,"   58","H,,S"
"RSM00029789","2019-09-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   41","B,,S",,,"  121",",,S",,,,,"   42","H,,S"
"RSM00029789","2019-09-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  185",",,S","  -30",",,S",,,"   80","H,,S"
"RSM00029789","2019-09-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  157",",,S","   30",",,S",,,"   84","H,,S"
"RSM00029789","2019-09-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  187",",,S",,,,,"  100","H,,S"
"RSM00029789","2019-09-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  236",",,S","   23",",,S",,,"  108","H,,S"
"RSM00029789","2019-09-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S",,,"  196",",,S",,,,,"   79","H,,S"
"RSM00029789","2019-09-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  185",",,S","  -23",",,S",,,"   64","H,,S"
"RSM00029789","2019-09-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  271",",,S","   -7",",,S",,,"  122","H,,S"
"RSM00029789","2019-09-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  235",",,S",,,,,"  109","H,,S"
"RSM00029789","2019-09-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  170",",,S","   20",",,S",,,"   84","H,,S"
"RSM00029789","2019-09-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,,,"   10",",,S",,,"   58","H,,S"
"RSM00029789","2019-09-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   65",",,S",,,,,"   11","H,,S"
"RSM00029789","2019-09-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  127",",,S","  -49",",,S",,,"   46","H,,S"
"RSM00029789","2019-09-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   71","B,,S",,,"   60",",,S",,,,,"   18","H,,S"
"RSM00029789","2019-09-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"   10",",,S","   70",",,S",,,,,"    6","H,,S"
"RSM00029789","2019-10-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   35",",,S","  -49",",,S",,,"   -4","H,,S"
"RSM00029789","2019-10-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S","   61",",,S","   29",",,S",,,,,"  -22","H,,S"
"RSM00029789","2019-10-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,,,,,,,"   -5","H,,S"
"RSM00029789","2019-10-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  134",",,S","  -82",",,S",,,"  -10","H,,S"
"RSM00029789","2019-10-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  104",",,S","  -61",",,S",,,"   62","H,,S"
"RSM00029789","2019-10-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S",,,"   90",",,S",,,,,"   47","H,,S"
"RSM00029789","2019-10-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  154",",,S","  -28",",,S",,,"   38","H,,S"
"RSM00029789","2019-10-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  138",",,S","  -41",",,S",,,"   50","H,,S"
"RSM00029789","2019-10-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   41","B,,S","   10",",,S","   33",",,S",,,,,"  -16","H,,S"
"RSM00029789","2019-10-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   16",",,S",,,,,"  -46","H,,S"
"RSM00029789","2019-10-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"   38",",,S",,,,,"  -56","H,,S"
"RSM00029789","2019-10-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   90",",,S"," -137",",,S",,,"  -48","H,,S"
"RSM00029789","2019-10-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  132",",,S"," -124",",,S",,,"  -18","H,,S"
"RSM00029789","2019-10-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  157",",,S","  -80",",,S",,,"   12","H,,S"
"RSM00029789","2019-10-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  183",",,S","  -66",",,S",,,"   21","H,,S"
"RSM00029789","2019-10-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  136",",,S","  -69",",,S",,,"   13","H,,S"
"RSM00029789","2019-10-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  140",",,S","  -54",",,S",,,"   23","H,,S"
"RSM00029789","2019-10-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S","   10",",,S","   51",",,S",,,,,"  -10","H,,S"
"RSM00029789","2019-10-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"   27",",,S","  -67",",,S",,,"  -26","H,,S"
"RSM00029789","2019-10-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  -18",",,S","  -64",",,S",,,"  -41","H,,S"
"RSM00029789","2019-10-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S","  140",",,S","  -44",",,S",,,,,"  -86","H,,S"
"RSM00029789","2019-10-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","  109",",,S","   -5",",,S"," -158",",,S",,,"  -94","H,,S"
"RSM00029789","2019-10-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","   23",",,S"," -153",",,S",,,"  -72","H,,S"
"RSM00029789","2019-10-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"   89",",,S","   38",",,S"," -117",",,S",,,"   14","H,,S"
"RSM00029789","2019-10-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   61",",,S","   55",",,S",,,,,"   21","H,,S"
"RSM00029789","2019-10-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   30","B,,S","   99",",,S","  -13",",,S","  -97",",,S",,,"  -44","H,,S"
"RSM00029789","2019-10-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S","   99",",,S",,,"  -99",",,S",,,"  -17","H,,S"
"RSM00029789","2019-10-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   71",",,S","   96",",,S","  -29",",,S",,,"   56","H,,S"
"RSM00029789","2019-10-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"   20",",,S",,,"    1",",,S",,,"   51","H,,S"
"RSM00029789","2019-10-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   71","B,,S","   10",",,S","   53",",,S",,,,,"   -2","H,,S"
"RSM00029789","2019-10-31","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   10",",,S","  108",",,S","  -46",",,S",,,"   41","H,,S"
"RSM00029789","2019-11-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  104",",,S","  -30",",,S",,,"   24","H,,S"
"RSM00029789","2019-11-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S",,,"  134",",,S","  -11",",,S",,,"   38","H,,S"
"RSM00029789","2019-11-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   89","B,,S","   61",",,S","   -3",",,S",,,,,"  -87","H,,S"
"RSM00029789","2019-11-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -57",",,S"," -200",",,S",,," -109","H,,S"
"RSM00029789","2019-11-05","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   89",",,S","  -12",",,S",,,,,"  -66","H,,S"
"RSM00029789","2019-11-06","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   51",",,S","   66",",,S"," -138",",,S",,,"    7","H,,S"
"RSM00029789","2019-11-07","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   41",",,S","   86",",,S","  -55",",,S",,,"    2","H,,S"
"RSM00029789","2019-11-08","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   30",",,S","   66",",,S","  -48",",,S",,,"   24","H,,S"
"RSM00029789","2019-11-09","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   10","B,,S","   20",",,S","   58",",,S",,,,,"  -25","H,,S"
"RSM00029789","2019-11-10","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,,,"  -66",",,S",,,,," -163","H,,S"
"RSM00029789","2019-11-11","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   61",",,S"," -114",",,S"," -218",",,S",,," -162","H,,S"
"RSM00029789","2019-11-12","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   61",",,S"," -134",",,S",,,,," -168","H,,S"
"RSM00029789","2019-11-13","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","   20","B,,S","   61",",,S","  -55",",,S"," -210",",,S",,," -113","H,,S"
"RSM00029789","2019-11-14","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   79",",,S","  -90",",,S",,,,," -208","H,,S"
"RSM00029789","2019-11-15","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   79",",,S"," -142",",,S"," -280",",,S",,," -209","H,,S"
"RSM00029789","2019-11-16","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   79",",,S"," -185",",,S",,,,," -251","H,,S"
"RSM00029789","2019-11-17","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   79",",,S"," -137",",,S"," -299",",,S",,," -199","H,,S"
"RSM00029789","2019-11-18","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   79",",,S","  -69",",,S"," -225",",,S",,," -126","H,,S"
"RSM00029789","2019-11-19","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   79",",,S","  -40",",,S"," -180",",,S",,," -114","H,,S"
"RSM00029789","2019-11-20","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   79",",,S","  -40",",,S",,,,,"  -98","H,,S"
"RSM00029789","2019-11-21","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    8","B,,S","   89",",,S"," -130",",,S",,,,," -180","H,,S"
"RSM00029789","2019-11-22","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S"," -140",",,S"," -216",",,S",,," -164","H,,S"
"RSM00029789","2019-11-23","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"   89",",,S",,," -180",",,S",,," -138","H,,S"
"RSM00029789","2019-11-24","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -46",",,S"," -180",",,S",,,"  -83","H,,S"
"RSM00029789","2019-11-25","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -86",",,S",,,,," -165","H,,S"
"RSM00029789","2019-11-26","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S"," -129",",,S"," -291",",,S",,," -234","H,,S"
"RSM00029789","2019-11-27","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S"," -128",",,S"," -273",",,S",,," -206","H,,S"
"RSM00029789","2019-11-28","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   89",",,S","  -93",",,S"," -221",",,S",,," -151","H,,S"
"RSM00029789","2019-11-29","54.22","96.97","983.0","VERHNJAJA GUTARA, RS",,,"   89",",,S",,," -269",",,S",,," -138","H,,S"
"RSM00029789","2019-11-30","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -89",",,S",,,,," -142","H,,S"
"RSM00029789","2019-12-01","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    3","B,,S","   89",",,S","  -39",",,S"," -193",",,S",,,"  -81","H,,S"
"RSM00029789","2019-12-02","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -20",",,S",,,,," -113","H,,S"
"RSM00029789","2019-12-03","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S","  -73",",,S",,,,," -175","H,,S"
"RSM00029789","2019-12-04","54.22","96.97","983.0","VERHNJAJA GUTARA, RS","    0","B,,S","   89",",,S",,," -238",",,S",,," -116","H,,S"
