"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00313106","2019-12-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  318",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"   89",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  133",",,7","   28",",,7","    2",",,7",,,"  107",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   91",",,7,0800",,,,,"  128",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  109",",,7,0800",,,,,"   61",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  150",",,7,0800",,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  155",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   10",",,7,0800",,,,,"  172",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   67",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  221",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   64",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   46",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-12-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   76",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-12-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  122",",,7","  -17",",,7","    3",",,7",,,"  241",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   13",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   15",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  122",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  144",",,7","  -44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  183",",,7","   67",",,7","    2",",,7",,,"  508",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   51",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   91",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  183",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   38",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  -17",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   72",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  165",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  249",",,7,0800",,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-01-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   25",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-01-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   53",",,7,0800",,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   13",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  183",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  206",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  161",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  526",",,7,0800",,,,,"  150",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  610",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   18",",,7,0800",,,,,"   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  155",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   13",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  267",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   74",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   67",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   66",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   76",",,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2020-02-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  109",",,7,0800",,,,,"   78",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  144",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2020-02-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   10",",,7,0800",,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
