"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001106200","2019-04-25","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  135",",,C","   67",",,C",,,,,"  101",",,C","   27",",,C","  330",",,C"
"CA001106200","2019-04-26","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  112",",,C","   76",",,C",,,,,"   94",",,C",,,,
"CA001106200","2019-04-27","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  121",",,C","   67",",,C",,,,,"   94",",,C","   29",",,C","  810",",,C"
"CA001106200","2019-04-28","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  141",",,C","   62",",,C",,,,,"  102",",,C","   29",",,C","  330",",,C"
"CA001106200","2019-04-29","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  158",",,C","   69",",,C",,,,,"  113",",,C","   29",",,C","  410",",,C"
"CA001106200","2019-04-30","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  146",",,C","   88",",,C",,,,,"  117",",,C",,,,
"CA001106200","2019-05-01","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  153",",,C","   95",",,C",,,,,"  124",",,C","    9",",,C","  410",",,C"
"CA001106200","2019-05-02","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  139",",,C","  101",",,C",,,,,"  120",",,C","    9",",,C","  370",",,C"
"CA001106200","2019-05-03","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  133",",,C","  101",",,C",,,,,"  117",",,C","    9",",,C","  370",",,C"
"CA001106200","2019-05-04","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  148",",,C","   89",",,C",,,,,"  118",",,C",,,,
"CA001106200","2019-05-05","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  161",",,C","  103",",,C",,,,,"  132",",,C","   27",",,C","  450",",,C"
"CA001106200","2019-05-06","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  181",",,C","  113",",,C",,,,,"  147",",,C",,,,
"CA001106200","2019-05-07","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  187",",,C","  109",",,C",,,,,"  148",",,C","   27",",,C","  380",",,C"
"CA001106200","2019-05-08","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  174",",,C","  116",",,C",,,,,"  145",",,C","   28",",,C","  340",",,C"
"CA001106200","2019-05-09","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  216",",,C","  123",",,C",,,,,"  170",",,C",,,,
"CA001106200","2019-05-10","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  203",",,C","  134",",,C",,,,,"  168",",,C",,,,
"CA001106200","2019-05-11","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  206",",,C","  142",",,C",,,,,"  174",",,C",,,,
"CA001106200","2019-05-12","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  159",",,C","  123",",,C",,,,,"  141",",,C","   10",",,C","  330",",,C"
"CA001106200","2019-05-13","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  150",",,C","  118",",,C",,,,,"  134",",,C",,,,
"CA001106200","2019-05-14","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   78",",,C",,,,,"  140",",,C","  111",",,C",,,,,"  125",",,C","   10",",,C","  400",",,C"
"CA001106200","2019-05-15","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   27",",,C",,,,,"  208",",,C","  109",",,C",,,,,"  159",",,C","   28",",,C","  420",",,C"
"CA001106200","2019-05-16","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    3",",,C",,,,,"  165",",,C","  125",",,C",,,,,"  145",",,C","   28",",,C","  330",",,C"
"CA001106200","2019-05-17","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   25",",,C",,,,,"  156",",,C","  122",",,C",,,,,"  139",",,C",,,,
"CA001106200","2019-05-18","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  178",",,C","  115",",,C",,,,,"  146",",,C","   11",",,C","  330",",,C"
"CA001106200","2019-05-19","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  192",",,C","  132",",,C",,,,,"  162",",,C",,,,
"CA001106200","2019-05-20","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   71",",,C",,,,,"  165",",,C","  117",",,C",,,,,"  141",",,C","   10",",,C","  550",",,C"
"CA001106200","2019-05-21","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   42",",,C",,,,,"  175",",,C","  105",",,C",,,,,"  140",",,C","   28",",,C","  330",",,C"
"CA001106200","2019-05-22","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  188",",,C","  122",",,C",,,,,"  155",",,C",,,,
"CA001106200","2019-05-23","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    3",",,C",,,,,"  188",",,C","  136",",,C",,,,,"  162",",,C","   10",",,C","  330",",,C"
"CA001106200","2019-05-24","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    6",",,C",,,,,"  176",",,C","  123",",,C",,,,,"  149",",,C","   28",",,C","  430",",,C"
"CA001106200","2019-05-25","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   64",",,C",,,,,"  143",",,C","  105",",,C",,,,,"  124",",,C",,,,
"CA001106200","2019-05-26","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  191",",,C","  115",",,C",,,,,"  153",",,C",,,,
"CA001106200","2019-05-27","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  230",",,C","  149",",,C",,,,,"  190",",,C",,,,
"CA001106200","2019-05-28","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   25",",,C",,,,,"  188",",,C","  136",",,C",,,,,"  162",",,C","   10",",,C","  440",",,C"
"CA001106200","2019-05-29","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  168",",,C","  132",",,C",,,,,"  150",",,C",,,,
"CA001106200","2019-05-31","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  208",",,C","  146",",,C",,,,,"  177",",,C",,,,
"CA001106200","2019-06-01","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  189",",,C","  141",",,C",,,,,"  165",",,C",,,,
"CA001106200","2019-06-02","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  198",",,C","  150",",,C",,,,,"  174",",,C","   11",",,C","  310",",,C"
"CA001106200","2019-06-03","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  178",",,C","  141",",,C",,,,,"  160",",,C","   30",",,C","  360",",,C"
"CA001106200","2019-06-04","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  171",",,C","  115",",,C",,,,,"  143",",,C","   10",",,C","  390",",,C"
"CA001106200","2019-06-05","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   12",",,C",,,,,"  166",",,C","  132",",,C",,,,,"  149",",,C","   10",",,C","  430",",,C"
"CA001106200","2019-06-06","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  150",",,C","  110",",,C",,,,,"  130",",,C","    9",",,C","  390",",,C"
"CA001106200","2019-06-07","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   34",",,C",,,,,"  153",",,C","   99",",,C",,,,,"  126",",,C",,,,
"CA001106200","2019-06-08","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  177",",,C","  122",",,C",,,,,"  150",",,C","    9",",,C","  340",",,C"
"CA001106200","2019-06-09","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  173",",,C","  119",",,C",,,,,"  146",",,C",,,,
"CA001106200","2019-06-10","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  203",",,C","  146",",,C",,,,,"  174",",,C","   27",",,C","  320",",,C"
"CA001106200","2019-06-11","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  250",",,C","  147",",,C",,,,,"  199",",,C",,,,
"CA001106200","2019-06-12","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  280",",,C","  175",",,C",,,,,"  227",",,C","   28",",,C","  310",",,C"
"CA001106200","2019-06-13","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  229",",,C","  176",",,C",,,,,"  202",",,C",,,,
"CA001106200","2019-06-14","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  184",",,C","  141",",,C",,,,,"  162",",,C","    9",",,C","  360",",,C"
"CA001106200","2019-06-15","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  211",",,C","  148",",,C",,,,,"  179",",,C",,,,
"CA001106200","2019-06-16","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  218",",,C","  143",",,C",,,,,"  180",",,C",,,,
"CA001106200","2019-06-17","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  206",",,C","  143",",,C",,,,,"  175",",,C",,,,
"CA001106200","2019-06-18","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  195",",,C","  165",",,C",,,,,"  180",",,C","   28",",,C","  440",",,C"
"CA001106200","2019-06-19","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  174",",,C","  134",",,C",,,,,"  154",",,C","   29",",,C","  660",",,C"
"CA001106200","2019-06-20","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    4",",,C",,,,,"  180",",,C","  121",",,C",,,,,"  150",",,C","   28",",,C","  570",",,C"
"CA001106200","2019-06-21","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  188",",,C","  137",",,C",,,,,"  162",",,C","    9",",,C","  340",",,C"
"CA001106200","2019-06-22","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  187",",,C","  140",",,C",,,,,"  163",",,C","   10",",,C","  490",",,C"
"CA001106200","2019-06-23","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  173",",,C","  128",",,C",,,,,"  150",",,C","    9",",,C","  330",",,C"
"CA001106200","2019-06-24","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  180",",,C","  128",",,C",,,,,"  154",",,C","    9",",,C","  330",",,C"
"CA001106200","2019-06-25","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  197",",,C","  131",",,C",,,,,"  164",",,C",,,,
"CA001106200","2019-06-26","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  193",",,C","  156",",,C",,,,,"  175",",,C","   28",",,C","  390",",,C"
"CA001106200","2019-06-27","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","  119",",,C",,,,,"  175",",,C","  135",",,C",,,,,"  155",",,C","    9",",,C","  440",",,C"
"CA001106200","2019-06-28","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  172",",,C","  144",",,C",,,,,"  158",",,C","    9",",,C","  350",",,C"
"CA001106200","2019-06-29","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  208",",,C","  145",",,C",,,,,"  176",",,C",,,,
"CA001106200","2019-06-30","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  207",",,C","  143",",,C",,,,,"  175",",,C",,,,
"CA001106200","2019-07-01","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  222",",,C","  156",",,C",,,,,"  189",",,C",,,,
"CA001106200","2019-07-02","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   25",",,C",,,,,"  196",",,C","  144",",,C",,,,,"  170",",,C","    8",",,C","  610",",,C"
"CA001106200","2019-07-03","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  186",",,C","  153",",,C",,,,,"  169",",,C","   10",",,C","  360",",,C"
"CA001106200","2019-07-04","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  182",",,C","  154",",,C",,,,,"  168",",,C","   10",",,C","  360",",,C"
"CA001106200","2019-07-05","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    6",",,C",,,,,"  174",",,C","  148",",,C",,,,,"  161",",,C","   10",",,C","  310",",,C"
"CA001106200","2019-07-06","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  175",",,C","  137",",,C",,,,,"  156",",,C",,,,
"CA001106200","2019-07-07","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   21",",,C",,,,,"  166",",,C","  142",",,C",,,,,"  154",",,C","   10",",,C","  350",",,C"
"CA001106200","2019-07-08","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  205",",,C","  137",",,C",,,,,"  171",",,C",,,,
"CA001106200","2019-07-09","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  215",",,C","  151",",,C",,,,,"  183",",,C",,,,
"CA001106200","2019-07-10","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","  160",",,C",,,,,"  196",",,C","  159",",,C",,,,,"  177",",,C","   11",",,C","  420",",,C"
"CA001106200","2019-07-11","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  206",",,C","  158",",,C",,,,,"  182",",,C",,,,
"CA001106200","2019-07-12","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  214",",,C","  156",",,C",,,,,"  185",",,C",,,,
"CA001106200","2019-07-13","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  219",",,C","  168",",,C",,,,,"  194",",,C",,,,
"CA001106200","2019-07-14","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  203",",,C","  162",",,C",,,,,"  182",",,C","   10",",,C","  320",",,C"
"CA001106200","2019-07-15","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  208",",,C","  163",",,C",,,,,"  185",",,C",,,,
"CA001106200","2019-07-16","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  216",",,C","  162",",,C",,,,,"  189",",,C",,,,
"CA001106200","2019-07-17","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   69",",,C",,,,,"  205",",,C","  151",",,C",,,,,"  178",",,C","   10",",,C","  480",",,C"
"CA001106200","2019-07-18","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   71",",,C",,,,,"  186",",,C","  150",",,C",,,,,"  168",",,C","   28",",,C","  570",",,C"
"CA001106200","2019-07-19","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   11",",,C",,,,,"  180",",,C","  131",",,C",,,,,"  156",",,C","   29",",,C","  350",",,C"
"CA001106200","2019-07-20","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  199",",,C","  137",",,C",,,,,"  168",",,C",,,,
"CA001106200","2019-07-21","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  272",",,C","  161",",,C",,,,,"  216",",,C",,,,
"CA001106200","2019-07-22","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  242",",,C","  174",",,C",,,,,"  208",",,C","   12",",,C","  350",",,C"
"CA001106200","2019-07-23","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  214",",,C","  166",",,C",,,,,"  190",",,C","   11",",,C","  400",",,C"
"CA001106200","2019-07-24","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   24",",,C",,,,,"  212",",,C","  150",",,C",,,,,"  181",",,C","   10",",,C","  460",",,C"
"CA001106200","2019-07-25","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   15",",,C",,,,,"  218",",,C","  159",",,C",,,,,"  189",",,C","   27",",,C","  330",",,C"
"CA001106200","2019-07-26","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    8",",,C",,,,,"  258",",,C","  174",",,C",,,,,"  216",",,C",,,,
"CA001106200","2019-07-27","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   75",",,C",,,,,"  213",",,C","  175",",,C",,,,,"  194",",,C","   28",",,C","  530",",,C"
"CA001106200","2019-07-28","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   31",",,C",,,,,"  219",",,C","  161",",,C",,,,,"  190",",,C","   28",",,C","  320",",,C"
"CA001106200","2019-07-29","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  222",",,C","  166",",,C",,,,,"  194",",,C",,,,
"CA001106200","2019-07-30","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   26",",,C",,,,,"  214",",,C","  156",",,C",,,,,"  185",",,C","   10",",,C","  540",",,C"
"CA001106200","2019-07-31","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  208",",,C","  180",",,C",,,,,"  194",",,C",,,,
"CA001106200","2019-08-01","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   11",",,C",,,,,"  219",",,C","  171",",,C",,,,,"  195",",,C","   10",",,C","  460",",,C"
"CA001106200","2019-08-02","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   76",",,C",,,,,"  229",",,C","  172",",,C",,,,,"  201",",,C","    8",",,C","  620",",,C"
"CA001106200","2019-08-03","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   14",",,C",,,,,"  241",",,C","  156",",,C",,,,,"  199",",,C",,,,
"CA001106200","2019-08-04","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  255",",,C","  168",",,C",,,,,"  211",",,C",,,,
"CA001106200","2019-08-05","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  230",",,C","  177",",,C",,,,,"  203",",,C",,,,
"CA001106200","2019-08-06","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  218",",,C","  168",",,C",,,,,"  193",",,C",,,,
"CA001106200","2019-08-07","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  213",",,C","  171",",,C",,,,,"  192",",,C",,,,
"CA001106200","2019-08-08","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   29",",,C",,,,,"  205",",,C","  157",",,C",,,,,"  181",",,C","   10",",,C","  460",",,C"
"CA001106200","2019-08-09","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   13",",,C",,,,,"  196",",,C","  175",",,C",,,,,"  186",",,C","   10",",,C","  390",",,C"
"CA001106200","2019-08-10","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    3",",,C",,,,,"  188",",,C","  172",",,C",,,,,"  180",",,C",,,,
"CA001106200","2019-08-11","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   17",",,C",,,,,"  193",",,C","  150",",,C",,,,,"  172",",,C","   10",",,C","  340",",,C"
"CA001106200","2019-08-12","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    5",",,C",,,,,"  226",",,C","  165",",,C",,,,,"  196",",,C","   10",",,C","  350",",,C"
"CA001106200","2019-08-13","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   11",",,C",,,,,"  227",",,C","  157",",,C",,,,,"  192",",,C",,,,
"CA001106200","2019-08-14","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  229",",,C","  169",",,C",,,,,"  199",",,C",,,,
"CA001106200","2019-08-15","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  226",",,C","  169",",,C",,,,,"  198",",,C",,,,
"CA001106200","2019-08-16","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  196",",,C","  162",",,C",,,,,"  179",",,C",,,,
"CA001106200","2019-08-17","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  202",",,C","  174",",,C",,,,,"  188",",,C",,,,
"CA001106200","2019-08-18","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    4",",,C",,,,,"  201",",,C","  157",",,C",,,,,"  179",",,C","   10",",,C","  410",",,C"
"CA001106200","2019-08-19","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   12",",,C",,,,,"  198",",,C","  156",",,C",,,,,"  177",",,C","   10",",,C","  390",",,C"
"CA001106200","2019-08-20","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  214",",,C","  152",",,C",,,,,"  183",",,C",,,,
"CA001106200","2019-08-21","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   71",",,C",,,,,"  201",",,C","  158",",,C",,,,,"  179",",,C","    9",",,C","  590",",,C"
"CA001106200","2019-08-22","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  196",",,C","  154",",,C",,,,,"  175",",,C",,,,
"CA001106200","2019-08-23","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  181",",,C","  151",",,C",,,,,"  166",",,C",,,,
"CA001106200","2019-08-24","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  183",",,C","  147",",,C",,,,,"  165",",,C",,,,
"CA001106200","2019-08-25","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    7",",,C",,,,,"  198",",,C","  155",",,C",,,,,"  176",",,C","   28",",,C","  420",",,C"
"CA001106200","2019-08-26","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   14",",,C",,,,,"  211",",,C","  141",",,C",,,,,"  176",",,C","   29",",,C","  310",",,C"
"CA001106200","2019-08-27","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  229",",,C","  158",",,C",,,,,"  194",",,C",,,,
"CA001106200","2019-08-28","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    1",",,C",,,,,"  217",",,C","  167",",,C",,,,,"  192",",,C",,,,
"CA001106200","2019-08-29","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    4",",,C",,,,,"  226",",,C","  169",",,C",,,,,"  197",",,C","   10",",,C","  330",",,C"
"CA001106200","2019-08-30","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    4",",,C",,,,,"  205",",,C","  167",",,C",,,,,"  186",",,C","   10",",,C","  310",",,C"
"CA001106200","2019-08-31","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  217",",,C","  175",",,C",,,,,"  196",",,C",,,,
"CA001106200","2019-09-01","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  205",",,C","  171",",,C",,,,,"  188",",,C",,,,
"CA001106200","2019-09-02","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    6",",,C",,,,,"  229",",,C","  160",",,C",,,,,"  195",",,C",,,,
"CA001106200","2019-09-03","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  215",",,C","  165",",,C",,,,,"  190",",,C",,,,
"CA001106200","2019-09-04","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  193",",,C","  156",",,C",,,,,"  174",",,C",,,,
"CA001106200","2019-09-05","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    0",",,C",,,,,"  228",",,C","  159",",,C",,,,,"  194",",,C",,,,
"CA001106200","2019-09-06","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  236",",,C","  164",",,C",,,,,"  200",",,C","   11",",,C","  360",",,C"
"CA001106200","2019-09-07","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    4",",,C",,,,,"  197",",,C","  162",",,C",,,,,"  180",",,C","   10",",,C","  380",",,C"
"CA001106200","2019-09-08","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   48",",,C",,,,,"  184",",,C","  144",",,C",,,,,"  164",",,C","    9",",,C","  470",",,C"
"CA001106200","2019-09-10","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    2",",,C",,,,,"  200",",,C","  151",",,C",,,,,"  176",",,C",,,,
"CA001106200","2019-09-11","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    4",",,C",,,,,"  189",",,C","  154",",,C",,,,,"  172",",,C","   10",",,C","  390",",,C"
"CA001106200","2019-09-12","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","  129",",,C",,,,,"  174",",,C","  153",",,C",,,,,"  163",",,C","    9",",,C","  470",",,C"
"CA001106200","2019-09-13","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   58",",,C",,,,,"  179",",,C","  151",",,C",,,,,"  165",",,C","    9",",,C","  360",",,C"
"CA001106200","2019-09-14","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","  100",",,C",,,,,"  160",",,C","  139",",,C",,,,,"  149",",,C","    9",",,C","  580",",,C"
"CA001106200","2019-09-15","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   14",",,C",,,,,"  165",",,C","  142",",,C",,,,,"  154",",,C","    8",",,C","  410",",,C"
"CA001106200","2019-09-16","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   16",",,C",,,,,"  166",",,C","  127",",,C",,,,,"  146",",,C","    9",",,C","  340",",,C"
"CA001106200","2019-09-17","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   89",",,C",,,,,"  150",",,C","  128",",,C",,,,,"  139",",,C","    9",",,C","  750",",,C"
"CA001106200","2019-09-18","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   64",",,C",,,,,"  174",",,C","  126",",,C",,,,,"  150",",,C","   29",",,C","  320",",,C"
"CA001106200","2019-09-19","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    3",",,C",,,,,"  151",",,C","  120",",,C",,,,,"  135",",,C",,,,
"CA001106200","2019-09-20","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","    7",",,C",,,,,"  175",",,C","  132",",,C",,,,,"  154",",,C",,,,
"CA001106200","2019-09-21","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","   13",",,C",,,,,"  176",",,C","  134",",,C",,,,,"  155",",,C",,,,
"CA001106200","2019-09-22","49.3333","-123.2667","35.0","POINT ATKINSON, BC CA","  164",",,C",,,,,"  156",",,C","  144",",,C",,,,,"  150",",,C","    9",",,C","  420",",,C"
