"USW00026409","2018-12-21","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -71",",,W"," -110",",,W","   26",",,W",,," 1058",",,W",,,,,,,"   20",",,W","   30",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2018-12-22","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -55",",,W","  -88",",,W","   16",",,W",,," 0306",",,W",,,,,,,"  360",",,W","   10",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-23","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -55",",,W"," -149",",,W","    7",",,W",,," 1337",",,W",,,,,,,"   80",",,W","  120",",,W",,,,,"   27",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-24","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,," -105",",,W"," -160",",,W","    3",",,W",,," 1440",",,W",,,,,,,"   80",",,W","   40",",,W",,,,,"   27",",,W","   27",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2018-12-25","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -66",",,W"," -166",",,W","   15",",,W",,," 1627",",,W",,,,,,,"   50",",,W","   40",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-26","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -27",",,W","  -66",",,W","    9",",,W",,," 1042",",,W",,,,,,,"  350",",,W","   40",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-27","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   18",",,W",,,,,"  -32",",,W","  -99",",,W","   11",",,W",,," 1559",",,W",,,,,,,"  340",",,W","  350",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2018-12-28","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -32",",,W"," -121",",,W","   17",",,W",,," 1349",",,W",,,,,,,"   20",",,W","   10",",,W",,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-29","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   41",",,W",,,,,"  -21",",,W","  -71",",,W","   22",",,W",,," 0627",",,W",,,,,,,"  180",",,W","  200",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-30","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   18",",,W",,,,,"   -5",",,W","  -66",",,W","   23",",,W",,," 1415",",,W",,,,,,,"  290",",,W","  290",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2018-12-31","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    5",",,W",,,,,"   72",",,W","  -27",",,W","   42",",,W",,," 0322",",,W",,,,,,,"  130",",,W","   50",",,W",,,,,"  107",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-01","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    3",",,W",,,,,"   67",",,W","  -10",",,W","   34",",,W",,," 0350",",,W",,,,,,,"   10",",,W","   90",",,W",,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-02","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    3",",,W",,,,,"   39",",,W","  -27",",,W","   49",",,W",,," 0808",",,W",,,,,,,"  200",",,W","  190",",,W",,,,,"   98",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-03","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -27",",,W","  -93",",,W","   14",",,W",,," 0002",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-01-04","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -93",",,W"," -166",",,W","   16",",,W",,," 2128",",,W",,,,,,,"   20",",,W","   40",",,W",,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-01-05","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,," -105",",,W"," -193",",,W","    5",",,W",,," 1451",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,"   27",",,W","   31",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-01-06","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"   61",",S,W"," -227",",,W","    9",",,W",,," 1631",",,W",,,,,,,"   90",",,W","   90",",,W",,,,,"   31",",,W","   36",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00026409","2019-01-07","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,," -143",",,W"," -216",",,W","   13",",,W",,," 2100",",,W",,,,,,,"   40",",,W","   30",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-08","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,," -121",",,W"," -155",",,W","   17",",,W",,," 1428",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-09","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,," -105",",,W"," -193",",,W","   13",",,W",,," 2105",",,W",,,,,,,"   40",",,W","   30",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-10","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -99",",,W"," -182",",,W","   14",",,W",,," 2358",",,W",,,,,,,"   20",",,W","   20",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-11","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,," -149",",,W"," -199",",,W","   31",",,W",,," 1425",",,W",,,,,,,"   10",",,W","  360",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-12","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -99",",,W"," -193",",,W","   27",",,W",,," 0646",",,W",,,,,,,"   30",",,W","   50",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-13","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -16",",,W"," -132",",,W","   14",",,W",,," 2246",",,W",,,,,,,"  350",",,W","  340",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-14","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -10",",,W"," -110",",,W","    8",",,W",,," 0212",",,W",,,,,,,"  310",",,W","  310",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-15","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -55",",,W"," -127",",,W","   16",",,W",,," 2353",",,W",,,,,,,"   20",",,W","   10",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-16","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -21",",,W","  -93",",,W","   16",",,W",,," 0834",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-17","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -32",",,W"," -138",",,W","    5",",,W",,," 0642",",,W",,,,,,,"   80",",,W","   80",",,W",,,,,"   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-18","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -71",",,W"," -143",",,W","    6",",,W",,," 1108",",,W",,,,,,,"   10",",,W","   10",",,W",,,,,"   27",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-19","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -93",",,W"," -177",",,W","    6",",,W",,," 0427",",,W",,,,,,,"  350",",,W","  350",",,W",,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-20","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,," -127",",,W"," -193",",,W","    7",",,W",,," 0112",",,W",,,,,,,"   90",",,W","   90",",,W",,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-21","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -88",",,W"," -138",",,W","   19",",,W",,," 0538",",,W",,,,,,,"   10",",,W","  350",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-22","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -32",",,W"," -116",",,W","   13",",,W",,," 2348",",,W",,,,,,,"  300",",,W","  140",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-23","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   11",",,W","  -38",",,W","   18",",,W",,," 0752",",,W",,,,,,,"  290",",,W","  290",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-24","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   28",",,W","  -21",",,W","    9",",,W",,," 2049",",,W",,,,,,,"  310",",,W","  310",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-25","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   10",",,W",,,,,"   78",",,W","  -10",",,W","   45",",,W",,," 1000",",,W",,,,,,,"  180",",,W","  200",",,W",,,,,"  130",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-26","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   22",",,W","  -38",",,W","    5",",,W",,," 0000",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-27","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"    0",",,W","  -71",",,W","    9",",,W",,," 1521",",,W",,,,,,,"  320",",,W","  320",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-28","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   20",",,W",,,,,"    0",",,W","  -21",",,W","   21",",,W",,," 1329",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-29","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   25",",,W",,,,,"   11",",,W","   -5",",,W","   11",",,W",,," 0011",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-30","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    3",",,W",,,,,"   11",",,W","  -21",",,W","    7",",,W",,," 1701",",,W",,,,,,,"   70",",,W","  330",",,W",,,,,"   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-01-31","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -16",",,W"," -110",",,W","    7",",,W",,," 0559",",,W",,,,,,,"  200",",,W","  200",",,W",,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-01","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -77",",,W"," -155",",,W","    6",",,W",,," 2248",",,W",,,,,,,"  330",",,W","  340",",,W",,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-02","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -82",",,W"," -160",",,W","   17",",,W",,," 2112",",,W",,,,,,,"   10",",,W","  360",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-03","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   41",",,W",,,,,"  -60",",,W","  -93",",,W","   27",",,W",,," 1006",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-04","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    5",",,W",,,,,"  -43",",,W","  -60",",,W","   20",",,W",,," 0728",",,W",,,,,,,"   10",",,W","   10",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-05","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   30",",,W",,,,,"  -27",",,W","  -55",",,W","   19",",,W",,," 0440",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-06","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -27",",,W","  -60",",,W","    9",",,W",,," 1547",",,W",,,,,,,"  360",",,W","   10",",,W",,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-07","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -16",",,W","  -66",",,W","   11",",,W",,," 0940",",,W",,,,,,,"   20",",,W","  350",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-08","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -10",",,W","  -93",",,W","    6",",,W",,," 1436",",,W",,,,,,,"  330",",,W","  320",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-09","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -16",",,W","  -71",",,W","    4",",,W",,," 0914",",,W",,,,,,,"   80",",,W","  330",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-10","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -16",",,W","  -93",",,W","   10",",,W",,," 1022",",,W",,,,,,,"  340",",,W","  350",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-11","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   10",",,W",,,,,"  -16",",,W"," -116",",,W","    6",",,W",,," 1327",",,W",,,,,,,"   30",",,W","  290",",,W",,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-12","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   22",",,W","  -82",",,W","   22",",,W",,," 1154",",,W",,,,,,,"  200",",,W","  190",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-13","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -49",",,W"," -132",",,W","   26",",,W",,," 1920",",,W",,,,,,,"   10",",,W","  350",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-14","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -66",",,W"," -171",",,W","   18",",,W",,," 0345",",,W",,,,,,,"   30",",,W","   10",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-15","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -82",",,W"," -210",",,W","    8",",,W",,," 0032",",,W",,,,,,,"   10",",,W","   10",",,W",,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-16","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -60",",,W"," -177",",,W","   17",",,W",,," 1403",",,W",,,,,,,"  350",",,W","   30",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-17","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   61",",,W",,,,,"   33",",,W","  -55",",,W","   35",",,W",,," 2208",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-18","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   38",",,W",,,,,"   22",",,W","  -16",",,W","   23",",,W",,," 0117",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-19","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   20",",,W",,,,,"  -10",",,W"," -127",",,W","   19",",,W",,," 1059",",,W",,,,,,,"  330",",,W","  340",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-20","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","   13",",,W",,,,,"  -55",",,W"," -149",",,W","   18",",,W",,," 2338",",,W",,,,,,,"   10",",,W","  350",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-21","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    5",",,W",,,,,"  -21",",,W"," -121",",,W","   19",",,W",,," 0446",",,W",,,,,,,"  360",",,W","  360",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-22","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -38",",,W"," -177",",,W","    5",",,W",,," 0017",",,W",,,,,,,"   50",",,W","   30",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-23","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -32",",,W"," -166",",,W","    8",",,W",,," 1600",",,W",,,,,,,"  340",",,W","  340",",,W",,,,,"   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-24","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -38",",,W"," -166",",,W","    8",",,W",,," 1300",",,W",,,,,,,"  360",",,W","   10",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-25","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -38",",,W"," -177",",,W","    3",",,W",,," 1726",",,W",,,,,,,"   90",",,W","  300",",,W",,,,,"   22",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-26","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -27",",,W"," -182",",,W","    7",",,W",,," 0918",",,W",,,,,,,"  300",",,W","  110",",,W",,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-27","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -21",",,W"," -166",",,W","    6",",,W",,," 1635",",,W",,,,,,,"  290",",,W","  290",",,W",,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-02-28","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"  -21",",,W"," -160",",,W","    6",",,W",,," 1437",",,W",,,,,,,"  290",",,W","  310",",,W",,,,,"   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-01","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"   -5",",,W"," -155",",,W","    5",",,W",,," 1351",",,W",,,,,,,"  300",",,W","  300",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-02","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   17",",,W"," -143",",,W","   13",",,W",,," 1343",",,W",,,,,,,"  340",",,W","  360",",,W",,,,,"   27",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-03","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"    0",",,W","  -49",",,W","    9",",,W",,," 1326",",,W",,,,,,,"  340",",,W","  360",",,W",,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-04","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"  -10",",,W","  -99",",,W","   10",",,W",,," 0534",",,W",,,,,,,"  330",",,W","  360",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-05","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   -5",",,W"," -110",",,W","   16",",,W",,," 0954",",,W",,,,,,,"  340",",,W","   20",",,W",,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-06","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   13",",,W",,," 1654",",,W",,,,,,,"  330",",,W","  330",",,W",,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-07","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   17",",,W","  -60",",,W","   13",",,W",,," 1834",",,W",,,,,,,"  320",",,W","  340",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-08","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   22",",,W","  -21",",,W","    9",",,W",,," 2357",",,W",,,,,,,"  320",",,W","  310",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-09","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"   61",",,W","  -10",",,W","   31",",,W",,," 1507",",,W",,,,,,,"  100",",,W","  150",",,W",,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-10","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"   72",",,W","   -5",",,W","   23",",,W",,," 1831",",,W",,,,,,,"  140",",,W","  140",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-11","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"   56",",,W","    6",",,W","   34",",,W",,," 1925",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-12","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   39",",,W","  -43",",,W","   24",",,W",,," 0245",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-13","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0",",,W",,,,,"   50",",,W","  -27",",,W","   18",",,W",,," 1513",",,W",,,,,,,"   30",",,W","   40",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026409","2019-03-14","61.21694","-149.855","42.1","ANCHORAGE MERRILL FIELD, AK US","    0","T,,W",,,,,"   72",",,W","  -10",",,W","   30",",,W",,," 1703",",,W",,,,,,,"  200",",,W","  210",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
