"USC00266242","2019-05-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -83",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -72",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  -50",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  -39",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  -22",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","    0",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -33",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  -56",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  -39",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  -17",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   11",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   39",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   33",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   11",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   17",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   17",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   22",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   33",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   28",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   28",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   44",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,
"USC00266242","2019-05-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   28",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   28",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   22",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   22",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   50",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   61",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   61",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   61",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  -33",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -28",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  -11",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","    6",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   44",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   78",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   44",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   39",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   50",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   50",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   50",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   28",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   22",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -17",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -17",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","    0",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   33",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   33",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   22",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","    0",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   17",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,
"USC00266242","2019-06-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   33",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   28",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   22",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   50",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   17",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","    0",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   22",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   56",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","   78",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","   22",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","   39",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   56",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   72",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   72",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  383",",,7","   83",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   61",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","   50",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   39",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   44",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","   56",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   78",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   78",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","   78",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","   83",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","  106",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","   89",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   89",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  100",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   78",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   61",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   67",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,
"USC00266242","2019-07-31","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   39",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   44",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   61",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   61",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   44",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","   44",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","   44",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  372",",,7","   50",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  378",",,7","   72",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  128",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   61",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","   44",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   44",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   11",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","   17",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   39",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","   44",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   44",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   44",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   39",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","   39",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,
"USC00266242","2019-08-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","   33",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,
