"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001102912","2019-03-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C",,,"  100",",,C"
"CA001102912","2019-03-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   10",",,C",,,"   98",",,C"
"CA001102912","2019-03-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,"  110",",,C"
"CA001102912","2019-03-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   45",",,C",,,"  110",",,C"
"CA001102912","2019-03-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   50",",,C",,,"  113",",,C"
"CA001102912","2019-03-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   45",",,C",,,"  113",",,C"
"CA001102912","2019-04-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   55",",,C",,,"  138",",,C"
"CA001102912","2019-04-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  170",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,,"  153",",,C"
"CA001102912","2019-04-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   40",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001102912","2019-04-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   30",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,"  130",",,C"
"CA001102912","2019-04-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   98",",,C","    0",",,C","    0",",,C","  145",",,C","   90",",,C",,,"  118",",,C"
"CA001102912","2019-04-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   56",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,"   90",",,C"
"CA001102912","2019-04-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","   55",",,C",,,"   98",",,C"
"CA001102912","2019-04-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   32",",,C","    0",",,C","    0",",,C","  135",",,C","   40",",,C",,,"   88",",,C"
"CA001102912","2019-04-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   36",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,"  108",",,C"
"CA001102912","2019-04-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  122",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001102912","2019-04-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   84",",,C","    0",",,C","    0",",,C","   80",",,C","   65",",,C",,,"   73",",,C"
"CA001102912","2019-04-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  168",",,C","    0",",,C","    0",",,C","  140",",,C","   55",",,C",,,"   98",",,C"
"CA001102912","2019-04-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   28",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA001102912","2019-04-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C"
"CA001102912","2019-04-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C",,,"   90",",,C"
"CA001102912","2019-04-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   70",",,C","    0",",,C","    0",",,C","  140",",,C","   30",",,C",,,"   85",",,C"
"CA001102912","2019-04-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  142",",,C","    0",",,C","    0",",,C","  150",",,C","   85",",,C",,,"  118",",,C"
"CA001102912","2019-04-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  466",",,C","    0",",,C","    0",",,C","  110",",,C","   95",",,C",,,"  103",",,C"
"CA001102912","2019-04-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,"  125",",,C"
"CA001102912","2019-04-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   50",",,C",,,"  113",",,C"
"CA001102912","2019-04-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    6",",,C","    0",",,C","    0",",,C","  150",",,C","   45",",,C",,,"   98",",,C"
"CA001102912","2019-04-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  114",",,C","    0",",,C","    0",",,C","  110",",,C","   85",",,C",,,"   98",",,C"
"CA001102912","2019-04-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","   90",",,C",,,"  123",",,C"
"CA001102912","2019-04-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,"  100",",,C"
"CA001102912","2019-04-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   30",",,C",,,"  103",",,C"
"CA001102912","2019-04-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,"  100",",,C"
"CA001102912","2019-04-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,"   83",",,C"
"CA001102912","2019-04-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   15",",,C",,,"   90",",,C"
"CA001102912","2019-04-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   15",",,C",,,"   98",",,C"
"CA001102912","2019-04-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   20",",,C",,,"  105",",,C"
"CA001102912","2019-05-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,"  113",",,C"
"CA001102912","2019-05-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","  135",",,C","   90",",,C",,,"  113",",,C"
"CA001102912","2019-05-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,"  113",",,C"
"CA001102912","2019-05-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   60",",,C",,,"  118",",,C"
"CA001102912","2019-05-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  105",",,C",,,"  155",",,C"
"CA001102912","2019-05-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  100",",,C",,,"  158",",,C"
"CA001102912","2019-05-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   65",",,C",,,"  150",",,C"
"CA001102912","2019-05-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C",,,"  173",",,C"
"CA001102912","2019-05-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,"  195",",,C"
"CA001102912","2019-05-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C",,,"  190",",,C"
"CA001102912","2019-05-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  120",",,C",,,"  198",",,C"
"CA001102912","2019-05-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001102912","2019-05-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","  180",",,C","   75",",,C",,,"  128",",,C"
"CA001102912","2019-05-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  220",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,"  133",",,C"
"CA001102912","2019-05-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C",,,"  173",",,C"
"CA001102912","2019-05-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   98",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,"  158",",,C"
"CA001102912","2019-05-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  110",",,C",,,"  138",",,C"
"CA001102912","2019-05-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   85",",,C",,,"  153",",,C"
"CA001102912","2019-05-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,"  163",",,C"
"CA001102912","2019-05-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  114",",,C","    0",",,C","    0",",,C","  115",",,C","  105",",,C",,,"  110",",,C"
"CA001102912","2019-05-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   95",",,C",,,"  153",",,C"
"CA001102912","2019-05-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,"  165",",,C"
"CA001102912","2019-05-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   24",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA001102912","2019-05-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   12",",,C","    0",",,C","    0",",,C","  160",",,C","  125",",,C",,,"  143",",,C"
"CA001102912","2019-05-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   86",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,"  125",",,C"
"CA001102912","2019-05-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   90",",,C",,,"  165",",,C"
"CA001102912","2019-05-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C",,,"  185",",,C"
"CA001102912","2019-05-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  125",",,C",,,"  158",",,C"
"CA001102912","2019-05-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  115",",,C",,,"  158",",,C"
"CA001102912","2019-05-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA001102912","2019-05-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C",,,"  173",",,C"
"CA001102912","2019-06-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  105",",,C",,,"  170",",,C"
"CA001102912","2019-06-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,"  173",",,C"
"CA001102912","2019-06-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,"  158",",,C"
"CA001102912","2019-06-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   70",",,C",,,"  133",",,C"
"CA001102912","2019-06-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   42",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,,"  143",",,C"
"CA001102912","2019-06-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   65",",,C",,,"  118",",,C"
"CA001102912","2019-06-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    4",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001102912","2019-06-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  105",",,C",,,"  150",",,C"
"CA001102912","2019-06-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,"  145",",,C"
"CA001102912","2019-06-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,"  170",",,C"
"CA001102912","2019-06-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  125",",,C",,,"  215",",,C"
"CA001102912","2019-06-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  155",",,C",,,"  238",",,C"
"CA001102912","2019-06-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  165",",,C",,,"  208",",,C"
"CA001102912","2019-06-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  110",",,C",,,"  160",",,C"
"CA001102912","2019-06-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  140",",,C",,,"  188",",,C"
"CA001102912","2019-06-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C",,,"  173",",,C"
"CA001102912","2019-06-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,"  178",",,C"
"CA001102912","2019-06-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  150",",,C",,,"  188",",,C"
"CA001102912","2019-06-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C",,,"  155",",,C"
"CA001102912","2019-06-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,"  148",",,C"
"CA001102912","2019-06-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  115",",,C",,,"  170",",,C"
"CA001102912","2019-06-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  130",",,C",,,"  153",",,C"
"CA001102912","2019-06-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C",,,"  148",",,C"
"CA001102912","2019-06-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,"  155",",,C"
"CA001102912","2019-06-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,"  160",",,C"
"CA001102912","2019-06-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  186",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C",,,"  183",",,C"
"CA001102912","2019-06-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","  144",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,"  160",",,C"
"CA001102912","2019-06-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001102912","2019-06-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA001102912","2019-06-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  105",",,C",,,"  180",",,C"
"CA001102912","2019-07-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   40",",,C","    0",",,C","    0",",,C","  265",",,C","  120",",,C",,,"  193",",,C"
"CA001102912","2019-07-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,"  160",",,C"
"CA001102912","2019-07-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  145",",,C",,,"  170",",,C"
"CA001102912","2019-07-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  150",",,C",,,"  173",",,C"
"CA001102912","2019-07-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","  145",",,C",,,"  163",",,C"
"CA001102912","2019-07-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  145",",,C",,,"  173",",,C"
"CA001102912","2019-07-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    2",",,C","    0",",,C","    0",",,C","  170",",,C","  135",",,C",,,"  153",",,C"
"CA001102912","2019-07-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  130",",,C",,,"  183",",,C"
"CA001102912","2019-07-09","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   60",",,C","    0",",,C","    0",",,C","  255",",,C","  135",",,C",,,"  195",",,C"
"CA001102912","2019-07-10","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    8",",,C","    0",",,C","    0",",,C","  210",",,C","  155",",,C",,,"  183",",,C"
"CA001102912","2019-07-11","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   30",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,"  195",",,C"
"CA001102912","2019-07-12","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C",,,"  185",",,C"
"CA001102912","2019-07-13","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,"  200",",,C"
"CA001102912","2019-07-14","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  135",",,C",,,"  185",",,C"
"CA001102912","2019-07-15","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  145",",,C",,,"  195",",,C"
"CA001102912","2019-07-16","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   60",",,C","    0",",,C","    0",",,C","  255",",,C","  135",",,C",,,"  195",",,C"
"CA001102912","2019-07-17","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   38",",,C","    0",",,C","    0",",,C","  190",",,C","  145",",,C",,,"  168",",,C"
"CA001102912","2019-07-18","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,,"  170",",,C"
"CA001102912","2019-07-19","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  125",",,C",,,"  170",",,C"
"CA001102912","2019-07-20","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   95",",,C",,,"  178",",,C"
"CA001102912","2019-07-21","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  120",",,C",,,"  218",",,C"
"CA001102912","2019-07-22","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,,"  200",",,C"
"CA001102912","2019-07-23","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   26",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,"  178",",,C"
"CA001102912","2019-07-24","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,"  183",",,C"
"CA001102912","2019-07-25","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C",,,"  203",",,C"
"CA001102912","2019-07-26","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   66",",,C","    0",",,C","    0",",,C","  290",",,C","  150",",,C",,,"  220",",,C"
"CA001102912","2019-07-27","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  160",",,C",,,"  200",",,C"
"CA001102912","2019-07-28","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  125",",,C",,,"  193",",,C"
"CA001102912","2019-07-29","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,"  195",",,C"
"CA001102912","2019-07-30","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,"  185",",,C"
"CA001102912","2019-07-31","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  165",",,C",,,"  215",",,C"
"CA001102912","2019-08-01","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","   64",",,C","    0",",,C","    0",",,C","  265",",,C","  145",",,C",,,"  205",",,C"
"CA001102912","2019-08-02","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  170",",,C",,,"  208",",,C"
"CA001102912","2019-08-03","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  120",",,C",,,"  193",",,C"
"CA001102912","2019-08-04","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  125",",,C",,,"  218",",,C"
"CA001102912","2019-08-05","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  150",",,C",,,"  230",",,C"
"CA001102912","2019-08-06","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  130",",,C",,,"  213",",,C"
"CA001102912","2019-08-07","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C",,,"  203",",,C"
"CA001102912","2019-08-08","49.15","-122.55","76.0","FORT LANGLEY TELEGRAPH TRAIL, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  135",",,C",,,"  190",",,C"
