"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00351897","2019-02-12","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-13","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  127",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-14","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   76",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-15","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   76",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-16","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  142",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-17","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   36",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-18","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   10",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-19","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-20","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   76",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-21","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   89",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-22","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-23","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   46",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-24","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  234",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-25","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  780",",,7,0800","  218",",,7","  229",",,7","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-26","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  152",",,7,0800","   86",",,7","  305",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-27","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  157",",,7,0800","  178",",,7","  457",",,7","    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-02-28","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","  356",",,7","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-01","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    5",",,7,0800","    0",",,7","  203",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-02","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","  127",",,7","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-03","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","  127",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-04","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","  102",",,7","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-05","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","  102",",,7","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-06","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   23",",,7,0800","    0",",,7","  102",",,7","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-07","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  112",",,7,0800","   13",",,7","  102",",,7","   11",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-08","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   79",",,7,0800","    0",",,7","  102",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-09","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   38",",,7,0800","    0",",,7","   76",",,7","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-10","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    5",",,7,0800","    0",",,7","   25",",,7","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-11","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","   25",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-12","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   69",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-13","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   64",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-14","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-15","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-16","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-17","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-18","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-19","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-20","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-21","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-22","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-23","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   58",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-24","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   20",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-25","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-26","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   74",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-27","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-28","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   33",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-29","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   30",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-30","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-03-31","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-01","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   25",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-02","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  236",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-03","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  165",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-04","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   41",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-05","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  142",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-06","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  112",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-07","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  262",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-08","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  513",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-09","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  295",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-10","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   30",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-11","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   56",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-12","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   89",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-13","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-14","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   56",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-15","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-16","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   81",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-17","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-18","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-19","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-20","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  140",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-21","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-22","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-23","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-24","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-25","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-26","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-27","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-28","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-29","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-04-30","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-01","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-02","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-03","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-04","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-05","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-06","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-07","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-08","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-09","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-10","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-11","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-12","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-13","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-14","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-15","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   28",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-16","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-17","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   58",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-18","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-19","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   91",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-20","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-21","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   28",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-22","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   28",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-23","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-24","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-25","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-26","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","  157",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-27","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-28","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-29","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-30","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-05-31","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-01","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-02","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-03","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-04","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-05","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-06","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-07","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   25",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-08","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","   28",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-09","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-10","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-11","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-12","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-13","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00351897","2019-06-14","43.7916","-123.0275","181.4","COTTAGE GROVE 2 E, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
