"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00027515","2019-05-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -88",",,W","   65",",,W",,," 1821",",,W",,,,,"   70",",,W","   70",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00027515","2019-05-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -38",",,W","  -99",",,W","  135",",,W",,," 1150",",,W",,,,,"   80",",,W","   80",",,W","  179",",,W","  215",",,W",,,,,,,,
"USW00027515","2019-05-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    5",",,W",,,"    6",",,W"," -127",",,W","   56",",,W",,," 0030",",,W",,,,,"   80",",,W","   80",",,W","  134",",,W","  161",",,W",,,,,,,,
"USW00027515","2019-05-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -82",",,W","   37",",,W",,," 1217",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00027515","2019-05-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"  -27",",,W","  -82",",,W","   95",",,W",,," 0854",",,W",,,,,"   80",",,W","   80",",,W","  157",",,W","  174",",,W",,,,,,,,
"USW00027515","2019-05-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -60",",,W","  -88",",,W","   55",",,W",,," 0225",",,W",,,,,"   70",",,W","   70",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-05-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -66",",,W","  -88",",,W","   54",",,W",,," 2243",",,W",,,,,"   70",",,W","   70",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00027515","2019-05-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -60",",,W","  -93",",,W","   79",",,W",,," 0351",",,W",,,,,"   60",",,W","   60",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00027515","2019-05-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -38",",,W","  -77",",,W","   64",",,W",,," 2353",",,W",,,,,"   90",",,W","   90",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-05-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  -38",",,W","  -66",",,W","   76",",,W",,," 1640",",,W",,,,,"   60",",,W","   40",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00027515","2019-05-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"  -38",",,W","  -66",",,W","   38",",,W",,," 0045",",,W",,,,,"   50",",,W","   50",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-05-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -55",",,W","   28",",,W",,," 1658",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00027515","2019-05-13","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   28",",,W","  -43",",,W","   39",",,W",,," 2157",",,W",,,,,"   60",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-05-14","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   -5",",,W","  -32",",,W","   66",",,W",,," 0933",",,W",,,,,"   80",",,W","   80",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00027515","2019-05-15","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   -5",",,W","  -43",",,W","   24",",,W",,," 1424",",,W",,,,,"   90",",,W","  120",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-05-16","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"    6",",,W","  -21",",,W","   60",",,W",,," 1500",",,W",,,,,"   80",",,W","   90",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00027515","2019-05-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -10",",,W","  122",",,W",,," 2121",",,W",,,,,"   80",",,W","   80",",,W","  170",",,W","  206",",,W",,,,,,,,
"USW00027515","2019-05-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -16",",,W","   91",",,W",,," 0030",",,W",,,,,"   80",",,W","   80",",,W","  143",",,W","  183",",,W",,,,,,,,
"USW00027515","2019-05-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -16",",,W","   60",",,W",,," 1217",",,W",,,,,"   70",",,W","   40",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-05-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -16",",,W","   37",",,W",,," 1537",",,W",,,,,"   70",",,W","   90",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00027515","2019-05-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   44",",,W","  -16",",,W","   26",",,W",,," 1619",",,W",,,,,"   60",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-05-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   72",",,W","  -16",",,W","   21",",,W",,," 0208",",,W",,,,,"   90",",,W","   90",",,W","   45",",,W","   49",",,W",,,,,,,,
"USW00027515","2019-05-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   50",",,W","   -5",",,W","   29",",,W",,," 1308",",,W",,,,,"   40",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-05-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   44",",,W","  -10",",,W","   55",",,W",,," 1641",",,W",,,,,"  250",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00027515","2019-05-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   50",",,W","  -16",",,W","   40",",,W",,," 2358",",,W",,,,,"   70",",,W","   60",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-05-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -21",",,W","   81",",,W",,," 1810",",,W",,,,,"   60",",,W","   60",",,W","  125",",,W","  143",",,W",,,,,,,,
"USW00027515","2019-05-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   20",",,W",,,"   22",",,W","  -10",",,W","   76",",,W",,," 0900",",,W",,,,,"   70",",,W","   80",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,
"USW00027515","2019-05-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   13",",,W",,,"  100",",,W","    6",",,W","   51",",,W",,," 1901",",,W",,,,,"   80",",,W","   80",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-05-29","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   22",",,W","  -10",",,W","   95",",,W",,," 2107",",,W",,,,,"   70",",,W","   70",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00027515","2019-05-30","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   22",",,W","  -16",",,W","   80",",,W",,," 1402",",,W",,,,,"   70",",,W","   90",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00027515","2019-05-31","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   17",",,W","  -10",",,W","   74",",,W",,," 2325",",,W",,,,,"   80",",,W","   80",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00027515","2019-06-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -16",",,W","   80",",,W",,," 0035",",,W",,,,,"   70",",,W","   60",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00027515","2019-06-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   33",",,W","  -21",",,W","   76",",,W",,," 1501",",,W",,,,,"   60",",,W","   70",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00027515","2019-06-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   44",",,W","  -10",",,W","   74",",,W",,," 1802",",,W",,,,,"   70",",,W","   60",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00027515","2019-06-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   28",",,W","  -10",",,W","   75",",,W",,," 0114",",,W",,,,,"   70",",,W","   80",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00027515","2019-06-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   33",",,W","   -5",",,W","   53",",,W",,," 1934",",,W",,,,,"   80",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-06-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   39",",,W","  -10",",,W","   43",",,W",,," 1924",",,W",,,,,"   80",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00027515","2019-06-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  100",",,W","   -5",",,W","   40",",,W",,," 1427",",,W",,,,,"   50",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-06-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  100",",,W","   -5",",,W","   33",",,W",,," 1850",",,W",,,,,"  330",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00027515","2019-06-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   39",",,W","  -16",",,W","   38",",,W",,," 1523",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-06-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"   61",",,W","  -10",",,W","   30",",,W",,," 1453",",,W",,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-06-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"  133",",,W","   -5",",,W","   54",",,W",,," 1600",",,W",,,,,"  250",",,W","  270",",,W","  112",",,W","  134",",,W",,,"    1",",,W","    1",",,W",,
"USW00027515","2019-06-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"   33",",,W","    6",",,W","   44",",,W",,," 0334",",,W",,,,,"  280",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00027515","2019-06-13","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   74",",,W",,,"   56",",,W","   11",",,W","   34",",,W",,," 2342",",,W",,,,,"   70",",,W","   70",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00027515","2019-06-14","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   56",",,W","    6",",,W","   54",",,W",,," 0217",",,W",,,,,"   40",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-06-15","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  100",",,W","    0",",,W","   22",",,W",,," 1215",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-06-16","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    8",",,W",,,"  150",",,W","   11",",,W","   34",",,W",,," 2306",",,W",,,,,"   50",",,W","   40",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00027515","2019-06-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   67",",,W","   -5",",,W","   51",",,W",,," 0103",",,W",,,,,"   40",",,W","   40",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-06-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  111",",,W","  -16",",,W","   26",",,W",,," 1630",",,W",,,,,"   20",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-06-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  156",",,W","   33",",,W","   42",",,W",,," 1848",",,W",,,,,"   60",",,W","   70",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-06-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  233",",,W","   11",",,W","   32",",,W",,," 2000",",,W",,,,,"  120",",,W","  120",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00027515","2019-06-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   28",",,W",,,"  189",",,W","  133",",,W","   22",",,W",,," 0054",",,W",,,,,"  270",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-06-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  150",",,W","   28",",,W","   43",",,W",,," 1230",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-06-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   38",",,W",,,"  117",",,W","   22",",,W","   32",",,W",,," 1355",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-06-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   10",",,W",,,"   56",",,W","    0",",,W","   46",",,W",,," 0732",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-06-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   83",",,W","   -5",",,W","   34",",,W",,," 0941",",,W",,,,,"  340",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-06-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  150",",,W","   22",",,W",,,,," 1959",",,W",,,,,"   80",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-06-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  133",",,W","   50",",,W","   61",",,W",,," 1651",",,W",,,,,"   80",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00027515","2019-06-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  100",",,W","   39",",,W","   52",",,W",,," 2059",",,W",,,,,"   80",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-06-29","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   10",",,W",,,"  111",",,W","   39",",,W","   47",",,W",,," 1027",",,W",,,,,"   80",",,W","  100",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,
"USW00027515","2019-06-30","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   15",",,W",,,"  128",",,W","   44",",,W","   45",",,W",,," 1319",",,W",,,,,"   80",",,W","   70",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-07-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   18",",,W",,,"  156",",,W","   83",",,W","   43",",,W",,," 1049",",,W",,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  211",",,W","   89",",,W","   55",",,W",,," 1732",",,W",,,,,"   90",",,W","   90",",,W","  125",",,W","  148",",,W",,,,,,,,
"USW00027515","2019-07-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   38",",,W",,,"  178",",,W","  106",",,W","   38",",,W",,," 2140",",,W",,,,,"  290",",,W","  280",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  217",",,W","   83",",,W","   56",",,W",,," 1349",",,W",,,,,"  230",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00027515","2019-07-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  144",",,W","  111",",,W","   45",",,W",,," 0812",",,W",,,,,"  250",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00027515","2019-07-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  217",",,W","  100",",,W","   18",",,W",,," 1242",",,W",,,,,"  240",",,W","  240",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00027515","2019-07-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  211",",,W","   56",",,W","   40",",,W",,," 1329",",,W",,,,,"  260",",,W","  290",",,W","   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,
"USW00027515","2019-07-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  194",",,W","   50",",,W","   30",",,W",,," 1903",",,W",,,,,"   60",",,W","   50",",,W","   63",",,W","   72",",,W",,,"    1",",,W",,,,
"USW00027515","2019-07-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  156",",,W","   50",",,W","   37",",,W",,," 1554",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,
"USW00027515","2019-07-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   94",",,W","   39",",,W","   37",",,W",,," 1737",",,W",,,,,"   20",",,W","   30",",,W","   72",",,W","   85",",,W",,,"    1",",,W",,,,
"USW00027515","2019-07-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  122",",,W","   28",",,W","   47",",,W",,," 1705",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00027515","2019-07-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  156",",,W","   44",",,W","   57",",,W",,," 1834",",,W",,,,,"   80",",,W","   60",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00027515","2019-07-13","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   13",",,W",,,"  244",",,W","   56",",,W","   49",",,W",,," 1852",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-07-14","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  217",",,W","  117",",,W","   44",",,W",,," 1254",",,W",,,,,"  260",",,W","  280",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00027515","2019-07-15","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   84",",,W",,,"  122",",,W","   89",",,W","   32",",,W",,," 1643",",,W",,,,,"  100",",,W","  100",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-16","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  194",",,W","  100",",,W","   46",",,W",,," 1503",",,W",,,,,"  250",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00027515","2019-07-17","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    8",",,W",,,"  111",",,W","   67",",,W","   40",",,W",,," 1606",",,W",,,,,"   20",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00027515","2019-07-18","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   23",",,W",,,"  189",",,W","   56",",,W","   45",",,W",,," 1811",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-19","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   25",",,W",,,"  106",",,W","   56",",,W","   35",",,W",,," 0024",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,
"USW00027515","2019-07-20","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","  119",",,W",,,"  122",",,W","   56",",,W","   63",",,W",,," 1104",",,W",,,,,"  290",",,W","  290",",,W","  179",",,W","  237",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-21","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   28",",,W",,,"  144",",,W","   50",",,W","   33",",,W",,," 0235",",,W",,,,,"  220",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-22","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    5",",,W",,,"  167",",,W","  106",",,W","   37",",,W",,," 1600",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-23","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  167",",,W","   72",",,W","   59",",,W",,," 0758",",,W",,,,,"   70",",,W","   70",",,W","   94",",,W","  121",",,W",,,"    1",",,W",,,,
"USW00027515","2019-07-24","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  139",",,W","   61",",,W","   55",",,W",,," 2038",",,W",,,,,"   70",",,W","   60",",,W","   76",",,W","   94",",,W",,,"    1",",,W",,,,
"USW00027515","2019-07-25","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  167",",,W","   67",",,W","   35",",,W",,," 0156",",,W",,,,,"   80",",,W","   80",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-26","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    8",",,W",,,"  161",",,W","   67",",,W","   54",",,W",,," 0349",",,W",,,,,"   70",",,W","   80",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,
"USW00027515","2019-07-27","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    3",",,W",,,"  122",",,W","   78",",,W","   34",",,W",,," 1606",",,W",,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-07-28","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  106",",,W","   78",",,W","   34",",,W",,," 1328",",,W",,,,,"  300",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00027515","2019-07-29","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  156",",,W","   72",",,W","   29",",,W",,," 1532",",,W",,,,,"   40",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00027515","2019-07-30","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  178",",,W","   56",",,W","   31",",,W",,," 1548",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-07-31","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   41",",,W",,,"  156",",,W","  106",",,W","   33",",,W",,," 2310",",,W",,,,,"  240",",,W","  220",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00027515","2019-08-01","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  128",",,W","   83",",,W","  106",",,W",,," 1320",",,W",,,,,"  240",",,W","  250",",,W","  161",",,W","  197",",,W",,,,,,,,
"USW00027515","2019-08-02","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  150",",,W","   78",",,W","   61",",,W",,," 0040",",,W",,,,,"  250",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00027515","2019-08-03","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","  107",",,W",,,"  161",",,W","   61",",,W","   58",",,W",,," 2248",",,W",,,,,"  310",",,W","  320",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00027515","2019-08-04","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    5",",,W",,,"   94",",,W","   50",",,W","   52",",,W",,," 0004",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00027515","2019-08-05","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US",,,,,"  100",",,W","   44",",,W","   30",",,W",,," 1825",",,W",,,,,"   40",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00027515","2019-08-06","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"   89",",,W","   22",",,W","   31",",,W",,," 0037",",,W",,,,,"   40",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00027515","2019-08-07","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0",",,W",,,"  117",",,W","   17",",,W","   43",",,W",,," 1603",",,W",,,,,"   70",",,W","   80",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00027515","2019-08-08","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","  112",",,W",,,"   83",",,W","   28",",,W","   51",",,W",,," 1112",",,W",,,,,"  100",",,W","  100",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00027515","2019-08-09","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    0","T,,W",,,"  106",",,W","   22",",,W","   40",",,W",,," 0151",",,W",,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00027515","2019-08-10","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   25",",,W",,,"   72",",,W","   22",",,W","   36",",,W",,," 1312",",,W",,,,,"  280",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00027515","2019-08-11","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","    5",",,W",,,"   78",",,W","   50",",,W","   55",",,W",,," 1202",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00027515","2019-08-12","70.21167","-151.00167","17.4","NUIQSUT AIRPORT, AK US","   10",",,W",,,"  128",",,W","   56",",,W","   21",",,W",,," 2244",",,W",,,,,"  120",",,W","  110",",,W","   54",",,W","   63",",,W",,,,,,,,
