"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00092806","2019-12-14","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  233",",,W","  172",",,W","   35",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-12-15","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  161",",,W","   34",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2019-12-16","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   32",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-17","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  274",",,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   42",",,W",,,,,,,,,"  200",",,W","  300",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-12-18","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   63",",,W",,,,,,,,,"   20",",,W","   10",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-19","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   72",",,W",,,,,,,,,"   50",",,W","   10",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00092806","2019-12-20","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W","   67",",,W",,,,,,,,,"   80",",,W","   80",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00092806","2019-12-21","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  222",",,W","  183",",,W","   64",",,W",,,,,,,,,"   80",",,W","  130",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00092806","2019-12-22","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  217",",,W","  189",",,W","   67",",,W",,,,,,,,,"  160",",,W","  140",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-23","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  577",",,W","    0",",,W","    0",",,W","  222",",,W","  161",",,W","   30",",,W",,,,,,,,,"  260",",,W","  250",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-24","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","  150",",,W","   43",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-25","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   41",",,W",,,,,,,,,"   50",",,W","   10",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2019-12-26","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  178",",,W","   45",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00092806","2019-12-27","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  194",",,W","   49",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-28","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   71",",,W","    0",",,W","    0",",,W","  244",",,W","  200",",,W","   33",",,W",,,,,,,,,"  100",",,W","  190",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-29","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  267",",,W","  206",",,W","   28",",,W",,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-30","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   26",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-12-31","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  150",",,W","   32",",,W",,,,,,,,,"   10",",,W","   20",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2020-01-01","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  150",",,W","   25",",,W",,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00092806","2020-01-02","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   39",",,W",,,,,,,,,"  200",",,W","  190",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00092806","2020-01-03","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   50",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2020-01-04","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  132",",,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   54",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2020-01-05","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  122",",,W","   47",",,W",,,,,,,,,"   20",",,W","   10",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00092806","2020-01-06","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  117",",,W","   25",",,W",,,,,,,,,"   50",",,W","   70",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00092806","2020-01-07","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   20",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00092806","2020-01-08","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  128",",,W","   63",",,W",,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  116",",,W",,,,,,,,,,
"USW00092806","2020-01-09","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  139",",,W","   61",",,W",,,,,,,,,"  110",",,W","  110",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2020-01-10","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  183",",,W","   56",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2020-01-11","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   47",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-01-12","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   18",",,W",,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   58",",,W",,,,,,,,,,
"USW00092806","2020-01-13","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   15",",,W",,,,,,,,,"   60",",,W","   40",",,W","   40",",,W","   63",",,W",,,,,,,,,,
"USW00092806","2020-01-14","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   12",",,W",,,,,,,,,"  260",",,W","  260",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00092806","2020-01-15","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   16",",,W",,,,,,,,,"  250",",,W","  240",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00092806","2020-01-16","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   27",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00092806","2020-01-17","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  200",",,W","   81",",,W",,,,,,,,,"   80",",,W","   80",",,W","  125",",,W","  139",",,W",,,,,,,,,,
"USW00092806","2020-01-18","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  189",",,W","   51",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2020-01-19","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  183",",,W","   45",",,W",,,,,,,,,"  330",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2020-01-20","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  100",",,W","   59",",,W",,,,,,,,,"   10",",,W","   20",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00092806","2020-01-21","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","   67",",,W","   72",",,W",,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  152",",,W",,,,,,,"    1",",,W",,
"USW00092806","2020-01-22","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   28",",,W","   62",",,W",,,,,,,,,"   10",",,W","   10",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00092806","2020-01-23","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   46",",,W",,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00092806","2020-01-24","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W","   27",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00092806","2020-01-25","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  133",",,W","   33",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00092806","2020-01-26","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  117",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00092806","2020-01-27","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  189",",,W","  139",",,W","   28",",,W",,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00092806","2020-01-28","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  139",",,W","   42",",,W",,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2020-01-29","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  217",",,W","  133",",,W","   38",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2020-01-30","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  183",",,W","  128",",,W","   35",",,W",,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-01-31","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  189",",,W","  156",",,W","   26",",,W",,,,,,,,,"   80",",,W","   90",",,W","   89",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-02-01","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  189",",,W","  139",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-02-02","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  122",",,W","   37",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2020-02-03","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   16",",,W",,,,,,,,,"  330",",,W","  330",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-02-04","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   19",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00092806","2020-02-05","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00092806","2020-02-06","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  152",",,W","    0",",,W","    0",",,W","  261",",,W","  178",",,W","   75",",,W",,,,,,,,,"  190",",,W","  190",",,W","  134",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2020-02-07","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  189",",,W","  139",",,W","   40",",,W",,,,,,,,,"  330",",,W","  270",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2020-02-08","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  111",",,W","   57",",,W",,,,,,,,,"   80",",,W",,,"   81",",,W",,,,,,,,,,,,
"USW00092806","2020-02-09","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  150",",,W","   91",",,W",,,,,,,,,"   90",",,W",,,"  116",",,W",,,,,,,,,,,,
"USW00092806","2020-02-10","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00092806","2020-02-11","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   22",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00092806","2020-02-12","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   26",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00092806","2020-02-13","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   38",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2020-02-14","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   37",",,W",,,,,,,,,"   40",",,W","   40",",,W","  103",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,
"USW00092806","2020-02-15","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   59",",,W",,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00092806","2020-02-16","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   39",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00092806","2020-02-17","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   19",",,W",,,,,,,,,"  180",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00092806","2020-02-18","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   22",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00092806","2020-02-19","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  222",",,W","   24",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00092806","2020-02-20","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   44",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00092806","2020-02-21","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   89",",,W",,,,,,,,,"   40",",,W","   40",",,W","  134",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-02-22","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   65",",,W",,,,,,,,,"   30",",,W","   40",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00092806","2020-02-23","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   37",",,W",,,,,,,,,"   50",",,W","   40",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00092806","2020-02-24","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  178",",,W","   51",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2020-02-25","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  261",",,W","  189",",,W","   52",",,W",,,,,,,,,"  200",",,W","  200",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00092806","2020-02-26","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   74",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   42",",,W",,,,,,,,,"  330",",,W","  340",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-02-27","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  167",",,W","  106",",,W","   50",",,W",,,,,,,,,"  350",",,W","  330",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00092806","2020-02-28","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  111",",,W","   38",",,W",,,,,,,,,"  340",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00092806","2020-02-29","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","  144",",,W","   46",",,W",,,,,,,,,"  340",",,W","  360",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00092806","2020-03-01","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   27",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   81",",,W",,,,,,,,,,
"USW00092806","2020-03-02","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   47",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00092806","2020-03-03","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   40",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00092806","2020-03-04","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   38",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-03-05","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  206",",,W","   55",",,W",,,,,,,,,"  210",",,W","  200",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00092806","2020-03-06","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  167",",,W","   58",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2020-03-07","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  122",",,W","   88",",,W",,,,,,,,,"   60",",,W","   30",",,W","  116",",,W","  143",",,W",,,,,,,,,,
"USW00092806","2020-03-08","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   75",",,W",,,,,,,,,"   50",",,W","  100",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00092806","2020-03-09","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  167",",,W","   60",",,W",,,,,,,,,"  100",",,W","  110",",,W","  107",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2020-03-10","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  189",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00092806","2020-03-11","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00092806","2020-03-12","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,,,
