"USW00013839","2019-11-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   33",",,W","    9",",,W",,,,,,,,,,,"  120",",,W","   90",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00013839","2019-11-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   44",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","  130",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00013839","2019-11-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  117",",,W,2400",,,"    0",",,W","  189",",,W","  -10",",,W","   61",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -27",",,W","   37",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-11-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   81",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   56",",,W","   35",",,W",,,,,,,,,,,"   30",",,W","   70",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   28",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   72",",,W","   48",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   61",",,W","   39",",,W",,,,,,,,,,,"  350",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-11-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   61",",,W","   16",",,W",,,,,,,,,,,"   60",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-11-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   61",",,W","   25",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   39",",,W","   27",",,W",,,,,,,,,,,"  240",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-11-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   67",",,W","   23",",,W",,,,,,,,,,,"   30",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-11-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   67",",,W","   22",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-11-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   18",",,W",,,,,,,,,,,"  180",",,W","  200",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  104",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   44",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  112",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00013839","2019-11-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   61",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-11-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   39",",,W","    8",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00013839","2019-11-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   50",",,W","   34",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-11-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   84",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   37",",,W",,,,,,,,,,,"  290",",,W","  320",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-11-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-11-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","   83",",,W","   10",",,W",,,,,,,,,,,"  350",",,W","   30",",,W","   36",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-11-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","   94",",,W","   30",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-12-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   71",",,W,2400",,,,,"  222",",,W","  117",",,W","   57",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  134",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-12-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  117",",,W","   33",",,W","   53",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  148",",,W",,,,,,,,,,
"USW00013839","2019-12-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  122",",,W","    0",",,W","   31",",,W",,,,,,,,,,,"  260",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-12-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  183",",,W","   33",",,W","   31",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-12-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  206",",,W","   28",",,W","   12",",,W",,,,,,,,,,,"  180",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00013839","2019-12-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   58",",,W,2400",,,,,"  189",",,W","   56",",,W","   15",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  200",",,W","   89",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  183",",,W","  128",",,W","   43",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-12-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,,,"  244",",,W","  161",",,W","   42",",,W",,,,,,,,,,,"  250",",,W","  140",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  152",",,W,2400",,,,,"  244",",,W","   94",",,W","   44",",,W",,,,,,,,,,,"  210",",,W","  350",",,W","   98",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-12-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  106",",,W","   72",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2019-12-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  234",",,W,2400",,,,,"  100",",,W","   61",",,W","   47",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-12-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  363",",,W,2400",,,,,"  100",",,W","   67",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-12-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  156",",,W","   78",",,W","   37",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  217",",,W","   50",",,W","   22",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  244",",,W","  111",",,W","   36",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  455",",,W,2400",,,,,"  211",",,W","   56",",,W","   58",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-12-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  111",",,W","    6",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00013839","2019-12-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  128",",,W","  -10",",,W","   22",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-12-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  161",",,W","   28",",,W","   36",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-12-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   53",",,W,2400",,,,,"  133",",,W","   89",",,W","   43",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  650",",,W,2400",,,,,"  117",",,W","  100",",,W","   50",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  133",",,W","   94",",,W","   30",",,W",,,,,,,,,,,"   20",",,W","  350",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  228",",,W","  122",",,W","   37",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  222",",,W","  111",",,W","   27",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-12-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  239",",,W","  100",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-12-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  244",",,W","  139",",,W","   27",",,W",,,,,,,,,,,"   90",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-12-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  211",",,W","  172",",,W","   28",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  122",",,W,2400",,,,,"  250",",,W","  189",",,W","   43",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  211",",,W","   83",",,W","   42",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-12-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  161",",,W","   50",",,W","   35",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2020-01-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  167",",,W","   28",",,W","   14",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00013839","2020-01-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   28",",,W,2400",,,,,"  228",",,W","   94",",,W","   44",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  244",",,W,2400",,,,,"  272",",,W","  161",",,W","   55",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   18",",,W,2400",,,,,"  178",",,W","   72",",,W","   55",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  148",",,W","  179",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  150",",,W","   17",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2020-01-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  194",",,W","   28",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2020-01-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  178",",,W","   56",",,W","   45",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00013839","2020-01-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  183",",,W","    0",",,W","   15",",,W",,,,,,,,,,,"   50",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00013839","2020-01-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  206",",,W","   39",",,W","   38",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2020-01-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  244",",,W","  150",",,W","   47",",,W",,,,,,,,,,,"  150",",,W","  120",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2020-01-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  132",",,W,2400",,,,,"  239",",,W","  172",",,W","   66",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","  215",",,W","  286",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2020-01-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  222",",,W","  128",",,W","   16",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   49",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-01-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  250",",,W","  189",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-01-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   51",",,W,2400",,,,,"  244",",,W","  172",",,W","   35",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  107",",,W","  139",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00013839","2020-01-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  250",",,W","  156",",,W","   18",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-01-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  250",",,W","  139",",,W","   38",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  206",",,W","  111",",,W","   50",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2020-01-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,,,"  217",",,W","   94",",,W","   45",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  183",",,W","   33",",,W","   58",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"   89",",,W","    0",",,W","   50",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2020-01-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"   78",",,W","  -27",",,W","   46",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2020-01-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  128",",,W","  -32",",,W","   32",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2020-01-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   30",",,W,2400",,,,,"  128",",,W","   50",",,W","   41",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    8",",,W,2400",,,,,"  189",",,W","   78",",,W","   38",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  150",",,W","   22",",,W","   34",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2020-01-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  128",",,W","   28",",,W","   14",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00013839","2020-01-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   28",",,W,2400",,,,,"  139",",,W","   56",",,W","   16",",,W",,,,,,,,,,,"  350",",,W","  320",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-01-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  189",",,W","   22",",,W","   16",",,W",,,,,,,,,,,"   60",",,W","  350",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-01-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   69",",,W,2400",,,,,"  111",",,W","   44",",,W","   27",",,W",,,,,,,,,,,"   20",",,W","  120",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  167",",,W","   44",",,W","   33",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-01-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   30",",,W,2400",,,,,"  117",",,W","   78",",,W","   36",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-02-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  122",",,W","   67",",,W","   32",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-02-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  239",",,W","   28",",,W","   34",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2020-02-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  244",",,W","   56",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2020-02-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  256",",,W","  111",",,W","   38",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-02-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  648",",,W,2400",,,,,"  222",",,W","  167",",,W","   37",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2020-02-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  455",",,W,2400",,,,,"  256",",,W","  156",",,W","   84",",,W",,,,,,,,,,,"  200",",,W","  240",",,W","  161",",,W","  233",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2020-02-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  178",",,W","   61",",,W","   51",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","  134",",,W","  161",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2020-02-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,,,"  222",",,W","   39",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2020-02-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  272",",,W","  106",",,W","   36",",,W",,,,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2020-02-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  261",",,W","  183",",,W","   51",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00013839","2020-02-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   18",",,W,2400",,,,,"  272",",,W","  194",",,W","   47",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-02-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  272",",,W","  172",",,W","   43",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-02-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  175",",,W,2400",,,,,"  233",",,W","  100",",,W","   56",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2020-02-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  172",",,W","   50",",,W","   48",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2020-02-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  178",",,W","   17",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   67",",,W",,,,,,,,,,
