"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00512679","2019-08-09","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  217",",,7","    2",",,7","    0",",,7","  233",",,7,0700"
"USC00512679","2019-08-13","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  200",",,7","    4",",,7","   30",",,7","  217",",,7,0700"
"USC00512679","2019-08-14","20.8905","-156.2127","213.4","KAILUA 446, HI US","   23",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  228",",,7,0700"
"USC00512679","2019-08-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  194",",,7","    5",",,7","  127",",,7","  211",",,7,0700"
"USC00512679","2019-08-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","   33",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00512679","2019-08-26","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  217",",,7","    6",",,7","  203",",,7","  222",",,7,0700"
"USC00512679","2019-09-11","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  206",",,7","   16",",,7","   18",",,7","  217",",,7,0700"
"USC00512679","2019-10-01","20.8905","-156.2127","213.4","KAILUA 446, HI US","   81",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00512679","2019-10-02","20.8905","-156.2127","213.4","KAILUA 446, HI US","  102",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00512679","2019-10-14","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  211",",,7","   12",",,7","   43",",,7","  228",",,7,0700"
"USC00512679","2019-10-16","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  200",",,7","    2",",,7","   18",",,7","  217",",,7,0700"
"USC00512679","2019-10-18","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  256",",,7","  206",",,7","    2",",,7","   64",",,7","  206",",,7,0700"
"USC00512679","2019-10-21","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  261",",,7","  206",",,7","    2",",,7","   66",",,7","  233",",,7,0700"
"USC00512679","2019-11-15","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  250",",,7","  189",",,7","   25",",,7","    0",",,7","  189",",,7,0700"
"USC00512679","2019-11-18","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  267",",,7","  189",",,7","    3",",,7","  127",",,7","  194",",,7,0700"
"USC00512679","2019-11-19","20.8905","-156.2127","213.4","KAILUA 446, HI US","  711",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00512679","2019-11-20","20.8905","-156.2127","213.4","KAILUA 446, HI US","    8",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  211",",,7,0700"
"USC00512679","2019-11-21","20.8905","-156.2127","213.4","KAILUA 446, HI US","  135",",,7,0700",,,,,"  244",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00512679","2019-11-25","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  244",",,7","  206",",,7","    4",",,7","  191",",,7","  222",",,7,0700"
"USC00512679","2019-11-26","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00512679","2019-11-27","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  189",",,7,0700"
"USC00512679","2019-12-03","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  217",",,7","  194",",,7","    6",",,7","  135",",,7","  194",",,7,0700"
"USC00512679","2019-12-09","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  244",",,7","  167",",,7","    6",",,7","   25",",,7","  178",",,7,0700"
"USC00512679","2019-12-19","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  189",",,7","   10",",,7","    0",",,7","  194",",,7,0700"
"USC00512679","2019-12-26","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  189",",,7","    7",",,7","   64",",,7","  194",",,7,0700"
"USC00512679","2020-01-02","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  233",",,7","  167",",,7","    7",",,7","   38",",,7","  167",",,7,0700"
"USC00512679","2020-01-03","20.8905","-156.2127","213.4","KAILUA 446, HI US","  660",",,7,0700",,,,,"  233",",,7","  167",",,7",,,,,"  200",",,7,0700"
"USC00512679","2020-01-07","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  233",",,7","  194",",,7","    4",",,7","   28",",,7","  200",",,7,0700"
"USC00512679","2020-01-09","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  178",",,7","    2",",,7","  119",",,7","  189",",,7,0700"
"USC00512679","2020-01-10","20.8905","-156.2127","213.4","KAILUA 446, HI US","  373",",,7,0700",,,,,"  200",",,7","  189",",,7",,,,,"  194",",,7,0700"
"USC00512679","2020-01-13","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  211",",,7","  194",",,7","    3",",,7"," 2286",",,7","  211",",,7,0700"
"USC00512679","2020-01-15","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  189",",,7","    2",",,7","  165",",,7","  194",",,7,0700"
"USC00512679","2020-01-21","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  217",",,7","  167",",,7","    6",",,7","    0",",,7","  189",",,7,0700"
"USC00512679","2020-01-27","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  161",",,7","    6",",,7","   10",",,7","  194",",,7,0700"
"USC00512679","2020-02-06","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  239",",,7","  172",",,7","   10",",,7","  145",",,7","  183",",,7,0700"
"USC00512679","2020-02-07","20.8905","-156.2127","213.4","KAILUA 446, HI US","  889",",,7,0700",,,,,"  200",",,7","  156",",,7",,,,,"  156",",,7,0700"
"USC00512679","2020-02-10","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  178",",,7","  167",",,7","    3",",,7","  330",",,7","  178",",,7,0700"
"USC00512679","2020-03-03","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  161",",,7","   22",",,7","  193",",,7","  189",",,7,0700"
"USC00512679","2020-03-04","20.8905","-156.2127","213.4","KAILUA 446, HI US","  122",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  183",",,7,0700"
"USC00512679","2020-03-26","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  200",",,7","  167",",,7","   22",",,7","   79",",,7","  178",",,7,0700"
"USC00512679","2020-03-27","20.8905","-156.2127","213.4","KAILUA 446, HI US","   36",",,7,0700",,,,,"  206",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00512679","2020-04-14","20.8905","-156.2127","213.4","KAILUA 446, HI US",,,,,,,"  222",",,7","  189",",,7","   18",",,7","  224",",,7","  194",",,7,0700"
"USC00512679","2020-04-15","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,7,0700",,,,,"  228",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00512679","2020-05-06","20.8905","-156.2127","213.4","KAILUA 446, HI US","    0",",,H,0700",,,,,"  183",",,H","  178",",,H",,,,,"  183",",,H,0700"
"USC00512679","2020-05-08","20.8905","-156.2127","213.4","KAILUA 446, HI US","  417",",,H,0700",,,,,"  239",",,H","  183",",,H",,,,,"  189",",,H,0700"
"USC00512679","2020-05-12","20.8905","-156.2127","213.4","KAILUA 446, HI US","   41",",,H,0700",,,,,"  233",",,H","  183",",,H",,,,,"  194",",,H,0700"
