"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00020683","2019-02-04","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","   13",",,7,0700",,,,,"  161",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-05","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    3",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-06","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-07","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  100",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-08","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  128",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-09","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  200",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-10","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  178",",,7","  -67",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-11","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-12","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  178",",,7","  -56",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-13","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  183",",,7","  -83",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-14","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  211",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-15","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","   10",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-16","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-17","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-18","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  117",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-19","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  133",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-20","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","   13",",,7,0700",,,,,"  133",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-21","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  128",",,7","  -50",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-22","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","   25",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-23","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"   50",",,7","  -50",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-24","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"   89",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-25","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00020683","2019-02-26","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-27","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00020683","2019-02-28","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-01","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-02","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-03","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   28",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-04","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-05","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  228",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-06","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  278",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-07","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  294",",,7","   39",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-08","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-09","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  194",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-10","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-11","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-12","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","  114",",,7,0700",,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-13","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","  102",",,7,0700",,,,,"  244",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-14","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  244",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-15","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-16","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  189",",,7","  -28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-17","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  194",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-18","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-19","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-20","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-21","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  261",",,7","   28",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-22","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  211",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-23","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-24","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00020683","2019-03-25","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  239",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-01","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-02","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  261",",,7","   28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-03","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  272",",,7","   17",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-04","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  250",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-05","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-06","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-07","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  233",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-08","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  294",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-09","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  322",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-10","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  333",",,7","   39",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-11","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-12","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-13","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-14","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-15","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  278",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-16","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  306",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-17","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","   20",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-18","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-19","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00020683","2019-04-20","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  328",",,7","   44",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-21","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  328",",,7","   44",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-22","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  328",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00020683","2019-04-23","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-24","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  261",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-25","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  283",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-26","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  339",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-27","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-28","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-29","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  350",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-04-30","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  289",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-01","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  267",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-02","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  311",",,7","   50",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-03","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  322",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-04","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  328",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00020683","2019-05-05","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00020683","2019-05-06","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-07","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-08","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  250",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-09","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-10","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-11","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-12","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","  127",",,7,0700",,,,,"  267",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-13","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","   25",",,7,0700",,,,,"  272",",,7","   56",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-14","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  300",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-15","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  322",",,7","   94",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-16","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  350",",,7","  111",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-17","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  311",",,7","   39",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-18","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  306",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-19","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  306",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-20","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  311",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-21","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    5",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-22","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-23","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-24","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  244",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-25","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  306",",,7","   44",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-26","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  311",",,7","   39",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-29","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  311",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-30","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  294",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00020683","2019-05-31","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  339",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-01","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","   89",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-02","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","   78",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-03","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","  111",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-04","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  350",",,7","   94",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-05","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  339",",,7","  100",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-06","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-07","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  361",",,7","  111",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-09","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  361",",,7","  100",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-10","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  361",",,7","  106",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-11","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","  100",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-12","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  367",",,7","  139",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-13","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  400",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-14","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  406",",,7","  161",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-15","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  406",",,7","  122",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-16","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  406",",,7","  122",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-17","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  372",",,7","  133",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-18","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  367",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-19","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  372",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-20","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  372",",,7","   94",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-21","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  372",",,7","  100",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-22","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  361",",,7","  144",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-23","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  361",",,7","  128",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-24","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  344",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-25","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  372",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-26","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  389",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-27","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  389",",,7","  133",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-28","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  400",",,7","  144",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-29","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  411",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00020683","2019-06-30","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  411",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00020683","2019-07-01","31.8805","-110.2403","1124.7","BENSON 6 SE, AZ US","    0",",,7,0700",,,,,"  411",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
