"USC00049694","2018-06-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  328",",,7,1600",,,,,,
"USC00049694","2018-06-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2018-06-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2018-06-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2018-06-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2018-07-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2018-07-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,
"USC00049694","2018-07-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2018-07-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2018-07-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  389",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  389",",,7,1600",,,,,,
"USC00049694","2018-07-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  406",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049694","2018-07-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2018-07-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  383",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  367",",,7,1600",,,,,,
"USC00049694","2018-07-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  383",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  372",",,7,1600",,,,,,
"USC00049694","2018-07-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  389",",,7,1600",,,,,,
"USC00049694","2018-07-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  389",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  367",",,7,1600",,,,,,
"USC00049694","2018-07-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  389",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  378",",,7,1600",,,,,,
"USC00049694","2018-07-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  389",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2018-07-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  389",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  378",",,7,1600",,,,,,
"USC00049694","2018-07-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  400",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  394",",,7,1600",,,,,,
"USC00049694","2018-07-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  406",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  400",",,7,1600",,,,,,
"USC00049694","2018-07-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  400",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  372",",,7,1600",,,,,,
"USC00049694","2018-07-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,1600",,,,,,
"USC00049694","2018-08-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2018-08-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  339",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2018-08-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  356",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  350",",,7,1600",,,,,,
"USC00049694","2018-08-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2018-08-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  350",",,7,1600",,,,,,
"USC00049694","2018-08-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  378",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2018-08-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2018-08-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2018-08-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  361",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2018-08-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  344",",,7,1600",,,,,,
"USC00049694","2018-08-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2018-08-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,1600",,,,,,
"USC00049694","2018-08-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2018-08-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  350",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,1600",,,,,,
"USC00049694","2018-08-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,1600",,,,,,
"USC00049694","2018-08-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2018-09-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  361",",,7,1600",,,,,,
"USC00049694","2018-09-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  367",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2018-09-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  311",",,7,1600",,,,,,
"USC00049694","2018-09-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,1600",,,,,,
"USC00049694","2018-09-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2018-09-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2018-09-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,1600",,,,,,
"USC00049694","2018-09-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-09-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  272",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2018-09-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2018-09-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2018-09-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  306",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,1600",,,,,,
"USC00049694","2018-09-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2018-09-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,1600",,,,,,
"USC00049694","2018-09-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  322",",,7,1600",,,,,,
"USC00049694","2018-10-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  194",",,7",,,,,"    3",",,7",,,,,,,,,"  117",",,7",,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2018-10-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   33",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,,
"USC00049694","2018-10-03","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   48",",,7,1600",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,1600",,,,,,
"USC00049694","2018-10-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2018-10-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,1600",,,,,,
"USC00049694","2018-10-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-10-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-10-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-10-17","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,1600",,,,,,
"USC00049694","2018-10-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2018-10-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,1600",,,,,,
"USC00049694","2018-10-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,1600",,,,,,
"USC00049694","2018-10-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,1600",,,,,,
"USC00049694","2018-10-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0","T,,7,1600",,,,,"  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2018-10-25","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,1600",,,,,,
"USC00049694","2018-10-26","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,1600",,,,,,
"USC00049694","2018-10-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  167",",,7","   78",",,7",,,"    3",",,7",,,,,,,,,"  178",",,7",,,,,,,,,"  156",",,7,1600",,,,,,
"USC00049694","2018-10-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,
"USC00049694","2018-10-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,
"USC00049694","2018-11-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,
"USC00049694","2018-11-02","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,
"USC00049694","2018-11-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,
"USC00049694","2018-11-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2018-11-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2018-11-09","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-11-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2018-11-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2018-11-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-11-16","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-11-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-11-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  160",",,7,1600",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2018-11-23","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  106",",,7","   78",",,7",,,"    2",",,7",,,,,,,,," 1003",",,7",,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-11-24","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   43",",,7,1600",,,,,"  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2018-11-27","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  518",",,7,1600",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-11-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   30",",,7,1600",,,,,"  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,
"USC00049694","2018-11-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  155",",,7,1600",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-12-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  229",",,7,1600",,,,,"   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-12-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   83",",,7",,,,,"    3",",,7",,,,,,,,,"   97",",,7",,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-12-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2018-12-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,
"USC00049694","2018-12-10","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  117",",,7",,,,,"    2",",,7",,,,,,,,,"  155",",,7",,,,,,,,,"  100",",,7,1600",,,,,,
"USC00049694","2018-12-11","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    3",",,7,1600",,,,,"  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,
"USC00049694","2018-12-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   74",",,7,1600",,,,,"   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-12-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,
"USC00049694","2018-12-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  124",",,7,1600",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,
"USC00049694","2018-12-18","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  117",",,7",,,,,"    4",",,7",,,,,,,,,"  478",",,7",,,,,,,,,"  117",",,7,1600",,,,,,
"USC00049694","2018-12-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   15",",,7,1600",,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2018-12-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  109",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2018-12-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  107",",,7,1600",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2019-01-28","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,
"USC00049694","2019-01-29","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,1600",,,,,,
"USC00049694","2019-01-30","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2019-01-31","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,
"USC00049694","2019-02-01","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   30",",,7,1600",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-02-04","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   33",",,7","   17",",,7",,,"    3",",,7",,,,,,,,,"  368",",,7",,,,,,,,,"   22",",,7,1600",,,,,,
"USC00049694","2019-02-05","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2019-02-06","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    8",",,7,1600",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,
"USC00049694","2019-02-07","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2019-02-08","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-02-12","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"   78",",,7","   33",",,7",,,"    4",",,7",,,,,,,,,"  516",",,7",,,,,,,,,"   50",",,7,1600",,,,,,
"USC00049694","2019-02-13","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  546",",,7,1600",,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2019-02-14","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  305",",,7,1600",,,,,"   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,
"USC00049694","2019-02-15","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","  290",",,7,1600",,,,,"   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,
"USC00049694","2019-02-19","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US",,,,,,,"  111",",,7",,,,,"    4",",,7",,,,,,,,,"  495",",,7",,,,,,,,,"  106",",,7,1600",,,,,,
"USC00049694","2019-02-20","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","   41",",,7,1600",,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,
"USC00049694","2019-02-21","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,
"USC00049694","2019-02-22","40.9466","-123.6363","141.4","WILLOW CREEK 1 NW, CA US","    0",",,7,1600",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,
