"USW00013735","2019-06-24","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  289",",,W","  139",",,W","   17",",,W",,,,," 1511",",,W",,,,,,,"  160",",,W","  170",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-06-25","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  194",",,W","   28",",,W",,,,," 1134",",,W",,,,,,,"  290",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-06-26","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  317",",,W","  178",",,W","   24",",,W",,,,," 1506",",,W",,,,,,,"  300",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-06-27","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  333",",,W","  194",",,W","   21",",,W",,,,," 1113",",,W",,,,,,,"  350",",,W","  300",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-06-28","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  333",",,W","  183",",,W","   12",",,W",,,,," 1358",",,W",,,,,,,"  240",",,W","  170",",,W","   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-06-29","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   99",",,W,2400",,,,,"  333",",,W","  206",",,W","   23",",,W",,,,," 1618",",,W",,,,,,,"  290",",,W","  320",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-06-30","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  311",",,W","  183",",,W","   43",",,W",,,,," 1344",",,W",,,,,,,"  310",",,W","  300",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-01","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  289",",,W","  139",",,W","   22",",,W",,,,," 1609",",,W",,,,,,,"  270",",,W","  270",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-02","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   43",",,W,2400",,,,,"  322",",,W","  156",",,W","   30",",,W",,,,," 1956",",,W",,,,,,,"  330",",,W","  320",",,W","   98",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-03","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  322",",,W","  217",",,W","   20",",,W",,,,," 1604",",,W",,,,,,,"  280",",,W","  270",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-04","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  322",",,W","  217",",,W","   23",",,W",,,,," 1439",",,W",,,,,,,"  130",",,W","  150",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-05","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  328",",,W","  228",",,W","   22",",,W",,,,," 1529",",,W",,,,,,,"  140",",,W","  160",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-06","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  429",",,W,2400",,,,,"  317",",,W","  222",",,W","   17",",,W",,,,," 1203",",,W",,,,,,,"  270",",,W","  270",",,W","  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-07","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  294",",,W","  211",",,W","   25",",,W",,,,," 1206",",,W",,,,,,,"  100",",,W","  100",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-08","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   30",",,W,2400",,,,,"  256",",,W","  167",",,W","   30",",,W",,,,," 1549",",,W",,,,,,,"   50",",,W","   30",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-09","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  311",",,W","  156",",,W","   14",",,W",,,,," 1513",",,W",,,,,,,"  300",",,W","  240",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-10","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  300",",,W","  189",",,W","   18",",,W",,,,," 1223",",,W",,,,,,,"  250",",,W","  240",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-11","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  361",",,W,2400",,,,,"  311",",,W","  178",",,W","   20",",,W",,,,," 1824",",,W",,,,,,,"  300",",,W","  280",",,W","   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-12","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  317",",,W","  206",",,W","   30",",,W",,,,," 1339",",,W",,,,,,,"  280",",,W","  270",",,W","   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-13","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   16",",,W",,,,," 1515",",,W",,,,,,,"  290",",,W","  290",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-14","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  322",",,W","  200",",,W","   26",",,W",,,,," 1442",",,W",,,,,,,"  260",",,W","  250",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-15","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  183",",,W","   16",",,W",,,,," 1414",",,W",,,,,,,"  300",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-16","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  317",",,W","  178",",,W","   13",",,W",,,,," 1029",",,W",,,,,,,"  260",",,W","  250",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-17","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   10",",,W,2400",,,,,"  350",",,W","  228",",,W","   18",",,W",,,,," 1913",",,W",,,,,,,"  260",",,W","  260",",,W","  174",",,W","  219",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-18","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   20",",,W,2400",,,,,"  322",",,W","  239",",,W","   18",",,W",,,,," 1631",",,W",,,,,,,"  360",",,W","  360",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-19","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  333",",,W","  233",",,W","   15",",,W",,,,," 1320",",,W",,,,,,,"  260",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-20","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  356",",,W","  256",",,W","   23",",,W",,,,," 1058",",,W",,,,,,,"  310",",,W","  270",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-21","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  367",",,W","  250",",,W","   30",",,W",,,,," 1412",",,W",,,,,,,"  260",",,W","  270",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-22","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   36",",,W,2400",,,,,"  350",",,W","  222",",,W","   17",",,W",,,,," 1704",",,W",,,,,,,"  290",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-23","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  137",",,W,2400",,,,,"  244",",,W","  200",",,W","   23",",,W",,,,," 0442",",,W",,,,,,,"  290",",,W","  300",",,W","   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-24","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    3",",,W,2400",,,,,"  289",",,W","  172",",,W","   26",",,W",,,,," 0955",",,W",,,,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-25","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  294",",,W","  156",",,W","    8",",,W",,,,," 1411",",,W",,,,,,,"  130",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-26","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","   13",",,W",,,,," 1216",",,W",,,,,,,"  120",",,W","  110",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-27","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  311",",,W","  167",",,W","   10",",,W",,,,," 1403",",,W",,,,,,,"  150",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-28","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  333",",,W","  183",",,W","   19",",,W",,,,," 0820",",,W",,,,,,,"  260",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-29","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  339",",,W","  222",",,W","   18",",,W",,,,," 1344",",,W",,,,,,,"  260",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-30","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  339",",,W","  228",",,W","   21",",,W",,,,," 1617",",,W",,,,,,,"  170",",,W","  160",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-07-31","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  135",",,W,2400",,,,,"  328",",,W","  206",",,W","   20",",,W",,,,," 1659",",,W",,,,,,,"   40",",,W","   50",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-01","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   18",",,W,2400",,,,,"  300",",,W","  206",",,W","    9",",,W",,,,," 1403",",,W",,,,,,,"  140",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-02","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  283",",,W","  200",",,W","   10",",,W",,,,," 1439",",,W",,,,,,,"  120",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-03","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   30",",,W,2400",,,,,"  306",",,W","  194",",,W","    7",",,W",,,,," 1302",",,W",,,,,,,"  140",",,W","  140",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-04","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   16",",,W",,,,," 1242",",,W",,,,,,,"  120",",,W","  320",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-05","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  294",",,W","  206",",,W","   13",",,W",,,,," 0852",",,W",,,,,,,"   40",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-06","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  300",",,W","  206",",,W","   13",",,W",,,,," 1334",",,W",,,,,,,"  110",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-07","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  130",",,W,2400",,,,,"  322",",,W","  194",",,W","   21",",,W",,,,," 1736",",,W",,,,,,,"  260",",,W","  250",",,W","  170",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-08","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  183",",,W","   17",",,W",,,,," 1350",",,W",,,,,,,"  260",",,W","  270",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-09","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  194",",,W","   17",",,W",,,,," 1500",",,W",,,,,,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-10","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  294",",,W","  150",",,W","   25",",,W",,,,," 1326",",,W",,,,,,,"  260",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-11","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  289",",,W","  133",",,W","   13",",,W",,,,," 1439",",,W",,,,,,,"  280",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-12","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  300",",,W","  144",",,W","   16",",,W",,,,," 1559",",,W",,,,,,,"  170",",,W","  160",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-13","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   94",",,W,2400",,,,,"  289",",,W","  239",",,W","   17",",,W",,,,," 0936",",,W",,,,,,,"  260",",,W","  250",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-14","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  150",",,W,2400",,,,,"  267",",,W","  206",",,W","   18",",,W",,,,," 1418",",,W",,,,,,,"   20",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-15","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  283",",,W","  206",",,W","   32",",,W",,,,," 1343",",,W",,,,,,,"  100",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-16","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  300",",,W","  206",",,W","   22",",,W",,,,," 1531",",,W",,,,,,,"  140",",,W","  150",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-17","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  311",",,W","  228",",,W","   14",",,W",,,,," 1633",",,W",,,,,,,"  160",",,W","  180",",,W","   40",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-18","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  317",",,W","  222",",,W","   12",",,W",,,,," 1413",",,W",,,,,,,"  150",",,W","  150",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-19","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  333",",,W","  233",",,W","   13",",,W",,,,," 1334",",,W",,,,,,,"  140",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-20","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  328",",,W","  217",",,W","   17",",,W",,,,," 1555",",,W",,,,,,,"  130",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-21","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    3",",,W,2400",,,,,"  322",",,W","  228",",,W","   20",",,W",,,,," 1722",",,W",,,,,,,"  200",",,W","  180",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-22","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   28",",,W,2400",,,,,"  333",",,W","  222",",,W","   24",",,W",,,,," 2226",",,W",,,,,,,"  300",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-23","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   97",",,W,2400",,,,,"  233",",,W","  178",",,W","   23",",,W",,,,," 0831",",,W",,,,,,,"   30",",,W","   30",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-24","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  256",",,W","  144",",,W","   24",",,W",,,,," 1005",",,W",,,,,,,"   40",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-25","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  250",",,W","  139",",,W","   51",",,W",,,,," 1023",",,W",,,,,,,"   70",",,W","   50",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-26","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  239",",,W","  150",",,W","   41",",,W",,,,," 0911",",,W",,,,,,,"   50",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-27","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  250",",,W","  144",",,W","   22",",,W",,,,," 1059",",,W",,,,,,,"   80",",,W","  100",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-28","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0","T,,W,2400",,,,,"  289",",,W","  200",",,W","   26",",,W",,,,," 0848",",,W",,,,,,,"  310",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-29","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  289",",,W","  133",",,W","   34",",,W",,,,," 1439",",,W",,,,,,,"  290",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-30","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  128",",,W","   16",",,W",,,,," 1316",",,W",,,,,,,"  250",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-08-31","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","   18",",,W",,,,," 1012",",,W",,,,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-09-01","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  289",",,W","  161",",,W","   31",",,W",,,,," 1253",",,W",,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-09-02","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","   46",",,W,2400",,,,,"  306",",,W","  167",",,W","   17",",,W",,,,," 1154",",,W",,,,,,,"  250",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-09-03","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    8",",,W,2400",,,,,"  294",",,W","  183",",,W","   20",",,W",,,,," 1600",",,W",,,,,,,"   10",",,W","  180",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-09-04","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","  104",",,W,2400",,,,,"  333",",,W","  178",",,W","   26",",,W",,,,," 1948",",,W",,,,,,,"  280",",,W","  290",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-09-05","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    0",",,W,2400",,,,,"  261",",,W","  194",",,W","   42",",,W",,,,," 0916",",,W",,,,,,,"   30",",,W","   30",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013735","2019-09-06","39.36623","-75.0778","18.3","MILLVILLE MUNICIPAL AIRPORT, NJ US","    3",",,W,2400",,,,,"  200",",,W","  156",",,W","   64",",,W",,,,," 1631",",,W",,,,,,,"   20",",,W","   10",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
