"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023205","2019-02-19","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  559",",,S",,," -206",",,S",,," -137","H,,S"
"RSM00023205","2019-02-20","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  559",",,S",,," -200",",,S",,," -146","H,,S"
"RSM00023205","2019-02-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S","  620",",,S"," -132",",,S",,,,," -156","H,,S"
"RSM00023205","2019-02-22","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  630",",,S",,," -293",",,S",,," -219","H,,S"
"RSM00023205","2019-02-23","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  610",",,S",,," -223",",,S",,,"  -83","H,,S"
"RSM00023205","2019-02-24","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,,,,,,,"  -17","H,,S"
"RSM00023205","2019-02-25","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  630",",,S","    0",",,S",,,,,"  -20","H,,S"
"RSM00023205","2019-02-26","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  660",",,S"," -125",",,S",,,,," -146","H,,S"
"RSM00023205","2019-02-27","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  660",",,S","  -88",",,S"," -185",",,S",,," -108","H,,S"
"RSM00023205","2019-02-28","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  780",",,S"," -116",",,S",,,,," -169","H,,S"
"RSM00023205","2019-03-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  759",",,S"," -114",",,S"," -242",",,S",,," -169","H,,S"
"RSM00023205","2019-03-02","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  770",",,S"," -118",",,S",,,,," -155","H,,S"
"RSM00023205","2019-03-03","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  749",",,S"," -124",",,S"," -216",",,S",,," -161","H,,S"
"RSM00023205","2019-03-04","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  749",",,S"," -133",",,S"," -239",",,S",,," -194","H,,S"
"RSM00023205","2019-03-05","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  749",",,S"," -112",",,S"," -249",",,S",,," -158","H,,S"
"RSM00023205","2019-03-06","67.6331","53.0331","5.0","NARJAN MAR, RS","   28","B,,S","  759",",,S",,,,,,," -131","H,,S"
"RSM00023205","2019-03-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  759",",,S",,," -216",",,S",,," -144","H,,S"
"RSM00023205","2019-03-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  749",",,S",,,,,,,"  -91","H,,S"
"RSM00023205","2019-03-09","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  729",",,S",,," -181",",,S",,,"  -91","H,,S"
"RSM00023205","2019-03-10","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  739",",,S","  -47",",,S",,,,,"  -67","H,,S"
"RSM00023205","2019-03-11","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  749",",,S",,," -123",",,S",,,"  -98","H,,S"
"RSM00023205","2019-03-12","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  759",",,S","    4",",,S"," -121",",,S",,,"  -38","H,,S"
"RSM00023205","2019-03-13","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  749",",,S","  -56",",,S"," -176",",,S",,," -120","H,,S"
"RSM00023205","2019-03-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  749",",,S","  -50",",,S"," -146",",,S",,," -102","H,,S"
"RSM00023205","2019-03-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  749",",,S","  -62",",,S"," -164",",,S",,," -113","H,,S"
"RSM00023205","2019-03-16","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  749",",,S",,," -132",",,S",,,"  -60","H,,S"
"RSM00023205","2019-03-17","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  739",",,S","  -16",",,S","  -59",",,S",,,"  -34","H,,S"
"RSM00023205","2019-03-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  739",",,S",,,"  -39",",,S",,,"  -13","H,,S"
"RSM00023205","2019-03-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  729",",,S",,,"  -16",",,S",,,"    5","H,,S"
"RSM00023205","2019-03-20","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  681",",,S","   19",",,S",,,,,"    3","H,,S"
"RSM00023205","2019-03-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   18","B,,S","  691",",,S","  -10",",,S",,,,,"  -27","H,,S"
"RSM00023205","2019-03-22","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  749",",,S","  -39",",,S"," -107",",,S",,,"  -71","H,,S"
"RSM00023205","2019-03-23","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  749",",,S","    4",",,S"," -114",",,S",,,"  -28","H,,S"
"RSM00023205","2019-03-24","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  729",",,S","   34",",,S","  -16",",,S",,,"   10","H,,S"
"RSM00023205","2019-03-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  701",",,S","   34",",,S",,,,,"   11","H,,S"
"RSM00023205","2019-03-26","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  701",",,S","   -4",",,S","  -54",",,S",,,"  -24","H,,S"
"RSM00023205","2019-03-27","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  739",",,S","   -4",",,S","  -74",",,S",,,"  -39","H,,S"
"RSM00023205","2019-03-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  729",",,S","   -2",",,S","  -73",",,S",,,"  -31","H,,S"
"RSM00023205","2019-03-29","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  729",",,S","   19",",,S","  -30",",,S",,,"   -4","H,,S"
"RSM00023205","2019-03-30","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S","  749",",,S",,,,,,,"  -16","H,,S"
"RSM00023205","2019-03-31","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  759",",,S","   -4",",,S","  -75",",,S",,,"  -28","H,,S"
"RSM00023205","2019-04-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","   -5",",,S","  -42",",,S",,,"  -22","H,,S"
"RSM00023205","2019-04-02","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  770",",,S","   -2",",,S","  -47",",,S",,,"  -28","H,,S"
"RSM00023205","2019-04-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   25","B,,S","  759",",,S",,,"  -49",",,S",,,"  -17","H,,S"
"RSM00023205","2019-04-04","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","   51",",,S","  -44",",,S",,,"    8","H,,S"
"RSM00023205","2019-04-05","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  770",",,S","   -8",",,S",,,,,"  -31","H,,S"
"RSM00023205","2019-04-06","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  770",",,S","   -2",",,S","  -60",",,S",,,"  -23","H,,S"
"RSM00023205","2019-04-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   10",",,S","  -58",",,S",,,"  -14","H,,S"
"RSM00023205","2019-04-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  770",",,S","    1",",,S",,,,,"  -35","H,,S"
"RSM00023205","2019-04-09","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","  -22",",,S",,,,,"  -59","H,,S"
"RSM00023205","2019-04-10","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","  -27",",,S"," -182",",,S",,," -111","H,,S"
"RSM00023205","2019-04-11","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","  -52",",,S"," -213",",,S",,," -119","H,,S"
"RSM00023205","2019-04-12","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  729",",,S","   -1",",,S"," -184",",,S",,,"  -67","H,,S"
"RSM00023205","2019-04-13","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  759",",,S","  -27",",,S",,,,,"  -68","H,,S"
"RSM00023205","2019-04-14","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  770",",,S","   11",",,S"," -133",",,S",,,"  -18","H,,S"
"RSM00023205","2019-04-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  780",",,S",,,,,,,"  -48","H,,S"
"RSM00023205","2019-04-16","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  770",",,S","  -77",",,S",,,,," -110","H,,S"
"RSM00023205","2019-04-17","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  770",",,S","    8",",,S"," -172",",,S",,,"  -38","H,,S"
"RSM00023205","2019-04-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  780",",,S","   23",",,S","    1",",,S",,,"    9","H,,S"
"RSM00023205","2019-04-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  780",",,S","   14",",,S","    0",",,S",,,"    9","H,,S"
"RSM00023205","2019-04-20","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  719",",,S",,,"    4",",,S",,,"   12","H,,S"
"RSM00023205","2019-04-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  711",",,S","   36",",,S","    5",",,S",,,"   21","H,,S"
"RSM00023205","2019-04-22","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  671",",,S","   39",",,S",,,,,"   15","H,,S"
"RSM00023205","2019-04-23","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  620",",,S","    2",",,S","  -20",",,S",,,"  -12","H,,S"
"RSM00023205","2019-04-24","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  599",",,S","    5",",,S",,,,,"  -12","H,,S"
"RSM00023205","2019-04-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  599",",,S","  -24",",,S",,,,,"  -35","H,,S"
"RSM00023205","2019-04-26","67.6331","53.0331","5.0","NARJAN MAR, RS","   30","B,,S","  620",",,S","  -17",",,S",,,,,"  -34","H,,S"
"RSM00023205","2019-04-27","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  691",",,S","  -63",",,S",,,,,"  -95","H,,S"
"RSM00023205","2019-04-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S","  -34",",,S"," -223",",,S",,,"  -87","H,,S"
"RSM00023205","2019-04-29","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  671",",,S","    1",",,S","  -77",",,S",,,"  -27","H,,S"
"RSM00023205","2019-04-30","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  660",",,S","   14",",,S","  -43",",,S",,,"  -12","H,,S"
"RSM00023205","2019-05-01","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  681",",,S","  -24",",,S",,,,,"  -37","H,,S"
"RSM00023205","2019-05-02","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  681",",,S","   -3",",,S",,,,,"  -33","H,,S"
"RSM00023205","2019-05-03","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  681",",,S",,,"  -64",",,S",,,"   -7","H,,S"
"RSM00023205","2019-05-04","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  640",",,S","   79",",,S",,,,,"   39","H,,S"
"RSM00023205","2019-05-05","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  559",",,S","   56",",,S","    6",",,S",,,"   31","H,,S"
"RSM00023205","2019-05-06","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  541",",,S","   38",",,S",,,,,"   17","H,,S"
"RSM00023205","2019-05-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  521",",,S","   76",",,S","  -45",",,S",,,"   20","H,,S"
"RSM00023205","2019-05-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  500",",,S","   86",",,S","  -23",",,S",,,"   47","H,,S"
"RSM00023205","2019-05-09","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  429",",,S","   74",",,S",,,,,"   45","H,,S"
"RSM00023205","2019-05-10","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  409",",,S","  115",",,S","   -5",",,S",,,"   59","H,,S"
"RSM00023205","2019-05-11","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  351",",,S","   86",",,S",,,,,"   43","H,,S"
"RSM00023205","2019-05-12","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  259",",,S","   64",",,S","   14",",,S",,,"   31","H,,S"
"RSM00023205","2019-05-13","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  211",",,S","   39",",,S",,,,,"   21","H,,S"
"RSM00023205","2019-05-14","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  180",",,S",,,"   -2",",,S",,,"   39","H,,S"
"RSM00023205","2019-05-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  150",",,S","  121",",,S",,,,,"   60","H,,S"
"RSM00023205","2019-05-16","67.6331","53.0331","5.0","NARJAN MAR, RS","   28","B,,S","   20",",,S","   53",",,S",,,,,"   29","H,,S"
"RSM00023205","2019-05-17","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S",,,"   43",",,S",,,,,"   16","H,,S"
"RSM00023205","2019-05-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   21",",,S","  -17",",,S",,,"    7","H,,S"
"RSM00023205","2019-05-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   51",",,S",,,,,"   13","H,,S"
"RSM00023205","2019-05-20","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   20",",,S","  -25",",,S",,,"   -3","H,,S"
"RSM00023205","2019-05-21","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   38",",,S","  -27",",,S",,,"   -1","H,,S"
"RSM00023205","2019-05-22","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   49",",,S","  -31",",,S",,,"   16","H,,S"
"RSM00023205","2019-05-23","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S",,,"   19",",,S","  -15",",,S",,,"   -1","H,,S"
"RSM00023205","2019-05-24","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,"   18",",,S",,,,,"   -2","H,,S"
"RSM00023205","2019-05-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   32",",,S","   -7",",,S",,,"   17","H,,S"
"RSM00023205","2019-05-26","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   68",",,S","    2",",,S",,,"   39","H,,S"
"RSM00023205","2019-05-27","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S",,,"   80",",,S","   11",",,S",,,"   44","H,,S"
"RSM00023205","2019-05-28","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S",,,"   58",",,S",,,,,"   36","H,,S"
"RSM00023205","2019-05-29","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   47",",,S",,,,,"   22","H,,S"
"RSM00023205","2019-05-30","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   70",",,S","   -7",",,S",,,"   35","H,,S"
"RSM00023205","2019-05-31","67.6331","53.0331","5.0","NARJAN MAR, RS","   51","B,,S",,,"  101",",,S","   24",",,S",,,"   60","H,,S"
"RSM00023205","2019-06-01","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S",,,"  138",",,S","   31",",,S",,,"   90","H,,S"
"RSM00023205","2019-06-02","67.6331","53.0331","5.0","NARJAN MAR, RS","   18","B,,S",,,"  147",",,S","   64",",,S",,,"  101","H,,S"
"RSM00023205","2019-06-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   89","B,,S",,,"  100",",,S",,,,,"   68","H,,S"
"RSM00023205","2019-06-04","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,,,"   29",",,S",,,"   45","H,,S"
"RSM00023205","2019-10-01","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S",,,"   60",",,S","   12",",,S",,,"   39","H,,S"
"RSM00023205","2019-10-02","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,,,,,,,"   26","H,,S"
"RSM00023205","2019-10-03","67.6331","53.0331","5.0","NARJAN MAR, RS","   43","B,,S",,,"   41",",,S","   -3",",,S",,,"   18","H,,S"
"RSM00023205","2019-10-04","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S",,,"   56",",,S",,,,,"   23","H,,S"
"RSM00023205","2019-10-05","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S",,,"   16",",,S","  -15",",,S",,,"    9","H,,S"
"RSM00023205","2019-10-06","67.6331","53.0331","5.0","NARJAN MAR, RS","   36","B,,S",,,"   34",",,S",,,,,"    6","H,,S"
"RSM00023205","2019-10-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   27",",,S","  -19",",,S",,,"    0","H,,S"
"RSM00023205","2019-10-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   42",",,S","  -12",",,S",,,"   24","H,,S"
"RSM00023205","2019-10-09","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   34",",,S",,,,,"   14","H,,S"
"RSM00023205","2019-10-10","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"   37",",,S","  -22",",,S",,,"    3","H,,S"
"RSM00023205","2019-10-11","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","   10",",,S",,,"    3",",,S",,,"   17","H,,S"
"RSM00023205","2019-10-12","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S",,,,,"    6",",,S",,,"   19","H,,S"
"RSM00023205","2019-10-13","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S",,,"   62",",,S","   21",",,S",,,"   38","H,,S"
"RSM00023205","2019-10-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,,,"   16",",,S",,,"   27","H,,S"
"RSM00023205","2019-10-15","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S",,,,,,,,,"   17","H,,S"
"RSM00023205","2019-10-16","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S",,,"    3",",,S",,,,,"   -7","H,,S"
"RSM00023205","2019-10-17","67.6331","53.0331","5.0","NARJAN MAR, RS",,,,,"  -27",",,S","  -36",",,S",,,"  -31","H,,S"
"RSM00023205","2019-10-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S",,,"  -21",",,S",,,,,"  -37","H,,S"
"RSM00023205","2019-10-19","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S",,,,,"  -56",",,S",,,"  -26","H,,S"
"RSM00023205","2019-10-20","67.6331","53.0331","5.0","NARJAN MAR, RS","  109","B,,S","  150",",,S","    3",",,S",,,,,"  -21","H,,S"
"RSM00023205","2019-10-21","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  170",",,S",,," -131",",,S",,,"  -93","H,,S"
"RSM00023205","2019-10-22","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  170",",,S","  -23",",,S"," -101",",,S",,,"  -48","H,,S"
"RSM00023205","2019-10-23","67.6331","53.0331","5.0","NARJAN MAR, RS","   25","B,,S","  170",",,S",,,,,,,"  -29","H,,S"
"RSM00023205","2019-10-24","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  170",",,S","   -6",",,S",,,,,"  -26","H,,S"
"RSM00023205","2019-10-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  170",",,S","  -20",",,S","  -63",",,S",,,"  -48","H,,S"
"RSM00023205","2019-10-26","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  170",",,S","  -38",",,S",,,,,"  -56","H,,S"
"RSM00023205","2019-10-27","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  170",",,S",,,,,,," -105","H,,S"
"RSM00023205","2019-10-28","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  170",",,S","  -48",",,S"," -144",",,S",,,"  -80","H,,S"
"RSM00023205","2019-10-29","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  170",",,S",,," -128",",,S",,,"  -82","H,,S"
"RSM00023205","2019-10-30","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  170",",,S","  -31",",,S",,,,,"  -53","H,,S"
"RSM00023205","2019-10-31","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  170",",,S","  -56",",,S"," -119",",,S",,,"  -81","H,,S"
"RSM00023205","2019-11-01","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  170",",,S","  -64",",,S",,,,,"  -75","H,,S"
"RSM00023205","2019-11-02","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  201",",,S",,,,,,," -114","H,,S"
"RSM00023205","2019-11-03","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  201",",,S",,," -141",",,S",,," -104","H,,S"
"RSM00023205","2019-11-04","67.6331","53.0331","5.0","NARJAN MAR, RS","   38","B,,S","  160",",,S",,," -107",",,S",,,"  -33","H,,S"
"RSM00023205","2019-11-05","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  201",",,S","  -12",",,S",,,,,"  -23","H,,S"
"RSM00023205","2019-11-06","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  221",",,S","  -56",",,S",,,,," -100","H,,S"
"RSM00023205","2019-11-07","67.6331","53.0331","5.0","NARJAN MAR, RS",,,"  221",",,S",,,,,,," -131","H,,S"
"RSM00023205","2019-11-08","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  221",",,S",,," -200",",,S",,," -154","H,,S"
"RSM00023205","2019-11-09","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  221",",,S"," -110",",,S",,,,," -160","H,,S"
"RSM00023205","2019-11-10","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  211",",,S",,," -239",",,S",,," -176","H,,S"
"RSM00023205","2019-11-11","67.6331","53.0331","5.0","NARJAN MAR, RS","   33","B,,S","  239",",,S"," -124",",,S",,,,," -158","H,,S"
"RSM00023205","2019-11-12","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  239",",,S",,," -264",",,S",,," -246","H,,S"
"RSM00023205","2019-11-13","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  239",",,S",,," -258",",,S",,," -227","H,,S"
"RSM00023205","2019-11-14","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  239",",,S",,," -247",",,S",,," -114","H,,S"
"RSM00023205","2019-11-15","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  239",",,S","   15",",,S","  -90",",,S",,,"  -28","H,,S"
"RSM00023205","2019-11-16","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  180",",,S",,,,,,,"  -15","H,,S"
"RSM00023205","2019-11-17","67.6331","53.0331","5.0","NARJAN MAR, RS","   15","B,,S","  191",",,S","  -27",",,S",,,,,"  -51","H,,S"
"RSM00023205","2019-11-18","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  201",",,S",,,,,,," -212","H,,S"
"RSM00023205","2019-11-19","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  201",",,S"," -211",",,S"," -273",",,S",,," -233","H,,S"
"RSM00023205","2019-11-20","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  201",",,S",,," -228",",,S",,," -136","H,,S"
"RSM00023205","2019-11-21","67.6331","53.0331","5.0","NARJAN MAR, RS","   25","B,,S","  201",",,S","   11",",,S"," -117",",,S",,,"  -16","H,,S"
"RSM00023205","2019-11-22","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  191",",,S","    9",",,S",,,,,"    3","H,,S"
"RSM00023205","2019-11-23","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  221",",,S","    5",",,S",,,,,"    2","H,,S"
"RSM00023205","2019-11-24","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  201",",,S","  -12",",,S",,,,,"  -29","H,,S"
"RSM00023205","2019-11-25","67.6331","53.0331","5.0","NARJAN MAR, RS","    8","B,,S","  221",",,S","  -43",",,S","  -59",",,S",,,"  -52","H,,S"
"RSM00023205","2019-11-26","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  231",",,S","  -14",",,S","  -55",",,S",,,"  -25","H,,S"
"RSM00023205","2019-11-27","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  259",",,S",,,,,,,"  -33","H,,S"
"RSM00023205","2019-11-28","67.6331","53.0331","5.0","NARJAN MAR, RS","   13","B,,S","  330",",,S",,,,,,,"  -80","H,,S"
"RSM00023205","2019-11-29","67.6331","53.0331","5.0","NARJAN MAR, RS","   41","B,,S","  330",",,S",,," -144",",,S",,,"  -52","H,,S"
"RSM00023205","2019-11-30","67.6331","53.0331","5.0","NARJAN MAR, RS","   18","B,,S","  371",",,S","   12",",,S","  -29",",,S",,,"   -2","H,,S"
"RSM00023205","2019-12-01","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  391",",,S","   -4",",,S",,,,,"  -13","H,,S"
"RSM00023205","2019-12-02","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  371",",,S",,,,,,,"  -74","H,,S"
"RSM00023205","2019-12-03","67.6331","53.0331","5.0","NARJAN MAR, RS","    3","B,,S","  371",",,S","  -52",",,S","  -90",",,S",,,"  -58","H,,S"
"RSM00023205","2019-12-04","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  381",",,S",,,,,,,"  -76","H,,S"
"RSM00023205","2019-12-05","67.6331","53.0331","5.0","NARJAN MAR, RS","   10","B,,S","  381",",,S",,," -207",",,S",,," -168","H,,S"
"RSM00023205","2019-12-06","67.6331","53.0331","5.0","NARJAN MAR, RS","    5","B,,S","  371",",,S"," -112",",,S",,,,," -159","H,,S"
"RSM00023205","2019-12-07","67.6331","53.0331","5.0","NARJAN MAR, RS","    0","B,,S","  371",",,S"," -231",",,S",,,,," -246","H,,S"
"RSM00023205","2019-12-08","67.6331","53.0331","5.0","NARJAN MAR, RS","   20","B,,S","  371",",,S",,,,,,,"  -66","H,,S"
"RSM00023205","2019-12-09","67.6331","53.0331","5.0","NARJAN MAR, RS","   23","B,,S","  391",",,S",,,,,,,"   -8","H,,S"
