"USC00352374","2019-06-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-20","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-22","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-23","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-24","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-26","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-27","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-28","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-29","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-06-30","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-01","43.7822","-122.963","249.9","DORENA, OR US","   28",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,"    7",",,7",,,,,,,"    5",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,"    3",",,7",,,,,,,"    5",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-18","43.7822","-122.963","249.9","DORENA, OR US","   23",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-20","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-22","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-23","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-24","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-26","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-27","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-28","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-29","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-30","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-07-31","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-01","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-02","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-03","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-04","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-05","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-06","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-07","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-08","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,"    4",",,7",,,,,,,"   23",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-20","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-22","43.7822","-122.963","249.9","DORENA, OR US","  135",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-23","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-24","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-26","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-27","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-28","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-29","43.7822","-122.963","249.9","DORENA, OR US","   13",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-08-31","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-01","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-02","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-03","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-04","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,"    5",",,7",,,,,,,"  320",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-10","43.7822","-122.963","249.9","DORENA, OR US","  221",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-11","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,"    4",",,7",,,,,,,"  305",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-17","43.7822","-122.963","249.9","DORENA, OR US","  168",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-18","43.7822","-122.963","249.9","DORENA, OR US","  119",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,"    2",",,7",,,,,,,"   79",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,"    3",",,7",,,,,,,"  104",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-24","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-25","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-09-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,"    5",",,7",,,,,,,"  168",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-01","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-02","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-03","43.7822","-122.963","249.9","DORENA, OR US","  178",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-07","43.7822","-122.963","249.9","DORENA, OR US","   66",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-17","43.7822","-122.963","249.9","DORENA, OR US","   58",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-10-21","43.7822","-122.963","249.9","DORENA, OR US","  160",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
