"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00234226","2019-11-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-11","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-12","37.378","-89.6677","134.1","JACKSON, MO US","   97",",,7,0700","   13",",,7","   25",",,7","   61",",,7"," -106",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  -56",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"    0",",,7"," -106",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-15","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   72",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-16","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   72",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-17","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  100",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-18","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-19","37.378","-89.6677","134.1","JACKSON, MO US","   15",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-21","37.378","-89.6677","134.1","JACKSON, MO US","   89",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-22","37.378","-89.6677","134.1","JACKSON, MO US","  348",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-23","37.378","-89.6677","134.1","JACKSON, MO US","   28",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-24","37.378","-89.6677","134.1","JACKSON, MO US","    0","T,,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-25","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-26","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-29","37.378","-89.6677","134.1","JACKSON, MO US","   58",",,7,0700",,,,,"   33",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-30","37.378","-89.6677","134.1","JACKSON, MO US","  434",",,7,0700",,,,,"   89",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-01","37.378","-89.6677","134.1","JACKSON, MO US","   15",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   67",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   39",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-04","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-06","37.378","-89.6677","134.1","JACKSON, MO US","   36",",,7,0700",,,,,"  150",",,7","  -11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-09","37.378","-89.6677","134.1","JACKSON, MO US","    8",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-10","37.378","-89.6677","134.1","JACKSON, MO US","    8",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-11","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-12","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   78",",,7","  -67",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   61",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-15","37.378","-89.6677","134.1","JACKSON, MO US","   13",",,7,0700",,,,,"    0",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-16","37.378","-89.6677","134.1","JACKSON, MO US","   28",",,7,0700",,,,,"   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-17","37.378","-89.6677","134.1","JACKSON, MO US","  140",",,7,0700","    3",",,7","   25",",,7","   11",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00234226","2019-12-18","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   17",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   44",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-21","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-23","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-24","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  156",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-25","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  156",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-26","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-27","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-29","37.378","-89.6677","134.1","JACKSON, MO US","  229",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-30","37.378","-89.6677","134.1","JACKSON, MO US","   86",",,7,0700",,,,,"  133",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-12-31","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-03","37.378","-89.6677","134.1","JACKSON, MO US","   69",",,7,0700",,,,,"   89",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-04","37.378","-89.6677","134.1","JACKSON, MO US","    3",",,7,0700",,,,,"   94",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-06","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  122",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   94",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-10","37.378","-89.6677","134.1","JACKSON, MO US","  584",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-11","37.378","-89.6677","134.1","JACKSON, MO US","  792",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-12","37.378","-89.6677","134.1","JACKSON, MO US","   48",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   28",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-15","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-16","37.378","-89.6677","134.1","JACKSON, MO US","    0","T,,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-17","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   33",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-18","37.378","-89.6677","134.1","JACKSON, MO US","  325",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  144",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  -17",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-21","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  -33",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-23","37.378","-89.6677","134.1","JACKSON, MO US","   18",",,7,0700",,,,,"   33",",,7","  -50",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-24","37.378","-89.6677","134.1","JACKSON, MO US","   97",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-25","37.378","-89.6677","134.1","JACKSON, MO US","   36",",,7,0700",,,,,"   44",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-27","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-29","37.378","-89.6677","134.1","JACKSON, MO US","   18",",,7,0700",,,,,"    6",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-30","37.378","-89.6677","134.1","JACKSON, MO US","   23",",,7,0700",,,,,"   39",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-01-31","37.378","-89.6677","134.1","JACKSON, MO US","   15",",,7,0700",,,,,"   39",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-04","37.378","-89.6677","134.1","JACKSON, MO US","  208",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-05","37.378","-89.6677","134.1","JACKSON, MO US","   58",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-06","37.378","-89.6677","134.1","JACKSON, MO US","  142",",,7,0700",,,,,"   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-07","37.378","-89.6677","134.1","JACKSON, MO US","   13",",,7,0700",,,,,"   -6",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-09","37.378","-89.6677","134.1","JACKSON, MO US","    0","T,,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-11","37.378","-89.6677","134.1","JACKSON, MO US","  333",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-12","37.378","-89.6677","134.1","JACKSON, MO US","   69",",,7,0700",,,,,"   50",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-13","37.378","-89.6677","134.1","JACKSON, MO US","  206",",,7,0700",,,,,"   33",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-14","37.378","-89.6677","134.1","JACKSON, MO US","    3",",,7,0700",,,,,"   22",",,7"," -122",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-15","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  -28",",,7"," -122",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-16","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   78",",,7","  -50",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-17","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-18","37.378","-89.6677","134.1","JACKSON, MO US","  122",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-21","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   33",",,7","  -78",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   39",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-23","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   78",",,7","  -72",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-24","37.378","-89.6677","134.1","JACKSON, MO US","  163",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-25","37.378","-89.6677","134.1","JACKSON, MO US","   56",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-26","37.378","-89.6677","134.1","JACKSON, MO US","    5",",,7,0700",,,,,"   67",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-27","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   22",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-28","37.378","-89.6677","134.1","JACKSON, MO US","    5",",,7,0700",,,,,"   72",",,7","  -56",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-02-29","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-02","37.378","-89.6677","134.1","JACKSON, MO US","  246",",,H,0700",,,,,"  161",",,H","   44",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-03","37.378","-89.6677","134.1","JACKSON, MO US","  213",",,H,0700",,,,,"  194",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-04","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  172",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  156",",,H","   17",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-06","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  189",",,H","   11",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  111",",,H","  -28",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  133",",,H","  -28",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  183",",,H","   22",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-10","37.378","-89.6677","134.1","JACKSON, MO US","  193",",,H,0700",,,,,"  167",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-11","37.378","-89.6677","134.1","JACKSON, MO US","   13",",,H,0700",,,,,"  100",",,H","   50",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-12","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"  167",",,H","   56",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-13","37.378","-89.6677","134.1","JACKSON, MO US","   51",",,H,0700",,,,,"  178",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-14","37.378","-89.6677","134.1","JACKSON, MO US","  178",",,H,0700",,,,,"   94",",,H","   50",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-15","37.378","-89.6677","134.1","JACKSON, MO US","   84",",,H,0700",,,,,"   67",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-16","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,H,0700",,,,,"   56",",,H","   28",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-17","37.378","-89.6677","134.1","JACKSON, MO US","   53",",,H,0700",,,,,"   67",",,H","   39",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2020-03-19","37.378","-89.6677","134.1","JACKSON, MO US","   81",",,H,0700",,,,,"  161",",,H","   89",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
