"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008501130","2019-05-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  174",",,C","  -17",",,C",,
"CA008501130","2019-05-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  153",",,C","    2",",,C",,
"CA008501130","2019-05-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   84",",,C","   -6",",,C",,
"CA008501130","2019-05-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   84",",,C","  -15",",,C",,
"CA008501130","2019-05-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  124",",,C","  -32",",,C",,
"CA008501130","2019-05-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   92",",,C","  -23",",,C",,
"CA008501130","2019-05-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   69",",,C","   13",",,C",,
"CA008501130","2019-05-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"   87",",,C","   -3",",,C",,
"CA008501130","2019-05-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  138",",,C","  -26",",,C",,
"CA008501130","2019-05-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  164",",,C","  -14",",,C",,
"CA008501130","2019-05-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  127",",,C","   -2",",,C",,
"CA008501130","2019-05-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  139",",,C","   41",",,C",,
"CA008501130","2019-05-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"   55",",,C","  -19",",,C",,
"CA008501130","2019-05-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   72",",,C","  -33",",,C",,
"CA008501130","2019-05-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  115",",,C","  -18",",,C",,
"CA008501130","2019-05-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"   61",",,C","   12",",,C",,
"CA008501130","2019-05-31","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  140",",,C",,,,,"   45",",,C","   13",",,C",,
"CA008501130","2019-06-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"   79",",,C","   16",",,C","   48",",,C"
"CA008501130","2019-06-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  167",",,C","   -6",",,C","   81",",,C"
"CA008501130","2019-06-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"   83",",,C","   27",",,C","   55",",,C"
"CA008501130","2019-06-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   60",",,C",,,,,"  140",",,C","   26",",,C","   83",",,C"
"CA008501130","2019-06-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   55",",,C",,,,,"  111",",,C","   34",",,C","   73",",,C"
"CA008501130","2019-06-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  127",",,C","   33",",,C","   80",",,C"
"CA008501130","2019-06-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"   99",",,C","    4",",,C","   52",",,C"
"CA008501130","2019-06-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  107",",,C","   24",",,C","   66",",,C"
"CA008501130","2019-06-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  132",",,C","  -10",",,C","   61",",,C"
"CA008501130","2019-06-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  166",",,C","  -13",",,C","   77",",,C"
"CA008501130","2019-06-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  267",",,C","   70",",,C","  169",",,C"
"CA008501130","2019-06-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  135",",,C",,,,,"  156",",,C","   38",",,C","   97",",,C"
"CA008501130","2019-06-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  180",",,C","   35",",,C","  108",",,C"
"CA008501130","2019-06-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"  159",",,C","   85",",,C","  122",",,C"
"CA008501130","2019-06-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  138",",,C","   82",",,C","  110",",,C"
"CA008501130","2019-06-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  115",",,C",,,,,"  102",",,C","   84",",,C","   93",",,C"
"CA008501130","2019-06-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   95",",,C",,,,,"  142",",,C","   65",",,C","  104",",,C"
"CA008501130","2019-06-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  165",",,C","   61",",,C","  113",",,C"
"CA008501130","2019-06-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  157",",,C","   48",",,C","  103",",,C"
"CA008501130","2019-06-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  171",",,C","   78",",,C","  125",",,C"
"CA008501130","2019-06-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"  180",",,C","   89",",,C","  135",",,C"
"CA008501130","2019-06-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  172",",,C","   70",",,C","  121",",,C"
"CA008501130","2019-06-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   90",",,C",,,,,"  100",",,C","   57",",,C","   79",",,C"
"CA008501130","2019-06-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"  130",",,C","   45",",,C","   88",",,C"
"CA008501130","2019-06-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  184",",,C","   51",",,C","  118",",,C"
"CA008501130","2019-06-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  261",",,C","   44",",,C","  153",",,C"
"CA008501130","2019-06-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  195",",,C","  118",",,C","  157",",,C"
"CA008501130","2019-06-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  167",",,C","  122",",,C","  145",",,C"
"CA008501130","2019-06-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  209",",,C","  129",",,C","  169",",,C"
"CA008501130","2019-06-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"  225",",,C","  115",",,C","  170",",,C"
"CA008501130","2019-07-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  229",",,C","  114",",,C","  172",",,C"
"CA008501130","2019-07-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  177",",,C","   99",",,C","  138",",,C"
"CA008501130","2019-07-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  212",",,C","   76",",,C","  144",",,C"
"CA008501130","2019-07-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  247",",,C","   79",",,C","  163",",,C"
"CA008501130","2019-07-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  248",",,C","  124",",,C","  186",",,C"
"CA008501130","2019-07-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   65",",,C",,,,,"  239",",,C","   93",",,C","  166",",,C"
"CA008501130","2019-07-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  155",",,C","   89",",,C","  122",",,C"
"CA008501130","2019-07-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  125",",,C",,,,,"  128",",,C","   74",",,C","  101",",,C"
"CA008501130","2019-07-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  126",",,C","   63",",,C","   95",",,C"
"CA008501130","2019-07-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  141",",,C","   71",",,C","  106",",,C"
"CA008501130","2019-07-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  192",",,C","   82",",,C","  137",",,C"
"CA008501130","2019-07-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  161",",,C","  133",",,C","  147",",,C"
"CA008501130","2019-07-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  214",",,C","  137",",,C","  176",",,C"
"CA008501130","2019-07-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   55",",,C",,,,,"  209",",,C","   93",",,C","  151",",,C"
"CA008501130","2019-07-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"  265",",,C","   82",",,C","  174",",,C"
"CA008501130","2019-07-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   65",",,C",,,,,"  218",",,C","   84",",,C","  151",",,C"
"CA008501130","2019-07-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   75",",,C",,,,,"  180",",,C","   83",",,C","  132",",,C"
"CA008501130","2019-07-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  229",",,C","  115",",,C","  172",",,C"
"CA008501130","2019-07-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   55",",,C",,,,,"  154",",,C","  115",",,C","  135",",,C"
"CA008501130","2019-07-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  175",",,C","   69",",,C","  122",",,C"
"CA008501130","2019-07-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"  164",",,C","   70",",,C","  117",",,C"
"CA008501130","2019-07-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  115",",,C",,,,,"  195",",,C","   94",",,C","  145",",,C"
"CA008501130","2019-07-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  177",",,C","   64",",,C","  121",",,C"
"CA008501130","2019-07-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"  186",",,C","   58",",,C","  122",",,C"
"CA008501130","2019-07-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  209",",,C","   58",",,C","  134",",,C"
"CA008501130","2019-07-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"  239",",,C","  149",",,C","  194",",,C"
"CA008501130","2019-07-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   45",",,C",,,,,"  281",",,C","  144",",,C","  213",",,C"
"CA008501130","2019-07-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  217",",,C","   93",",,C","  155",",,C"
"CA008501130","2019-07-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  120",",,C",,,,,"  173",",,C","   89",",,C","  131",",,C"
"CA008501130","2019-07-31","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  158",",,C","  103",",,C","  131",",,C"
"CA008501130","2019-08-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  115",",,C",,,,,"  197",",,C","  112",",,C","  155",",,C"
"CA008501130","2019-08-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   35",",,C",,,,,"  152",",,C","  111",",,C","  132",",,C"
"CA008501130","2019-08-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   45",",,C",,,,,"  179",",,C","  105",",,C","  142",",,C"
"CA008501130","2019-08-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"  127",",,C","   99",",,C","  113",",,C"
"CA008501130","2019-08-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  150",",,C","   91",",,C","  121",",,C"
"CA008501130","2019-08-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"  169",",,C","   90",",,C","  130",",,C"
"CA008501130","2019-08-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  165",",,C",,,,,"  208",",,C","   87",",,C","  148",",,C"
"CA008501130","2019-08-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"  249",",,C","   80",",,C","  165",",,C"
"CA008501130","2019-08-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   35",",,C",,,,,"  163",",,C","  132",",,C","  148",",,C"
"CA008501130","2019-08-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  210",",,C","  103",",,C","  157",",,C"
"CA008501130","2019-08-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  139",",,C","   68",",,C","  104",",,C"
"CA008501130","2019-08-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  181",",,C","   62",",,C","  122",",,C"
"CA008501130","2019-08-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  183",",,C","   76",",,C","  130",",,C"
"CA008501130","2019-08-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  216",",,C","   71",",,C","  144",",,C"
"CA008501130","2019-08-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  243",",,C","  103",",,C","  173",",,C"
"CA008501130","2019-08-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  234",",,C","  128",",,C","  181",",,C"
"CA008501130","2019-08-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   60",",,C",,,,,"  276",",,C","  128",",,C","  202",",,C"
"CA008501130","2019-08-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"  190",",,C","   92",",,C","  141",",,C"
"CA008501130","2019-08-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  175",",,C","   82",",,C","  129",",,C"
"CA008501130","2019-08-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  100",",,C",,,,,"  144",",,C","   87",",,C","  116",",,C"
"CA008501130","2019-08-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"  103",",,C","   30",",,C","   67",",,C"
"CA008501130","2019-08-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  170",",,C","   22",",,C","   96",",,C"
"CA008501130","2019-08-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  208",",,C","   70",",,C","  139",",,C"
"CA008501130","2019-08-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  253",",,C","   50",",,C","  152",",,C"
"CA008501130","2019-08-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  255",",,C","   74",",,C","  165",",,C"
"CA008501130","2019-08-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  264",",,C","  115",",,C","  190",",,C"
"CA008501130","2019-08-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  198",",,C","  120",",,C","  159",",,C"
"CA008501130","2019-08-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  204",",,C","  114",",,C","  159",",,C"
"CA008501130","2019-08-31","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  147",",,C","   50",",,C","   99",",,C"
"CA008501130","2019-09-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  130",",,C","   25",",,C","   78",",,C"
"CA008501130","2019-09-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   45",",,C",,,,,"  138",",,C","   69",",,C","  104",",,C"
"CA008501130","2019-09-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  118",",,C","   29",",,C","   74",",,C"
"CA008501130","2019-09-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  155",",,C",,,,,"   99",",,C","    4",",,C","   52",",,C"
"CA008501130","2019-09-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","  165",",,C",,,,,"   98",",,C","   50",",,C","   74",",,C"
"CA008501130","2019-09-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  116",",,C","    9",",,C","   63",",,C"
"CA008501130","2019-09-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  139",",,C","   -5",",,C","   67",",,C"
"CA008501130","2019-09-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   50",",,C",,,,,"   88",",,C","   35",",,C","   62",",,C"
"CA008501130","2019-09-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   98",",,C","   15",",,C","   57",",,C"
"CA008501130","2019-09-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  111",",,C","   23",",,C","   67",",,C"
"CA008501130","2019-09-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  128",",,C","   -3",",,C","   63",",,C"
"CA008501130","2019-09-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  119",",,C","   19",",,C","   69",",,C"
"CA008501130","2019-09-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  135",",,C","   25",",,C","   80",",,C"
"CA008501130","2019-09-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   45",",,C",,,,,"  106",",,C","   30",",,C","   68",",,C"
"CA008501130","2019-09-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   90",",,C",,,,,"  153",",,C","   66",",,C","  110",",,C"
"CA008501130","2019-09-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  107",",,C","   20",",,C","   64",",,C"
"CA008501130","2019-09-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  100",",,C","    2",",,C","   51",",,C"
"CA008501130","2019-09-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  157",",,C","    4",",,C","   81",",,C"
"CA008501130","2019-09-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  233",",,C","   30",",,C","  132",",,C"
"CA008501130","2019-09-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  177",",,C","   50",",,C","  114",",,C"
"CA008501130","2019-09-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  129",",,C","   68",",,C","   99",",,C"
"CA008501130","2019-09-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  214",",,C","   59",",,C","  137",",,C"
"CA008501130","2019-09-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"  168",",,C","   38",",,C","  103",",,C"
"CA008501130","2019-09-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   94",",,C","  -16",",,C","   39",",,C"
"CA008501130","2019-09-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  136",",,C","  -31",",,C","   53",",,C"
"CA008501130","2019-09-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   90",",,C",,,,,"   95",",,C","   50",",,C","   73",",,C"
"CA008501130","2019-09-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   65",",,C",,,,,"  112",",,C","   25",",,C","   69",",,C"
"CA008501130","2019-09-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"   98",",,C","   -5",",,C","   47",",,C"
"CA008501130","2019-09-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   10",",,C",,,,,"   70",",,C","   23",",,C","   47",",,C"
"CA008501130","2019-09-30","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   57",",,C","   -1",",,C","   28",",,C"
"CA008501130","2019-10-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   48",",,C","   -5",",,C","   22",",,C"
"CA008501130","2019-10-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   62",",,C","    3",",,C","   33",",,C"
"CA008501130","2019-10-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   20",",,C",,,,,"   47",",,C","  -10",",,C","   19",",,C"
"CA008501130","2019-10-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"   31",",,C","  -14",",,C","    9",",,C"
"CA008501130","2019-10-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   45",",,C","    1",",,C","   23",",,C"
"CA008501130","2019-10-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  104",",,C","    7",",,C","   56",",,C"
"CA008501130","2019-10-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  125",",,C","   57",",,C","   91",",,C"
"CA008501130","2019-10-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   83",",,C","   43",",,C","   63",",,C"
"CA008501130","2019-10-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  113",",,C","   16",",,C","   65",",,C"
"CA008501130","2019-10-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  176",",,C","    9",",,C","   93",",,C"
"CA008501130","2019-10-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  188",",,C","  -13",",,C","   88",",,C"
"CA008501130","2019-10-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  184",",,C","  -22",",,C","   81",",,C"
"CA008501130","2019-10-13","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  158",",,C","   39",",,C","   99",",,C"
"CA008501130","2019-10-14","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   77",",,C","   26",",,C","   52",",,C"
"CA008501130","2019-10-15","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"   70",",,C","  -16",",,C","   27",",,C"
"CA008501130","2019-10-16","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   15",",,C",,,,,"   46",",,C","    3",",,C","   25",",,C"
"CA008501130","2019-10-17","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   30",",,C",,,,,"   58",",,C","  -19",",,C","   20",",,C"
"CA008501130","2019-10-18","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   45",",,C",,,,,"   46",",,C","   20",",,C","   33",",,C"
"CA008501130","2019-10-19","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   70",",,C",,,,,"   34",",,C","    9",",,C","   22",",,C"
"CA008501130","2019-10-20","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   38",",,C","  -13",",,C","   13",",,C"
"CA008501130","2019-10-21","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   24",",,C","  -44",",,C","  -10",",,C"
"CA008501130","2019-10-22","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   40",",,C","  -48",",,C","   -4",",,C"
"CA008501130","2019-10-23","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   25",",,C",,,,,"   45",",,C","  -20",",,C","   13",",,C"
"CA008501130","2019-10-24","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","   40",",,C",,,,,"   42",",,C","    2",",,C","   22",",,C"
"CA008501130","2019-10-25","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"   39",",,C","  -19",",,C","   10",",,C"
"CA008501130","2019-10-26","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"    3",",,C","  -22",",,C","  -10",",,C"
"CA008501130","2019-10-27","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   14",",,C","  -72",",,C","  -29",",,C"
"CA008501130","2019-10-28","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   25",",,C","  -73",",,C","  -24",",,C"
"CA008501130","2019-10-29","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"   53",",,C","   19",",,C","   36",",,C"
"CA008501130","2019-11-01","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    5",",,C",,,,,"  -13",",,C","  -34",",,C","  -24",",,C"
"CA008501130","2019-11-02","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -25",",,C","  -61",",,C","  -43",",,C"
"CA008501130","2019-11-03","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -12",",,C","  -49",",,C","  -31",",,C"
"CA008501130","2019-11-04","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -11",",,C","  -74",",,C","  -43",",,C"
"CA008501130","2019-11-05","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"    9",",,C","  -64",",,C","  -28",",,C"
"CA008501130","2019-11-06","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"    9",",,C","  -90",",,C","  -41",",,C"
"CA008501130","2019-11-07","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -47",",,C","  -91",",,C","  -69",",,C"
"CA008501130","2019-11-08","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -77",",,C","  -97",",,C","  -87",",,C"
"CA008501130","2019-11-09","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -86",",,C"," -177",",,C"," -132",",,C"
"CA008501130","2019-11-10","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -99",",,C"," -193",",,C"," -146",",,C"
"CA008501130","2019-11-11","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -82",",,C"," -176",",,C"," -129",",,C"
"CA008501130","2019-11-12","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","    0",",,C",,,,,"  -92",",,C"," -127",",,C"," -110",",,C"
